self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_electrical,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
35,10,200,150.0,0.0,0.7819043642767862,98868703.00163616,62078866.66666597,8693038.783946179,0.9997371291577312,0.1407331207193974,22.30462912496295,0.3717438187493825,1.266234679601687
35,10,300,150.0,0.0,0.7596110615051648,109301953.22696967,63246516.666665874,13040671.446383694,0.99982248310938,0.2076289013766274,30.273135677401974,0.5045522612900328,1.4302664438964996
35,10,400,150.0,0.0,0.8232449145031234,110179836.2521626,57186433.33333321,17331716.765331514,0.9966112652313416,0.3073438564523884,40.15839354961477,0.6693065591602462,1.7384265588252803
35,10,500,150.0,0.0,0.7501196937408088,125805336.8445524,62237266.66666587,21738311.328073636,0.9999999999999932,0.3523232646977211,43.81129030769459,0.7301881717949099,1.7621664772938956
35,10,600,150.0,0.0,0.7824125419855591,132696231.56013112,60692499.99999931,26085973.593688305,0.9999999999999916,0.4309119378166849,49.70613914184908,0.8284356523641513,1.9555777446030584
35,10,700,150.0,0.0,0.7220989679932723,143077139.33248162,62049166.66666596,30287584.6750372,0.9952009945528262,0.4912857088145946,53.845001008478945,0.8974166834746491,2.012544218519597
35,10,800,150.0,0.0,0.7549801658505777,154752771.55299005,64641316.66666557,34333599.47274828,0.9871281787539438,0.5326166887906407,56.82187947769178,0.9470313246281964,2.1281048415112864
35,10,900,150.0,0.0,0.7449831982428717,154915290.58278316,60776466.66666611,36876309.63858087,0.9424300893898284,0.6090037437702048,64.11211144652012,0.927152023675624,2.1593382169346595
40,2,200,150.0,0.0,0.7687758881412552,104711092.73115124,66550183.33333176,8695324.5312295,0.9999999999999996,0.1308340799107554,21.008747064674925,0.3501457844112486,1.2235889364811083
40,2,300,150.0,0.0,0.7487085591288255,114342780.8133945,67104033.33333168,13042986.796844332,1.000000000000005,0.1949947806675406,28.8778259614352,0.4812970993572533,1.3860014830201115
40,2,400,150.0,0.0,0.7526537392768595,122994527.32611422,66912449.999998495,17387522.8368899,0.9998202352564368,0.2608527279964969,35.79248413592777,0.5965414022654629,1.55787732393952
40,2,500,150.0,0.0,0.7393357819271359,133694606.04049544,68284516.66666499,21735087.33065044,0.9998516905303874,0.3189997843461175,41.11689918369211,0.6852816530615351,1.6798172624655652
40,2,600,150.0,0.0,0.7229535663686364,142682329.46870473,68347399.99999824,26081401.5301994,0.999824730962304,0.3835780261689915,46.277865725498046,0.771297762091634,1.8011137493954634
40,2,700,150.0,0.0,0.7584197140650514,150411482.63767555,67634049.99999824,30308238.16708129,0.995879634861844,0.4503686038630701,51.19802654769605,0.8533004424616009,1.972015039617108
40,2,800,150.0,0.0,0.7316632177077742,158919553.7037916,67778883.3333315,34368227.787766024,0.9881237803238844,0.5079968320220628,55.31734441529894,0.9219557402549824,2.060016423580407
40,2,900,150.0,0.0,0.756060323018225,167338105.3405891,68109066.66666493,38266388.94123784,0.9779556768008676,0.5635756501264788,59.14044388857169,0.96639500564103,2.1733158487604376
40,4,200,150.0,0.0,0.7338243631654258,104622492.3117883,66484733.333331645,8693800.510066558,0.9998247309623152,0.1316190129448161,21.102240753900233,0.3517040125650038,1.1908235860862826
40,4,300,150.0,0.0,0.7340231463436033,110961721.58780655,64520133.33333219,13039821.43540505,0.9997573131454844,0.202559612339501,29.740351984261544,0.4956725330710257,1.3917433692862298
40,4,400,150.0,0.0,0.7330658315999395,123188149.65691264,67060583.33333176,17387601.020133123,0.9998247309623156,0.2604071218808345,35.74550629027817,0.5957584381713029,1.53714996727591
40,4,500,150.0,0.0,0.7569374410849353,131583891.51835851,66678333.33333156,21728723.69531451,0.9995589522748768,0.3270953633486211,41.80474487562177,0.6967457479270295,1.7153594796908618
40,4,600,150.0,0.0,0.7456253188497152,140786391.74774963,66892099.99999843,26083687.56194383,0.9999123654811468,0.3910000628519912,46.856382933233235,0.7809397155538873,1.8393650846851952
40,4,700,150.0,0.0,0.7623747019108792,149806342.63008147,67234383.33333167,30267645.02851232,0.9945458100518004,0.4525902726511117,51.409552902077905,0.8568258817012986,1.981272801733067
40,4,800,150.0,0.0,0.7426887432984473,158947696.67079857,67809683.33333156,34362331.334377386,0.9879542509012776,0.5090350999006008,55.35370069628145,0.9225616782713576,2.072478501490285
40,4,900,150.0,0.0,0.775467764432073,168073263.3097652,68412849.99999832,38431550.940184906,0.982176642482006,0.5637577137330255,58.86614812188414,0.971650994734808,2.1981249301533015
40,6,200,150.0,0.0,0.7677960574036052,105910046.10710707,67470333.33333181,8693976.300851457,0.999844947664322,0.1299713977388031,20.87601018381192,0.347933503063532,1.2197066786581796
40,6,300,150.0,0.0,0.7519019160928666,113258065.26149516,66278849.99999855,13039557.749227706,0.9997370964434784,0.1978875481405843,29.201136541072454,0.4866856090178743,1.3968975636232084
40,6,400,150.0,0.0,0.772946061297884,121976158.29563925,66127783.33333206,17390649.062459,0.9999999999999996,0.2651475371871848,36.16746704657889,0.6027911174429815,1.5878552084906137
40,6,500,150.0,0.0,0.7481883408772155,132158637.5461422,67109349.9999984,21734501.275166266,0.9998247309623082,0.3259085113986784,41.66838480903815,0.6944730801506359,1.703388230146794
40,6,600,150.0,0.0,0.7596792569846238,142810695.99345994,68438516.66666493,26085973.593688253,0.9999999999999892,0.3823781105256095,46.200917321789376,0.7700152886964895,1.835597034101601
40,6,700,150.0,0.0,0.7544105705627653,150979773.41257757,68067816.66666512,30309112.500040986,0.995908364027289,0.4464876440974544,50.96745230982503,0.8494575384970838,1.961058224337813
40,6,800,150.0,0.0,0.756350876766352,158106598.98151,67169116.666665,34360126.540515795,0.9878908606892828,0.5144454314690566,55.66574449733679,0.9277624082889464,2.095669630230544
40,6,900,150.0,0.0,0.7319223453890973,166466357.20033526,67405249.99999847,38289539.95461604,0.9785473361024984,0.5699174204196404,59.45593527862688,0.9703282584008632,2.1581845401256725
40,8,200,150.0,0.0,0.7364303786173131,105556885.93813664,67198999.9999985,8694562.52064803,0.9999123654811576,0.1301095482131098,20.90106761870212,0.3483511269783687,1.1888691441661696
40,8,300,150.0,0.0,0.7614996188143885,114984619.90245296,67600866.66666502,13039558.17591933,0.9997371291577352,0.1947650198453973,28.82735390619605,0.4804558984366007,1.3977675331273072
40,8,400,150.0,0.0,0.7702218652071762,127191245.6429422,70123349.99999818,17389125.041296065,0.9999123654811578,0.2481700872348266,34.558686584149136,0.575978109735819,1.5447360447308565
40,8,500,150.0,0.0,0.749642380034988,134739353.7972445,69084399.99999818,21735136.19517746,0.9998539383833268,0.3160242784506609,40.84123730475479,0.68068728841258,1.6831490912080966
40,8,600,150.0,0.0,0.8017782687290991,141153796.19414154,67174983.33333197,26082691.375051327,0.9998741768780294,0.393336453229742,46.91529758545789,0.7819216264242981,1.898369057737191
40,8,700,150.0,0.0,0.7398598888807184,154082662.0870698,70447849.99999815,30306460.0555121,0.9958212089945764,0.4315134975760524,49.95014139030452,0.8325023565050753,1.917573043446636
40,8,800,150.0,0.0,0.7660307091931838,156697579.8674511,66061233.33333187,34378611.90863367,0.9884223350480456,0.5217744940245564,56.11300968405933,0.9352168280676556,2.1186671324804847
40,8,900,150.0,0.0,0.7371489912054123,165664595.50010836,67054166.66666503,38122020.741881475,0.9742661282435976,0.5709382448838582,59.75236280876097,0.9695865698586166,2.1634861569711155
40,10,200,150.0,0.0,0.7592102003057695,106926080.4117885,68248583.33333161,8693800.510066558,0.9998247309623152,0.1279999837724219,20.62386411089299,0.3437310685148831,1.20534125583859
40,10,300,150.0,0.0,0.7835728316405381,116519760.97387284,68772733.33333164,13041843.780972112,0.9999123654811616,0.1904828239320082,28.360694863641665,0.472678247727361,1.4086373385135058
40,10,400,150.0,0.0,0.7600867797925641,120877628.076277,65289033.333332255,17389125.041296057,0.9999123654811573,0.2671982827228423,36.407277681671566,0.6067879613611927,1.5806333673320307
40,10,500,150.0,0.0,0.7249798475685258,133603690.178679,68212833.33333173,21736406.301619973,0.9999123654811518,0.3197824692835819,41.16923572618555,0.6861539287697591,1.6669597517651509
40,10,600,150.0,0.0,0.7593057276199404,141686849.71559435,67612049.9999987,26064265.04747025,0.999167807705535,0.3883175851416439,46.64194587666666,0.777365764611111,1.8473255603443663
40,10,700,150.0,0.0,0.7534866968283992,153697646.95410627,70155799.99999811,30304704.15850703,0.9957635130619183,0.4334804331278821,50.081011829892184,0.8346835304982031,1.934954573828908
40,10,800,150.0,0.0,0.7363801104717027,157213246.93417522,67042433.33333193,34004878.315038815,0.9776770893630632,0.5101734859818309,56.06763604469236,0.9217152422464358,2.066234141503603
40,10,900,150.0,0.0,0.7662988643900838,167700590.949756,68463999.99999842,38217068.62685665,0.976695221274093,0.5605699803101761,59.018779877755854,0.9702635303723336,2.1850183790105584
45,2,200,150.0,0.0,0.7974933648959942,112864079.24845035,72794333.33333081,8695304.985418694,0.99999775214706,0.1198922075315953,19.52421835670354,0.3254036392783923,1.2188107701996629
45,2,300,150.0,0.0,0.7978447619697324,119340607.20720495,70934049.99999778,13041843.780972123,0.999912365481163,0.1843232739521672,27.658632177018056,0.4609772029503009,1.4062805840817674
45,2,400,150.0,0.0,0.8184372096685161,133549240.50960696,74993049.99999723,17389125.04129606,0.9999123654811576,0.2323262192357493,32.934790335520105,0.5489131722586684,1.5532113573157842
45,2,500,150.0,0.0,0.7789659341612019,138446311.4786764,71922216.6666642,21736406.30161993,0.9999123654811496,0.3029102840988699,39.70904558096367,0.6618174263493944,1.6831115877896925
45,2,600,150.0,0.0,0.8162434951582977,147558994.1079124,72092899.9999975,26074995.953109957,0.999579174588246,0.3627539975009296,44.714262654557544,0.7452377109092925,1.8516844040683336
45,2,700,150.0,0.0,0.7749691171384325,156905702.53743702,72619066.66666417,30301220.82517373,0.9956490563683638,0.4181625592240282,49.0345331859333,0.817242219765555,1.92674138428321
45,2,800,150.0,0.0,0.805330521959599,163910496.1524393,71622649.99999756,34354961.07977036,0.987742348097059,0.483055694779543,53.72422457068868,0.8954037428448114,2.0871788206280444
45,2,900,150.0,0.0,0.7965926302036896,173368796.47104695,72494766.66666421,38415144.56046395,0.981757352535194,0.5331544310373475,57.11530238481082,0.9487058148389254,2.1718219898724933
45,4,200,150.0,0.0,0.7946716203673618,111041667.43813552,71400083.33333099,8694562.520648029,0.9999123654811573,0.1221825282591066,19.83958809440709,0.3306598015734515,1.2230774445480987
45,4,300,150.0,0.0,0.801596258571184,119402682.71119992,70980983.33333105,13042224.732978826,0.9999415729021806,0.1844775333620701,27.669288947261784,0.4611548157876964,1.4103331010485367
45,4,400,150.0,0.0,0.7924070029855731,130648266.24294132,72771783.33333112,17389125.041296054,0.9999123654811573,0.239732592763086,33.68789673389615,0.5614649455649359,1.545658022760978
45,4,500,150.0,0.0,0.788998637338941,135984035.83263126,70037549.99999785,21735966.584987797,0.999892137753913,0.311718311113748,40.467982481208274,0.6744663746868046,1.7128396609167442
45,4,600,150.0,0.0,0.7911834641881226,147343251.1267911,71910483.33333096,26085973.59368824,0.9999999999999888,0.3637691215774862,44.77539857470451,0.746256642911742,1.8284554043618535
45,4,700,150.0,0.0,0.7916229472912242,155278483.54223296,71364883.33333132,30306464.57242956,0.9958213574131708,0.4257376769873792,49.55378782397163,0.8258964637328605,1.958109552613988
45,4,800,150.0,0.0,0.7972563596814093,166722900.2377308,73758116.66666408,34366422.58227172,0.9880718787103272,0.4694372201777092,52.830363575164064,0.8805060595860678,2.0533121954096445
45,4,900,150.0,0.0,0.8068892493039772,177365071.4416962,75532416.66666377,38429348.59689688,0.9821203582550282,0.5113627188367184,55.81601849963495,0.9302669749939158,2.146246399367268
45,6,200,150.0,0.0,0.8322233506942183,114124017.49781673,73759033.33333075,8695324.5312295,0.9999999999999996,0.1184765324839928,19.32693886064496,0.3221156476774159,1.2491202243588286
45,6,300,150.0,0.0,0.818057656055392,123925204.09882233,74447449.9999974,13039938.701234411,0.999766303864496,0.1760516936495373,26.678180952760773,0.4446363492126795,1.4035353601877014
45,6,400,150.0,0.0,0.8142476389690181,129317883.61999913,71755749.99999781,17387444.665693957,0.999815740243303,0.243101531448986,34.03581029686425,0.5672635049477374,1.5759923690759443
45,6,500,150.0,0.0,0.7880100989085325,139258781.24454695,72541333.33333091,21738311.32807363,0.9999999999999928,0.3002757455424137,39.4731339067737,0.6578855651128949,1.6861162604553583
45,6,600,150.0,0.0,0.7870462813612666,146138662.0267921,70988133.3333312,26085973.593688212,0.999999999999988,0.3689861546097251,45.16640873647136,0.7527734789411893,1.8350086839902364
45,6,700,150.0,0.0,0.8083802402782144,157856169.19834694,73343966.66666421,30303049.64943411,0.9957091485725564,0.4145874837772583,48.762441934080215,0.8127073655680036,1.9527575928680243
45,6,800,150.0,0.0,0.8057895331130652,165291401.55971655,72667099.99999762,34363186.41275089,0.9879788353308304,0.4751110744107077,53.2347490671822,0.88724581778637,2.073124210428001
45,6,900,150.0,0.0,0.8040343207093205,172918615.44836894,72146983.33333118,38417108.45048543,0.9818075427268548,0.535521296464665,57.256497723977624,0.9489821392120266,2.181433497093079
45,8,200,150.0,0.0,0.7990635380669878,113641674.00480229,73390899.99999762,8694562.520648029,0.9999123654811576,0.1188121032558628,19.380111291602525,0.323001854860042,1.2171150755317202
45,8,300,150.0,0.0,0.8049622000080718,121902482.11112005,72896083.33333097,13041579.930597182,0.9998921361902,0.1792729092499112,27.07014041041572,0.4511690068402619,1.399549534248263
45,8,400,150.0,0.0,0.8133493729183195,133652841.08592317,75070966.66666397,17390023.728289396,0.9999640419303866,0.2325899666937552,32.94652080878798,0.5491086801464663,1.54853002641979
45,8,500,150.0,0.0,0.7946337019683664,140859008.71280634,73772599.99999726,21734501.275166266,0.9998247309623082,0.2974202533626321,39.15644535734208,0.6526074226223679,1.68517732728084
45,8,600,150.0,0.0,0.8090569139824046,144342881.768704,69620283.33333144,26081401.53019942,0.9998247309623046,0.3752659545120198,45.68482148499353,0.7614136914165588,1.8706833690085791
45,8,700,150.0,0.0,0.7944561933550821,156918922.81764323,72633366.66666427,30298558.297211505,0.9955615700103572,0.4197903519853569,49.10632945019201,0.8184388241698667,1.9487272991132345
45,8,800,150.0,0.0,0.8079928244610632,166981672.4147938,73975733.33333096,34354009.117359824,0.9877149781464862,0.4673504147791032,52.731520316686655,0.8788586719447776,2.0607318282291236
45,8,900,150.0,0.0,0.8076128721486878,172975611.04662278,72329399.99999775,38328655.26922028,0.9795469873637088,0.5311847289860824,57.1821724728989,0.9530362078816482,2.185596863219202
45,10,200,150.0,0.0,0.8171646122472795,115897011.24512112,75118999.99999759,8693800.510066561,0.9998247309623156,0.1159162038273654,18.98499023488779,0.3164165039147965,1.2263140792239686
45,10,300,150.0,0.0,0.800274875767282,120076677.56768304,71499449.99999782,13040700.765099904,0.9998247309623196,0.1837831872836014,27.574646271930213,0.4595774378655036,1.4068788634596667
45,10,400,150.0,0.0,0.816580883925138,132112879.94294132,73893233.33333102,17389125.041296057,0.9999123654811576,0.2374961159615006,33.422392338952804,0.55703987231588,1.5636176490102185
45,10,500,150.0,0.0,0.7989045849910921,141645925.9560582,74375216.66666426,21734452.410639275,0.99982248310937,0.2932118001336717,38.83134689474018,0.6471891149123363,1.6806631400103662
45,10,600,150.0,0.0,0.8352967299049341,150804125.11441368,74564049.9999975,26083687.561943844,0.9999123654811474,0.3518201060559857,43.80298676909519,0.7300497794849198,1.8468025942346429
45,10,700,150.0,0.0,0.8053178781792255,157033531.62969404,72719716.66666442,30299454.20353187,0.9955910080415052,0.4178721211304763,49.0085974114634,0.8168099568577233,1.95642553194133
45,10,800,150.0,0.0,0.8063394087759491,165786149.8074686,73191616.66666426,34270326.227824435,0.9853090044178796,0.4691442074206408,53.02995618411624,0.8838326030686039,2.0654873777810656
45,10,900,150.0,0.0,0.7984460908332821,176869847.62034565,75293533.33333081,38339918.539298646,0.9798348373338062,0.5129790903124586,56.02338470138758,0.9337230783564596,2.142552441439709
50,2,200,150.0,0.0,0.8316631847011635,120323222.5530112,78508466.66666321,8694484.343428457,0.999903374762146,0.1111027099075515,18.30867794417285,0.3051446324028808,1.2256899850300855
50,2,300,150.0,0.0,0.8579694454480146,124984133.0072043,75256683.33333054,13041843.78097212,0.9999123654811624,0.1737284999789159,26.41018174987078,0.4401696958311797,1.437121941262327
50,2,400,150.0,0.0,0.8222376941800918,136412206.8375471,77191399.99999681,17386076.998970162,0.9997370964434722,0.2258748895870526,32.25978984659586,0.537663164109931,1.5406007699596649
50,2,500,150.0,0.0,0.8515565585261564,145148044.04840484,77052433.33332999,21738115.885024667,0.9999910092809804,0.283840216662606,37.94402024269634,0.6324003373782723,1.7110290692345136
50,2,600,150.0,0.0,0.8506203678194447,157130993.64774436,79409916.66666318,26083687.561943814,0.9999123654811464,0.3293836576479158,41.98871837588503,0.6998119729314173,1.8139392668691947
50,2,700,150.0,0.0,0.8246716562982884,162626952.80815095,76999816.66666354,30302111.06629087,0.9956783082501062,0.3947379662677659,47.32833563141397,0.7888055938568994,1.9292676231694008
50,2,800,150.0,0.0,0.831353272248071,169916271.91876236,76236416.66666342,34346190.86649222,0.9874901949644578,0.4515553134333586,51.749162680665826,0.8624860446777637,2.0550835676725216
50,2,900,150.0,0.0,0.8603321498818483,176708572.83407336,75284733.33333051,38267713.24259888,0.9779895213330968,0.5111680239124794,56.05650259286368,0.9334144747511702,2.202681043763002
50,4,200,150.0,0.0,0.8509379936160981,124363944.99781506,81601116.66666284,8695324.5312295,0.9999999999999996,0.1070010323543324,17.726412332923694,0.2954402055487282,1.2319790250482925
50,4,300,150.0,0.0,0.8563867324973711,125046812.2467262,75302883.33333047,13042986.796844332,1.000000000000005,0.1736091482852408,26.39452486727376,0.439908747787896,1.4351827989134598
50,4,400,150.0,0.0,0.8388063574426375,136312141.39276946,77110549.99999686,17388773.26799034,0.99989213775392,0.2261689222051577,32.285532836675735,0.5380922139445955,1.5578337091513592
50,4,500,150.0,0.0,0.8788638007471784,145518608.4445459,77335866.66666344,21738311.328073613,0.9999999999999925,0.2820945680422133,37.803447337104735,0.6300574556184123,1.734596910799361
50,4,600,150.0,0.0,0.8406318654146805,156052585.9144109,78584183.33332986,26083687.561943803,0.9999123654811456,0.3329413146534635,42.28445429307858,0.7047409048846431,1.8117258220220944
50,4,700,150.0,0.0,0.8427332253619841,162768374.09752145,77114033.33333012,30298330.843110908,0.9955540962368772,0.3936940764570366,47.26700057929016,0.7877833429881693,1.945471829515783
50,4,800,150.0,0.0,0.8594097524690316,171730043.50265908,77632866.66666332,34341314.28469457,0.9873499879549285,0.4455952741113,51.29237024543487,0.8548728374239145,2.070758809181986
50,4,900,150.0,0.0,0.8378661878837311,178244108.81694537,76203233.33333032,38431683.46362038,0.982180029319636,0.5053406626562011,55.48504490746709,0.9247507484577848,2.166889466466477
50,6,200,150.0,0.0,0.8642196896988261,119404322.93114892,77803549.99999665,8695324.5312295,0.9999999999999996,0.1122638335386519,18.46624616977265,0.3077707694962107,1.2618015260259583
50,6,300,150.0,0.0,0.8285313027037707,129751302.9676816,78908683.33333008,13040700.765099904,0.9998247309623196,0.1662876882460409,25.50037258186587,0.4250062096977645,1.386567662998368
50,6,400,150.0,0.0,0.8267137993149815,133859877.76230308,75229916.66666383,17390649.062459,0.9999999999999992,0.2319407293342084,32.882490636228475,0.5480415106038079,1.5603078933861565
50,6,500,150.0,0.0,0.8452641787887458,148146556.24534246,79351066.66666338,21736406.30161995,0.999912365481151,0.2742313728375797,37.090175959170985,0.6181695993195164,1.682818876378326
50,6,600,150.0,0.0,0.8549019314485621,156059664.3267888,78586016.66666332,26085973.59368824,0.999999999999989,0.3331597776639941,42.294135269634126,0.7049022544939021,1.8263320080736591
50,6,700,150.0,0.0,0.8349030730901239,161897356.09521776,76460266.66666374,30289937.12147186,0.995278292133882,0.3985936891198453,47.58997712888824,0.7931662854814706,1.946944309867471
50,6,800,150.0,0.0,0.8520920466887963,172316938.3481439,78065899.99999659,34351735.61810219,0.9876496125799262,0.4413450705111713,51.038076224555866,0.8506346037425978,2.055802706840331
50,6,900,150.0,0.0,0.8530966971009383,181795667.76177177,78922066.66666344,38432055.65078185,0.9821895411277126,0.4923879433903437,54.552516249645464,0.901285315573786,2.1482923673869996
50,8,200,150.0,0.0,0.8571113918307777,122085257.96448234,79856333.33332989,8695324.531229502,0.9999999999999996,0.1090293539116793,18.01935895511047,0.3003226492518412,1.2446575242119624
50,8,300,150.0,0.0,0.8387942471203387,128743475.7738705,78135199.99999672,13041843.780972114,0.999912365481162,0.1674986747575199,25.656317557776145,0.4276052926296024,1.400398479555957
50,8,400,150.0,0.0,0.8599436413999475,136890834.07088128,77557883.33333041,17386076.998970166,0.9997370964434724,0.2247396933877343,32.14107589118261,0.5356845981863768,1.5754199942965117
50,8,500,150.0,0.0,0.8517040995605217,149490646.41507185,80377549.99999656,21738115.885024704,0.999991009280982,0.2716985119061822,36.81940407319459,0.6136567345532432,1.6827196436387108
50,8,600,150.0,0.0,0.8508260713748216,159667300.6433576,81354349.99999651,26082163.434212856,0.9998539383833236,0.3215425272054594,41.32566569907683,0.6887610949846138,1.796821188123803
50,8,700,150.0,0.0,0.8570486168503274,169346318.63743368,82124349.99999614,30315154.15850704,0.9961068831425856,0.370071701248713,45.44255699181268,0.7573759498635446,1.9104819277128429
50,8,800,150.0,0.0,0.8655175662630272,173172095.66966575,78691066.66666336,34370617.831305996,0.9881924966648152,0.4383414169715602,50.79756732654898,0.8466261221091497,2.0628168219494247
50,8,900,150.0,0.0,0.8476124912798542,181576594.10337743,78721499.99999678,38452976.29903582,0.9827242000617902,0.4905668958287649,54.50539165480457,0.9084231942467428,2.1484892021896087
50,10,200,150.0,0.0,0.8451867686674583,121957036.37146775,79759349.99999666,8694562.520648032,0.9999123654811576,0.1092655418634429,18.051754166816572,0.3008625694469428,1.2334617716051557
50,10,300,150.0,0.0,0.8500149470677838,130150676.92333058,79214666.6666634,13040583.499270532,0.9998157402433072,0.1654252720913093,25.399468076492035,0.4233244679415339,1.4056796326823653
50,10,400,150.0,0.0,0.8540803008324998,139700604.4096069,79704533.33333018,17389125.041296065,0.9999123654811578,0.219359084164176,31.54771641675689,0.5257952736126148,1.5553628417764556
50,10,500,150.0,0.0,0.8439477080129055,148013645.78955707,79250599.99999678,21735576.14587615,0.9998741768780312,0.2753119570852947,37.17217554350419,0.6195362590584033,1.6837335327395446
50,10,600,150.0,0.0,0.8726768164136155,153872304.29237768,76915116.66666386,26083453.030285142,0.9999033747621368,0.341821786692857,42.97324387663015,0.7162207312771691,1.86235497704507
50,10,700,150.0,0.0,0.8601967101616566,167950807.92652482,81072199.99999633,30304708.66757997,0.995763661222755,0.3752271397016686,45.8415011827437,0.764025019712395,1.9244034416353863
50,10,800,150.0,0.0,0.8547399120326018,174517022.70468953,79715349.99999675,34374138.085913055,0.9882937077982934,0.4336639092122305,50.4430790015512,0.8407179833591867,2.042389022761573
50,10,900,150.0,0.0,0.8345639020710459,181440152.48200732,78641199.99999683,38437568.870353386,0.982330439825672,0.4903159690034869,54.5296425782729,0.9088273763045482,2.135644053578384
