int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
155,150,46,7,579,0,0.8471146849083991,144177324.93441117,70953666.66666499,25150904.311575547,0.999123654811567,0.3544694093080857,44.10693569805739,0.7351155949676232,1.865805807322491
156,150,46,7,579,0,0.7927248266444753,138140919.63052142,66296999.99999819,25172964.517909106,0.9999999999999878,0.3796999037348567,46.03429611594223,0.7672382685990372,1.863723018231398
157,150,46,7,579,0,0.8797255905526827,148929785.6305182,74557999.99999706,25172964.517909136,0.999999999999989,0.3376292888477444,42.69945043617178,0.7116575072695297,1.8614865289004079
158,150,46,7,579,0,0.8207519394908973,149655268.63052058,75113499.99999772,25172964.517909173,0.9999999999999905,0.33513235993409884,42.49245655159718,0.7082076091932863,1.7970654366314627
159,150,46,7,579,0,0.8721312886888362,154704917.63051847,78979999.99999674,25172964.51790917,0.9999999999999902,0.31872581055849847,41.10548066214492,0.685091344369082,1.812203281504717
160,150,40,4,793,0,0.7388048099330137,154571316.28518614,64876166.6666656,34096246.60087378,0.9889574038445841,0.5255588970917571,56.34253630817175,0.9390422718028625,2.098294199409282
161,150,40,4,793,0,0.6953454429376199,155696196.45185092,65682833.33333175,34131079.93420727,0.9899677403576903,0.5196347082196732,55.93547047691201,0.9322578412818668,2.0433110507952255
162,150,40,4,793,0,0.7334734028768592,156252749.8439758,66265833.33333181,34031106.96794298,0.9870680368704202,0.513554350048825,55.73623509791796,0.928937251631966,2.073254134547885
163,150,40,4,793,0,0.7504060239820901,155691407.78518456,65679166.66666511,34131079.93420732,0.9899677403576918,0.5196637178335312,55.93719090790272,0.932286515131712,2.098423513380627
164,150,40,4,793,0,0.7196536100199984,158725484.61851487,68056999.9999977,34096246.60087399,0.9889574038445902,0.5009954391300695,54.86793769085855,0.9144656281809758,2.0349155895050295
165,150,40,4,793,0,0.6985669494295155,149991027.34397838,61376333.33333238,34091606.96794301,0.9888228318668612,0.5554519978049661,58.06307319988921,0.9677178866648202,2.1106464343383085
166,150,40,4,793,0,0.7349307008283711,162510469.1185131,70900499.99999733,34131079.93420736,0.9899677403576927,0.48139406540445606,53.59002436728479,0.8931670727880798,2.013213025940016
167,150,40,4,793,0,0.722419285713002,149338533.0106462,60939999.99999942,34051273.63460961,0.9876529685358992,0.5587672076568746,58.316764095835524,0.9719460682639254,2.1413791201024273
168,150,40,4,793,0,0.7060663789580847,160595808.827808,69435666.66666485,34130304.94280883,0.9899452618282976,0.491538521645596,54.22893700381552,0.9038156167302586,2.00311281300482
169,150,40,4,793,0,0.7912427030870192,162707331.67730471,71113166.66666412,34091606.9679431,0.9888228318668638,0.4793993653488124,53.52518482247822,0.8920864137079703,2.0668486090740394
