int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
157,100,50,10,700,0,0.9636906982514113,148480701.84440744,66348333.33333185,30187219.055351023,0.9919031427893967,0.4549808192421567,51.776425518624144,0.8629404253104024,2.190615778955539
158,100,50,10,700,0,1.0,147431527.34441042,65490333.33333251,30222052.38868418,0.9930477097249477,0.46147348548159106,52.14488473717537,0.8690814122862561,2.238260200671529
159,100,50,10,700,0,1.0,136731869.51108083,57266000.00000002,30242219.055350807,0.9937103537402687,0.5281007762957216,56.22537033604281,0.9370895056007135,2.3595701266372906
160,100,45,8,700,0,0.9733856641619167,148704609.7868376,66276833.33333211,30341173.964621507,0.9969618518434916,0.45779456317751155,51.69846456690326,0.8616410761150544,2.2012623908189806
161,100,45,8,700,0,0.9795390655105739,136369992.51305634,57221999.999999665,30092757.69304897,0.9887992953641743,0.5258948951985101,56.37457228183066,0.9395762046971776,2.3398311863665597
162,100,45,8,700,0,0.999144378798467,155724557.51107356,71657666.66666499,30337552.388684344,0.9968428527217992,0.42336785161883195,49.367936071697116,0.8227989345282852,2.160637594621818
163,100,45,8,700,0,0.9951517256291809,144646671.2868386,63224333.33333229,30306340.631288175,0.9958172849079349,0.47934614781158114,53.14882072021462,0.8858136786702437,2.26444232254869
164,100,45,8,700,0,0.969232884072593,143130202.8444108,62100499.999999225,30282552.38868428,0.9950356417709181,0.48763781915901905,53.71193394001542,0.895198899000257,2.254542038400065
165,100,45,8,700,0,0.9336390107444122,123693500.2291792,49637500.00000055,28740324.660408385,0.9443605356020162,0.5790042741960829,62.152012723029515,0.9647687161841797,2.3616111462854583
166,100,45,8,700,0,0.9831826968515086,147454406.47420323,65378499.99999894,30303604.428603012,0.9957273777178175,0.4635102431013789,52.13679390005181,0.8689465650008635,2.2229374563334754
167,100,45,8,700,0,0.9843741273700487,141351612.12017423,60646666.66666614,30341173.96462148,0.9969618518434907,0.5002941733201343,54.38777729301022,0.9064629548835036,2.29107242090966
168,100,45,8,700,0,0.9514769123574947,146195406.0110757,64502166.66666546,30247719.055350933,0.9938910748353609,0.46894113203460613,52.58578371072464,0.8764297285120773,2.203059546497257
169,100,45,8,700,0,0.9255953320300208,137904228.62017503,58061666.66666634,30306340.631288163,0.9958172849079345,0.5219681481979792,55.747384086199766,0.9291230681033295,2.2722929186917336
170,100,45,10,800,0,0.9017666875922681,149249135.5840902,60545833.33333271,34259774.15849657,0.9850056209935474,0.5658485856471862,58.86667259824691,0.9811112099707818,2.3355567660807988
171,100,45,10,800,0,0.986979794241402,159271197.0840857,68251333.33333163,34239607.49182984,0.9844258074801385,0.5016694300257484,55.162516266903054,0.9193752711150509,2.307690609377052
172,100,45,10,800,0,1.0,160582217.4174191,69232166.66666499,34254274.158496626,0.9848474900353469,0.4947739729629164,54.712160171272885,0.9118693361878815,2.3076885145582144
173,100,45,10,800,0,0.9410161926156821,144130127.9174265,56499666.66666682,34340440.82516308,0.9873248750471709,0.6077989986695436,60.957414851067554,0.9841697228969396,2.4114251144482566
174,100,45,10,800,0,0.9344872791127647,151815404.41742292,62456166.666665845,34294607.49182987,0.9860071170621586,0.5490988211758699,57.87159764000673,0.9645266273334455,2.3382929633869063
175,100,45,10,800,0,0.9938784733672762,154439755.08408856,64379333.33333226,34349607.49182997,0.9875884266441805,0.5335502204407813,56.8882021032496,0.9481367017208266,2.368855351440728
176,100,45,10,800,0,0.9400794501307692,154576412.31279388,64879833.33333266,34097291.35161702,0.9803340642766019,0.5255452981273182,56.837908633960595,0.9472984772326766,2.3078141658653
177,100,45,10,800,0,0.9858299058601608,159045132.41741952,67928666.66666514,34334940.825163126,0.9871667440889703,0.5054558334502454,55.24092354452798,0.9206820590754663,2.310876631695823
178,100,45,10,800,0,0.960220496712637,143220620.36350223,55946000.00000006,34249460.40190424,0.984709089318528,0.6121878311569049,61.34451853162715,0.9778405664817913,2.4278113281199523
179,100,45,10,800,0,0.9883822164535944,147407893.250757,59135999.99999935,34259774.15849654,0.9850056209935464,0.5793387134486085,59.601964360581356,0.9933660726763559,2.4452192598888374
180,100,40,10,800,0,0.9057069705188986,141856897.6508773,55498666.66666645,33868133.55338125,0.9737455293285171,0.6102513012933893,61.93424602885826,0.9682766531647654,2.3621846647183755
181,100,40,10,800,0,0.9567510634508406,142611007.674582,55375833.33333339,34314463.6446634,0.9865780029664802,0.6196649617552187,61.606745112186175,0.9735762951787083,2.4260593280337237
182,100,40,10,800,0,0.889722384713106,133260804.42652012,51624833.333333544,32141990.60998195,0.9241170497588411,0.6226071550187117,65.92936338489898,0.9059032895329222,2.2937113982609976
183,100,40,10,800,0,0.9434128647389777,153034794.75075385,63325166.66666529,34334940.82516318,0.9871667440889719,0.5422005599432126,57.410473313009234,0.9568412218834872,2.334014534577035
184,100,40,10,800,0,0.884701085137992,150924607.91742334,61827333.33333263,34259774.158496596,0.985005620993548,0.554120197515074,58.21317094166015,0.9702195156943358,2.298216758844387
185,100,40,10,800,0,0.9299455550281663,150644793.58408967,61440499.99999923,34369774.15849658,0.9881682401575861,0.5593993238742688,58.32129867200344,0.9720216445333906,2.349486658660972
186,100,40,10,800,0,0.9091225250027872,147855851.7507564,59359666.666665845,34334940.82516328,0.9871667440889749,0.5784220625424181,59.42138843994081,0.9903564739990135,2.3622166490357355
187,100,40,10,800,0,0.9186277293902618,147103954.084091,58910499.99999954,34254274.15849655,0.9848474900353447,0.5814629676967062,59.72511109373481,0.9954185182289135,2.37921662177654
188,100,40,10,800,0,0.9235735425804869,149200352.36350116,60327666.6666665,34374127.068570875,0.9882933910377705,0.5697904289668804,58.88591991120034,0.9814319985200056,2.3608378842739968
189,100,40,10,800,0,0.9464848377150225,144905871.75075835,57187166.66666634,34279940.82516317,0.9855854345069524,0.5994341532073927,60.631083432642335,0.9895370641273047,2.4155692244082414
190,100,50,10,800,0,0.9861077285151417,162167091.08971715,70192833.3333313,34416341.67385353,0.9895071066711273,0.49031133293077683,54.17745327342249,0.9029575545570415,2.281314349416805
191,100,50,10,800,0,0.9952175846886642,152842221.41742173,63134499.99999896,34364274.1584965,0.9880101091993818,0.5443026262740193,57.48280755489301,0.9580467925815501,2.38870647828943
192,100,50,10,800,0,1.0,139048854.31754532,52569000.000000216,34366800.220047966,0.9880827362054927,0.6537465087798479,63.18498662301742,0.9483011955309386,2.471298402554817
193,100,50,10,800,0,0.9491801039042702,163924888.25075108,71611833.33333135,34369774.15849651,0.9881682401575839,0.47994545815515766,53.59649833380164,0.8932749722300274,2.226411442658424
194,100,50,10,800,0,0.977847540225278,160215709.42305318,68698666.66666526,34416341.67385345,0.989507106671125,0.5009753950661948,54.83731920944717,0.9139553201574528,2.292583176435687
195,100,50,10,800,0,1.0,146642590.25075793,58378833.333332896,34369774.158496484,0.9881682401575833,0.5887369136387346,59.91301698214915,0.9985502830358192,2.469539813946807
196,100,50,10,800,0,1.0,151180318.50678194,62313166.66666552,34076698.96215385,0.9797420107716056,0.5468619360085131,58.11470756761152,0.9685784594601919,2.4060680082670025
197,100,50,10,800,0,0.8746586165990612,153489443.08408716,63825666.6666653,34239607.49182992,0.9844258074801407,0.5364551485321577,57.240418777119515,0.9540069796186585,2.257829715043446
198,100,50,10,800,0,1.0,151056961.7507568,61876833.33333268,34294607.49182979,0.9860071170621563,0.5542398607744442,58.16216543860139,0.9693694239766899,2.4127613125962455
199,100,50,10,800,0,1.0,155975083.75075424,65556333.33333208,34349607.49182984,0.9875884266441768,0.523970846831435,56.328227488177355,0.9388037914696226,2.3579804689347705
200,100,45,8,800,0,0.9640461009697515,154146782.9174228,64232666.66666587,34300107.49182984,0.9861652480203595,0.5339978747858868,56.99632411210681,0.9499387352017802,2.3411831360002413
201,100,45,8,800,0,0.9870790744980109,154675558.41742027,64623166.66666525,34309274.15849655,0.9864287996173641,0.5309129206785591,56.80147587565136,0.9466912645941894,2.3585006756350477
202,100,45,8,800,0,0.9666954953891364,150300214.08972317,61104999.99999932,34416341.67385355,0.9895071066711277,0.5632328233999497,58.4550065561133,0.9742501092685549,2.391531863377651
203,100,45,8,800,0,0.9331232028509446,146611121.0840914,58620833.33333297,34199274.15849657,0.9832661804533263,0.5833979528068256,59.92587693917673,0.9987646156529455,2.3986061807493506
204,100,45,8,800,0,0.9264680773669101,145407627.58409142,57454833.33333292,34355107.491829984,0.9877465576023828,0.5979498242125884,60.421864698391005,0.9929935818947759,2.3978215186317566
205,100,45,8,800,0,0.9396854926978123,145552049.36913475,57517166.66666654,34385861.25059464,0.9886307614827039,0.5978364937527877,60.36191203133335,0.9939862880004317,2.411940975700474
206,100,45,8,800,0,0.8710484364397852,154342305.25638756,64254666.666665465,34381508.340520166,0.9885056106025143,0.5350818878087321,56.9241206123322,0.94873534353887,2.247849290225641
207,100,45,8,800,0,0.9723813546347889,150631088.5897238,61412999.99999953,34381508.3405201,0.9885056106025123,0.559840886140074,58.32660496751782,0.9721100827919636,2.392364146338812
208,100,45,8,800,0,0.9787935086960149,148056462.4174241,59491666.66666613,34349607.491829865,0.9875884266441776,0.5773851938674354,59.340874802409424,0.9890145800401571,2.4297162438301205
209,100,45,8,800,0,0.9767977408245743,155939014.58068556,65592999.999998584,34307738.69238231,0.9863846533031947,0.523039633686263,56.341256379134514,0.9390209396522419,2.3342503874258265
210,100,45,10,900,0,0.9535822198380394,173145859.49042782,72376333.33333085,38381829.261642165,0.9809059294846127,0.5303091147885839,57.08366361799379,0.9513943936332299,2.329223905302136
211,100,45,10,900,0,0.9598874839061107,160223440.28494224,62952999.999999225,38081416.439699985,0.9732284236438272,0.6049182158070379,61.68760315233899,0.972265154326681,2.416087210878422
212,100,45,10,900,0,0.9423333365978663,174381459.22593442,73204999.9999983,38456676.04975183,0.9828187528093996,0.5253285438119354,56.67919080315884,0.9446531800526473,2.307249351700062
213,100,45,10,900,0,0.9762342444654609,153073299.65710333,57084499.99999976,38332329.261642165,0.9796408818189974,0.6715015330193367,64.56906607579845,0.9266761740395291,2.440111644920459
214,100,45,10,900,0,0.9695410831960204,160037723.02039862,62501999.99999943,38278238.662957944,0.978258514433195,0.6124322207762678,61.759189105309865,0.9711058372607975,2.4305926970778318
215,100,45,10,900,0,0.9895349263654312,169111246.4904337,69373333.33333239,38326829.26164179,0.9795003209672528,0.552472072770166,58.445551109808115,0.9740925184968019,2.405605103078366
216,100,45,10,900,0,0.9378247176327361,151542517.78494862,57445666.66666621,37355040.07724953,0.9546647727008749,0.6502673264113306,65.22129989964883,0.9166572360443703,2.374695814806171
217,100,45,10,900,0,0.9564677249143816,172061387.82376048,71459666.66666397,38436829.26164226,0.9823115380019656,0.5378814519376017,57.44345157859477,0.9573908596432461,2.344163746107709
218,100,45,10,900,0,0.8722726828907218,160684133.65710092,62716499.99999901,38456995.92830889,0.9828269277916597,0.6131878521331626,61.510740202215466,0.9751353438916424,2.3379583084888944
219,100,45,10,900,0,0.9895640305411639,154326694.65710294,58107499.99999964,38291995.928308934,0.9786101022396096,0.6589854309393652,64.04465554038285,0.9348109845669104,2.4515633598595663
220,100,40,10,900,0,0.891049548567438,154140645.70879167,59313833.33333306,37431403.63207724,0.9566163593023473,0.6310737568034002,64.12195793361894,0.9336073746439565,2.3295159286541147
221,100,40,10,900,0,0.8830184155909284,157043245.4904368,60131499.999999754,38326829.26164193,0.9795003209672561,0.6373835554017792,62.93680424862257,0.9522318466184283,2.34515710653078
222,100,40,10,900,0,0.9812121233033294,166513118.8926032,67178833.33333206,38456676.04975196,0.9828187528094028,0.572452276134884,59.35748525841261,0.9892914209735435,2.4284653651847803
223,100,40,10,900,0,0.9568246818151633,154364235.30477217,58156999.99999981,38277872.11880919,0.9782491468408776,0.6581816826660475,64.02908018483504,0.9350536829574057,2.418423710905407
224,100,40,10,900,0,0.9638115409978937,145217456.0065292,55071500.00000008,35780499.59648419,0.914424999779479,0.649709915228097,68.06206548306155,0.8742684862008767,2.357847959381248
225,100,40,10,900,0,1.0,151864920.3237703,56134833.33333322,38346995.92830886,0.9800157107569581,0.6831230031556569,65.08283795183317,0.9187750478471022,2.465273450371628
226,100,40,10,900,0,0.98425906859469,140946094.56930506,51663333.333333746,35868202.97834932,0.9166663928803891,0.6942680749406226,70.12468156852692,0.8447245401077479,2.384398068654936
227,100,40,10,900,0,0.9489566730265072,150497138.15710375,55119166.66666662,38326829.26164231,0.9795003209672659,0.6953448605894925,65.67433853580867,0.9097619483344201,2.414994509832521
228,100,40,10,900,0,0.9386195155603313,142063148.5104745,53729499.99999999,35096431.51641858,0.8969426012378832,0.653205995150124,69.57328556794062,0.8525232823987909,2.3137075940792213
229,100,40,10,900,0,0.9413443868495363,147028520.75256124,54730500.00000008,36881724.94837867,0.9425684858548442,0.6738788234782911,67.22369203886467,0.8865702899615188,2.367017735593688
230,100,50,10,900,0,1.0,139819997.06930614,50231500.00000074,36233036.311682716,0.9259902627121486,0.7213210099575402,70.68945935609473,0.8368104849492455,2.4138672929152776
231,100,50,10,900,0,1.0,163578788.2259373,64934833.33333221,38456676.04975185,0.9828187528093998,0.592234923470749,60.422259555733824,0.9929870470694923,2.4667749858460915
232,100,50,10,900,0,1.0,160468225.5120138,62932833.33333246,38214630.80137501,0.9766329189420784,0.6072288307593897,61.593502193118155,0.9737912020958532,2.459574266703365
233,100,50,10,900,0,1.0,159199319.7661649,62138999.99999923,38101327.037335895,0.9737372692006012,0.6131628612841591,62.084436130239254,0.965855924695816,2.4563862137231434
234,100,50,10,900,0,0.9857868425282516,165098733.39260387,66043999.99999885,38491509.383085415,0.983708971537061,0.5828161435268319,59.86599531624739,0.9977665886041233,2.4498063459538404
235,100,50,10,900,0,1.0,147195165.81115395,53914666.66666715,37484843.5714101,0.9579820981004012,0.6952624561914463,67.14758562574369,0.8876955648951118,2.443905529848269
236,100,50,10,900,0,1.0,156691403.15710133,59715333.33333252,38422162.59497559,0.9819367090640054,0.643422056785685,63.07812554394157,0.9499916419258655,2.4647292873544138
237,100,50,10,900,0,0.9770679540797652,173006067.823765,72379999.99999864,38312162.59497519,0.9791254920292942,0.5293197374271332,57.12978813013812,0.9521631355023019,2.3526868795237736
238,100,50,10,900,0,0.9695698888622594,166502678.9904337,67219166.66666561,38427662.594975434,0.9820772699157364,0.5716771644244727,59.36120703840368,0.9893534506400613,2.4162650710418987
239,100,50,10,900,0,0.9500478707063431,171178594.46638897,71030666.66666406,38280320.70915875,0.9783117242854382,0.5389266707688719,57.739695963800486,0.9623282660633414,2.3435174733847823
240,100,45,8,900,0,0.9863761953674649,162907149.3237671,64441666.666665636,38442329.2616422,0.9824520988536991,0.5965446154658137,60.67137041577351,0.9888728627576676,2.4524847504977836
241,100,45,8,900,0,0.9427748705572846,160788885.41356617,63620333.33333177,37932030.29782295,0.9694106339457094,0.5962249537279573,61.470666797507874,0.9757868446542125,2.395541678193863
242,100,45,8,900,0,0.979745366221694,156273658.93044674,59352333.3333329,38448761.150373474,0.9826164755370324,0.6478053850796164,63.24674335806662,0.9473256312529506,2.4453153055383376
243,100,45,8,900,0,0.9721244135148733,158068903.82376912,60745666.66666612,38436829.261642136,0.9823115380019624,0.632750142863016,62.52842754587227,0.9587351080463417,2.437059635851628
244,100,45,8,900,0,1.0,149805524.72193226,56228333.33333353,37283221.76115114,0.9528293465770631,0.6630682353703828,65.97754000292196,0.9051761922019801,2.435630780498286
245,100,45,8,900,0,0.974674464347059,159320276.65710178,61781499.999999225,38387329.26164221,0.9810464903363489,0.621340195068794,62.03730126123544,0.9666149810150656,2.4383616014171596
246,100,45,8,900,0,0.9491493702668714,151645851.13916877,56807666.66666662,37812122.24133853,0.9663462014821924,0.6656165348809472,65.1768573010904,0.9173364647283332,2.3989790628999623
247,100,45,8,900,0,0.9853640754975688,151719094.2259413,55852500.00000003,38456676.04975206,0.9828187528094053,0.6885399230070639,65.1453928750785,0.9178176486408103,2.45401366254403
248,100,45,8,900,0,0.9619952043817274,157007424.81512815,60234166.6666662,38244803.87919148,0.977404037763415,0.6349353862706677,62.951163052561995,0.952003992044001,2.4219475054422626
249,100,45,8,900,0,1.0,153087292.6551534,58463166.66666631,37460418.24718817,0.9573578718501214,0.640752466604701,64.56316411751031,0.9267673319249691,2.43936930520873
250,100,40,8,900,0,0.9392902195316706,160659222.3237702,62828333.333333105,38372662.594975196,0.9806716613983799,0.6107541066128658,61.52027787164043,0.9749803475685889,2.402873852390552
251,100,40,8,900,0,0.981511160082898,153908194.70005843,59334000.0,37305103.6440825,0.9533885713229536,0.6287306374773739,64.21880276915657,0.9321016725888488,2.416597342653646
252,100,40,8,900,0,0.9588417758478182,152316303.2960482,58177166.66666634,37265539.43194229,0.952377447803562,0.6405526698379806,64.88996769301473,0.9217332061607723,2.393017117878975
253,100,40,8,900,0,0.9127353370523834,153121166.15710402,57214666.6666667,38271829.26164198,0.9780947124499071,0.6689164071271111,64.54888143850152,0.9269879701901017,2.374856432944174
254,100,40,8,900,0,0.9543042284610092,144642521.98958436,53452666.66666691,36531725.71477988,0.9336237239673429,0.683440658678327,68.33260277853651,0.8703353228962923,2.371392078299963
255,100,40,8,900,0,0.9644441655320538,149993246.4904377,54543500.000000164,38447829.26164211,0.9825926597054319,0.7049021287897183,65.89496681525664,0.9064227711817118,2.4347886397455403
256,100,40,8,900,0,0.8859903447249681,149356319.7470364,57196333.33333304,36446107.896716096,0.931435630616299,0.6372105653051702,66.17597445317422,0.9021875014182199,2.2979462983873242
257,100,40,8,900,0,0.9038079088139972,169858002.55926716,69739999.99999805,38456676.04975217,0.982818752809408,0.5514292522190026,58.18860372240234,0.9698100620400391,2.3147613726292384
258,100,40,8,900,0,0.8744424594293496,132560452.383325,48275333.333334185,33935106.74312153,0.8672631831877672,0.7029491957891731,74.56069907953407,0.7845238403890302,2.2213256564497184
259,100,40,8,900,0,0.9267075438060887,159054646.82376802,61585333.33333246,38381829.26164225,0.9809059294846149,0.6232300319606854,62.14090689818836,0.9649473085850386,2.3902388779596757
260,100,50,8,900,0,1.0,148430907.45161644,54305166.66666661,37839040.07724963,0.9670341276535612,0.6967852674039549,66.58855739477166,0.8960049961944634,2.4534332101176273
261,100,50,8,900,0,0.931831610565623,172765845.22593307,71969333.33333121,38456676.04975208,0.9828187528094057,0.5343480933974638,57.20922435261752,0.9534870725436253,2.3127971578272195
262,100,50,8,900,0,1.0,161171123.82376722,63271999.99999893,38341495.92830891,0.9798751499052245,0.6059788836817165,61.32488106745135,0.9781606573452734,2.4629437642906464
263,100,50,8,900,0,0.991107214112221,166778406.82376534,67611499.99999857,38312162.59497545,0.9791254920293009,0.5666515695551239,59.26306761308859,0.9877177935514765,2.4321462633077964
264,100,50,8,900,0,1.0,154168316.65710393,57878333.33333325,38361662.59497545,0.9803905396949164,0.6627983285911627,64.1104489840362,0.933786472490389,2.464025135363319
265,100,50,8,900,0,1.0,157500859.63810363,60538499.99999917,38292538.785476,0.9786239757788411,0.6325320050129508,62.75394320202711,0.9551383753272672,2.461163979337628
266,100,50,8,900,0,0.9979289200488761,162351361.49043432,64095166.66666574,38392829.261642024,0.9811870511880791,0.5989972607655165,60.87907061119626,0.9854556293897068,2.4625823580509962
267,100,50,8,900,0,0.9727797406280122,163831305.15709987,65182333.33333213,38422162.5949756,0.9819367090640055,0.589456692175942,60.32912934754626,0.9945295286971207,2.4388746230658866
268,100,50,8,900,0,0.9955607510951029,158698072.65710253,61519333.333332755,38251662.594975546,0.977579322660218,0.6217827879849571,62.28052952700841,0.9627044445536325,2.4556914260367013
269,100,50,8,900,0,0.9767562890233371,175008755.32376388,73749499.99999827,38416662.59497527,0.9817961482122621,0.5209074311687018,56.47603162318994,0.9412671937198324,2.334749427678131
270,100,45,6,900,0,0.9743338397204236,139638390.73597223,52328833.33333383,34806702.97834926,0.8895381484955246,0.6651534299767611,70.78139434224971,0.8355292641026193,2.3419858478044517
271,100,45,6,900,0,0.9564979476961342,160151936.22593907,62309499.999999315,38456676.049752094,0.9828187528094061,0.617188005837834,61.71514521095853,0.9718189536806489,2.42206730604705
272,100,45,6,900,0,0.9537255256190151,167432611.13809904,68110166.66666476,38312705.4521427,0.9791393655685372,0.562510816331538,59.03151084377347,0.9838585140628912,2.3875926927471367
273,100,45,6,900,0,0.9664792529754667,159862346.97143713,62281999.99999923,38332872.11880931,0.979654755358231,0.6154727227579363,61.82694166104014,0.970009874456945,2.428867305638761
274,100,45,6,900,0,1.0,135293223.10803306,48205666.666667834,35314115.39353985,0.9025058432700926,0.7325718703929482,73.05465693656866,0.8044651634426784,2.3905226597570373
275,100,45,6,900,0,1.0,160817560.89260638,62819166.666666195,38456676.04975194,0.9828187528094021,0.6121806144582024,61.459705924780074,0.9759651188609527,2.4657096104275147
276,100,45,6,900,0,0.9583890148137255,167229461.82376474,67846166.66666499,38381829.26164218,0.9809059294846132,0.5657184649829363,59.10322195748062,0.9850536992913437,2.3960174860914183
277,100,45,6,900,0,0.9114883864127588,158492663.22594085,61038999.99999978,38456676.04975193,0.9828187528094019,0.6300345033462552,62.361246248414965,0.9614102095280904,2.3769261986178534
278,100,45,6,900,0,0.9573591144847907,153275556.6022853,57335666.666666634,38270949.70015598,0.9780722339205207,0.6674893992713553,64.48386304442646,0.9279930358088314,2.4193436697107065
279,100,45,6,900,0,0.9674156117801118,147138278.05927518,52290333.33333361,38491509.3830855,0.9837089715370632,0.7361113790901815,67.17354675048104,0.8873115550573465,2.4436162701096036
