int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
164,50,45,6,900,0,1.0,123343432.56930757,41902666.66666786,33499536.31168254,0.8561315193998283,0.799460725928698,80.13235722498821,0.714952417764905,2.3545209985078634
165,50,45,6,900,0,1.0,111855662.05522454,36105666.666667365,31587926.495146684,0.8072774277639471,0.8748744840185587,88.36208930684478,0.6233161104687261,2.3232156976835734
166,50,45,6,900,0,1.0,106493278.45720918,35772000.00000062,29183526.821477216,0.7458293430289585,0.8158203852587698,92.8114914217002,0.5787653273665466,2.2314216355735623
167,50,45,6,900,0,1.0,68830152.05522132,21932166.66666642,19623593.16181324,0.5015107216229835,0.894740289915731,143.59695140685417,0.2482590495251935,1.9640512814577782
168,50,45,6,900,0,1.0,103966515.60803077,34703166.666667126,28631615.393539395,0.7317244084120053,0.8250433071008605,95.0671467846763,0.5574109906556839,2.2174456363363726
169,50,45,6,900,0,1.0,95163715.65896933,29738500.00000015,27499870.502180718,0.7028009491617948,0.9247228509232336,103.86101395430788,0.48141918628793534,2.2211974670265224
170,50,40,6,900,0,1.0,111388689.65625226,37154333.333334,30690725.714779492,0.7843480994247186,0.8260335460586635,88.73252778627351,0.6194796279587633,2.2803064648056943
171,50,40,6,900,0,1.0,112003551.55522454,37198333.333334036,30962759.828480005,0.791300344283397,0.8323695459961311,88.24541599581946,0.6245293622776983,2.2904249990746033
172,50,40,6,900,0,1.0,105505078.53475958,32818500.000000436,30582861.982149713,0.78159147794658,0.9318787263936288,93.68079847211995,0.5704403678834756,2.315943348998379
173,50,40,6,900,0,1.0,89325413.52991061,29027166.666666698,25103026.12489497,0.6415459514985892,0.8648114510508527,110.64936180441427,0.4299200447294744,2.1217692055701565
174,50,40,6,900,0,1.0,109238788.90263774,35467666.666666895,30716536.3116821,0.785007728421886,0.8660433346338516,90.47885004299367,0.6017093039820942,2.2945439716891753
175,50,40,6,900,0,1.0,103413756.44136445,34868166.66666725,28255782.060206104,0.7221194168767785,0.810360416431577,95.57529230266488,0.5527101596949867,2.2009984928402484
176,50,40,6,900,0,1.0,100663135.069968,31942166.66666698,28778346.544639744,0.7354743457892287,0.9009516118601679,98.18688830950933,0.529168623735829,2.2499299132239634
177,50,40,6,900,0,1.0,97771181.77469707,33412500.000000373,26429782.060205895,0.6754532141007393,0.7910148016522439,101.09113770125158,0.5041646917107484,2.1369765330325436
178,50,40,6,900,0,1.0,90896975.73663399,30009833.33333344,25243679.87797281,0.645140571740835,0.8411802757309345,108.73629094808878,0.44384871091337214,2.1167929314981198
179,50,40,6,900,0,1.0,90326428.35339488,29877833.333333455,25049362.95106258,0.6401745076039189,0.8383928871815497,109.4231243300181,0.4387968458061075,2.1095111555513473
180,50,50,6,900,0,1.0,95705061.20142582,31472833.333333645,26659528.64881616,0.6813247370422446,0.8470647801696457,103.27353512891072,0.4861560648780051,2.1638078890137216
181,50,50,6,900,0,1.0,112052498.24704005,39154500.00000092,29741607.89671552,0.7600919523512685,0.7595961612768604,88.20686869657624,0.6249307231956198,2.232607652217108
182,50,50,6,900,0,1.0,104945816.53475964,33647166.666667126,29783528.648816403,0.7611633008277545,0.8851719654101434,94.18002857432946,0.5657137091857789,2.2738512815138936
183,50,50,6,900,0,1.0,98403059.02991149,31709333.333333623,27825526.12489512,0.7111235731074387,0.8775184843020414,100.44199944023723,0.5096488478680433,2.2116636353096766
184,50,50,6,900,0,1.0,121314560.59764905,40491000.00000075,33410028.272806294,0.8538440055486323,0.8251223302167314,81.47249556284126,0.6991605163074055,2.3592583804807905
185,50,50,6,900,0,1.0,96914178.02006178,30754166.66666686,27707696.2843961,0.7081122526091939,0.9009412150460672,101.9850779516904,0.4967088203149858,2.2174617923518394
186,50,50,6,900,0,1.0,103753306.3471906,33493166.66666706,29299689.611447424,0.7487980595195278,0.8747960413252578,95.26250630438469,0.555599016419711,2.2554358494799174
187,50,50,6,900,0,1.0,114325073.46760367,38351500.00000091,31362541.63051922,0.8015173753020882,0.8177657100900478,86.45347604172566,0.6434626681626362,2.2976752362346744
188,50,50,6,900,0,1.0,84049804.52006121,28598166.66666668,22803529.617729288,0.582778826478778,0.7973773243411622,117.59456261008806,0.38292758651268377,2.0208294459856138
189,50,50,6,900,0,1.0,106611077.201426,34024833.33333371,30355528.64881634,0.7757816294081973,0.8921580409058876,92.70894037892525,0.5797553896889435,2.2934818224136535
190,50,45,4,900,0,1.0,109355439.40150972,34428166.66666716,31436922.271762565,0.8034182855358634,0.9131163612670472,90.38233538352505,0.6026779790106084,2.3331710680242463
191,50,45,4,900,0,1.0,112259053.40263963,37669500.0000008,30788036.311682172,0.7868350194944433,0.817320015176244,88.0445692388815,0.6266234435179305,2.2804794556589254
192,50,45,4,900,0,1.0,105119445.38855691,33594000.00000042,29901259.828480005,0.764172099898534,0.8900773896671916,94.02446867433655,0.567182318302611,2.2792442300363644
193,50,45,4,900,0,1.0,88979622.0552224,27949166.666666735,25622259.828479663,0.6548157572486628,0.9167450369473008,111.07936594590085,0.42684993587040554,2.160245965428246
194,50,45,4,900,0,1.0,101350664.53475939,33826833.33333371,27913528.648816265,0.7133726112378368,0.8251889372485143,97.5208208586559,0.5350757173672818,2.1952268671660935
195,50,45,4,900,0,1.0,102563818.35339537,32915666.666666936,29086362.951062687,0.7433461727774423,0.8836631882810349,96.36731703907742,0.5454621016445331,2.2523926522693607
196,50,45,4,900,0,1.0,110495707.56930484,36276166.66666702,30815536.3116822,0.7875378237531192,0.8494705792604482,89.44962856408434,0.6121198742243882,2.291696337632747
197,50,45,4,900,0,1.0,109486444.0699687,35909500.00000051,30556679.877973087,0.7809223545168923,0.8509358213835518,90.27418950316472,0.6037652442536253,2.2845139013604667
198,50,45,4,900,0,1.0,100585718.77469744,33095333.333333798,28006448.726872567,0.7157473249314514,0.846235583875033,98.262458333064,0.5285025551913414,2.2054910222913677
199,50,45,4,900,0,1.0,104226689.51385789,33627000.00000057,29444522.94478081,0.7524994952818853,0.8756214632521577,94.8298372144484,0.5596200056565475,2.260117176258274
200,50,45,8,900,0,1.0,88180278.8533951,29533166.666666847,24222529.61772921,0.6190435262264168,0.8201805749827842,112.08628650894151,0.41974630952194864,2.075890769508176
201,50,45,8,900,0,1.0,119089399.28829938,40404833.333334394,32378080.50510636,0.8274710133351818,0.8013417661692004,82.9947926437403,0.6816448230839921,2.3227182360193526
202,50,45,8,900,0,1.0,110660419.52991267,38461500.00000067,29503026.124895234,0.7539946328866294,0.7670794463267091,89.31648770162403,0.6134796851861671,2.2271432422475343
203,50,45,8,900,0,1.0,90951656.33349255,28820000.000000123,26029641.93923452,0.6652270256976305,0.9031798035820406,108.6709181387424,0.4443325684108251,2.1668764112764576
204,50,45,8,900,0,1.0,113084533.89886658,36133166.66666732,32170140.669691473,0.8221567950850798,0.8903216528588479,87.40187238017225,0.6333716698390341,2.3456289921261124
205,50,45,8,900,0,1.0,123969105.23597358,42577333.33333433,33374869.645015705,0.8529454734271631,0.783864724071061,79.72792883506189,0.719787813471325,2.346879592728174
206,50,45,8,900,0,1.0,118642849.97182769,38852000.00000073,33149896.521144703,0.8471959436255628,0.8532352651380645,83.30716939408448,0.6781052119356876,2.360693424046139
207,50,45,8,900,0,1.0,95829545.72188948,30944833.333333515,27055926.49514646,0.691455285934267,0.8743277497637074,103.1393807154648,0.4872442806947169,2.186706480505683
208,50,45,8,900,0,1.0,104828625.5006206,35564833.333333924,28503149.42278415,0.7284412654541278,0.8014419512566349,94.28531522567265,0.564721877960871,2.205875438966179
209,50,45,8,900,0,1.0,121045622.4384111,39893333.3333342,33658823.37973418,0.8602023423008677,0.8437205058422489,81.6535104772496,0.6970543868948753,2.3720307915686742
210,50,40,8,900,0,1.0,92840757.69271192,31599333.33333362,25179206.942920297,0.6434928679835915,0.7968271569944536,106.45970849046492,0.46101325907824364,2.0984749846738064
211,50,40,8,900,0,1.0,112870892.38855883,39125166.66666767,30157926.495146655,0.7707316063128354,0.7708063393590455,87.5673062455726,0.6316277231163238,2.2482727946035603
212,50,40,8,900,0,1.0,118958425.90917382,40683500.00000112,32135647.42598194,0.8212752678641859,0.7898938740762486,83.08617001662749,0.6806074979652647,2.3125225972262635
213,50,40,8,900,0,1.0,94781079.40330137,31097000.000000317,26446346.544639524,0.6758765446535653,0.8504468773399124,104.2803063884049,0.47806665697547013,2.1584241588474002
214,50,40,8,900,0,1.0,110991340.02006209,36278000.00000028,31055362.95106295,0.7936669576985941,0.8560384517079969,89.05019074653453,0.6162085326075847,2.3010392939739823
215,50,40,8,900,0,1.0,107359087.55522326,34717833.333333656,30277093.161813237,0.7737770914337592,0.8720905153013471,92.06300300303857,0.5860305349239125,2.28370294716499
216,50,40,8,900,0,1.0,85965485.20142466,28741166.666666623,23645528.64881619,0.6042973902914426,0.8227059438140262,114.97405007185606,0.40002262624386453,2.0581873812950855
217,50,40,8,900,0,1.0,103723289.85339625,35179833.33333387,28208196.28439598,0.7209032901170797,0.8018285935899511,95.2900743311351,0.5553437955812057,2.1968066704531664
218,50,40,8,900,0,1.0,113095646.12386906,37898666.66666746,31049367.556791853,0.7935137362940062,0.8192733488458135,87.39328469970167,0.6334623295521797,2.288881008628831
219,50,40,8,900,0,1.0,105952119.0693053,35922333.333333835,28822702.978348896,0.73660794180779,0.8023616592745969,93.2855339451476,0.5742106872300822,2.2161000146497596
220,50,50,8,900,0,1.0,113258038.36324579,36479666.66666725,32034859.458228648,0.8186994783019956,0.8781565838017928,87.2679779981733,0.6347866632208372,2.3373119302622714
221,50,50,8,900,0,1.0,110919398.02991335,37599833.3333342,30179526.124895286,0.7712836176500408,0.8026505292548618,89.10794843418175,0.6156156383558453,2.2577360617597346
222,50,50,8,900,0,1.0,97867058.74085857,30981500.00000025,28027844.350508012,0.7162941225826516,0.904663891370908,100.99210221665328,0.5049975487843731,2.2287286618810995
223,50,50,8,900,0,1.0,89855314.23663437,29925500.000000216,24790846.544639457,0.633567728281316,0.828418791486835,109.99683306399629,0.4346211481910383,2.0973561813805066
224,50,50,8,900,0,1.0,118036556.91370729,40929166.66666777,31530941.23004904,0.8058210827824067,0.7703782851686415,83.73507545823898,0.67328632707232,2.289588955207233
225,50,50,8,900,0,1.0,101419169.95720185,36919666.66666733,25976534.223458104,0.6638697773770421,0.7035961201380737,97.45494864699535,0.5356634836355921,2.098540379746051
226,50,50,8,900,0,1.0,91476366.0802091,28640333.333333347,26401134.250955775,0.6747210758337321,0.9218165844539437,108.04758019501561,0.4489727860320955,2.1864260535952504
227,50,50,8,900,0,1.0,95109179.06553139,30726666.666666776,26844307.336357888,0.6860470369883079,0.8736485355725035,103.92056894098457,0.48094157480793787,2.1798604032659408
228,50,50,8,900,0,1.0,100878238.18052371,34809500.000000335,27057522.94478055,0.6914960856288705,0.7773028324101263,97.97752397611004,0.531018332987941,2.152860598916042
229,50,50,8,900,0,1.0,92736782.04727902,29703666.666666705,26338519.6261323,0.6731208640162306,0.8867093723378348,106.57907015752441,0.4600970488645587,2.169464546734827
230,50,45,10,900,0,1.0,93261531.55522306,30649666.66666693,25990759.82847976,0.664233334314913,0.8479948611234338,105.97938759077202,0.46471864245494476,2.143114531353692
231,50,45,10,900,0,1.0,102424288.93841015,33513333.33333392,28637323.379733816,0.7318702846667653,0.8545053723811413,96.49859523011514,0.5442699516811524,2.2278742495860655
232,50,45,10,900,0,1.0,96834931.9488908,29001500.00000006,28785247.900873814,0.7356507204274809,0.9925434167499527,102.06853870890973,0.4960183723995143,2.2900531057994766
233,50,45,10,900,0,1.0,92443173.02006225,31632333.33333367,24965029.617729206,0.6380192412106472,0.7892250424479891,106.91757624822108,0.45750859656503096,2.088888630523422
234,50,45,10,900,0,1.0,101778560.68052414,33504166.666667107,28328022.944780733,0.7239656423796699,0.8455074625975981,97.11082504914334,0.5387445515114865,2.2151505215895653
235,50,45,10,900,0,1.0,78651430.54727857,25472333.33333324,22160352.959465783,0.5663414703148477,0.8699773463810093,125.66586432345561,0.33472999003083476,2.0307118671356426
236,50,45,10,900,0,1.0,86239787.88855577,29265500.00000008,23446093.161813077,0.5992005135788333,0.8011512928811404,114.60835238570438,0.40246819397402395,2.043389228278936
237,50,45,10,900,0,1.0,104148529.98958439,37042500.000000335,27229392.38144611,0.6958884700661311,0.735085169236576,94.90100341299538,0.5589566320086019,2.1470247673978626
238,50,45,10,900,0,1.0,111122071.12387568,38597166.666667245,29641860.154810697,0.7575427473402159,0.7679802098118667,88.94542641292048,0.6172854170978025,2.2316695849472956
239,50,45,10,900,0,1.0,87641864.84718959,27969333.333333425,24956522.944780573,0.6378018402660853,0.8922816517416872,112.77487097328627,0.414956666245868,2.1287819876392176
240,50,40,10,900,0,1.0,96438974.19657826,32512333.33333366,26353359.458228476,0.673500118459693,0.810564999689191,102.48761024617664,0.4925659900304594,2.1410179897818122
241,50,40,10,900,0,1.0,95793545.45720844,32024666.666667063,26349193.48814369,0.6733936507681622,0.8227780717408466,103.178141625577,0.4869296151489066,2.145152072541584
242,50,40,10,900,0,1.0,96832278.9135428,31867000.000000127,26956634.250955857,0.6889177218589734,0.8459106364250086,102.07133520863225,0.49599525435091896,2.172723763490926
243,50,40,10,900,0,1.0,105420140.73597115,34980000.00000025,29163702.978348784,0.7453227146153597,0.8337250708504452,93.7562777947182,0.5697232115228461,2.236703268203202
244,50,40,10,900,0,1.0,113259254.09463777,36785833.33333395,31838517.534392044,0.8136816622936738,0.8655102970180961,87.26704125864401,0.6347965737942023,2.327204811408679
245,50,40,10,900,0,1.0,105781674.72189075,35359500.000000566,29098259.828479867,0.7436502155452144,0.822926224309716,93.43584345762508,0.5727739987400543,2.231114978187827
246,50,40,10,900,0,1.0,93393038.84718955,31652500.00000008,25414856.278114025,0.6495152445773418,0.8029336159265134,105.83015738648311,0.465875915324766,2.1082228080659764
247,50,40,10,900,0,1.0,111453900.53475997,36850000.00000055,30916528.64881643,0.7901188362851738,0.8389831383667833,88.68061102013621,0.6200158829133566,2.2912023936067833
248,50,40,10,900,0,1.0,102393290.10803038,32550833.333333693,29234782.06020609,0.7471392484856155,0.8981269929660509,96.5278094841182,0.544005008843704,2.262506603216545
249,50,40,10,900,0,1.0,117585587.32291903,40766000.00000071,31413059.048112962,0.8028084246192576,0.7705700595621944,84.05622002683583,0.6696922500211993,2.286148297670955
250,50,50,10,900,0,1.0,113007859.27469823,36622666.66666738,31821615.39353971,0.8132497024183376,0.8689049239143087,87.46117361602764,0.6327459837100191,2.327869922841466
251,50,50,10,900,0,1.0,106324454.95720251,39686166.666667506,26607200.890124843,0.6799874217093287,0.6704401841982962,92.95885884370068,0.5773455524144507,2.1136976997730876
252,50,50,10,900,0,1.0,113329487.42874005,35493333.333333746,32698402.844674923,0.8356573371314578,0.9212547758642339,87.21295952401435,0.6353690134073019,2.372372834098689
253,50,50,10,900,0,1.0,96329677.86809245,34419000.00000032,25086528.648816165,0.6411243334460228,0.7288569873853374,102.60389340795085,0.49161229563890996,2.07469788554718
254,50,50,10,900,0,1.0,102704297.29054308,36303666.66666748,26996360.15481033,0.6899329776556514,0.7436262679107638,96.23550582347534,0.5466617192322183,2.1415627335608294
255,50,50,10,900,0,1.0,113876396.18672955,37572333.33333386,31640196.284396283,0.8086132615997534,0.8421142228163234,86.79410598657316,0.6398199738166885,2.3135113520697477
256,50,50,10,900,0,1.0,92748695.74687633,28429500.00000018,27156467.58428937,0.6940247661386845,0.9552214278931813,106.56537992700426,0.46020204141988225,2.2243791837344276
257,50,50,10,900,0,1.0,106048986.36809336,34523500.000000566,29763361.982149743,0.7606479110380595,0.8621189039972555,93.2003250431228,0.5750267309143136,2.2647218541121177
258,50,50,10,900,0,1.0,111768762.52731127,35555666.666667335,31896971.788177606,0.8151755495117893,0.897099528106453,88.43079028977209,0.6226028117582849,2.3402824342434476
259,50,50,10,900,0,1.0,122365215.4026403,40415833.33333433,33970702.97834909,0.868172899031794,0.8405295691461249,80.7729546953156,0.7073597434516168,2.3797833987685166
260,50,45,10,800,0,1.0,123825695.07144463,45268666.66666795,31589466.27856212,0.9082313766756968,0.6978218844210393,70.95296331614203,0.8331434951194026,2.391401002656234
261,50,45,10,800,0,1.0,91701597.92673403,33726000.000000276,23268639.300504066,0.6689985870261107,0.6899317826159009,95.80858129669134,0.5505653121890022,2.102510738281723
262,50,45,10,800,0,1.0,111387903.7600678,36923333.33333371,30838472.633837536,0.88663949583136,0.8352028338134122,78.87571004949355,0.7300843763400459,2.3982466433907756
263,50,45,10,800,0,1.0,100455132.17010191,34296166.666667245,27177324.794257067,0.7813775292874043,0.7924303919560479,87.45994166950969,0.6327589756635865,2.266703289228425
264,50,45,10,800,0,1.0,107644249.456763,35779333.33333398,29740575.950916342,0.8550737768355345,0.8312221939364197,81.61885139557738,0.6974571576296299,2.362434912778766
265,50,45,10,800,0,1.0,82998129.95682204,26524666.66666668,23610988.42857726,0.6788414953282573,0.8901521261433601,105.85539703810942,0.46567998077525535,2.1778016816899437
266,50,45,10,800,0,1.0,99068194.02658777,32998166.666666854,27327763.96286962,0.7857028183571868,0.8281600683735804,88.6843662219388,0.6199770793816426,2.282505134080507
267,50,45,10,800,0,1.0,101740550.91345717,35605166.66666731,26970328.57334699,0.7754261636952794,0.7574835648388063,86.35494816096879,0.6445201864342832,2.250507038305328
268,50,45,10,800,0,1.0,88272871.80764954,28875000.00000012,24687223.91783738,0.7097844315405514,0.8549687936913344,99.53001211000186,0.5174545751585417,2.2014296101116093
269,50,45,10,800,0,1.0,93286184.73427267,31144666.666666985,25687286.514204115,0.7385373145633466,0.8247732040008086,94.18114831286653,0.5657031517602733,2.2255217149609203
270,50,40,10,800,0,1.0,119203560.58012407,40639500.00000071,32283328.57334733,0.9281806693183458,0.7943830158674877,73.70417424817208,0.7958035626876777,2.431309975381668
271,50,40,10,800,0,1.0,83035627.12348841,27411999.99999992,23062821.761910688,0.6630811098274685,0.841340353199721,105.80759493673708,0.466051136633341,2.1391234191931177
272,50,40,10,800,0,1.0,97340550.60504946,31824833.33333366,27231569.028004557,0.7829371097709351,0.8556704364412784,90.25837582990047,0.603924394330614,2.2884607434836366
273,50,40,10,800,0,1.0,97380220.95676167,31845000.000000242,27238075.950916097,0.7831241908536529,0.8553328921625338,90.22160674600472,0.6042946035331689,2.288560917263196
274,50,40,10,800,0,1.0,92366745.62348962,31482000.000000283,25022655.095243856,0.7194284412667487,0.7948241882740497,95.11864839119869,0.5569327365836232,2.192792087202863
275,50,40,10,800,0,1.0,91495021.29015633,32195166.666666977,24142655.095243953,0.6941274879544439,0.7498844576642577,96.0248970502752,0.54858395348758,2.148491519618986
276,50,40,10,800,0,1.0,110914700.6574093,38401000.000000566,29664793.22795215,0.8528949414541748,0.7725005397763524,79.21222297788434,0.7260011237466988,2.3440015555677807
277,50,40,10,800,0,1.0,104121469.51759826,35024000.00000047,28501850.748786163,0.8194590853515864,0.8137805718588905,84.38029198689954,0.6660848595734268,2.317109317060539
278,50,40,10,800,0,1.0,101633654.15740903,35249500.0000005,27143959.894618556,0.7804182522782863,0.770052338178362,86.44577500276291,0.6435452623143393,2.2595871328570287
279,50,40,10,800,0,1.0,95159335.62342863,31628666.666666996,26292075.95091608,0.7559256660429219,0.8312736109936917,92.32725241764822,0.5834552396588435,2.248474128453797
280,50,50,10,800,0,1.0,113079731.59161294,38357000.00000075,30751255.69787398,0.8841319144394777,0.801711700546794,77.69562127835505,0.7445859243915607,2.385955284828996
281,50,50,10,800,0,1.0,98944597.12348987,33504166.666667018,26945821.761910662,0.7747215663180247,0.8042528569653639,88.79514653068625,0.6188334479340624,2.2622357335063534
282,50,50,10,800,0,1.0,106595987.58012328,37293666.66666713,28264661.90668052,0.8126396491921374,0.7578944210369991,82.42148883320885,0.6881891988306851,2.2945047356602846
283,50,50,10,800,0,1.0,107667394.32407613,36406333.333333954,29353126.561285514,0.8439341871560668,0.8062642917794068,81.60130608859136,0.6976611391181619,2.3426725725416873
284,50,50,10,800,0,1.0,114163220.79572873,37607166.6666671,31757976.799606714,0.9130762367047671,0.8444660849112895,76.95823522463822,0.7537931739234954,2.429366041852527
285,50,50,10,800,0,1.0,98532756.95676148,32442666.666666854,27421409.284249533,0.78839522279372,0.8452267369384774,89.16628613015891,0.6150173692841504,2.2911987588349323
286,50,50,10,800,0,1.0,104015886.83558086,35093666.66666721,28407706.931305807,0.81675234861214,0.8094824402685774,84.4659433023709,0.6651346871901043,2.312720639404966
287,50,50,10,800,0,1.0,92534173.26006794,34928666.666667104,22909305.967170794,0.658667364423587,0.6558883620093479,94.9465445085617,0.5585325346878386,2.083243224295317
288,50,50,10,800,0,1.0,103912868.42673582,37011333.33333413,27135139.30050401,0.7801646506420603,0.7331575724688858,84.54968218103288,0.6642070407935132,2.250733098768622
289,50,50,10,800,0,1.0,95274827.46196261,30833000.00000022,26857375.693164814,0.7721786460271204,0.8710594393398184,92.21533362007536,0.5845445821398312,2.281392133611686
290,50,45,10,700,0,1.0,85227585.41505904,30055666.666666918,22448455.221274305,0.7376198928401125,0.7468959338097347,90.20318905622341,0.6044801271817605,2.201996874229548
291,50,45,10,700,0,1.0,85414710.25760725,29885166.666666873,22648454.168345287,0.7441915344275848,0.7578493511835347,90.00557370989038,0.6064743185639697,2.2127537995107978
292,50,45,10,700,0,1.0,91777032.74665509,30761500.00000023,25194979.866595216,0.8278662458561727,0.8190426301251574,83.7660552964455,0.6729387784470534,2.3281728825471792
293,50,45,10,700,0,1.0,114643764.22046874,41213333.333333984,29693094.625248067,0.9756670140406883,0.7204730174356422,67.05816101097109,0.8890195818796975,2.4653979958282113
294,50,45,10,700,0,1.0,93959770.6110617,33159500.000000354,24731802.640829694,0.8126469921361498,0.7458436538798664,81.82012312293715,0.6951214373258336,2.2917963604297267
295,50,45,10,700,0,1.0,98475504.23217212,35093666.66666706,25702867.528308295,0.8445546121118865,0.7324075814717187,78.06814557531743,0.7399773069124844,2.3259033720898596
296,50,45,10,700,0,1.0,69789614.91332014,24093666.666666422,18714146.533262175,0.614916555477594,0.7767247215698052,110.15679065643756,0.43346400877852986,2.054843786034374
297,50,45,10,700,0,1.0,91449337.17349665,29474500.00000021,25855363.67666935,0.8495653886443407,0.8772112733606733,84.06621893185286,0.6695806561666171,2.371349674855156
298,50,45,10,700,0,1.0,110256496.07300976,38687000.000000775,29162164.018061064,0.9582214939049566,0.7537975035040317,69.72650386884493,0.8503490235688536,2.453387026372079
299,50,45,10,700,0,1.0,102018189.91555606,35616166.66666728,27098817.105362028,0.8904232550669149,0.7608572073176945,75.35714960600119,0.7741787464928671,2.3828645123470227
300,50,40,10,700,0,1.0,91851275.02415498,32468333.333333693,24142410.130544987,0.7932805085188289,0.7435678906794739,83.6983482045107,0.6736985858649944,2.268552898408574
301,50,40,10,700,0,1.0,99460290.26300943,36807833.33333403,25090008.09972667,0.8244170435540278,0.6816486010602687,77.29516955631883,0.7495720570214413,2.2948909378696563
302,50,40,10,700,0,1.0,97729764.73217222,34426333.33333375,25763367.528308254,0.8465425441578521,0.7483622283806372,78.66385456946884,0.7326668057723846,2.3313565884768943
303,50,40,10,700,0,1.0,110561456.73916626,38399166.66666744,29493563.562305395,0.969110746368133,0.7680782194658253,69.53417788386109,0.8530791337162346,2.467541709288895
304,50,40,10,700,0,1.0,88692891.13338286,30435166.66666653,23896891.23151934,0.7852131550103394,0.785173660891823,86.67887473008997,0.6410499421870758,2.269188870900534
305,50,40,10,700,0,1.0,109882187.51664974,39462500.0000007,28484299.259792082,0.9359479554620708,0.7218067598300051,69.96402395825181,0.8469894281162359,2.42443483598024
306,50,40,10,700,0,1.0,99475977.2576087,36686833.33333402,25174787.50167848,0.8272027574379605,0.6862076994474315,77.28298039325848,0.749724350090768,2.298690509648713
307,50,40,10,700,0,1.0,105933359.86669864,36705166.666667044,28314582.170179166,0.9303713266820745,0.7714059011722838,72.57203972076361,0.8109620700282668,2.428086790966094
308,50,40,10,700,0,1.0,88704025.35027954,29205000.000000037,24686413.868690006,0.8111555905714625,0.8452803926961129,86.66799471209987,0.6411661966422377,2.317390510799128
309,50,40,10,700,0,1.0,93037161.06550512,31788166.66666695,25154700.861641627,0.8265427429681247,0.7913227939634163,82.63149812349943,0.6857846406945839,2.3188428758653172
310,50,50,10,700,0,1.0,91146043.35659733,29216000.000000086,25873001.80084422,0.8501449488472823,0.885576458134041,84.34595421682165,0.6664661664859352,2.3749273329931677
311,50,50,10,700,0,1.0,98506420.58172642,34664666.66666714,25992288.55460762,0.8540645184417557,0.749820813352903,78.04364380108373,0.7402795479021556,2.340136198584478
312,50,50,10,700,0,1.0,107690446.26018828,37482500.00000067,28678445.38483119,0.9423272827937329,0.7651155975410038,71.3879482068975,0.8271252562998478,2.439217734332651
313,50,50,10,700,0,1.0,94263674.30005106,30668000.000000328,26469057.898185898,0.8697303871464486,0.863083927813539,81.5563371265259,0.6981842200687305,2.3886513623195618
314,50,50,10,700,0,1.0,94901450.2630086,33423500.000000425,25024008.099726655,0.8222483904129724,0.7486950229546976,81.00824569797548,0.7045912522870552,2.3035472706508133
315,50,50,10,700,0,1.0,83902216.96671674,27888666.666666698,23183724.56485263,0.7617796530139387,0.831295552489157,91.62809134173037,0.5902938261081908,2.255330268099516
316,50,50,10,700,0,1.0,98192691.0250069,31863333.33333362,27624700.353833847,0.9077029271673177,0.866974590035577,78.29299634982134,0.7372094219844696,2.430789094012931
317,50,50,10,700,0,1.0,108595090.77902928,36642833.33333381,29655140.9365679,0.9744199172805237,0.8093026176988,70.79325543033282,0.8353641089908592,2.482806203149899
318,50,50,10,700,0,1.0,80076448.1333835,26935333.333333388,21924224.564852625,0.720394522238807,0.8139577963834088,96.00575673879062,0.5487589825327693,2.1999252196394963
319,50,50,10,700,0,1.0,79845954.58172473,27371666.666666616,21533621.887941144,0.7075599506904957,0.7867121191478237,96.28289924358417,0.546230086917141,2.1755997822354
320,50,45,10,600,0,1.0,96692132.71073443,34925000.00000011,24940011.08381347,0.9560697818787824,0.7141019637455516,68.1523906367247,0.8729533357862972,2.4442349067827385
321,50,45,10,600,0,1.0,92720841.90682758,33812166.66666718,23711152.874650437,0.9089617755492677,0.7012609723713874,71.07139953088318,0.831500544495011,2.392509322392121
322,50,45,10,600,0,1.0,93044995.40682733,33355666.666667104,24160319.5413171,0.9261804798868102,0.7243242889658964,70.82379843415482,0.8349389750543739,2.414398406227091
323,50,45,10,600,0,1.0,77684610.9268704,28693500.000000123,19635383.078023344,0.7527180462520325,0.684314673289186,84.8276115613607,0.6611374448520356,2.2085891834833844
324,50,45,10,600,0,1.0,102938184.56013626,37909666.666667245,26085973.593688205,0.9999999999999877,0.6881087566149656,64.01706060932378,0.935241017526619,2.4857280228185914
325,50,45,10,600,0,1.0,88094439.22653687,29920000.0,23934074.781130638,0.9175074372888832,0.7999356544495535,74.8038134740171,0.7813514545280369,2.4212999780876796
326,50,45,10,600,0,1.0,101781721.56013618,37024166.66666722,26085973.59368823,0.9999999999999886,0.7045661237575774,64.74443445237381,0.9239716334514534,2.4876245324575152
327,50,45,10,600,0,1.0,90185921.95708382,33033000.000000298,22970631.506628893,0.8805740534900568,0.6953843582668449,73.06905398312438,0.8042721545597444,2.3605796411732207
328,50,45,10,600,0,1.0,98062360.7009226,35212833.33333391,25425280.804093074,0.9746724887525261,0.7220458678633072,67.20009545862382,0.8869190256482079,2.4645557199388537
329,50,45,10,600,0,1.0,103704051.29874574,39878666.66666754,25204740.18158883,0.9662181130048789,0.63203567943399,63.54428701166568,0.942639414981418,2.44826795852861
