int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
164,50,40,6,263,0,1.0,65054476.87349402,31903666.666666992,11424331.319420481,0.9991236548115796,0.3580883488654501,44.417235198417565,0.7402872533069594,2.0267579323993195
165,50,40,6,263,0,1.0,69123826.41997285,35003833.33333396,11434351.758566814,1.0000000000000007,0.32665998748422626,41.80237335884935,0.6967062226474892,1.9580342126348702
166,50,40,6,263,0,1.0,79620583.75330591,43041166.666667566,11434351.758566828,1.000000000000002,0.2656608229772255,36.29136918856142,0.6048561531426903,1.8173848115244708
167,50,40,6,263,0,1.0,68407920.75330459,34455666.666666865,11434351.758566821,1.0000000000000013,0.3318569299263814,42.239845447435485,0.7039974241239247,1.9694829680650296
168,50,40,6,263,0,1.0,65511794.54016088,32253833.333333675,11424331.319420502,0.9991236548115815,0.3542007302311471,44.10717215552105,0.7351195359253508,2.0184801201102687
169,50,40,6,263,0,1.0,75691482.75330506,40032666.6666672,11434351.758566834,1.0000000000000024,0.28562553311212546,38.17523312917038,0.636253885486173,1.8647543119758734
170,50,40,6,792,0,1.0,99958057.62255207,34789333.33333376,26619499.734447867,0.7730701560815512,0.765162685912757,87.01609661968469,0.6374571136013004,2.249587262331506
171,50,40,6,792,0,1.0,106359859.39058614,35170666.66666731,29500798.140841283,0.8567473788306167,0.8387898478137296,81.77859626589401,0.6956027073294682,2.366634585580452
172,50,40,6,792,0,1.0,93401792.82579988,31075000.000000194,25787217.907498885,0.7488994448254467,0.8298380662107393,93.12412253394571,0.5757575028672152,2.2396279558358065
173,50,40,6,792,0,1.0,99989832.89506824,36323833.33333413,25656941.546314407,0.7451160241045723,0.7063390394639106,86.98844420640097,0.6377509684369929,2.2028222000081215
174,50,40,6,792,0,1.0,101491096.39506713,35031333.333333775,27213441.546314582,0.7903191161966419,0.7768314522136631,85.70170496673002,0.6515756650246036,2.273040826795534
175,50,40,6,792,0,1.0,113227905.09209022,37310166.66666721,31489016.150360353,0.914488208758912,0.8439795091693479,76.81816591877946,0.7555549509913462,2.4307385583268246
176,50,40,6,792,0,1.0,100888370.06098878,34057833.333333805,27539778.620946813,0.7997964337923089,0.8086180454113766,86.21370327166483,0.6460392267449002,2.2929336630740016
177,50,40,6,792,0,1.0,108120123.8943226,37722666.666667305,28733278.62094694,0.834457462004249,0.7616979699459155,80.44718861496541,0.7112107519078223,2.320569127864555
178,50,40,6,792,0,1.0,119351702.56602341,40252666.66666726,32602189.636906542,0.946816434667548,0.8099386285854202,72.87671489385274,0.8068545076392516,2.454805410507588
179,50,40,6,792,0,1.0,93283727.05567046,31643333.33333373,25367350.116643064,0.7367058550942887,0.8016649146732142,93.24198629852317,0.5746275972421208,2.215959528980692
