int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
155,200,35,4,500,0,0.5653162046712634,127068852.20646524,63216999.9999988,21730494.650953673,0.9996404193038668,0.34374447776633005,43.21908874313872,0.7203181457189787,1.5606299326033062
156,200,35,4,500,0,0.5684126457016561,123358561.25251675,60393666.66666601,21719261.063536894,0.999123654811573,0.35962812431000707,44.519001715318375,0.7419833619219729,1.5980985070716347
157,200,35,4,500,0,0.5598993655779188,127239775.58584861,63365499.999999024,21719261.063536905,0.9991236548115735,0.34276161418338436,43.16103179775482,0.7193505299625804,1.5534591868872067
158,200,35,4,500,0,0.6004364984479996,125327427.91121852,61871333.33333241,21738311.328073613,0.9999999999999922,0.3513470642528139,43.819617872397174,0.7303269645399529,1.6118411143902036
159,200,35,4,500,0,0.5232053787070657,118422170.57788801,56583999.999999784,21738311.328073647,0.9999999999999938,0.3841777062080045,46.37476220204866,0.7729127033674776,1.603460247040947
160,200,40,4,600,0,0.5819749122446519,159072768.56012014,80890333.33332908,26085973.59368817,0.9999999999999862,0.32248567311738374,41.42632368600188,0.6904387281000314,1.5304021788385902
161,200,40,4,600,0,0.6307117532462663,135316193.2267955,62699999.99999874,26085973.593688242,0.999999999999989,0.4160442359439995,48.69927126131331,0.8116545210218884,1.7752016630233542
162,200,40,4,600,0,0.6041846184313776,151726953.89345762,75265666.66666424,26085973.593688264,0.9999999999999898,0.34658529910081765,43.43196664072848,0.723866110678808,1.6053189683908398
163,200,40,4,600,0,0.7141537754384212,146401956.56012294,71188333.33333077,26085973.59368819,0.999999999999987,0.36643607698390374,45.011693524012195,0.75019489206687,1.7574975290924142
164,200,40,4,600,0,0.5737339288370454,150826684.56012598,74576333.33333127,26085973.593688227,0.9999999999999885,0.34978889987917006,43.69120768794081,0.7281867947990135,1.581751843539395
165,200,40,4,600,0,0.5974436425333649,136664202.89346272,63732166.666665584,26085973.593688186,0.9999999999999868,0.40930624138551636,48.21891805227966,0.803648634204661,1.7285372698464392
166,200,40,4,600,0,0.6229641580599871,144917469.8934588,70051666.66666469,26085973.593688272,0.9999999999999902,0.3723819123079014,45.472778436200436,0.7578796406033406,1.6787493285096486
167,200,40,4,600,0,0.5968266276685517,143497630.226792,68964499.99999799,26085973.59368819,0.999999999999987,0.37825219632838564,45.92270959168522,0.7653784931947537,1.664806877926014
168,200,40,4,600,0,0.5704069480560633,135641822.56013003,62949333.33333238,26085973.593688246,0.9999999999999892,0.41439634404953146,48.58236107140732,0.8097060178567886,1.711630041152477
169,200,40,4,600,0,0.6486402393837614,137413629.2267967,64305999.99999904,26085973.593688205,0.9999999999999877,0.40565380514553223,47.955941758322616,0.7992656959720436,1.7724289794722305
