int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
155,200,40,3,299,0,0.6299842647764343,113925194.68023837,66852499.99999826,12999510.174188182,1.0000000000000056,0.19445062150538156,28.83313045213334,0.48055217420222235,1.266096936182962
156,200,40,3,299,0,0.5777447093838436,116135164.34690481,68544666.66666476,12999510.174188184,1.0000000000000058,0.18965020630131998,28.284456464779144,0.47140760774631907,1.2008724821712187
157,200,40,3,299,0,0.5991893448796132,119030514.35300185,70779499.99999821,12988118.11599519,0.9991236548115835,0.1835011283775036,27.59645304277524,0.45994088404625405,1.20593113162787
158,200,40,3,299,0,0.6411933149285494,113408018.68023892,66456499.99999858,12999510.174188197,1.0000000000000067,0.19560931096564632,28.964618536029253,0.4827436422671542,1.2804244059682206
159,200,40,3,299,0,0.6818751003987829,113604354.01357292,66606833.333332,12999510.174188146,1.0000000000000027,0.19516781572744146,28.914560788819283,0.4819093464803214,1.3199186994610574
160,200,45,9,494,0,0.6733194030602272,125421363.64561765,62355333.33333262,21477451.59213679,0.9999999999999949,0.34443648111581526,43.261529314344905,0.7210254885724151,1.6698940765252945
161,200,45,9,494,0,0.6658326417918794,150370316.97894585,81458666.66666357,21477451.592136826,0.9999999999999967,0.2636607309081617,36.08371724560315,0.6013952874267191,1.478156513945128
162,200,45,9,494,0,0.6653602982704024,144269555.6456115,76787333.33333014,21477451.592136756,0.9999999999999934,0.2797004487563615,37.609598059124885,0.6268266343187481,1.5159472915942398
163,200,45,9,494,0,0.6645625565258254,143477031.3122791,76180499.9999972,21477451.592136785,0.9999999999999948,0.2819284671554738,37.81734226289108,0.6302890377148513,1.5203943679650558
164,200,45,9,494,0,0.6897515824241213,136042626.3122799,70487999.99999805,21477451.59213681,0.9999999999999959,0.3046965666799654,39.883969804765734,0.6647328300794288,1.5982416658475225
165,200,45,9,494,0,0.58664604565257,155661793.64561024,85510333.33332896,21477451.592136756,0.9999999999999934,0.25116790865982497,34.857108304642836,0.5809518050773806,1.3685321776578105
166,200,45,9,494,0,0.6860679319971792,140533406.4262642,73927333.33333096,21476968.81060989,0.9999775214706019,0.2905145883427498,38.60946758482582,0.6434911264137637,1.5619707290851428
167,200,45,9,494,0,0.6427845622406989,144087586.31228027,76647999.99999775,21477451.59213682,0.9999999999999963,0.2802088977160193,37.657095513005764,0.6276182585500961,1.4945699389636105
168,200,45,9,494,0,0.6456873558287392,146261640.9789437,78312666.66666318,21477451.592136703,0.9999999999999909,0.27425258909334793,37.09735487502928,0.6182892479171547,1.4833786750205722
169,200,45,9,494,0,0.6252052524545494,146510651.64561078,78503333.33332978,21477451.59213675,0.9999999999999932,0.2735864921931687,37.034303916172306,0.6172383986028718,1.4613128448119561
