int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
269,100,50,10,300,0,1.0,104066945.280064,59238666.66666647,13042986.796844311,1.0000000000000036,0.22017691367425027,31.66999849116714,0.527833308186119,1.7039748391255194
270,100,45,10,300,0,0.9794587031453483,120024615.94672853,71455999.99999808,13042986.796844298,1.0000000000000024,0.18253172297420298,27.459367180669012,0.4576561196778169,1.5831402012025275
271,100,45,10,300,0,1.0,102866823.2800634,58318333.333332956,13042986.79684432,1.0000000000000042,0.22365156977813275,32.03948459676754,0.5339914099461256,1.7129126657686318
272,100,45,10,300,0,0.9917897746736083,112776968.94672953,65906499.999998875,13042986.796844315,1.000000000000004,0.19790137235089922,29.224051956537146,0.4870675326089524,1.63717840516328
273,100,45,10,300,0,0.9332074308506648,101628920.45721398,57377833.333333395,13038296.790572384,0.999640419303881,0.22723578136572548,32.429745245474095,0.540495754091235,1.6554918100344802
274,100,45,10,300,0,0.9656739197447126,104629052.61339563,59667666.666666046,13042986.796844305,1.000000000000003,0.21859388049660242,31.499855132761084,0.524997585546018,1.6655466096880127
275,100,45,10,300,0,0.9265788703711829,101518813.61339906,57286166.66666682,13042986.796844287,1.0000000000000018,0.227681263309832,32.464918399765466,0.5410819733294244,1.649805854348473
276,100,45,10,300,0,0.9676432781195954,115951854.94672838,68337499.99999832,13042986.796844313,1.0000000000000038,0.19086133962823684,28.4238661081721,0.4737311018028683,1.5940634516250531
277,100,45,10,300,0,0.9441211051356696,117791225.88484053,69763833.3333318,13031556.638122251,0.999123654811582,0.18679530661478186,27.980012732206077,0.466333545536768,1.559890895964263
278,100,45,10,300,0,1.0,106036920.61339524,60745666.66666582,13042986.7968443,1.0000000000000027,0.21471468686673642,31.081626861046868,0.5180271143507811,1.6897988638441703
279,100,45,10,300,0,1.0,114879193.6133936,67516166.66666448,13042986.796844328,1.0000000000000049,0.1931831654667117,28.689268233301277,0.4781544705550213,1.6327010029283906
280,100,50,8,300,0,1.0,95104955.61339961,52376500.000000216,13042986.79684432,1.0000000000000042,0.24902364222207035,34.654345598954734,0.5775724266492456,1.776791340426902
281,100,50,8,300,0,1.0,99951086.28006394,56087166.666666344,13042986.796844326,1.0000000000000047,0.23254850569223026,32.974128873048315,0.5495688145508052,1.7356076191045893
282,100,50,8,300,0,1.0,110907555.61339667,64476499.999999225,13042986.796844298,1.0000000000000024,0.20229055232285337,29.716640870605357,0.4952773478434226,1.6571097897017055
283,100,50,8,300,0,1.0,108745472.61339597,62820999.9999991,13042986.796844304,1.0000000000000029,0.20762144500795102,30.307468631057308,0.5051244771842884,1.6712216331906493
284,100,50,8,300,0,0.9720869677212635,110443054.94672957,64120833.333332375,13042986.796844337,1.0000000000000056,0.2034126214336661,29.841622921329694,0.4973603820221616,1.632177446890358
285,100,50,8,300,0,0.9927757736962269,105194667.83655217,60103999.99999932,13041814.138550706,0.9999100928098891,0.21698745738305025,31.33048535426624,0.5221747559044373,1.6885404955071044
286,100,50,8,300,0,1.0,107151369.55150804,61618333.33333264,13031556.638122253,0.9991236548115823,0.2114883011785843,30.758356274818283,0.5126392712469714,1.6818299121898388
287,100,50,8,300,0,0.9859820267585921,126339033.94672738,76292333.33333074,13042986.796844328,1.0000000000000049,0.17096064869136837,26.086949512291824,0.4347824918715304,1.5575330375832173
288,100,50,8,300,0,0.9832761269342817,110259836.92479193,63992499.99999888,13035366.158189336,0.9994157290217627,0.20370146748743312,29.89121054340086,0.4981868423900143,1.6444241433142426
289,100,50,8,300,0,0.9665288547637019,103281595.50321963,58639166.66666631,13041814.138550699,0.9999100928098885,0.2224079037938371,31.910816094018017,0.5318469349003003,1.6763021126990718
290,100,50,10,200,0,0.9874131126542004,94002122.2978194,58353166.66666628,8695324.531229507,1.0000000000000004,0.1490120421553169,23.380323191394403,0.3896720531899067,1.4962947995683606
291,100,50,10,200,0,1.0,93118613.29781997,57676666.66666645,8695324.531229502,0.9999999999999997,0.15075983120666128,23.602155596656136,0.3933692599442689,1.513977124909598
292,100,50,10,200,0,0.9838483713756738,108926001.96448389,69780333.33333127,8695324.531229502,0.9999999999999997,0.12460995979616643,20.17700053580052,0.336283342263342,1.419819681475949
293,100,50,10,200,0,1.0,99556975.63115315,62606499.99999932,8695324.5312295,0.9999999999999996,0.13888852645060168,22.075801178840443,0.36793001964734073,1.4790408408078222
294,100,50,10,200,0,1.0,103026364.63115165,65262999.99999855,8695324.531229505,1.0000000000000002,0.13323513370868179,21.3324036800524,0.3555400613342067,1.462128168301152
295,100,50,10,200,0,0.9834136442407423,93657338.2978188,58089166.666666016,8695324.531229502,0.9999999999999997,0.1496892627350986,23.46639398411331,0.3911065664018885,1.4942716208307096
296,100,50,10,200,0,1.0,93597479.964486,58043333.333332926,8695324.531229498,0.9999999999999994,0.14980746335317682,23.481401431255613,0.39135669052092686,1.5112026612034684
297,100,50,10,200,0,1.0,101994406.96448486,64472833.33333192,8695324.531229498,0.9999999999999992,0.134868037926512,21.548240392880455,0.35913733988134094,1.4670317702225506
298,100,50,10,200,0,1.0,97766014.2978196,61235166.66666587,8695324.531229502,0.9999999999999997,0.1419988709847492,22.480204555592852,0.37467007592654755,1.4882691727143469
299,100,50,10,200,0,0.9806365442426538,105456612.96448453,67123833.33333169,8695324.531229502,0.9999999999999997,0.12954153687929595,20.840798298160504,0.34734663830267504,1.4316164120487656
300,100,45,10,200,0,0.9411772587730777,98174884.2978201,61546833.333332814,8695324.531229507,1.0000000000000002,0.14127980369252,22.3865810051054,0.3731096834184233,1.427310785145517
301,100,45,10,200,0,1.0,101906402.36767216,64415999.999999225,8687704.425414782,0.9991236548115768,0.1348687348704497,21.566849078534535,0.35944748464224224,1.467342472538602
302,100,45,10,200,0,0.9836950484300692,104651555.96448593,66505999.999998905,8695324.531229507,1.0000000000000004,0.13074496333007024,21.001121098914528,0.3500186849819088,1.4383097040760342
303,100,45,10,200,0,0.9442360203356152,105132816.96448518,66874499.999998644,8695324.531229498,0.9999999999999994,0.13002451653813749,20.904985364773747,0.34841642274622914,1.3966720563123542
304,100,45,10,200,0,0.8629121383761937,98038407.29781875,61442333.33333232,8695324.531229507,1.0000000000000004,0.14152008980609976,22.41774484691061,0.37362908078184354,1.3497572910029172
305,100,45,10,200,0,0.9782578814186311,97159686.96448627,60769499.99999946,8695324.5312295,0.9999999999999996,0.14308698493865468,22.620492805862355,0.37700821343103924,1.469735682800594
306,100,45,10,200,0,1.0,98945859.63115431,62137166.666666344,8695324.531229502,0.9999999999999997,0.1399375767787322,22.212147210533665,0.3702024535088944,1.4821525149318802
307,100,45,10,200,0,0.9893259765397179,106681950.63115191,68060666.66666512,8695324.531229503,1.0,0.1277584390087721,20.60142308044962,0.343357051340827,1.4348897790875625
308,100,45,10,200,0,0.9930748113811505,112378069.63115151,72422166.66666463,8695324.53122951,1.0000000000000009,0.12006440750732057,19.55719658838813,0.3259532764731355,1.4150796138601425
309,100,45,10,200,0,0.9298709734431367,98723186.63115397,61966666.66666623,8695324.531229513,1.000000000000001,0.14032261212312383,22.262247350375162,0.37103745583958603,1.413166518981222
310,100,50,8,200,0,1.0,95595130.41591853,59577833.33333276,8692197.860381536,0.9996404193038755,0.14589650838340243,22.99071082844636,0.38317851380743934,1.4998957205141612
311,100,50,8,200,0,0.9599374435656389,99475568.29781939,62544166.66666588,8695324.531229498,0.9999999999999994,0.13902694679060834,22.093867244065578,0.3682311207344263,1.439390121732552
312,100,50,8,200,0,0.9861270799494652,88739377.63115376,54323500.000000186,8695324.531229498,0.9999999999999992,0.16006561674467712,24.766907980076002,0.4127817996679334,1.5269613730131404
313,100,50,8,200,0,0.9858642500518349,106426317.9644841,67866333.33333138,8695324.531229496,0.9999999999999991,0.12812427169921875,20.650907050391762,0.34418178417319606,1.4325454515844058
314,100,50,8,200,0,1.0,95735619.63115343,59680499.99999958,8695324.531229503,1.0,0.14569791692813508,22.956972634298502,0.3826162105716417,1.4991745441141497
315,100,50,8,200,0,1.0,97416441.63115293,60967499.99999939,8695324.53122951,1.0000000000000009,0.14262229107687865,22.56087333102878,0.37601455551714635,1.4901123883786493
316,100,50,8,200,0,0.9872191740208066,96860956.2978197,60542166.666666016,8695324.5312295,0.9999999999999996,0.14362427065262381,22.69025708606876,0.3781709514344793,1.480289541977385
317,100,50,8,200,0,0.9809899244269314,105638582.2978182,67263166.66666506,8695324.531229498,0.9999999999999994,0.1292731960468167,20.804898666700417,0.34674831111167365,1.4311567923760584
318,100,50,8,200,0,0.9483365359992063,96681381.29781939,60404666.66666613,8695324.531229503,1.0,0.1439512046182345,22.732401735447386,0.37887336225745644,1.4423708619512503
319,100,50,8,200,0,1.0,92223132.63115296,56990999.999999814,8695324.531229503,1.0,0.15257364375479518,23.831331004446746,0.3971888500741124,1.5192477650779486
320,100,45,8,200,0,0.9813101668171471,99139800.63115369,62285666.666666314,8695324.531229496,0.9999999999999991,0.13960394094782982,22.168694974249963,0.3694782495708327,1.4624715691462435
321,100,45,8,200,0,0.9673181725509845,102159054.9644857,64597499.99999882,8695324.53122951,1.0000000000000009,0.1346077562015507,21.513511462728754,0.3585585243788126,1.4335629018910376
322,100,45,8,200,0,0.9120647209713676,92927652.36767304,57541000.00000003,8687704.425414791,0.9991236548115778,0.15098285440668024,23.65065665604347,0.39417761093405784,1.4270286154307696
323,100,45,8,200,0,0.9498945791074803,87965446.96448769,53729500.000000216,8695324.531229496,0.9999999999999991,0.16183520284442365,24.984810239039295,0.41641350398398824,1.4957762453670074
324,100,45,8,200,0,0.9764071901817811,97874345.03433785,61328666.66666579,8687704.425414791,0.9991236548115777,0.1416581330984137,22.455322681637693,0.37425537802729486,1.4639890746878068
325,100,45,8,200,0,0.9951660794102872,112445110.9644841,72473499.99999762,8695324.531229507,1.0000000000000004,0.11997936530221105,19.545536316773944,0.32575893861289906,1.416908510264955
326,100,45,8,200,0,0.9767326864971786,102781581.63115157,65074166.66666524,8695324.531229502,0.9999999999999997,0.13362175770563883,21.383208597501085,0.3563868099583514,1.4400169026200411
327,100,45,8,200,0,0.9358976611125074,94030293.29781908,58373333.33333278,8695324.531229502,0.9999999999999997,0.1489605618643716,23.373318564890358,0.3895553094148393,1.4446214200188439
328,100,45,8,200,0,0.9397110864430219,104325926.63115132,66256666.666665226,8695324.531229503,1.0,0.13123697536695214,21.066671257763318,0.35111118762938864,1.3958118543659723
329,100,45,8,200,0,0.9680837085097724,102386516.6311525,64771666.66666549,8695324.531229502,0.9999999999999999,0.13424580497485517,21.46571709161252,0.35776195152687534,1.4332423040165319
330,100,50,6,200,0,0.9849322652210851,108993043.29781738,69831666.6666645,8695324.5312295,0.9999999999999996,0.12451835888059053,20.164589716011825,0.33607649526686373,1.4206234475924213
331,100,50,6,200,0,1.0,93714802.29781932,58133166.666666254,8695324.531229502,0.9999999999999999,0.1495759654912353,23.45200487128533,0.3908667478547555,1.5105275202477437
332,100,50,6,200,0,1.0,98491497.29781833,61790666.66666562,8695324.531229502,0.9999999999999999,0.14072229675295594,22.314616594306592,0.37191027657177655,1.4844881139741413
333,100,50,6,200,0,0.9773874105642962,111483149.96448407,71738333.33333117,8695324.531229502,0.9999999999999997,0.12120890083725248,19.714189998220967,0.3285698333036828,1.4029243645377811
334,100,50,6,200,0,0.9700967069088281,95702098.96448538,59654833.33333262,8695324.531229502,0.9999999999999997,0.14576060388338924,22.96501355540377,0.3827502259233962,1.4694554159389357
335,100,50,6,200,0,0.9842617362989494,106816594.29781806,68165166.66666508,8695324.531229515,1.0000000000000013,0.12756258007481414,20.57545472637199,0.3429242454395332,1.429236045798334
336,100,50,6,200,0,1.0,100890218.80415529,63627666.66666542,8695129.073121443,0.9999775214706067,0.13665641895488254,21.784074076261998,0.3630679012710333,1.4723930364349394
337,100,50,6,200,0,1.0,95328582.96448638,59368833.3333329,8695324.531229496,0.9999999999999991,0.14646278262550033,23.054994962201068,0.38424991603668446,1.5014201421370847
338,100,50,6,200,0,0.9934118304557724,100193868.29781902,63094166.66666558,8695324.531229502,0.9999999999999997,0.13781503093888212,21.935474069802343,0.3655912344967057,1.4692550897035836
339,100,50,6,200,0,1.0,113616500.96448344,73371833.33333065,8695324.531229498,0.9999999999999994,0.11851038928966587,19.344021170719145,0.3224003528453191,1.4172086642770516
340,100,45,6,200,0,0.9424187216783383,87096303.96448784,53064000.00000025,8695324.531229502,0.9999999999999997,0.16386485246550314,25.23413623724055,0.42056893728734246,1.4940795409380832
341,100,45,6,200,0,0.9917829292615825,100380065.29781862,63235333.3333323,8695324.531229498,0.9999999999999994,0.13750737242727654,21.894785518213453,0.3649130919702242,1.466701919173628
342,100,45,6,200,0,0.8993328873168482,77617138.29782562,45805833.333334595,8695324.531229502,0.9999999999999997,0.18983006963223595,28.315911256181543,0.47193185426969236,1.5231287972923293
343,100,45,6,200,0,0.9351280873087909,106227027.29781823,67712333.33333175,8695324.531229496,0.9999999999999991,0.12841566821253192,20.689649855664747,0.34482749759441245,1.382688119473229
344,100,45,6,200,0,0.9675901363887885,93470019.29782118,57944333.333333395,8695324.531229498,0.9999999999999994,0.15006341485039357,23.513421913364596,0.3918903652227433,1.4795312334918467
345,100,45,6,200,0,0.9034983030750435,104977185.29781851,66755333.33333177,8695324.531229502,0.9999999999999997,0.13025662665499443,20.93597760089374,0.34893296001489565,1.3566365644139347
346,100,45,6,200,0,0.9667545523238792,93302415.96448593,57815999.99999957,8695324.531229503,1.0,0.1503965084272445,23.555660132493863,0.39259433554156437,1.4796660946072393
347,100,45,6,200,0,0.9418290780647459,103258053.96448538,65438999.99999877,8695324.531229502,0.9999999999999997,0.13287679413239298,21.284538257479774,0.3547423042913296,1.4028728176619898
348,100,45,6,200,0,0.9544131410611147,96767016.29782005,60468833.33333297,8695324.531229505,1.0000000000000002,0.1437984504066209,22.712284454816984,0.37853807424694974,1.4479899756333612
349,100,45,6,200,0,0.9514940844199388,95227459.96448654,59289999.99999957,8695324.531229502,0.9999999999999997,0.14665752287450776,23.07947729383554,0.384657954897259,1.453478057616804
350,100,50,4,200,0,1.0,100445273.29781872,63286666.66666555,8695324.531229496,0.9999999999999991,0.137395836899236,21.880571657001283,0.36467619428335474,1.4745928638027435
351,100,50,4,200,0,0.9656439301079257,96432370.63115281,60213999.999999456,8695324.531229502,0.9999999999999997,0.14440702380226492,22.791102050227863,0.37985170083713105,1.4610212499868687
352,100,50,4,200,0,0.9942182665825423,104965774.63115172,66747999.999998555,8695324.531229502,0.9999999999999997,0.1302709374247871,20.938253518568683,0.3489708919761447,1.4474059084985167
353,100,50,4,200,0,0.991013400583405,105571540.96448462,67211833.33333164,8695324.5312295,0.9999999999999996,0.12937192901889377,20.818110448339134,0.3469685074723189,1.441479451270839
354,100,50,4,200,0,1.0,90651202.36767255,55799333.33333334,8687704.425414791,0.9991236548115777,0.15569548785675077,24.244576382847466,0.40407627304745775,1.5286326633328584
355,100,50,4,200,0,0.9703058292794713,99384583.63115169,62474499.999998905,8695324.531229496,0.9999999999999991,0.13918197874700317,22.114093752777052,0.36856822921295085,1.4502196414900246
356,100,50,4,200,0,1.0,94344511.9644857,58615333.33333285,8695324.531229502,0.9999999999999997,0.14834556142129315,23.295472669648472,0.3882578778274745,1.506934326964509
357,100,50,4,200,0,1.0,100275275.6311525,63156499.99999909,8695324.531229496,0.9999999999999991,0.13767901215598746,21.917666006566527,0.36529443344277546,1.4754376431675653
358,100,50,4,200,0,1.0,86407296.96448793,52537833.33333367,8695324.531229505,1.0000000000000002,0.16550595979207583,25.435351841908236,0.4239225306984706,1.5563272985321313
359,100,50,4,200,0,0.9725313925021635,97318273.96448563,60892333.33333257,8695324.531229503,1.0,0.1427983467743002,22.583631115385828,0.3763938519230971,1.4631639218447008
360,100,50,6,300,0,0.9027901848327662,124106914.53956428,74583666.6666637,13042693.609682241,0.9999775214706117,0.1748733227071534,26.556135185758126,0.4426022530959688,1.4852910960944576
361,100,50,6,300,0,0.9824486432090556,114635532.61339538,67330999.99999855,13042986.796844337,1.0000000000000056,0.19371443758216297,28.750248067629943,0.4791708011271657,1.6165909944019519
362,100,50,6,300,0,1.0,103118789.28006476,58512666.66666654,13042986.796844274,1.0000000000000009,0.22290877411462423,31.961197595607864,0.5326866265934644,1.711013645885164
363,100,50,6,300,0,1.0,103964511.88484155,59178166.666666225,13031556.638122272,0.9991236548115836,0.22020886033062367,31.701202076057083,0.5283533679342847,1.7045204561987837
364,100,50,6,300,0,1.0,108759838.61339553,62831999.99999894,13042986.796844337,1.0000000000000056,0.20758509671575878,30.303465341792712,0.5050577556965452,1.6711258330691523
365,100,50,6,300,0,0.9652090856238095,109288986.28006373,63237166.66666618,13042986.796844337,1.0000000000000056,0.20625507884621286,30.15674417140433,0.5026124028567388,1.6328255515575187
366,100,50,6,300,0,0.9803564385060346,119364340.94672678,70951833.33333085,13042986.796844305,1.000000000000003,0.18382874950628142,27.611261234801614,0.46018768724669357,1.5876071253577533
367,100,50,6,300,0,1.0,107514785.28006296,61878666.66666595,13042986.796844319,1.0000000000000042,0.2107832553520514,30.654388523539726,0.5109064753923288,1.6795330796739698
368,100,50,6,300,0,0.9773945844569155,106054241.94672967,60760333.33333268,13042986.796844307,1.0000000000000033,0.21466285784329328,31.076550447227355,0.5179425074537892,1.6670673781853393
369,100,50,6,300,0,1.0,105956597.21817492,60703499.99999951,13031556.638122225,0.99912365481158,0.21467553992969649,31.105189167349607,0.5184198194558268,1.690160251399584
370,100,45,6,300,0,0.9128751650657607,97515488.28006656,54220833.33333367,13042986.796844337,1.0000000000000056,0.2405530493539246,33.797708016744906,0.5632951336124151,1.6686127381613156
371,100,45,6,300,0,1.0,112281341.9467294,65526999.99999883,13042986.796844339,1.0000000000000058,0.19904751929501688,29.35305138732359,0.4892175231220598,1.6484555385580735
372,100,45,6,300,0,0.956056956772099,113227103.61339481,66251166.66666521,13042986.796844296,1.0000000000000024,0.19687180548032485,29.107871656359364,0.48513119427265605,1.5986855954290151
373,100,45,6,300,0,1.0,97295209.61339885,54052166.666666776,13042986.796844296,1.0000000000000024,0.24130368126182303,33.87422683085647,0.5645704471809412,1.7576133921903996
374,100,45,6,300,0,1.0,104147791.6133962,59299166.66666615,13042986.796844319,1.0000000000000042,0.21995227808447726,31.645414165230093,0.5274235694205015,1.7033853918880832
375,100,45,6,300,0,0.9680713970389809,106400859.28006187,61024333.333332464,13042986.796844332,1.000000000000005,0.21373419559702167,30.975313754985716,0.516255229249762,1.6553139827663603
376,100,45,6,300,0,0.9587810097617041,96642079.55151121,53570000.00000024,13031556.638122253,0.9991236548115823,0.2432622109039051,34.10315687840001,0.5683859479733334,1.7217767264581614
377,100,45,6,300,0,0.9527543626363815,100867554.94673093,56787499.99999986,13042986.79684432,1.0000000000000042,0.22968059514583938,32.67453049437494,0.5445755082395823,1.6810743469926352
378,100,45,6,300,0,0.9826801178889287,113825686.94672857,66709499.99999855,13042986.796844313,1.0000000000000038,0.19551918087895423,28.95479999644073,0.48257999994067885,1.621675462532771
379,100,45,6,300,0,1.0,107775206.61339596,62076666.666665845,13042986.796844326,1.0000000000000047,0.21011094018436072,30.580317157938506,0.5096719526323085,1.6777607047797969
380,100,50,4,300,0,0.9314559621617353,112595560.61339498,65768999.999998644,13042986.7968443,1.0000000000000027,0.1983151149758179,29.271136286770385,0.4878522714461731,1.5779603255885626
381,100,50,4,300,0,0.9548786775401517,122615845.61339475,73441499.9999978,13042986.796844311,1.0000000000000036,0.1775969553569127,26.879070837154195,0.44798451395256994,1.5449407557782517
382,100,50,4,300,0,0.988128070209226,105225802.61339559,60125999.999999255,13042986.79684432,1.0000000000000042,0.2169275653934152,31.321215121626775,0.5220202520271129,1.683690374551071
383,100,50,4,300,0,0.9411630838281938,103355828.2800629,58694166.666666254,13042986.796844337,1.0000000000000056,0.22221947320451085,31.887896936681532,0.5314649489446922,1.6504036113364946
384,100,50,4,300,0,1.0,100717272.94673176,56673833.33333338,13042986.796844324,1.0000000000000044,0.2301412491392732,32.723284731340094,0.5453880788556682,1.7295010781670868
385,100,50,4,300,0,0.9489428175730643,107442955.28006159,61823666.666665554,13042986.796844337,1.0000000000000056,0.21097077381657353,30.67488223317335,0.5112480372195558,1.628967473845879
386,100,50,4,300,0,1.0,114913275.28006083,67543666.66666485,13042986.796844339,1.0000000000000058,0.19310451209604682,28.680759398491105,0.47801265664151843,1.6324962663183558
387,100,50,4,300,0,0.92951141378887,112877474.73711926,65988999.999998435,13040348.497051477,0.9997977227276329,0.1976139734963674,29.198030941741035,0.48663384902901724,1.5742364416149812
388,100,50,4,300,0,0.9785101240660348,106707894.94672874,61260833.33333251,13042986.796844333,1.0000000000000053,0.2129090658279952,30.88618702154462,0.5147697836924103,1.6636071604208413
389,100,50,4,300,0,0.9678773450937764,105180310.28006208,60091166.66666596,13042986.796844339,1.0000000000000058,0.21705331283041313,31.334762097813947,0.5222460349635658,1.6637660303216728
390,100,50,6,400,0,0.9539803540764068,127360459.92897068,70253333.33333121,17390649.06245903,1.000000000000001,0.2475419775449737,34.498933204625956,0.5749822200770993,1.726996156189485
391,100,50,6,400,0,1.0,116360892.5956408,61830999.999999404,17390649.062459003,0.9999999999999997,0.28126100277302923,37.760109105287185,0.6293351517547864,1.8543439539732098
392,100,50,6,400,0,0.9714933465779984,120560553.26230839,65046666.66666613,17390649.062458996,0.9999999999999994,0.2673564988591648,36.44475644069279,0.6074126073448799,1.79279115301021
393,100,50,6,400,0,1.0,114464580.59564057,60378999.99999932,17390649.062459003,0.9999999999999997,0.2880247944228821,38.38567334223334,0.6397612223705557,1.8701810579088614
394,100,50,6,400,0,1.0,116427933.92897354,61882333.33333266,17390649.06245905,1.0000000000000024,0.28102768796359606,37.73836614399103,0.6289727690665171,1.853794919437394
395,100,50,6,400,0,0.9859386143243738,117955518.59563959,63051999.99999905,17390649.06245898,0.9999999999999986,0.27581439228667204,37.24963488196155,0.6208272480326925,1.8274173761864039
396,100,50,6,400,0,1.0,112795730.26230815,59101166.66666621,17390649.062459003,0.9999999999999997,0.29425221266008517,38.953602142405146,0.6492267023734191,1.8846284725014872
397,100,50,6,400,0,1.0,114057543.92897773,60067333.33333358,17390649.062459033,1.0000000000000016,0.28951924610923785,38.52266012966198,0.6420443354943663,1.8736597323817565
398,100,50,6,400,0,0.9739900048972548,108993528.92897713,56189833.33333341,17390649.062459044,1.0000000000000022,0.3094981428275997,40.31248499957377,0.6718747499928962,1.8934632691522308
399,100,50,6,400,0,0.9771278553037209,129651836.92897128,72007833.33333133,17390649.06245898,0.9999999999999986,0.24151051708438387,33.88922289166723,0.5648203815277871,1.735156650499015
400,100,45,6,400,0,0.9155270134713658,127170746.59563975,70106666.66666523,17390649.062459014,1.0000000000000002,0.24805984779088108,34.55039871685906,0.5758399786143176,1.6898148703183882
401,100,45,6,400,0,1.0,106296847.73534928,54147500.000000246,17375408.850829564,0.9991236548115767,0.3208903245917075,41.33518626007976,0.6889197710013293,1.9456320306746953
402,100,45,6,400,0,0.8861243899118029,108066360.92897768,55478500.00000017,17390649.062458992,0.9999999999999991,0.31346646110581466,40.6583506859054,0.6776391780984233,1.814536736894878
403,100,45,6,400,0,0.9533372261595723,121160969.928972,65504999.99999877,17390649.06245905,1.0000000000000024,0.26548582646300856,36.26415340332592,0.6044025567220986,1.770128444052078
404,100,45,6,400,0,1.0,113388963.92897558,59553999.99999961,17390649.06245898,0.9999999999999986,0.2920147943456207,38.74980287104645,0.6458300478507741,1.8794418833272708
405,100,45,6,400,0,1.0,108085515.59564346,55493166.66666666,17390649.062459003,0.9999999999999997,0.313383612921573,40.6511453064401,0.6775190884406683,1.9282259787779268
406,100,45,6,400,0,0.9893937649674363,116626001.7353461,62056499.99999951,17375408.85082961,0.9991236548115794,0.2799933745994335,37.674274472434064,0.6279045745405677,1.8412930391875508
407,100,45,6,400,0,0.9430285653642568,125114014.26230527,68531833.33333176,17390649.06245897,0.9999999999999978,0.25376016103162813,35.118368041395165,0.5853061340232527,1.7313428282128118
408,100,45,6,400,0,0.9874411666018953,108803815.59564352,56043166.666666724,17390649.062458977,0.9999999999999982,0.3103081088528597,40.38277496010836,0.6730462493351392,1.9087339030193222
409,100,45,6,400,0,0.9354353251858303,124268814.59563805,67884666.666665,17390649.062459,0.9999999999999996,0.2561793394059448,35.357221474246096,0.5892870245707683,1.7296658212813543
410,100,50,4,400,0,0.9849004764826135,123342768.5956391,67176999.99999869,17390649.062458966,0.9999999999999977,0.2588780246581316,35.62268019460808,0.5937113365768013,1.78571423278592
411,100,50,4,400,0,0.9926584602742556,127561583.92897007,70407333.33333102,17390649.062458955,0.999999999999997,0.24700053586926826,34.44453937203064,0.5740756562005107,1.764334545170181
412,100,50,4,400,0,1.0,127073139.92897062,70033333.3333313,17390649.062459018,1.0000000000000007,0.24831959632260142,34.57693736422959,0.5762822894038265,1.7749379664619078
413,100,50,4,400,0,0.9726321951791118,125380346.26230633,68737166.66666532,17390649.06245899,0.9999999999999988,0.25300212251682364,35.04376986491804,0.5840628310819673,1.7590967242745381
414,100,50,4,400,0,1.0,121851098.92897286,66034833.33333216,17390649.062458992,0.9999999999999991,0.26335568948397386,36.058763840621175,0.6009793973436862,1.8116639489308652
415,100,50,4,400,0,0.9899887207092631,115123022.26230676,60883166.66666584,17390649.062459003,0.9999999999999997,0.2856396934422362,38.16612797037908,0.6361021328396513,1.8546026083027036
416,100,50,4,400,0,1.0,112805307.59564118,59108499.99999945,17390649.062459007,1.0,0.2942157060737317,38.95029492539389,0.6491715820898982,1.8845441469488835
417,100,50,4,400,0,0.9617889624084811,112410242.59564134,58805999.99999955,17390649.062458992,0.9999999999999991,0.295729161351888,39.087185460538876,0.6514530910089813,1.8498253824989728
418,100,50,4,400,0,1.0,114395144.92897446,60325833.33333282,17390649.06245899,0.9999999999999988,0.28827863788248487,38.40897271232986,0.6401495452054977,1.8707724555114855
419,100,50,4,400,0,0.986515763299322,118534947.26230687,63495666.66666591,17390649.06245902,1.0000000000000007,0.27388717963628845,37.067549288033405,0.6177924881338901,1.823417995142243
420,100,50,6,500,0,0.9886095983990437,135289537.57788035,69503499.99999794,21738311.328073647,0.9999999999999938,0.31276570716689506,40.592939397391376,0.6765489899565229,1.9153711540890828
421,100,50,6,500,0,0.9663719380888035,127320471.58584937,63431499.99999916,21719261.06353683,0.9991236548115701,0.342404973294611,43.133676239150596,0.7188946039858433,1.9591905207103355
422,100,50,6,500,0,1.0,120163809.25251806,57951666.66666633,21719261.063536853,0.9991236548115711,0.3747823369509703,45.702612410191364,0.7617102068365227,2.061536076397299
423,100,50,6,500,0,1.0,123540543.9112208,60507333.333332956,21738311.328073613,0.9999999999999923,0.35926738348090725,44.453422545610124,0.7408903757601687,2.0283042825448945
424,100,50,6,500,0,1.0,134688559.91121528,69043333.3333315,21738311.32807363,0.9999999999999929,0.31485025821572254,40.77406428296593,0.6795677380494322,1.9314479446220103
425,100,50,6,500,0,1.0,119016647.0103963,57044166.66666654,21737822.68280344,0.9999775214705979,0.38107003665820616,46.143124831270725,0.7690520805211788,2.0739081098477437
426,100,50,6,500,0,1.0,129248634.57788266,64877999.999998525,21738311.32807361,0.9999999999999921,0.33506444909020167,42.49019742402579,0.7081699570670964,1.9762215163392578
427,100,50,6,500,0,1.0,125865441.57788382,62287499.99999885,21738311.328073613,0.9999999999999922,0.34899957982057417,43.63231027638153,0.7272051712730255,2.006404835129485
428,100,50,6,500,0,0.9844222716171578,132785064.9112141,67585833.3333315,21738311.328073613,0.9999999999999922,0.32164005762658643,41.35856697191102,0.6893094495318502,1.9310437672502774
