int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
46,150,45,2,700,0,0.8423158637802487,162974836.45349655,77203499.99999693,30341173.964621544,0.9969618518434927,0.3930025706687229,47.171699430995574,0.7861949905165929,1.94291291083182
47,150,45,2,700,0,0.8334021688910777,161088558.28683046,75813833.33333044,30306340.63128817,0.9958172849079348,0.3997468443264223,47.72405986967297,0.7954009978278829,1.9486006421800983
48,150,45,2,700,0,0.7570701109052838,155473390.12016627,71459666.66666433,30341173.964621544,0.9969618518434927,0.4245915966296494,49.447690013436095,0.8241281668906015,1.9208715550996047
49,150,45,2,700,0,0.7978111814252457,165333711.2868291,79064333.33332986,30306340.631288186,0.9958172849079352,0.38331241602352745,46.498684026168284,0.7749780671028047,1.8794391813468723
50,150,45,2,900,0,0.7355299405635344,170665863.65709662,70405499.99999805,38427662.59497553,0.982077269915739,0.5458048390392314,57.913163114204366,0.9652193852367394,2.137393197031659
51,150,45,2,900,0,0.7410928781306764,173663112.4904293,72645833.33333133,38462495.92830864,0.9829674886433885,0.5294521951703085,56.91364077414369,0.9485606795690614,2.1132153138359846
52,150,45,2,900,0,0.7559817198713836,184665120.8925941,81079166.66666326,38456676.04975209,0.9828187528094059,0.47431020360454745,53.522830690635224,0.8920471781772538,2.0274770609322754
53,150,45,2,900,0,0.8763402875164669,169985255.15709618,69915999.9999979,38407495.92830895,0.9815618801260458,0.5493377185238014,58.1450431736896,0.9690840528948267,2.284894515230335
54,150,45,2,900,0,0.8207514174058524,157532084.415236,61438666.66666555,37733131.16084618,0.9643274644724695,0.6141593430984863,62.74150460643604,0.9553364055197738,2.2674152974044155
55,150,45,2,900,0,0.7556287598111106,178231547.22592825,76152999.99999672,38456676.04975224,0.9828187528094099,0.5049922662239688,55.45482914689164,0.924247152448194,2.0838697252384795
56,150,45,2,900,0,0.7569376845826189,172964013.8925983,72119666.66666417,38456676.04975213,0.9828187528094071,0.5332342456253745,57.143678488736555,0.9523946414789426,2.1359197225618614
57,150,45,2,900,0,0.8767979291364327,186671572.2259274,82615499.9999966,38456676.04975204,0.9828187528094049,0.4654898420968659,52.9475371217086,0.8824589520284767,2.131648754842402
58,150,45,2,900,0,0.811131880462618,178887547.8237576,76646166.66666335,38462495.928308964,0.9829674886433967,0.5018189115129997,55.25147010085717,0.9208578350142862,2.133444844687304
59,150,45,2,900,0,0.8162325440328708,163601677.80476788,65176833.33333188,38312705.45214275,0.9791393655685385,0.5878270467084716,60.413805852252416,0.9931269638936687,2.279621145293317
60,150,40,2,900,0,0.6344566812987983,173609922.8925994,72612833.33333121,38456676.04975206,0.9828187528094051,0.5296126632769669,56.9310776441876,0.9488512940697934,2.0069981059901654
61,150,40,2,900,0,0.7550331010528308,168150796.15709645,68423666.66666466,38462495.92830895,0.9829674886433964,0.5621226952902759,58.77938270816136,0.9796563784693559,2.1843876357544074
62,150,40,2,900,0,0.7009392617784702,165952844.89260256,66749833.33333187,38456676.04975203,0.9828187528094043,0.5761314168038302,59.55788227912793,0.9926313713187989,2.154475766540333
63,150,40,2,900,0,0.731835745617025,160299615.82376626,62498333.33333196,38407495.92830905,0.9815618801260486,0.6145363224882248,61.65828875638898,0.9727402931489982,2.196205096756603
64,150,40,2,900,0,0.7185031485663048,163551231.0907162,64932999.99999864,38442606.03093629,0.982459172113283,0.5920349595881462,60.43244024569768,0.9928185731419977,2.1849496893788194
65,150,40,2,900,0,0.7284767798613221,162892763.15710002,64524166.66666547,38381829.26164214,0.9809059294846122,0.5948442458764988,60.67672871671828,0.988784555394292,2.1931367319568134
66,150,40,2,900,0,0.7701271353921638,170516853.9904295,70289999.99999791,38427662.59497545,0.9820772699157367,0.5467017014507979,57.963771725196985,0.9660628620866164,2.1735513586394184
67,150,40,2,900,0,0.7455181240110944,170008845.5592663,69855499.99999782,38456676.04975216,0.9828187528094078,0.5505175118602451,58.13697497613109,0.9689495829355182,2.154881716434809
68,150,40,2,900,0,0.7371984442507068,173784709.22593373,72746666.6666648,38456676.04975184,0.9828187528093997,0.5286383254639777,56.873818439056606,0.9478969739842767,2.1080060786061656
69,150,40,2,900,0,0.7113395714219334,152231061.70639303,59036999.9999992,36675893.7887081,0.9373081580154067,0.621235729944079,64.92630274800825,0.9211751880290682,2.129503343406265
70,150,50,2,900,0,0.8365166636042777,186462474.49344692,82492666.6666628,38433814.13378716,0.9822344818311651,0.46590582759423826,53.006912124548464,0.883448535409141,2.092689861088809
71,150,50,2,900,0,0.8838370955041669,179502834.65709224,77150333.33333044,38442329.26164212,0.982452098853697,0.498278200504343,55.06208310794209,0.9177013851323681,2.200161041040009
72,150,50,2,900,0,0.9208783940694231,191542701.3237507,86432499.9999949,38401995.92830885,0.9814213192743083,0.4443004185730034,51.60102646403703,0.8600171077339505,2.136335836661776
73,150,50,2,900,0,0.8552636226957718,189423014.15708622,84800833.33332898,38407495.92830889,0.9815618801260443,0.4529141332531425,52.178453837734224,0.8696408972955704,2.087235826593856
74,150,50,2,900,0,0.917775363369186,169388230.1570963,69609833.33333127,38312162.59497561,0.9791254920293051,0.5503843460092096,58.349980933347226,0.9724996822224538,2.3305825223990073
75,150,50,2,900,0,0.8389967533726262,187989016.55925724,83625666.66666244,38456676.04975214,0.9828187528094072,0.4598668995135554,52.5764759074872,0.8762745984581201,2.0831648714415905
76,150,50,2,900,0,0.8415506494389505,179726172.22593027,77298833.33333057,38456676.04975212,0.982818752809407,0.49750655205775207,54.99365995273781,0.9165609992122968,2.156116890297449
77,150,50,2,900,0,0.8139274461970992,187765061.1570857,83508333.3333288,38422162.59497567,0.9819367090640074,0.46009974168220047,52.63918611424272,0.877319768570712,2.0593270081135717
78,150,50,2,900,0,0.8513921470312452,175777916.55926433,74275666.66666408,38456676.04975212,0.982818752809407,0.5177560535718759,56.22890630102349,0.9371484383503915,2.2027454282391377
79,150,50,2,900,0,0.8577659827250942,174441878.5592643,73252666.66666403,38456676.0497521,0.9828187528094063,0.5249867042349332,56.65955951421442,0.9443259919035737,2.2220813380166144
80,150,45,4,900,0,0.8328795737378942,168484216.22593442,68689499.99999821,38456676.049752034,0.9828187528094047,0.5598625124619198,58.66306186655488,0.9777176977759147,2.2584872814833448
81,150,45,4,900,0,0.7170168121330712,163778894.72593722,65031999.999998845,38491509.38308544,0.9837089715370617,0.5918856775600646,60.34843510538559,0.9942095777365944,2.1847349319177174
82,150,45,4,900,0,0.8045626523185082,175327174.15709352,73919999.9999973,38462495.9283089,0.982967488643395,0.5203259730561458,56.37346319826095,0.9395577199710158,2.1603811507344406
83,150,45,4,900,0,0.7735199413661434,172836203.99042845,72090333.33333103,38412995.92830888,0.9817024409777793,0.5328453088251791,57.18593542211421,0.9530989237019035,2.1528951121281903
84,150,45,4,900,0,0.7399258094456729,175444086.72593114,73963999.99999736,38491509.38308551,0.9837089715370635,0.5204087040058256,56.33589700540843,0.9389316167568071,2.0951843894071405
85,150,45,4,900,0,0.8263650570027345,167313387.22593585,67792999.9999985,38456676.049752094,0.9828187528094062,0.5672661786578695,59.07357542557644,0.9845595904262741,2.2647375903553044
86,150,45,4,900,0,0.7904551799683586,176864382.89259997,75106166.6666646,38456676.04975208,0.9828187528094058,0.5120308725171675,55.88349580820854,0.9313915968034756,2.131471474785568
87,150,45,4,900,0,0.7701107066571453,166478174.65709835,67198999.9999984,38427662.59497556,0.9820772699157396,0.571848726840823,59.36994456094952,0.9894990760158253,2.217088764145629
88,150,45,4,900,0,0.8432595984807516,169462054.82376295,69578666.66666462,38367162.59497562,0.9805311005466557,0.5514213541743171,58.3245612728994,0.97207602121499,2.2564727030351954
89,150,45,4,900,0,0.7870277399633162,182215053.32375666,79225666.66666318,38442329.261642285,0.9824520988537012,0.48522569615457917,54.24249983583206,0.9040416639305343,2.079249960817514
90,150,40,4,900,0,0.773000904924335,166931670.72593525,67444666.66666502,38491509.383085415,0.983708971537061,0.5707124267263982,59.20865679363508,0.9868109465605847,2.2163817928660383
91,150,40,4,900,0,0.7700066394700649,163568088.89260513,64923833.33333257,38456676.04975198,0.9828187528094033,0.5923352654225967,60.42621190304097,0.9929216387291279,2.23679649053727
92,150,40,4,900,0,0.7134717449513691,165951811.3047687,66879999.99999881,38373205.45214265,0.9806855349376212,0.5737620432437699,59.55825321995738,0.9926375536659563,2.1651189332123413
93,150,40,4,900,0,0.7615899317462759,180242226.22592905,77691166.6666636,38456676.04975195,0.9828187528094026,0.494994189168912,54.83620684761687,0.9139367807936145,2.07152206387502
94,150,40,4,900,0,0.6834257614105194,163742480.1022814,65253833.333332196,38331449.70015596,0.9796184032896057,0.5874206577926194,60.3618559693618,0.9939872167480488,2.147349504392664
95,150,40,4,900,0,0.8136849570924136,158161019.65710285,60806166.666666225,38442329.261642076,0.9824520988536959,0.6322110300486358,62.492009860762984,0.959317199903255,2.2787709810345773
96,150,40,4,900,0,0.8127338695559085,168740181.65709817,69056166.66666515,38346995.92830877,0.9800157107569558,0.5553015433568753,58.57407466874225,0.9762345778123708,2.2332096820537797
97,150,40,4,900,0,0.7982280897308833,162307064.4904334,64184999.99999881,38312162.59497558,0.9791254920293043,0.5969021203548538,60.89568578564592,0.9851827752175359,2.2609325612323024
98,150,40,4,900,0,0.7711918051498126,164479208.82376528,65589333.33333175,38477162.59497559,0.9833423175813558,0.5866375009398356,60.091485548123025,0.9984764027192355,2.2389782086209165
99,150,40,4,900,0,0.7086678273862196,166265381.4904323,66956999.999998525,38477162.59497556,0.9833423175813552,0.5746548171957586,59.44592861965533,0.9907654769942554,2.159157158137082
100,150,50,4,900,0,0.9310457955700864,184755384.1570895,81203833.3333298,38422162.59497542,0.9819367090640011,0.47315700525193305,53.49668181575825,0.8916113635959708,2.2011827633676035
101,150,50,4,900,0,0.8706930635031398,173287145.32376102,72390999.99999747,38442329.26164232,0.9824520988537023,0.5310374115793908,57.03712171802244,0.950618695300374,2.2461416880670266
102,150,50,4,900,0,0.8817590178605508,170285648.6570953,70242333.33333105,38346995.92830886,0.9800157107569581,0.5459242896493108,58.042472034170274,0.9673745339028379,2.2858729834828373
103,150,50,4,900,0,0.7977952886859745,189183788.89259124,84540499.99999592,38456676.04975205,0.982818752809405,0.45489056783144066,52.24443414446842,0.8707405690744737,2.032448312025601
104,150,50,4,900,0,0.9025646385042477,179611244.22592837,77210833.33333011,38456676.04975216,0.9828187528094078,0.49807357840225913,55.02884879282625,0.9171474798804375,2.2181709811064927
105,150,50,4,900,0,0.8719807095680657,165592375.82376486,66467499.99999836,38462495.92830892,0.9829674886433956,0.5786662042097245,59.687530605388744,0.994792176756479,2.329705849692324
106,150,50,4,900,0,0.9376000265056305,180147118.39259657,77566499.99999715,38491509.38308535,0.9837089715370594,0.49623883226762533,54.865157367991465,0.9144192894665244,2.2490103817862552
107,150,50,4,900,0,0.8256239243528591,187335934.65708828,83084833.33332951,38482662.59497553,0.9834828784330892,0.46317313342359673,52.75976559484939,0.8793294265808231,2.0754918576725596
108,150,50,4,900,0,0.9504058687893739,182876906.8237581,79788499.99999687,38407495.92830892,0.9815618801260453,0.4813663112893516,54.0461897112313,0.9007698285205217,2.236268746341377
109,150,50,4,900,0,0.8209564483776434,174018081.55926618,72928166.66666462,38456676.0497519,0.9828187528094012,0.5273226766487523,56.79754604485642,0.9466257674142736,2.189440357110919
110,150,45,6,900,0,0.7976465550325813,166745444.75795335,67494166.6666653,38369967.3456772,0.9806027802098408,0.5684930897091547,59.274782674556796,0.9879130445759466,2.240354071375852
111,150,45,6,900,0,0.8764679693492222,178566297.39259607,76354666.6666637,38491509.38308541,0.9837089715370609,0.5041146934885478,55.35087048520397,0.9225145080867329,2.2022742322267934
112,150,45,6,900,0,0.8307474545966925,179739977.22592866,77307999.99999684,38456676.04975207,0.9828187528094056,0.4974475610512966,54.98943614294726,0.9164906023824544,2.145196105820184
113,150,45,6,900,0,0.8434732177901748,173857100.22593227,72803499.99999775,38456676.04975198,0.9828187528094033,0.528225649175564,56.850137194027276,0.9475022865671213,2.2135560236977474
114,150,45,6,900,0,0.7364706713232173,167382491.47143206,67985499.99999794,38367705.45214275,0.9805449740858889,0.5643513021474271,59.04918676447658,0.9841531127412764,2.1721048257824354
115,150,45,6,900,0,0.767817088570037,188838776.65708998,84446999.99999648,38346995.92830872,0.9800157107569545,0.45409541994754477,52.339885774349575,0.8723314295724929,2.0034248541005657
116,150,45,6,900,0,0.8789469980578772,177593989.99042654,75687333.33333065,38442329.26164221,0.9824520988536994,0.5079096801090924,55.653910363367594,0.9275651727227933,2.2128399148679443
117,150,45,6,900,0,0.7706303061660882,167826725.1570965,68326499.99999799,38367162.5949756,0.9805311005466552,0.561526824804091,58.892884853399444,0.9815480808899907,2.201399846899352
118,150,45,6,900,0,0.7837563006154813,173431775.15709376,72577999.99999732,38392829.26164226,0.9811870511880852,0.528987148469835,56.989556792850074,0.9498259465475012,2.1567719659388507
119,150,45,6,900,0,0.8142390220392862,186865513.2259277,82763999.99999666,38456676.04975206,0.9828187528094051,0.4646546330500412,52.892584775929734,0.8815430795988289,2.067505808078148
120,150,50,6,900,0,0.7615805808805759,187091141.55925828,82938166.6666627,38456676.049752,0.9828187528094036,0.46367887783574313,52.82879733175104,0.880479955529184,2.0130036386783545
121,150,50,6,900,0,0.8149520765366711,182393792.3237573,79513499.99999674,38346995.92830855,0.98001571075695,0.4822702550926587,54.18934424289948,0.903155737381658,2.103924017992456
122,150,50,6,900,0,0.8597853622434662,192157550.89258856,86817499.99999495,38456676.049752176,0.9828187528094082,0.4429599568031147,51.43591783975643,0.8572652973292738,2.071418625015232
123,150,50,6,900,0,0.7946223057748416,179981909.39259547,77439999.99999684,38491509.383085534,0.9837089715370642,0.4970494496782943,54.91551919498985,0.9152586532498308,2.107520518767308
124,150,50,6,900,0,0.8458264902481745,190977020.82375348,86030999.99999559,38381829.261642136,0.980905929484612,0.4461395225168149,51.753870478068876,0.8625645079678146,2.065302616229441
125,150,50,6,900,0,0.9582182463912389,189380124.22592783,84690833.33333,38456676.049751945,0.9828187528094025,0.45408309891570464,52.19027097167159,0.8698378495278598,2.1913225750516627
126,150,50,6,900,0,0.8977256364541195,182818663.65709135,79861833.3333302,38332329.261642255,0.9796408818189997,0.47998308655962596,54.06340798190501,0.9010567996984168,2.1827689054002373
127,150,50,6,900,0,0.8745022249293628,179529836.892598,77148499.9999975,38456676.04975212,0.9828187528094069,0.4984760047149766,55.05380147987818,0.9175633579979697,2.190846386699314
128,150,50,6,900,0,0.894975419060009,182888052.97142485,79850833.33332974,38373205.452142656,0.9806855349376216,0.48056111439635635,54.04289585577405,0.9007149309295674,2.1801392415066614
129,150,50,6,900,0,0.7791091191923437,188941296.65708515,84377333.33332868,38442329.261642225,0.9824520988536997,0.4556001919351684,52.31148602699803,0.8718581004499673,2.0154473731904456
130,150,50,4,800,0,0.8423606262347813,177737897.25637555,82169999.99999583,34381508.34052014,0.9885056106025136,0.41841923257298147,49.43121380201233,0.8238535633668722,2.0009495756600386
131,150,50,4,800,0,0.8569986545884724,174854918.2024521,80010333.33332944,34351027.91726138,0.9876292654140937,0.42933239353162356,50.24622750289212,0.837437125048202,2.037901694461973
132,150,50,4,800,0,0.8273915874724441,165996086.58971468,73179333.3333307,34381508.34052023,0.9885056106025161,0.46982538340316665,52.92775378322912,0.8821292297204854,2.0853811239154627
133,150,50,4,800,0,0.9275679262896268,187331534.42304248,89461166.66666177,34416341.67385349,0.9895071066711262,0.3847070517433677,46.899738621472125,0.7816623103578687,2.0169958780421897
134,150,50,4,800,0,0.8619592068268335,168380184.369122,74997999.99999687,34385861.250594735,0.9886307614827067,0.45849037641798673,52.17834885332958,0.869639147555493,2.0983906555167158
135,150,50,4,800,0,0.8382119994955038,153131333.58972177,63328833.33333229,34381508.34052016,0.9885056106025141,0.5429044959592506,57.37427993371636,0.9562379988952726,2.228773595158177
136,150,50,4,800,0,0.923466288804375,168948299.58971447,75439833.33333059,34381508.34052025,0.9885056106025167,0.455747405864561,52.002890951468785,0.8667148491911464,2.15477906268717
137,150,50,4,800,0,0.8566330759229868,173107256.5897103,78624333.33332966,34381508.34052023,0.9885056106025161,0.4372883925738236,50.75350492569841,0.8458917487616401,2.0523555387436856
138,150,50,4,800,0,0.8084123104521688,164818074.58971697,72277333.33333135,34381508.34052019,0.988505610602515,0.47568866690139555,53.30604681477178,0.8884341135795297,2.0773973575528153
139,150,50,4,800,0,0.863209758378914,161988869.91741624,70278999.99999762,34274440.825163126,0.9854273035487493,0.48769107165958947,54.237059647857905,0.903950994130965,2.1573136098375505
