air_temp,ghi,wind_speed_100m,time,day,season
32.666666666666664,621.0,3.0333333333333337,12:35,7,Autumn
32.666666666666664,633.2222222222223,3.055555555555556,12:40,7,Autumn
32.77777777777778,627.2222222222222,3.0666666666666664,12:45,7,Autumn
32.666666666666664,640.7777777777778,3.0666666666666664,12:50,7,Autumn
32.666666666666664,645.8888888888888,3.088888888888889,12:55,7,Autumn
32.666666666666664,635.2222222222223,3.1222222222222222,13:00,7,Autumn
32.666666666666664,614.4444444444445,3.1333333333333333,13:05,7,Autumn
32.666666666666664,565.4444444444445,3.1,13:10,7,Autumn
32.77777777777778,528.7777777777778,3.0666666666666664,13:15,7,Autumn
32.77777777777778,498.6666666666667,3.0444444444444443,13:20,7,Autumn
32.888888888888886,479.8888888888889,3.011111111111111,13:25,7,Autumn
32.888888888888886,464.6666666666667,3.0111111111111115,13:30,7,Autumn
33.0,465.3333333333333,2.988888888888889,13:35,7,Autumn
33.0,458.88888888888886,2.9555555555555557,13:40,7,Autumn
32.88888888888889,459.4444444444444,2.944444444444444,13:45,7,Autumn
33.0,457.77777777777777,2.911111111111111,13:50,7,Autumn
33.0,470.3333333333333,2.888888888888889,13:55,7,Autumn
33.0,475.22222222222223,2.8666666666666667,14:00,7,Autumn
32.888888888888886,506.4444444444444,2.8555555555555556,14:05,7,Autumn
32.888888888888886,496.22222222222223,2.8111111111111113,14:10,7,Autumn
32.888888888888886,483.4444444444445,2.777777777777778,14:15,7,Autumn
32.888888888888886,469.8888888888889,2.755555555555555,14:20,7,Autumn
32.888888888888886,467.3333333333333,2.7222222222222228,14:25,7,Autumn
32.888888888888886,454.0,2.6888888888888887,14:30,7,Autumn
32.77777777777778,446.4444444444445,2.655555555555556,14:35,7,Autumn
32.55555555555555,435.0,2.6555555555555554,14:40,7,Autumn
32.333333333333336,408.88888888888886,2.6333333333333333,14:45,7,Autumn
32.333333333333336,398.22222222222223,2.6,14:50,7,Autumn
32.333333333333336,402.77777777777777,2.6,14:55,7,Autumn
32.22222222222222,383.1111111111111,2.577777777777778,15:00,7,Autumn
32.22222222222222,374.88888888888886,2.577777777777778,15:05,7,Autumn
32.22222222222222,357.77777777777777,2.6,15:10,7,Autumn
32.22222222222222,348.88888888888886,2.611111111111111,15:15,7,Autumn
32.22222222222222,339.4444444444444,2.6222222222222222,15:20,7,Autumn
32.333333333333336,335.8888888888889,2.6666666666666665,15:25,7,Autumn
32.22222222222222,329.22222222222223,2.6888888888888887,15:30,7,Autumn
32.333333333333336,325.77777777777777,2.722222222222222,15:35,7,Autumn
32.22222222222222,303.22222222222223,2.777777777777778,15:40,7,Autumn
32.22222222222222,289.77777777777777,2.8222222222222224,15:45,7,Autumn
32.22222222222222,274.77777777777777,2.8555555555555556,15:50,7,Autumn
32.22222222222222,262.1111111111111,2.911111111111111,15:55,7,Autumn
32.22222222222222,244.8888888888889,2.9666666666666663,16:00,7,Autumn
32.22222222222222,225.1111111111111,2.9666666666666663,16:05,7,Autumn
32.22222222222222,213.66666666666666,2.922222222222222,16:10,7,Autumn
32.0,197.1111111111111,2.8888888888888893,16:15,7,Autumn
31.777777777777782,181.55555555555554,2.8333333333333335,16:20,7,Autumn
31.555555555555554,163.44444444444443,2.8222222222222224,16:25,7,Autumn
31.333333333333332,162.55555555555557,2.766666666666667,16:30,7,Autumn
31.111111111111114,158.11111111111111,2.733333333333333,16:35,7,Autumn
31.0,143.11111111111111,2.744444444444445,16:40,7,Autumn
30.88888888888889,138.88888888888889,2.6888888888888887,16:45,7,Autumn
30.777777777777782,131.55555555555554,2.6666666666666665,16:50,7,Autumn
30.555555555555554,123.44444444444444,2.6666666666666665,16:55,7,Autumn
30.444444444444443,117.55555555555556,2.6888888888888887,17:00,7,Autumn
30.444444444444443,108.33333333333333,2.6666666666666665,17:05,7,Autumn
30.444444444444443,96.77777777777777,2.6555555555555554,17:10,7,Autumn
30.444444444444443,81.22222222222221,2.6555555555555554,17:15,7,Autumn
30.333333333333332,73.33333333333333,2.6666666666666665,17:20,7,Autumn
30.333333333333332,65.0,2.6777777777777776,17:25,7,Autumn
30.333333333333332,57.55555555555555,2.6999999999999997,17:30,7,Autumn
30.333333333333332,49.44444444444445,2.733333333333333,17:35,7,Autumn
30.333333333333332,45.44444444444445,2.7777777777777772,17:40,7,Autumn
30.333333333333332,41.0,2.8000000000000003,17:45,7,Autumn
30.333333333333332,33.0,2.8555555555555556,17:50,7,Autumn
30.333333333333332,27.333333333333332,2.888888888888889,17:55,7,Autumn
30.111111111111114,20.444444444444446,2.9444444444444446,18:00,7,Autumn
30.111111111111114,13.777777777777779,2.977777777777778,18:05,7,Autumn
30.111111111111114,10.0,3.0444444444444443,18:10,7,Autumn
30.111111111111114,9.888888888888888,3.0444444444444443,18:15,7,Autumn
30.111111111111114,6.888888888888889,3.088888888888889,18:20,7,Autumn
30.0,4.444444444444445,3.1222222222222222,18:25,7,Autumn
30.0,1.8888888888888886,3.1999999999999997,18:30,7,Autumn
30.0,0.6666666666666666,3.233333333333333,18:35,7,Autumn
30.0,0.0,3.2888888888888883,18:40,7,Autumn
30.0,0.0,3.3555555555555556,18:45,7,Autumn
30.0,0.0,3.4333333333333336,18:50,7,Autumn
30.0,0.0,3.5,18:55,7,Autumn
30.0,0.0,3.5777777777777775,19:00,7,Autumn
30.0,0.0,3.611111111111111,19:05,7,Autumn
30.0,0.0,3.6111111111111107,19:10,7,Autumn
30.0,0.0,3.6222222222222222,19:15,7,Autumn
30.0,0.0,3.6111111111111107,19:20,7,Autumn
30.0,0.0,3.6222222222222222,19:25,7,Autumn
30.0,0.0,3.6444444444444444,19:30,7,Autumn
29.777777777777775,0.0,3.6333333333333333,19:35,7,Autumn
29.777777777777775,0.0,3.6666666666666665,19:40,7,Autumn
29.777777777777775,0.0,3.6666666666666665,19:45,7,Autumn
29.777777777777775,0.0,3.6666666666666665,19:50,7,Autumn
29.777777777777775,0.0,3.6777777777777776,19:55,7,Autumn
29.777777777777775,0.0,3.6888888888888887,20:00,7,Autumn
29.777777777777775,0.0,3.7000000000000006,20:05,7,Autumn
29.666666666666668,0.0,3.677777777777777,20:10,7,Autumn
29.555555555555554,0.0,3.655555555555555,20:15,7,Autumn
29.555555555555554,0.0,3.6666666666666665,20:20,7,Autumn
29.444444444444443,0.0,3.6555555555555563,20:25,7,Autumn
29.333333333333332,0.0,3.6666666666666665,20:30,7,Autumn
29.333333333333332,0.0,3.6888888888888887,20:35,7,Autumn
29.222222222222225,0.0,3.722222222222222,20:40,7,Autumn
29.11111111111111,0.0,3.744444444444445,20:45,7,Autumn
29.11111111111111,0.0,3.788888888888889,20:50,7,Autumn
29.11111111111111,0.0,3.8333333333333335,20:55,7,Autumn
28.88888888888889,0.0,3.8777777777777778,21:00,7,Autumn
28.777777777777782,0.0,3.911111111111111,21:05,7,Autumn
28.666666666666668,0.0,3.933333333333333,21:10,7,Autumn
28.666666666666668,0.0,3.944444444444444,21:15,7,Autumn
28.555555555555557,0.0,3.977777777777778,21:20,7,Autumn
28.555555555555557,0.0,4.022222222222222,21:25,7,Autumn
28.555555555555557,0.0,4.033333333333333,21:30,7,Autumn
28.555555555555557,0.0,4.066666666666666,21:35,7,Autumn
28.555555555555557,0.0,4.0888888888888895,21:40,7,Autumn
28.444444444444446,0.0,4.133333333333334,21:45,7,Autumn
28.444444444444446,0.0,4.177777777777778,21:50,7,Autumn
28.444444444444446,0.0,4.2,21:55,7,Autumn
28.444444444444446,0.0,4.277777777777778,22:00,7,Autumn
28.444444444444446,0.0,4.266666666666667,22:05,7,Autumn
28.444444444444446,0.0,4.277777777777778,22:10,7,Autumn
28.444444444444446,0.0,4.2444444444444445,22:15,7,Autumn
28.444444444444446,0.0,4.266666666666667,22:20,7,Autumn
28.444444444444446,0.0,4.266666666666667,22:25,7,Autumn
28.444444444444446,0.0,4.266666666666667,22:30,7,Autumn
28.444444444444446,0.0,4.266666666666667,22:35,7,Autumn
28.444444444444446,0.0,4.266666666666667,22:40,7,Autumn
28.444444444444446,0.0,4.266666666666667,22:45,7,Autumn
28.444444444444446,0.0,4.3,22:50,7,Autumn
28.333333333333332,0.0,4.322222222222222,22:55,7,Autumn
28.333333333333332,0.0,4.333333333333333,23:00,7,Autumn
28.333333333333332,0.0,4.344444444444444,23:05,7,Autumn
28.333333333333332,0.0,4.277777777777778,23:10,7,Autumn
28.111111111111114,0.0,4.2555555555555555,23:15,7,Autumn
28.111111111111114,0.0,4.2444444444444445,23:20,7,Autumn
28.111111111111114,0.0,4.211111111111111,23:25,7,Autumn
27.88888888888889,0.0,4.188888888888889,23:30,7,Autumn
27.666666666666668,0.0,4.155555555555556,23:35,7,Autumn
27.666666666666668,0.0,4.133333333333334,23:40,7,Autumn
27.666666666666668,0.0,4.133333333333334,23:45,7,Autumn
27.666666666666668,0.0,4.088888888888889,23:50,7,Autumn
27.555555555555557,0.0,4.0777777777777775,23:55,7,Autumn
27.555555555555557,0.0,4.066666666666666,00:00,8,Autumn
27.555555555555557,0.0,4.0777777777777775,00:05,8,Autumn
27.555555555555557,0.0,4.066666666666666,00:10,8,Autumn
27.555555555555557,0.0,4.044444444444444,00:15,8,Autumn
27.555555555555557,0.0,4.0555555555555545,00:20,8,Autumn
27.555555555555557,0.0,4.055555555555555,00:25,8,Autumn
27.555555555555557,0.0,4.055555555555555,00:30,8,Autumn
27.444444444444446,0.0,4.066666666666666,00:35,8,Autumn
27.444444444444446,0.0,4.055555555555556,00:40,8,Autumn
27.444444444444446,0.0,4.066666666666666,00:45,8,Autumn
27.444444444444446,0.0,4.077777777777778,00:50,8,Autumn
27.444444444444446,0.0,4.0888888888888895,00:55,8,Autumn
27.444444444444446,0.0,4.077777777777778,01:00,8,Autumn
27.444444444444446,0.0,4.0888888888888895,01:05,8,Autumn
27.444444444444446,0.0,4.1000000000000005,01:10,8,Autumn
27.444444444444446,0.0,4.1000000000000005,01:15,8,Autumn
27.444444444444446,0.0,4.1000000000000005,01:20,8,Autumn
27.444444444444446,0.0,4.122222222222223,01:25,8,Autumn
27.444444444444446,0.0,4.111111111111112,01:30,8,Autumn
27.444444444444446,0.0,4.111111111111112,01:35,8,Autumn
27.444444444444446,0.0,4.122222222222223,01:40,8,Autumn
27.444444444444446,0.0,4.144444444444445,01:45,8,Autumn
27.444444444444446,0.0,4.155555555555556,01:50,8,Autumn
27.444444444444446,0.0,4.166666666666667,01:55,8,Autumn
27.444444444444446,0.0,4.155555555555556,02:00,8,Autumn
27.444444444444446,0.0,4.177777777777778,02:05,8,Autumn
27.444444444444446,0.0,4.155555555555555,02:10,8,Autumn
27.444444444444446,0.0,4.144444444444445,02:15,8,Autumn
27.444444444444446,0.0,4.133333333333333,02:20,8,Autumn
27.444444444444446,0.0,4.111111111111111,02:25,8,Autumn
27.444444444444446,0.0,4.133333333333333,02:30,8,Autumn
27.222222222222225,0.0,4.111111111111111,02:35,8,Autumn
27.222222222222225,0.0,4.111111111111111,02:40,8,Autumn
27.222222222222225,0.0,4.1,02:45,8,Autumn
27.222222222222225,0.0,4.088888888888889,02:50,8,Autumn
27.222222222222225,0.0,4.111111111111111,02:55,8,Autumn
27.222222222222225,0.0,4.1000000000000005,03:00,8,Autumn
27.222222222222225,0.0,4.0888888888888895,03:05,8,Autumn
27.222222222222225,0.0,4.066666666666666,03:10,8,Autumn
27.222222222222225,0.0,4.044444444444444,03:15,8,Autumn
27.222222222222225,0.0,4.022222222222222,03:20,8,Autumn
27.11111111111111,0.0,4.033333333333333,03:25,8,Autumn
27.11111111111111,0.0,4.022222222222222,03:30,8,Autumn
27.11111111111111,0.0,4.022222222222222,03:35,8,Autumn
27.11111111111111,0.0,4.022222222222222,03:40,8,Autumn
27.11111111111111,0.0,4.011111111111111,03:45,8,Autumn
27.11111111111111,0.0,4.011111111111111,03:50,8,Autumn
27.11111111111111,0.0,4.022222222222222,03:55,8,Autumn
27.11111111111111,0.0,4.033333333333334,04:00,8,Autumn
27.11111111111111,0.0,4.0,04:05,8,Autumn
27.11111111111111,0.0,4.0,04:10,8,Autumn
27.11111111111111,0.0,3.966666666666667,04:15,8,Autumn
27.11111111111111,0.0,3.966666666666667,04:20,8,Autumn
27.0,0.0,3.944444444444444,04:25,8,Autumn
27.0,0.0,3.9333333333333336,04:30,8,Autumn
27.0,0.0,3.933333333333333,04:35,8,Autumn
27.0,0.0,3.922222222222222,04:40,8,Autumn
27.11111111111111,0.0,3.9222222222222225,04:45,8,Autumn
27.11111111111111,0.0,3.9111111111111114,04:50,8,Autumn
27.11111111111111,0.0,3.933333333333333,04:55,8,Autumn
27.11111111111111,0.0,3.9222222222222225,05:00,8,Autumn
27.11111111111111,0.0,3.9555555555555557,05:05,8,Autumn
27.11111111111111,0.0,3.988888888888889,05:10,8,Autumn
27.11111111111111,0.0,4.033333333333334,05:15,8,Autumn
27.11111111111111,0.0,4.077777777777778,05:20,8,Autumn
27.11111111111111,0.0,4.144444444444445,05:25,8,Autumn
27.11111111111111,0.3333333333333333,4.166666666666667,05:30,8,Autumn
27.333333333333332,1.7777777777777777,4.211111111111111,05:35,8,Autumn
27.333333333333332,3.3333333333333335,4.277777777777778,05:40,8,Autumn
27.333333333333332,5.4444444444444455,4.311111111111111,05:45,8,Autumn
27.333333333333332,8.555555555555555,4.366666666666666,05:50,8,Autumn
27.333333333333332,12.777777777777779,4.433333333333334,05:55,8,Autumn
27.333333333333332,14.777777777777779,4.5,06:00,8,Autumn
27.333333333333332,16.777777777777775,4.5,06:05,8,Autumn
27.333333333333332,20.22222222222222,4.5,06:10,8,Autumn
27.333333333333332,26.444444444444446,4.466666666666668,06:15,8,Autumn
27.333333333333332,30.0,4.433333333333334,06:20,8,Autumn
27.555555555555557,35.0,4.411111111111111,06:25,8,Autumn
27.555555555555557,41.77777777777778,4.3999999999999995,06:30,8,Autumn
27.666666666666668,45.555555555555564,4.377777777777777,06:35,8,Autumn
27.666666666666668,51.22222222222222,4.355555555555555,06:40,8,Autumn
27.666666666666668,58.333333333333336,4.355555555555555,06:45,8,Autumn
27.666666666666668,67.55555555555556,4.322222222222222,06:50,8,Autumn
27.666666666666668,78.44444444444444,4.3,06:55,8,Autumn
27.666666666666668,83.22222222222223,4.3,07:00,8,Autumn
27.666666666666668,90.22222222222223,4.277777777777778,07:05,8,Autumn
27.666666666666668,98.0,4.233333333333333,07:10,8,Autumn
27.666666666666668,103.55555555555556,4.222222222222222,07:15,8,Autumn
27.666666666666668,112.77777777777777,4.188888888888889,07:20,8,Autumn
27.666666666666668,124.22222222222223,4.133333333333334,07:25,8,Autumn
27.666666666666668,139.0,4.111111111111112,07:30,8,Autumn
27.555555555555557,146.55555555555554,4.0888888888888895,07:35,8,Autumn
27.555555555555557,154.22222222222223,4.077777777777778,07:40,8,Autumn
27.555555555555557,153.66666666666666,4.044444444444444,07:45,8,Autumn
27.555555555555557,165.88888888888889,4.033333333333332,07:50,8,Autumn
27.555555555555557,172.11111111111111,4.011111111111111,07:55,8,Autumn
27.555555555555557,171.88888888888889,4.011111111111111,08:00,8,Autumn
27.777777777777782,171.7777777777778,3.977777777777778,08:05,8,Autumn
27.88888888888889,187.88888888888889,3.933333333333333,08:10,8,Autumn
28.222222222222218,202.8888888888889,3.922222222222222,08:15,8,Autumn
28.444444444444446,219.33333333333334,3.9,08:20,8,Autumn
28.444444444444446,239.7777777777778,3.8666666666666667,08:25,8,Autumn
28.444444444444446,254.33333333333334,3.8444444444444446,08:30,8,Autumn
28.444444444444446,269.55555555555554,3.8222222222222224,08:35,8,Autumn
28.777777777777775,279.8888888888889,3.8000000000000003,08:40,8,Autumn
29.0,296.0,3.8000000000000003,08:45,8,Autumn
29.111111111111114,313.88888888888886,3.8000000000000003,08:50,8,Autumn
29.111111111111114,338.8888888888889,3.8000000000000003,08:55,8,Autumn
29.333333333333332,356.8888888888889,3.777777777777778,09:00,8,Autumn
29.333333333333332,374.6666666666667,3.8000000000000003,09:05,8,Autumn
29.444444444444443,384.6666666666667,3.8111111111111113,09:10,8,Autumn
29.555555555555554,399.4444444444445,3.788888888888889,09:15,8,Autumn
29.666666666666668,411.11111111111114,3.8111111111111113,09:20,8,Autumn
29.666666666666668,422.22222222222223,3.8222222222222224,09:25,8,Autumn
29.777777777777775,426.6666666666667,3.8444444444444446,09:30,8,Autumn
29.777777777777775,424.6666666666667,3.8333333333333335,09:35,8,Autumn
30.0,422.8888888888889,3.8666666666666667,09:40,8,Autumn
30.111111111111114,427.5555555555556,3.8777777777777778,09:45,8,Autumn
30.222222222222225,435.0,3.8888888888888893,09:50,8,Autumn
30.333333333333332,428.22222222222223,3.9,09:55,8,Autumn
30.333333333333332,440.3333333333333,3.9111111111111114,10:00,8,Autumn
30.444444444444446,433.3333333333333,3.911111111111111,10:05,8,Autumn
30.444444444444446,420.3333333333333,3.888888888888889,10:10,8,Autumn
30.444444444444446,396.22222222222223,3.8555555555555556,10:15,8,Autumn
30.444444444444446,404.3333333333333,3.8222222222222224,10:20,8,Autumn
30.444444444444446,423.3333333333333,3.7999999999999994,10:25,8,Autumn
30.444444444444446,411.0,3.755555555555555,10:30,8,Autumn
30.333333333333332,390.77777777777777,3.766666666666667,10:35,8,Autumn
30.222222222222225,395.0,3.733333333333333,10:40,8,Autumn
30.222222222222225,393.7777777777778,3.722222222222222,10:45,8,Autumn
30.222222222222225,408.4444444444444,3.6999999999999997,10:50,8,Autumn
30.222222222222225,396.22222222222223,3.6777777777777776,10:55,8,Autumn
30.333333333333332,401.4444444444445,3.6888888888888887,11:00,8,Autumn
30.444444444444443,382.6666666666667,3.6666666666666665,11:05,8,Autumn
30.666666666666668,387.88888888888886,3.6444444444444444,11:10,8,Autumn
30.666666666666668,387.6666666666667,3.6333333333333333,11:15,8,Autumn
30.777777777777775,390.88888888888886,3.611111111111111,11:20,8,Autumn
30.777777777777775,388.5555555555556,3.588888888888889,11:25,8,Autumn
31.0,371.6666666666667,3.5777777777777775,11:30,8,Autumn
31.11111111111111,367.88888888888886,3.5777777777777775,11:35,8,Autumn
31.222222222222225,353.11111111111114,3.577777777777778,11:40,8,Autumn
31.333333333333332,367.0,3.566666666666667,11:45,8,Autumn
31.333333333333332,376.4444444444444,3.5666666666666664,11:50,8,Autumn
31.444444444444446,395.3333333333333,3.533333333333333,11:55,8,Autumn
31.666666666666668,419.88888888888886,3.522222222222222,12:00,8,Autumn
31.777777777777775,437.0,3.5444444444444443,12:05,8,Autumn
31.777777777777775,433.3333333333333,3.5333333333333337,12:10,8,Autumn
31.777777777777775,448.6666666666667,3.5333333333333337,12:15,8,Autumn
31.777777777777775,458.11111111111114,3.5444444444444443,12:20,8,Autumn
31.777777777777775,474.6666666666667,3.5444444444444447,12:25,8,Autumn
31.777777777777775,454.6666666666667,3.5444444444444443,12:30,8,Autumn
31.777777777777775,470.0,3.5444444444444443,12:35,8,Autumn
31.777777777777775,502.7777777777778,3.5444444444444443,12:40,8,Autumn
31.777777777777775,514.5555555555555,3.5666666666666664,12:45,8,Autumn
31.777777777777775,511.7777777777778,3.566666666666667,12:50,8,Autumn
31.777777777777775,498.5555555555555,3.588888888888889,12:55,8,Autumn
31.777777777777775,481.6666666666667,3.5888888888888886,13:00,8,Autumn
31.777777777777775,466.8888888888889,3.611111111111111,13:05,8,Autumn
31.777777777777775,455.4444444444445,3.6555555555555554,13:10,8,Autumn
31.777777777777775,452.4444444444445,3.6777777777777776,13:15,8,Autumn
31.777777777777775,442.22222222222223,3.733333333333334,13:20,8,Autumn
31.666666666666668,426.8888888888889,3.766666666666667,13:25,8,Autumn
31.666666666666668,416.2222222222222,3.8111111111111113,13:30,8,Autumn
31.777777777777782,414.11111111111114,3.8555555555555556,13:35,8,Autumn
31.777777777777782,416.0,3.9111111111111114,13:40,8,Autumn
31.666666666666668,410.6666666666667,3.944444444444444,13:45,8,Autumn
31.666666666666668,411.77777777777777,3.9888888888888885,13:50,8,Autumn
31.666666666666668,425.5555555555555,4.055555555555555,13:55,8,Autumn
31.555555555555557,425.4444444444445,4.1000000000000005,14:00,8,Autumn
31.555555555555557,438.8888888888889,4.111111111111112,14:05,8,Autumn
31.555555555555557,420.22222222222223,4.077777777777778,14:10,8,Autumn
31.555555555555557,392.88888888888886,4.066666666666666,14:15,8,Autumn
31.666666666666668,390.8888888888889,4.033333333333334,14:20,8,Autumn
31.666666666666668,379.8888888888889,4.022222222222223,14:25,8,Autumn
31.555555555555557,389.11111111111114,4.0,14:30,8,Autumn
31.444444444444446,385.88888888888886,3.9444444444444446,14:35,8,Autumn
31.555555555555557,374.1111111111111,3.9333333333333336,14:40,8,Autumn
31.444444444444446,367.3333333333333,3.911111111111111,14:45,8,Autumn
31.444444444444446,346.22222222222223,3.9,14:50,8,Autumn
31.333333333333332,344.5555555555555,3.888888888888889,14:55,8,Autumn
31.333333333333332,323.0,3.8555555555555556,15:00,8,Autumn
31.333333333333332,301.88888888888886,3.8444444444444446,15:05,8,Autumn
31.333333333333332,288.0,3.8111111111111113,15:10,8,Autumn
31.222222222222225,261.0,3.777777777777778,15:15,8,Autumn
31.333333333333332,246.55555555555557,3.722222222222222,15:20,8,Autumn
31.333333333333332,237.66666666666666,3.711111111111111,15:25,8,Autumn
31.333333333333332,221.2222222222222,3.6777777777777776,15:30,8,Autumn
31.333333333333332,211.66666666666666,3.6555555555555554,15:35,8,Autumn
31.444444444444443,210.11111111111111,3.6444444444444444,15:40,8,Autumn
31.444444444444443,205.33333333333334,3.622222222222222,15:45,8,Autumn
31.555555555555557,215.33333333333334,3.611111111111111,15:50,8,Autumn
31.555555555555557,222.7777777777778,3.6,15:55,8,Autumn
31.555555555555557,219.33333333333334,3.6,16:00,8,Autumn
31.555555555555557,217.55555555555557,3.5444444444444443,16:05,8,Autumn
31.222222222222225,210.44444444444446,3.5,16:10,8,Autumn
31.111111111111114,201.33333333333334,3.4666666666666663,16:15,8,Autumn
30.88888888888889,194.44444444444446,3.4111111111111114,16:20,8,Autumn
30.777777777777775,186.11111111111111,3.3555555555555556,16:25,8,Autumn
30.555555555555557,174.0,3.3000000000000003,16:30,8,Autumn
30.555555555555557,160.55555555555554,3.2777777777777772,16:35,8,Autumn
30.222222222222218,151.44444444444446,3.255555555555555,16:40,8,Autumn
30.11111111111111,140.11111111111111,3.2222222222222228,16:45,8,Autumn
29.777777777777782,131.33333333333334,3.1999999999999997,16:50,8,Autumn
29.777777777777782,121.22222222222223,3.1999999999999997,16:55,8,Autumn
29.555555555555557,109.66666666666667,3.1777777777777785,17:00,8,Autumn
29.444444444444446,96.44444444444446,3.1777777777777776,17:05,8,Autumn
29.444444444444446,89.88888888888887,3.1555555555555554,17:10,8,Autumn
29.333333333333332,83.77777777777779,3.1555555555555554,17:15,8,Autumn
29.333333333333332,68.44444444444444,3.1444444444444444,17:20,8,Autumn
29.333333333333332,60.0,3.1777777777777776,17:25,8,Autumn
29.333333333333332,54.44444444444445,3.1777777777777776,17:30,8,Autumn
29.222222222222218,50.333333333333336,3.1999999999999997,17:35,8,Autumn
29.222222222222218,47.77777777777777,3.211111111111111,17:40,8,Autumn
29.222222222222218,42.77777777777778,3.244444444444445,17:45,8,Autumn
29.222222222222218,35.55555555555556,3.288888888888889,17:50,8,Autumn
29.222222222222218,28.11111111111111,3.3111111111111113,17:55,8,Autumn
29.222222222222218,21.333333333333332,3.3333333333333335,18:00,8,Autumn
29.222222222222218,15.222222222222221,3.344444444444445,18:05,8,Autumn
29.222222222222218,13.777777777777779,3.3444444444444446,18:10,8,Autumn
29.11111111111111,11.777777777777779,3.3333333333333335,18:15,8,Autumn
29.11111111111111,7.0,3.3222222222222224,18:20,8,Autumn
29.11111111111111,4.0,3.3111111111111113,18:25,8,Autumn
29.11111111111111,1.6666666666666667,3.3222222222222224,18:30,8,Autumn
29.11111111111111,0.6666666666666666,3.3000000000000003,18:35,8,Autumn
29.11111111111111,0.0,3.3111111111111113,18:40,8,Autumn
29.11111111111111,0.0,3.3000000000000003,18:45,8,Autumn
29.11111111111111,0.0,3.3111111111111113,18:50,8,Autumn
29.11111111111111,0.0,3.3111111111111113,18:55,8,Autumn
29.11111111111111,0.0,3.3333333333333335,19:00,8,Autumn
29.11111111111111,0.0,3.3000000000000003,19:05,8,Autumn
29.11111111111111,0.0,3.2777777777777772,19:10,8,Autumn
29.11111111111111,0.0,3.255555555555556,19:15,8,Autumn
29.0,0.0,3.233333333333333,19:20,8,Autumn
29.0,0.0,3.1999999999999997,19:25,8,Autumn
29.0,0.0,3.1999999999999997,19:30,8,Autumn
29.111111111111114,0.0,3.1444444444444444,19:35,8,Autumn
29.0,0.0,3.1333333333333333,19:40,8,Autumn
29.0,0.0,3.133333333333333,19:45,8,Autumn
29.0,0.0,3.1333333333333333,19:50,8,Autumn
29.0,0.0,3.0999999999999996,19:55,8,Autumn
29.0,0.0,3.0777777777777775,20:00,8,Autumn
29.0,0.0,3.0777777777777775,20:05,8,Autumn
28.88888888888889,0.0,3.066666666666667,20:10,8,Autumn
28.88888888888889,0.0,3.055555555555556,20:15,8,Autumn
28.88888888888889,0.0,3.055555555555556,20:20,8,Autumn
28.88888888888889,0.0,3.055555555555556,20:25,8,Autumn
28.88888888888889,0.0,3.0444444444444443,20:30,8,Autumn
28.777777777777775,0.0,3.033333333333333,20:35,8,Autumn
28.777777777777775,0.0,3.0555555555555554,20:40,8,Autumn
28.777777777777775,0.0,3.055555555555556,20:45,8,Autumn
28.666666666666668,0.0,3.033333333333333,20:50,8,Autumn
28.666666666666668,0.0,3.0444444444444447,20:55,8,Autumn
28.555555555555554,0.0,3.066666666666667,21:00,8,Autumn
28.555555555555554,0.0,3.0444444444444447,21:05,8,Autumn
28.444444444444443,0.0,3.011111111111111,21:10,8,Autumn
28.333333333333332,0.0,2.988888888888889,21:15,8,Autumn
28.333333333333332,0.0,2.966666666666667,21:20,8,Autumn
28.222222222222225,0.0,2.966666666666667,21:25,8,Autumn
28.222222222222225,0.0,2.9555555555555557,21:30,8,Autumn
28.222222222222225,0.0,2.977777777777778,21:35,8,Autumn
28.222222222222225,0.0,2.966666666666667,21:40,8,Autumn
28.111111111111114,0.0,2.966666666666667,21:45,8,Autumn
28.0,0.0,3.011111111111111,21:50,8,Autumn
28.0,0.0,3.011111111111111,21:55,8,Autumn
28.0,0.0,3.033333333333333,22:00,8,Autumn
28.0,0.0,3.055555555555556,22:05,8,Autumn
28.0,0.0,3.055555555555556,22:10,8,Autumn
28.0,0.0,3.088888888888889,22:15,8,Autumn
28.0,0.0,3.1111111111111107,22:20,8,Autumn
28.0,0.0,3.1333333333333333,22:25,8,Autumn
28.0,0.0,3.1555555555555554,22:30,8,Autumn
28.0,0.0,3.1777777777777776,22:35,8,Autumn
28.0,0.0,3.211111111111111,22:40,8,Autumn
28.0,0.0,3.222222222222222,22:45,8,Autumn
28.0,0.0,3.255555555555555,22:50,8,Autumn
27.88888888888889,0.0,3.3000000000000003,22:55,8,Autumn
27.88888888888889,0.0,3.3222222222222224,23:00,8,Autumn
27.88888888888889,0.0,3.3111111111111113,23:05,8,Autumn
27.666666666666668,0.0,3.3111111111111113,23:10,8,Autumn
27.555555555555557,0.0,3.3000000000000003,23:15,8,Autumn
27.555555555555557,0.0,3.277777777777778,23:20,8,Autumn
27.555555555555557,0.0,3.2777777777777772,23:25,8,Autumn
27.444444444444443,0.0,3.266666666666667,23:30,8,Autumn
27.333333333333332,0.0,3.288888888888889,23:35,8,Autumn
27.222222222222225,0.0,3.2777777777777772,23:40,8,Autumn
27.11111111111111,0.0,3.266666666666667,23:45,8,Autumn
27.11111111111111,0.0,3.266666666666667,23:50,8,Autumn
27.0,0.0,3.277777777777778,23:55,8,Autumn
27.0,0.0,3.3111111111111113,00:00,9,Autumn
27.0,0.0,3.288888888888889,00:05,9,Autumn
