air_temp,ghi,wind_speed_100m,time,day,season
21.11111111111111,0.0,4.822222222222223,22:15,16,Winter
21.11111111111111,0.0,4.844444444444445,22:20,16,Winter
21.11111111111111,0.0,4.855555555555556,22:25,16,Winter
21.11111111111111,0.0,4.877777777777778,22:30,16,Winter
21.11111111111111,0.0,4.911111111111111,22:35,16,Winter
21.11111111111111,0.0,4.933333333333334,22:40,16,Winter
21.11111111111111,0.0,4.955555555555556,22:45,16,Winter
21.11111111111111,0.0,4.988888888888889,22:50,16,Winter
21.11111111111111,0.0,5.01111111111111,22:55,16,Winter
21.11111111111111,0.0,5.033333333333333,23:00,16,Winter
21.11111111111111,0.0,5.055555555555556,23:05,16,Winter
21.0,0.0,5.066666666666666,23:10,16,Winter
21.0,0.0,5.066666666666666,23:15,16,Winter
21.0,0.0,5.1000000000000005,23:20,16,Winter
20.88888888888889,0.0,5.122222222222223,23:25,16,Winter
20.666666666666668,0.0,5.122222222222223,23:30,16,Winter
20.666666666666668,0.0,5.144444444444445,23:35,16,Winter
20.555555555555557,0.0,5.155555555555555,23:40,16,Winter
20.555555555555557,0.0,5.177777777777777,23:45,16,Winter
20.555555555555557,0.0,5.177777777777778,23:50,16,Winter
20.555555555555557,0.0,5.2,23:55,16,Winter
20.444444444444443,0.0,5.2,00:00,17,Winter
20.444444444444443,0.0,5.233333333333333,00:05,17,Winter
20.444444444444443,0.0,5.222222222222222,00:10,17,Winter
20.444444444444443,0.0,5.233333333333333,00:15,17,Winter
20.444444444444443,0.0,5.233333333333333,00:20,17,Winter
20.444444444444443,0.0,5.2555555555555555,00:25,17,Winter
20.444444444444443,0.0,5.266666666666667,00:30,17,Winter
20.333333333333332,0.0,5.288888888888889,00:35,17,Winter
20.333333333333332,0.0,5.322222222222222,00:40,17,Winter
20.333333333333332,0.0,5.344444444444445,00:45,17,Winter
20.333333333333332,0.0,5.366666666666667,00:50,17,Winter
20.333333333333332,0.0,5.388888888888888,00:55,17,Winter
20.333333333333332,0.0,5.422222222222222,01:00,17,Winter
20.333333333333332,0.0,5.433333333333333,01:05,17,Winter
20.333333333333332,0.0,5.466666666666666,01:10,17,Winter
20.333333333333332,0.0,5.477777777777778,01:15,17,Winter
20.333333333333332,0.0,5.511111111111112,01:20,17,Winter
20.333333333333332,0.0,5.522222222222222,01:25,17,Winter
20.333333333333332,0.0,5.555555555555556,01:30,17,Winter
20.333333333333332,0.0,5.544444444444444,01:35,17,Winter
20.333333333333332,0.0,5.577777777777778,01:40,17,Winter
20.333333333333332,0.0,5.611111111111111,01:45,17,Winter
20.333333333333332,0.0,5.644444444444445,01:50,17,Winter
20.333333333333332,0.0,5.655555555555555,01:55,17,Winter
20.333333333333332,0.0,5.666666666666667,02:00,17,Winter
20.333333333333332,0.0,5.711111111111111,02:05,17,Winter
20.222222222222225,0.0,5.711111111111111,02:10,17,Winter
20.11111111111111,0.0,5.722222222222221,02:15,17,Winter
20.11111111111111,0.0,5.733333333333333,02:20,17,Winter
20.11111111111111,0.0,5.777777777777778,02:25,17,Winter
20.11111111111111,0.0,5.788888888888889,02:30,17,Winter
20.22222222222222,0.0,5.788888888888889,02:35,17,Winter
20.22222222222222,0.0,5.822222222222223,02:40,17,Winter
20.22222222222222,0.0,5.844444444444445,02:45,17,Winter
20.22222222222222,0.0,5.866666666666667,02:50,17,Winter
20.22222222222222,0.0,5.877777777777777,02:55,17,Winter
20.11111111111111,0.0,5.888888888888889,03:00,17,Winter
20.11111111111111,0.0,5.888888888888889,03:05,17,Winter
20.0,0.0,5.888888888888889,03:10,17,Winter
20.0,0.0,5.8999999999999995,03:15,17,Winter
20.11111111111111,0.0,5.8999999999999995,03:20,17,Winter
20.11111111111111,0.0,5.866666666666667,03:25,17,Winter
20.11111111111111,0.0,5.866666666666667,03:30,17,Winter
19.77777777777778,0.0,5.877777777777777,03:35,17,Winter
19.77777777777778,0.0,5.866666666666667,03:40,17,Winter
19.77777777777778,0.0,5.866666666666666,03:45,17,Winter
19.77777777777778,0.0,5.877777777777777,03:50,17,Winter
19.77777777777778,0.0,5.855555555555555,03:55,17,Winter
19.77777777777778,0.0,5.866666666666667,04:00,17,Winter
19.77777777777778,0.0,5.844444444444444,04:05,17,Winter
19.77777777777778,0.0,5.8,04:10,17,Winter
19.77777777777778,0.0,5.733333333333334,04:15,17,Winter
19.77777777777778,0.0,5.666666666666667,04:20,17,Winter
19.77777777777778,0.0,5.655555555555556,04:25,17,Winter
19.77777777777778,0.0,5.588888888888889,04:30,17,Winter
19.77777777777778,0.0,5.533333333333334,04:35,17,Winter
19.77777777777778,0.0,5.455555555555556,04:40,17,Winter
19.77777777777778,0.0,5.433333333333334,04:45,17,Winter
19.77777777777778,0.0,5.366666666666667,04:50,17,Winter
19.88888888888889,0.0,5.322222222222222,04:55,17,Winter
20.0,0.0,5.266666666666667,05:00,17,Winter
20.0,0.0,5.277777777777778,05:05,17,Winter
20.0,0.0,5.322222222222222,05:10,17,Winter
20.0,0.0,5.344444444444445,05:15,17,Winter
19.88888888888889,0.0,5.377777777777777,05:20,17,Winter
19.88888888888889,0.0,5.4444444444444455,05:25,17,Winter
19.88888888888889,0.0,5.477777777777778,05:30,17,Winter
19.88888888888889,0.0,5.51111111111111,05:35,17,Winter
19.88888888888889,0.0,5.544444444444444,05:40,17,Winter
19.88888888888889,0.0,5.588888888888889,05:45,17,Winter
19.88888888888889,0.0,5.633333333333333,05:50,17,Winter
19.88888888888889,0.0,5.688888888888889,05:55,17,Winter
19.88888888888889,0.3333333333333333,5.722222222222222,06:00,17,Winter
19.88888888888889,1.222222222222222,5.733333333333333,06:05,17,Winter
19.88888888888889,3.3333333333333335,5.7555555555555555,06:10,17,Winter
19.88888888888889,6.444444444444444,5.777777777777779,06:15,17,Winter
19.88888888888889,10.11111111111111,5.822222222222223,06:20,17,Winter
19.88888888888889,14.666666666666666,5.833333333333333,06:25,17,Winter
19.88888888888889,20.444444444444443,5.855555555555554,06:30,17,Winter
19.88888888888889,25.0,5.855555555555554,06:35,17,Winter
19.88888888888889,34.666666666666664,5.877777777777777,06:40,17,Winter
19.88888888888889,43.44444444444445,5.911111111111111,06:45,17,Winter
20.0,51.22222222222222,5.955555555555556,06:50,17,Winter
20.0,59.77777777777778,5.966666666666666,06:55,17,Winter
20.0,65.8888888888889,5.98888888888889,07:00,17,Winter
20.0,73.22222222222221,5.977777777777778,07:05,17,Winter
20.0,82.77777777777779,5.955555555555556,07:10,17,Winter
20.11111111111111,92.8888888888889,5.955555555555556,07:15,17,Winter
20.11111111111111,105.77777777777777,5.922222222222223,07:20,17,Winter
20.11111111111111,118.22222222222223,5.911111111111111,07:25,17,Winter
20.11111111111111,129.55555555555557,5.888888888888889,07:30,17,Winter
20.11111111111111,139.55555555555557,5.888888888888889,07:35,17,Winter
20.11111111111111,149.44444444444443,5.866666666666667,07:40,17,Winter
20.222222222222225,158.55555555555557,5.844444444444444,07:45,17,Winter
20.222222222222225,167.88888888888889,5.822222222222222,07:50,17,Winter
20.222222222222225,173.44444444444446,5.822222222222222,07:55,17,Winter
20.222222222222225,183.7777777777778,5.8,08:00,17,Winter
20.222222222222225,187.44444444444446,5.788888888888889,08:05,17,Winter
20.333333333333332,194.11111111111111,5.811111111111111,08:10,17,Winter
20.666666666666668,201.11111111111111,5.822222222222223,08:15,17,Winter
20.777777777777775,213.11111111111111,5.833333333333333,08:20,17,Winter
20.88888888888889,222.77777777777774,5.844444444444445,08:25,17,Winter
21.0,228.55555555555554,5.866666666666667,08:30,17,Winter
21.22222222222222,227.0,5.888888888888888,08:35,17,Winter
21.555555555555557,236.33333333333334,5.888888888888888,08:40,17,Winter
21.666666666666668,240.11111111111111,5.888888888888888,08:45,17,Winter
21.88888888888889,254.11111111111111,5.8999999999999995,08:50,17,Winter
22.0,264.1111111111111,5.933333333333334,08:55,17,Winter
22.0,274.44444444444446,5.944444444444444,09:00,17,Winter
22.11111111111111,287.0,5.955555555555556,09:05,17,Winter
22.333333333333332,296.77777777777777,5.988888888888888,09:10,17,Winter
22.444444444444446,305.77777777777777,5.977777777777778,09:15,17,Winter
22.555555555555557,324.88888888888886,6.0,09:20,17,Winter
22.666666666666668,343.2222222222222,6.0,09:25,17,Winter
22.666666666666668,356.3333333333333,5.98888888888889,09:30,17,Winter
22.777777777777775,371.8888888888889,6.022222222222222,09:35,17,Winter
22.777777777777775,384.11111111111114,6.033333333333334,09:40,17,Winter
22.888888888888886,404.4444444444444,6.044444444444444,09:45,17,Winter
23.0,421.22222222222223,6.0555555555555545,09:50,17,Winter
23.0,433.4444444444444,6.055555555555556,09:55,17,Winter
23.11111111111111,441.5555555555556,6.066666666666667,10:00,17,Winter
23.222222222222218,441.4444444444444,6.077777777777778,10:05,17,Winter
23.222222222222218,442.11111111111114,6.088888888888889,10:10,17,Winter
23.222222222222218,440.2222222222222,6.122222222222223,10:15,17,Winter
23.444444444444446,436.4444444444445,6.111111111111111,10:20,17,Winter
23.444444444444446,431.11111111111114,6.133333333333333,10:25,17,Winter
23.444444444444446,439.0,6.111111111111111,10:30,17,Winter
23.444444444444443,450.77777777777777,6.144444444444445,10:35,17,Winter
23.444444444444443,459.88888888888886,6.166666666666667,10:40,17,Winter
23.444444444444443,470.5555555555556,6.155555555555556,10:45,17,Winter
23.444444444444443,477.88888888888886,6.155555555555555,10:50,17,Winter
23.444444444444443,480.8888888888889,6.199999999999999,10:55,17,Winter
23.555555555555554,480.0,6.2,11:00,17,Winter
23.666666666666668,484.88888888888886,6.2,11:05,17,Winter
23.666666666666668,487.6666666666667,6.222222222222222,11:10,17,Winter
23.777777777777775,495.7777777777778,6.222222222222222,11:15,17,Winter
23.88888888888889,495.3333333333333,6.222222222222222,11:20,17,Winter
24.0,495.0,6.2444444444444445,11:25,17,Winter
24.0,494.77777777777777,6.2555555555555555,11:30,17,Winter
24.11111111111111,496.3333333333333,6.277777777777778,11:35,17,Winter
24.222222222222225,507.3333333333333,6.288888888888889,11:40,17,Winter
24.222222222222225,515.5555555555555,6.277777777777778,11:45,17,Winter
24.222222222222225,521.8888888888889,6.288888888888889,11:50,17,Winter
24.555555555555557,527.8888888888889,6.311111111111111,11:55,17,Winter
24.666666666666668,539.2222222222223,6.311111111111111,12:00,17,Winter
24.666666666666668,548.0,6.322222222222222,12:05,17,Winter
24.666666666666668,533.1111111111112,6.322222222222222,12:10,17,Winter
24.666666666666668,528.1111111111111,6.322222222222223,12:15,17,Winter
24.666666666666668,517.0,6.311111111111111,12:20,17,Winter
24.666666666666668,507.6666666666667,6.311111111111111,12:25,17,Winter
24.666666666666668,497.1111111111111,6.288888888888889,12:30,17,Winter
24.555555555555557,490.2222222222222,6.3,12:35,17,Winter
24.555555555555557,485.77777777777777,6.3,12:40,17,Winter
24.555555555555557,476.7777777777778,6.277777777777778,12:45,17,Winter
24.555555555555557,473.0,6.266666666666666,12:50,17,Winter
24.555555555555557,467.1111111111111,6.277777777777778,12:55,17,Winter
24.555555555555557,459.0,6.266666666666667,13:00,17,Winter
24.555555555555557,445.77777777777777,6.266666666666667,13:05,17,Winter
24.555555555555557,427.3333333333333,6.266666666666667,13:10,17,Winter
24.555555555555557,403.2222222222222,6.2555555555555555,13:15,17,Winter
24.444444444444443,402.22222222222223,6.222222222222222,13:20,17,Winter
24.444444444444443,402.3333333333333,6.222222222222222,13:25,17,Winter
24.444444444444443,388.6666666666667,6.222222222222222,13:30,17,Winter
24.444444444444443,382.7777777777778,6.222222222222222,13:35,17,Winter
24.444444444444443,395.22222222222223,6.2,13:40,17,Winter
24.444444444444443,402.77777777777777,6.177777777777777,13:45,17,Winter
24.444444444444443,401.1111111111111,6.177777777777777,13:50,17,Winter
24.444444444444443,392.1111111111111,6.177777777777777,13:55,17,Winter
24.444444444444443,386.1111111111111,6.155555555555556,14:00,17,Winter
24.444444444444443,378.77777777777777,6.144444444444445,14:05,17,Winter
24.444444444444443,369.5555555555556,6.111111111111111,14:10,17,Winter
24.555555555555557,357.77777777777777,6.088888888888889,14:15,17,Winter
24.555555555555557,351.22222222222223,6.0555555555555545,14:20,17,Winter
24.555555555555557,345.88888888888886,6.033333333333332,14:25,17,Winter
24.555555555555557,342.5555555555555,6.022222222222222,14:30,17,Winter
24.555555555555557,331.0,6.011111111111112,14:35,17,Winter
24.555555555555557,315.77777777777777,5.966666666666666,14:40,17,Winter
24.555555555555557,298.22222222222223,5.933333333333334,14:45,17,Winter
24.555555555555557,282.88888888888886,5.922222222222223,14:50,17,Winter
24.444444444444443,269.44444444444446,5.900000000000001,14:55,17,Winter
24.444444444444443,265.44444444444446,5.8999999999999995,15:00,17,Winter
24.444444444444443,261.4444444444444,5.844444444444444,15:05,17,Winter
24.444444444444443,248.11111111111111,5.81111111111111,15:10,17,Winter
24.444444444444443,232.1111111111111,5.777777777777778,15:15,17,Winter
24.444444444444443,219.66666666666666,5.7444444444444445,15:20,17,Winter
24.444444444444443,208.2222222222222,5.7,15:25,17,Winter
24.444444444444443,195.11111111111111,5.655555555555555,15:30,17,Winter
24.555555555555557,181.7777777777778,5.611111111111112,15:35,17,Winter
24.555555555555557,171.11111111111111,5.555555555555556,15:40,17,Winter
24.555555555555557,157.88888888888889,5.533333333333334,15:45,17,Winter
24.555555555555557,145.22222222222223,5.5,15:50,17,Winter
24.444444444444443,131.0,5.433333333333334,15:55,17,Winter
24.444444444444443,121.0,5.422222222222222,16:00,17,Winter
24.333333333333332,111.44444444444444,5.388888888888889,16:05,17,Winter
24.333333333333332,102.55555555555554,5.322222222222222,16:10,17,Winter
24.0,90.77777777777777,5.266666666666667,16:15,17,Winter
24.0,78.77777777777777,5.188888888888889,16:20,17,Winter
23.777777777777782,68.66666666666667,5.155555555555556,16:25,17,Winter
23.444444444444443,58.77777777777777,5.1000000000000005,16:30,17,Winter
23.333333333333332,52.666666666666664,5.044444444444444,16:35,17,Winter
23.11111111111111,44.111111111111114,4.977777777777778,16:40,17,Winter
22.777777777777775,36.44444444444445,4.944444444444444,16:45,17,Winter
22.777777777777775,29.88888888888889,4.877777777777777,16:50,17,Winter
22.555555555555554,23.777777777777775,4.844444444444444,16:55,17,Winter
22.444444444444443,17.222222222222225,4.788888888888889,17:00,17,Winter
22.222222222222225,11.0,4.788888888888889,17:05,17,Winter
22.222222222222225,7.222222222222221,4.788888888888889,17:10,17,Winter
22.222222222222225,5.222222222222222,4.811111111111111,17:15,17,Winter
22.222222222222225,3.0,4.822222222222223,17:20,17,Winter
22.222222222222225,1.222222222222222,4.855555555555555,17:25,17,Winter
22.222222222222225,0.0,4.877777777777777,17:30,17,Winter
22.222222222222225,0.0,4.911111111111111,17:35,17,Winter
22.222222222222225,0.0,4.922222222222222,17:40,17,Winter
22.222222222222225,0.0,4.944444444444444,17:45,17,Winter
22.111111111111114,0.0,4.966666666666666,17:50,17,Winter
22.111111111111114,0.0,5.0,17:55,17,Winter
22.111111111111114,0.0,5.033333333333332,18:00,17,Winter
22.111111111111114,0.0,5.044444444444444,18:05,17,Winter
22.111111111111114,0.0,5.066666666666666,18:10,17,Winter
22.111111111111114,0.0,5.077777777777778,18:15,17,Winter
22.111111111111114,0.0,5.0888888888888895,18:20,17,Winter
22.111111111111114,0.0,5.088888888888889,18:25,17,Winter
22.111111111111114,0.0,5.1000000000000005,18:30,17,Winter
22.111111111111114,0.0,5.122222222222223,18:35,17,Winter
22.222222222222225,0.0,5.133333333333334,18:40,17,Winter
22.222222222222225,0.0,5.133333333333334,18:45,17,Winter
22.222222222222225,0.0,5.133333333333334,18:50,17,Winter
22.222222222222225,0.0,5.155555555555556,18:55,17,Winter
22.222222222222225,0.0,5.166666666666667,19:00,17,Winter
22.222222222222225,0.0,5.177777777777778,19:05,17,Winter
22.222222222222225,0.0,5.166666666666667,19:10,17,Winter
22.222222222222225,0.0,5.166666666666667,19:15,17,Winter
22.222222222222225,0.0,5.166666666666667,19:20,17,Winter
22.222222222222225,0.0,5.155555555555556,19:25,17,Winter
22.222222222222225,0.0,5.155555555555556,19:30,17,Winter
22.222222222222225,0.0,5.133333333333334,19:35,17,Winter
22.222222222222225,0.0,5.166666666666667,19:40,17,Winter
22.222222222222225,0.0,5.177777777777778,19:45,17,Winter
22.222222222222225,0.0,5.144444444444445,19:50,17,Winter
22.222222222222225,0.0,5.155555555555556,19:55,17,Winter
22.222222222222225,0.0,5.144444444444445,20:00,17,Winter
22.111111111111114,0.0,5.144444444444445,20:05,17,Winter
21.88888888888889,0.0,5.155555555555556,20:10,17,Winter
21.777777777777775,0.0,5.144444444444445,20:15,17,Winter
21.777777777777775,0.0,5.133333333333334,20:20,17,Winter
21.777777777777775,0.0,5.133333333333334,20:25,17,Winter
21.666666666666668,0.0,5.155555555555556,20:30,17,Winter
21.555555555555554,0.0,5.133333333333334,20:35,17,Winter
21.555555555555554,0.0,5.122222222222223,20:40,17,Winter
21.333333333333332,0.0,5.133333333333334,20:45,17,Winter
21.333333333333332,0.0,5.155555555555556,20:50,17,Winter
21.333333333333332,0.0,5.144444444444445,20:55,17,Winter
21.11111111111111,0.0,5.155555555555556,21:00,17,Winter
21.0,0.0,5.144444444444445,21:05,17,Winter
21.0,0.0,5.155555555555555,21:10,17,Winter
20.88888888888889,0.0,5.155555555555555,21:15,17,Winter
20.88888888888889,0.0,5.155555555555556,21:20,17,Winter
20.88888888888889,0.0,5.144444444444445,21:25,17,Winter
20.77777777777778,0.0,5.155555555555556,21:30,17,Winter
20.77777777777778,0.0,5.144444444444445,21:35,17,Winter
20.77777777777778,0.0,5.133333333333333,21:40,17,Winter
20.666666666666668,0.0,5.155555555555555,21:45,17,Winter
20.444444444444443,0.0,5.133333333333334,21:50,17,Winter
20.333333333333332,0.0,5.133333333333334,21:55,17,Winter
20.22222222222222,0.0,5.144444444444445,22:00,17,Winter
20.22222222222222,0.0,5.133333333333334,22:05,17,Winter
20.22222222222222,0.0,5.133333333333333,22:10,17,Winter
20.22222222222222,0.0,5.133333333333333,22:15,17,Winter
20.22222222222222,0.0,5.133333333333333,22:20,17,Winter
20.22222222222222,0.0,5.133333333333333,22:25,17,Winter
20.22222222222222,0.0,5.111111111111112,22:30,17,Winter
20.22222222222222,0.0,5.088888888888889,22:35,17,Winter
20.22222222222222,0.0,5.1000000000000005,22:40,17,Winter
20.22222222222222,0.0,5.1000000000000005,22:45,17,Winter
20.22222222222222,0.0,5.1000000000000005,22:50,17,Winter
20.11111111111111,0.0,5.1000000000000005,22:55,17,Winter
20.222222222222225,0.0,5.0777777777777775,23:00,17,Winter
20.11111111111111,0.0,5.0777777777777775,23:05,17,Winter
20.0,0.0,5.088888888888889,23:10,17,Winter
20.0,0.0,5.077777777777778,23:15,17,Winter
19.88888888888889,0.0,5.0888888888888895,23:20,17,Winter
19.88888888888889,0.0,5.077777777777778,23:25,17,Winter
19.777777777777775,0.0,5.066666666666666,23:30,17,Winter
19.88888888888889,0.0,5.077777777777778,23:35,17,Winter
19.88888888888889,0.0,5.0777777777777775,23:40,17,Winter
19.666666666666668,0.0,5.0777777777777775,23:45,17,Winter
19.666666666666668,0.0,5.0777777777777775,23:50,17,Winter
19.555555555555554,0.0,5.088888888888889,23:55,17,Winter
19.444444444444443,0.0,5.088888888888889,00:00,18,Winter
19.444444444444443,0.0,5.088888888888889,00:05,18,Winter
19.444444444444443,0.0,5.0777777777777775,00:10,18,Winter
19.444444444444443,0.0,5.0555555555555545,00:15,18,Winter
19.444444444444443,0.0,5.055555555555555,00:20,18,Winter
19.444444444444443,0.0,5.0555555555555545,00:25,18,Winter
19.444444444444443,0.0,5.044444444444444,00:30,18,Winter
19.333333333333332,0.0,5.055555555555556,00:35,18,Winter
19.333333333333332,0.0,5.044444444444444,00:40,18,Winter
19.333333333333332,0.0,5.033333333333333,00:45,18,Winter
19.333333333333332,0.0,5.044444444444444,00:50,18,Winter
19.333333333333332,0.0,5.033333333333333,00:55,18,Winter
19.333333333333332,0.0,5.033333333333334,01:00,18,Winter
19.333333333333332,0.0,5.022222222222222,01:05,18,Winter
19.333333333333332,0.0,5.033333333333334,01:10,18,Winter
19.333333333333332,0.0,5.011111111111111,01:15,18,Winter
19.444444444444443,0.0,5.033333333333333,01:20,18,Winter
19.333333333333332,0.0,5.044444444444444,01:25,18,Winter
19.333333333333332,0.0,5.055555555555555,01:30,18,Winter
19.333333333333332,0.0,5.055555555555555,01:35,18,Winter
19.333333333333332,0.0,5.066666666666666,01:40,18,Winter
19.333333333333332,0.0,5.055555555555556,01:45,18,Winter
19.333333333333332,0.0,5.077777777777778,01:50,18,Winter
19.333333333333332,0.0,5.1000000000000005,01:55,18,Winter
19.333333333333332,0.0,5.111111111111112,02:00,18,Winter
19.333333333333332,0.0,5.122222222222223,02:05,18,Winter
19.333333333333332,0.0,5.144444444444445,02:10,18,Winter
19.333333333333332,0.0,5.166666666666667,02:15,18,Winter
19.333333333333332,0.0,5.188888888888889,02:20,18,Winter
19.333333333333332,0.0,5.2,02:25,18,Winter
19.333333333333332,0.0,5.222222222222222,02:30,18,Winter
19.22222222222222,0.0,5.2444444444444445,02:35,18,Winter
19.22222222222222,0.0,5.2555555555555555,02:40,18,Winter
19.0,0.0,5.266666666666667,02:45,18,Winter
18.88888888888889,0.0,5.3,02:50,18,Winter
18.88888888888889,0.0,5.333333333333333,02:55,18,Winter
18.88888888888889,0.0,5.344444444444444,03:00,18,Winter
18.88888888888889,0.0,5.344444444444445,03:05,18,Winter
18.88888888888889,0.0,5.366666666666667,03:10,18,Winter
18.77777777777778,0.0,5.388888888888889,03:15,18,Winter
18.77777777777778,0.0,5.366666666666667,03:20,18,Winter
18.77777777777778,0.0,5.388888888888889,03:25,18,Winter
18.77777777777778,0.0,5.3999999999999995,03:30,18,Winter
18.77777777777778,0.0,5.422222222222222,03:35,18,Winter
18.77777777777778,0.0,5.411111111111111,03:40,18,Winter
18.77777777777778,0.0,5.444444444444444,03:45,18,Winter
18.77777777777778,0.0,5.455555555555556,03:50,18,Winter
18.77777777777778,0.0,5.455555555555556,03:55,18,Winter
18.77777777777778,0.0,5.466666666666666,04:00,18,Winter
18.77777777777778,0.0,5.466666666666666,04:05,18,Winter
18.77777777777778,0.0,5.433333333333334,04:10,18,Winter
18.77777777777778,0.0,5.422222222222222,04:15,18,Winter
18.77777777777778,0.0,5.366666666666667,04:20,18,Winter
18.77777777777778,0.0,5.355555555555555,04:25,18,Winter
18.77777777777778,0.0,5.344444444444444,04:30,18,Winter
18.77777777777778,0.0,5.311111111111111,04:35,18,Winter
18.77777777777778,0.0,5.277777777777778,04:40,18,Winter
18.77777777777778,0.0,5.277777777777778,04:45,18,Winter
18.77777777777778,0.0,5.2444444444444445,04:50,18,Winter
18.77777777777778,0.0,5.211111111111111,04:55,18,Winter
18.77777777777778,0.0,5.177777777777778,05:00,18,Winter
18.77777777777778,0.0,5.166666666666667,05:05,18,Winter
18.77777777777778,0.0,5.177777777777778,05:10,18,Winter
18.77777777777778,0.0,5.177777777777777,05:15,18,Winter
18.77777777777778,0.0,5.199999999999999,05:20,18,Winter
18.77777777777778,0.0,5.222222222222222,05:25,18,Winter
18.77777777777778,0.0,5.233333333333333,05:30,18,Winter
18.77777777777778,0.0,5.222222222222222,05:35,18,Winter
18.77777777777778,0.0,5.2444444444444445,05:40,18,Winter
18.77777777777778,0.0,5.233333333333333,05:45,18,Winter
18.77777777777778,0.0,5.2555555555555555,05:50,18,Winter
18.77777777777778,0.0,5.2555555555555555,05:55,18,Winter
18.77777777777778,0.3333333333333333,5.277777777777778,06:00,18,Winter
18.77777777777778,1.5555555555555556,5.277777777777778,06:05,18,Winter
18.77777777777778,3.111111111111111,5.277777777777778,06:10,18,Winter
18.77777777777778,5.777777777777779,5.288888888888889,06:15,18,Winter
18.77777777777778,9.444444444444445,5.3,06:20,18,Winter
18.77777777777778,13.0,5.266666666666667,06:25,18,Winter
18.77777777777778,18.333333333333332,5.288888888888889,06:30,18,Winter
18.77777777777778,26.333333333333332,5.288888888888889,06:35,18,Winter
18.77777777777778,32.77777777777778,5.288888888888889,06:40,18,Winter
18.77777777777778,41.333333333333336,5.3,06:45,18,Winter
18.77777777777778,49.77777777777778,5.277777777777778,06:50,18,Winter
18.77777777777778,57.111111111111114,5.288888888888889,06:55,18,Winter
18.77777777777778,64.88888888888889,5.311111111111111,07:00,18,Winter
18.77777777777778,71.55555555555556,5.277777777777778,07:05,18,Winter
18.77777777777778,79.22222222222221,5.211111111111111,07:10,18,Winter
18.77777777777778,87.44444444444444,5.166666666666667,07:15,18,Winter
18.88888888888889,95.77777777777777,5.122222222222223,07:20,18,Winter
18.88888888888889,105.77777777777777,5.077777777777777,07:25,18,Winter
18.88888888888889,118.55555555555554,5.01111111111111,07:30,18,Winter
18.88888888888889,132.66666666666666,4.966666666666667,07:35,18,Winter
18.88888888888889,147.0,4.911111111111111,07:40,18,Winter
19.0,159.33333333333334,4.866666666666667,07:45,18,Winter
19.0,169.0,4.8,07:50,18,Winter
19.0,182.2222222222222,4.777777777777778,07:55,18,Winter
19.0,194.2222222222222,4.722222222222222,08:00,18,Winter
19.22222222222222,203.44444444444446,4.677777777777778,08:05,18,Winter
19.444444444444443,215.66666666666666,4.7,08:10,18,Winter
19.555555555555554,224.33333333333334,4.677777777777778,08:15,18,Winter
19.666666666666668,233.33333333333334,4.677777777777778,08:20,18,Winter
19.77777777777778,250.2222222222222,4.666666666666667,08:25,18,Winter
19.88888888888889,260.6666666666667,4.666666666666667,08:30,18,Winter
20.11111111111111,273.3333333333333,4.644444444444445,08:35,18,Winter
20.333333333333332,287.77777777777777,4.644444444444445,08:40,18,Winter
20.333333333333332,297.77777777777777,4.644444444444445,08:45,18,Winter
20.88888888888889,310.4444444444444,4.644444444444445,08:50,18,Winter
21.0,321.22222222222223,4.633333333333334,08:55,18,Winter
21.222222222222225,335.44444444444446,4.611111111111112,09:00,18,Winter
21.333333333333332,338.5555555555556,4.633333333333333,09:05,18,Winter
21.444444444444446,333.5555555555556,4.644444444444445,09:10,18,Winter
21.555555555555557,339.4444444444444,4.644444444444445,09:15,18,Winter
21.555555555555557,347.3333333333333,4.655555555555556,09:20,18,Winter
21.555555555555557,358.8888888888889,4.655555555555556,09:25,18,Winter
21.666666666666668,366.2222222222222,4.666666666666667,09:30,18,Winter
21.888888888888886,369.3333333333333,4.688888888888889,09:35,18,Winter
22.111111111111114,380.77777777777777,4.677777777777777,09:40,18,Winter
22.111111111111114,392.6666666666667,4.688888888888889,09:45,18,Winter
22.222222222222225,404.22222222222223,4.7,09:50,18,Winter
22.222222222222225,415.11111111111114,4.733333333333333,09:55,18,Winter
22.333333333333332,426.11111111111114,4.722222222222222,10:00,18,Winter
22.333333333333332,438.5555555555556,4.722222222222222,10:05,18,Winter
22.333333333333332,452.3333333333333,4.722222222222222,10:10,18,Winter
22.444444444444443,468.5555555555556,4.688888888888889,10:15,18,Winter
22.444444444444443,466.2222222222222,4.655555555555556,10:20,18,Winter
22.333333333333332,460.22222222222223,4.644444444444445,10:25,18,Winter
22.333333333333332,448.77777777777777,4.622222222222223,10:30,18,Winter
22.333333333333332,432.7777777777778,4.6000000000000005,10:35,18,Winter
22.333333333333332,432.3333333333333,4.5888888888888895,10:40,18,Winter
22.333333333333332,436.0,4.577777777777778,10:45,18,Winter
22.333333333333332,444.88888888888886,4.544444444444444,10:50,18,Winter
22.333333333333332,449.0,4.533333333333334,10:55,18,Winter
22.444444444444446,453.7777777777778,4.5,11:00,18,Winter
22.555555555555557,447.6666666666667,4.477777777777778,11:05,18,Winter
22.555555555555557,447.3333333333333,4.466666666666667,11:10,18,Winter
22.555555555555557,452.4444444444444,4.433333333333334,11:15,18,Winter
22.666666666666668,466.3333333333333,4.444444444444445,11:20,18,Winter
23.0,484.22222222222223,4.388888888888888,11:25,18,Winter
