int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
375,50,20,10,700,0,0.9785217806741207,99186687.01436123,34525333.33333367,26407728.167086333,0.8677151914799467,0.7648797453199411,77.5083857663971,0.7469131023685397,2.3373386792986133
376,50,20,10,700,0,0.9701353424409638,90773525.2291773,31016333.333333433,24538324.660408348,0.8062896189548511,0.791142021743649,84.69209475549721,0.6626323863767407,2.2656813462126237
377,50,20,10,700,0,0.9156413565905769,73040934.74839206,26544833.333333485,18734121.887941144,0.6155729132907493,0.7057539843136218,105.25330797699355,0.4703765195263028,1.9506210635677772
378,50,20,10,700,0,0.9399838470523827,77906516.26300707,26603499.99999996,21071341.4330602,0.6923701634098008,0.7920514756727585,98.67980714278781,0.5248391457526501,2.0984641733432396
379,50,20,10,700,0,1.0,69332062.57998711,23983666.666666508,18556479.866595555,0.6097358840850756,0.773713215935665,110.88376306605228,0.4282437578779335,2.0472143306264656
380,50,20,10,800,0,1.0,82874671.45682196,28588999.999999985,22230488.42857743,0.6391506248195798,0.7775888778403387,106.01308995327284,0.4644576804846155,2.086528782756887
381,50,20,10,800,0,0.9453721765935497,72057662.8599203,25054333.33333328,19204263.96286983,0.5521433930929539,0.7665046883255007,121.92735166944767,0.35625000697364684,1.914825934227597
382,50,20,10,800,0,0.8938890311375648,93856509.46196198,30112500.000000037,26619042.35983158,0.76532630450504,0.8839864627590386,93.60885089766411,0.5711248081806378,2.1722030095254334
383,50,20,10,800,0,0.9314560868094695,96737031.79529586,31731333.333333526,26993042.359831467,0.7760792096627674,0.8506746967192671,90.82147588104142,0.5982830766669914,2.2102789208518745
384,50,20,10,800,0,0.9969556524900037,85064565.96018602,28427666.666666724,23402082.297146052,0.6728352177396258,0.8232150239958493,103.28389854022348,0.4860721015417267,2.14159977322841
385,50,20,10,800,0,0.9142235698257856,69087702.12342651,22656333.33333303,19283242.617582858,0.5544141149742757,0.851119302222327,127.16879748444953,0.32644951792358934,1.9215685295272367
386,50,20,10,800,0,0.9393793779506798,94301751.04634877,32283166.666667048,25452790.977556616,0.7317953138535025,0.7884229958096732,93.16688081096002,0.5753473423858582,2.1454651169842767
387,50,20,10,800,0,0.9188664521750683,98824990.76006748,32629666.666666944,27439472.633837417,0.7889145636625687,0.8409363452636307,88.90261392819787,0.6177260329860993,2.209341561372072
388,50,20,10,800,0,0.8905659321857134,82692700.17330432,28788833.333333444,22014308.039679673,0.6329352044485131,0.7646821871795054,106.24637944567107,0.4626553017800417,1.9649669837093595
389,50,20,10,800,0,0.9688531692895967,76593506.45682248,27467000.00000014,19880155.09524408,0.571575995347958,0.7237832706609377,114.70685187853041,0.40180802079523337,1.9496878066135803
390,50,20,10,900,0,0.8503838090162268,75242869.05317137,23956166.666666362,21458735.343991533,0.5484105667469624,0.895749960441298,131.35862739385286,0.3044311101830591,1.8714148875523242
391,50,20,10,900,0,1.0,79546489.06553146,27333166.66666679,21406640.66969126,0.5470792082395978,0.7831745560530673,124.25186976960848,0.3427121160099021,1.9692517608523559
392,50,20,10,900,0,0.9819640460279268,82197125.41354221,27624666.666666612,22514467.584289268,0.5753914072743066,0.8150131857140712,120.24508095962703,0.3663798351892602,2.000354429788444
393,50,20,10,900,0,0.9734990573652776,95380299.52006137,29643166.666666746,27661862.95106276,0.7069409121780684,0.9331615364214132,103.62517259574275,0.4833152194542827,2.203343505956691
394,50,20,10,900,0,0.9534109312281308,96511924.08020976,30796333.33333354,27479134.250955947,0.7022710027738046,0.892285907985445,102.41014355682834,0.49320235836217824,2.1604420159786653
395,50,20,10,900,0,0.953149642903247,90226144.53475975,31980666.66666716,23656528.648816105,0.6045785119949104,0.7397134304730694,109.54474505105615,0.4379083001770751,1.9828286874587777
396,50,20,10,900,0,0.9666895681469296,74514240.02006081,25364166.666666575,20205696.28439614,0.5163872508425981,0.7966236994866595,132.64310281281902,0.29798313733151316,1.9019716650677703
397,50,20,10,900,0,0.8989246400568545,107834386.17556849,35112000.000000305,30254244.757882297,0.7731931657760649,0.8616497139975517,91.65721946900945,0.590007326428828,2.178251737683724
398,50,20,10,900,0,0.9735455415279972,84339643.36324452,29665166.666666873,22259526.124895077,0.5688759911515754,0.7503590448358036,117.19044100567528,0.3855154469928179,1.9593482243894582
399,50,20,10,900,0,0.9922445426543459,94526843.9135435,31804666.666666992,25867634.250955798,0.6610866732154336,0.8133282616059132,104.56077438743178,0.4758371652327964,2.118744317171873
400,50,25,2,200,0,0.9697136898124409,59398219.61313829,32151166.66666701,8503398.05423935,0.9779276234830747,0.26448178824737073,37.001109028423954,0.6166851504737326,1.7979842708840699
401,50,25,2,200,0,0.9566248570130338,62396511.6311581,34145833.33333388,8695324.531229502,0.9999999999999997,0.25465257931605206,35.223122936611645,0.5870520489435275,1.747398969409403
402,50,25,2,200,0,0.8851501142755414,51566551.57610808,26002166.666666545,8600482.467597969,0.9890927517091619,0.33076022386331944,42.620651038808056,0.7103441839801342,1.8601024773463313
403,50,25,2,200,0,1.0,56940180.346007496,30173000.00000015,8564621.284857528,0.9849685602989802,0.28385050491689545,38.598402510225,0.64330670850375,1.8703871124372664
404,50,25,2,200,0,1.0,60653436.9644904,32811166.66666687,8695324.531229507,1.0000000000000002,0.2650111353724937,36.23537444855275,0.6039229074758791,1.8159318157738742
405,50,25,2,200,0,0.9918859962788376,55196398.97670134,28757666.666666817,8615692.033528743,0.9908419176978664,0.29959635228386744,39.81781494346582,0.6636302490577637,1.8951933271636952
406,50,25,2,200,0,0.9569718959717717,66588989.29782515,37356000.000000805,8695324.5312295,0.9999999999999996,0.23276915438562246,33.00545665545613,0.5500909442576022,1.693278163737872
407,50,25,2,200,0,0.9741648686150673,64146769.29782479,35486000.0000006,8695324.5312295,0.9999999999999996,0.24503535284983802,34.26205285251251,0.5710342142085418,1.7412273651034795
408,50,25,2,200,0,0.996927146927147,68559525.63115734,38864833.33333379,8695324.531229498,0.9999999999999992,0.2237324538780833,32.056814567590806,0.5342802427931801,1.7101933528227937
409,50,25,2,200,0,0.9639973161299865,59229955.367676385,31733166.666666884,8687704.4254148,0.9991236548115789,0.27377363616662087,37.10622414548378,0.6184370690913963,1.8014532941546795
410,50,25,2,300,0,0.9821565908039472,60145851.23115604,27023333.33333327,12136673.774763145,0.9305133834605736,0.44911830916849044,54.79679699491473,0.9132799499152455,2.2547311880539853
411,50,25,2,300,0,0.9643398123605191,68259279.6134018,31813833.33333359,13042986.796844337,1.0000000000000056,0.4099784725777853,48.283545016389446,0.8047257502731574,2.097048340695905
412,50,25,2,300,0,1.0,69047015.2800684,32417000.000000224,13042986.796844332,1.000000000000005,0.40235021121153225,47.73269324722555,0.7955448874537592,2.1174250564229853
413,50,25,2,300,0,0.9698123062824299,75973821.61340332,37720833.333333984,13042986.796844313,1.0000000000000038,0.3457767404443368,43.38073207335609,0.7230122012226016,1.9694458998605007
414,50,25,2,300,0,0.9907205460640571,61715566.6134002,26803333.333333228,13042986.796844326,1.0000000000000047,0.4866180871848418,53.40305826965199,0.8900509711608665,2.270065986972797
415,50,25,2,300,0,0.9707830225393834,69349224.21818063,32666333.33333367,13031556.638122264,0.999123654811583,0.39892927391469696,47.52468448141589,0.7920780746902648,2.0820045163614056
416,50,25,2,300,0,0.880321021431561,71039623.55151421,33960666.66666706,13031556.638122236,0.9991236548115808,0.38372499474260674,46.393826926884806,0.7732304487814134,1.9605314660070599
417,50,25,2,300,0,0.9491052330071178,70316534.88484761,33407000.000000432,13031556.63812227,0.9991236548115834,0.39008461215080975,46.870910311455155,0.7811818385242526,2.0423547612520183
418,50,25,2,300,0,0.9157413741799336,74008073.94673651,36215666.66666729,13042986.796844324,1.0000000000000044,0.3601476376755207,44.53297896080881,0.7422163160134801,1.9460758003338303
419,50,25,2,300,0,0.9490334892883521,68302377.61340137,31846833.333333492,13042986.796844339,1.0000000000000058,0.40955364887699797,48.2530786652051,0.8042179777534184,2.0808943861433686
420,50,25,2,400,0,0.9863826926585553,73054904.34417285,28680666.666666634,17380488.210919008,0.9994157290217571,0.606000146820821,60.14380607905713,0.9976061019707697,2.468788912085982
421,50,25,2,400,0,1.0,72094047.26231164,27928999.99999997,17390649.062458977,0.9999999999999982,0.6226735315428048,60.945392398533464,0.98436694488503,2.482505770119274
422,50,25,2,400,0,0.9638049916882843,75060259.46404734,30312333.333333433,17319189.261776656,0.9958909066346114,0.5713578387821217,58.53696791581915,0.9756161319303192,2.396507394644301
423,50,25,2,400,0,0.9105480394048494,76813278.26231247,31542500.00000019,17390649.06245899,0.9999999999999988,0.5513402254881155,57.201047779726984,0.9533507963287831,2.304971016124125
424,50,25,2,400,0,0.9743132262631096,69996611.26231171,26322999.999999963,17390649.062458992,0.9999999999999991,0.6606636425353879,62.77161023601945,0.9548571756932565,2.4577013159846763
425,50,25,2,400,0,1.0,57382250.66010488,23032166.66666631,13331824.138656097,0.7666087729546192,0.5788349976622392,76.57071567349305,0.7586774230019367,2.221745421131728
426,50,25,2,400,0,0.9275933201575126,71734897.26231162,27653999.99999997,17390649.062458977,0.9999999999999982,0.6288655913234612,61.250523353135584,0.9793736386562383,2.41005943187252
427,50,25,2,400,0,1.0,68521701.92897792,25193666.66666649,17390649.062458955,0.999999999999997,0.6902786042441518,64.12275054922208,0.9335950415292128,2.4858179249245342
428,50,25,2,400,0,0.9986549648960811,80706464.26231368,34523500.000000454,17390649.062459007,1.0,0.5037336614902538,54.44173574150378,0.9073622623583962,2.3090041564466803
429,50,25,2,400,0,0.97230708081696,75647237.92897889,30649666.66666679,17390649.06245899,0.9999999999999988,0.5674009199379737,58.08275517111546,0.968045919518591,2.39427373628593
430,50,25,2,500,0,0.9692644889013537,93188839.25252244,37290000.000000514,21719261.063536882,0.9991236548115723,0.5824419700599781,58.93194983487626,0.9821991639146043,2.4174172288639406
431,50,25,2,500,0,0.942345111731854,96799493.91919044,40054666.6666675,21719261.063536864,0.9991236548115715,0.5422404646200961,56.73376768461859,0.9455627947436432,2.321700278171574
432,50,25,2,500,0,0.9800435428298017,78644124.59081568,29194000.000000015,19781077.236448098,0.9099638393209492,0.6775733793398674,69.83102715649467,0.8488689585271378,2.3709712048288334
433,50,25,2,500,0,0.9708446421178218,92842385.57789241,36994833.33333405,21738311.32807361,0.9999999999999921,0.5876039805938628,59.151862221296746,0.9858643703549458,2.426792196947858
434,50,25,2,500,0,1.0,88958052.25252202,34050500.00000043,21719261.063536815,0.9991236548115693,0.6378543946061449,61.73471496892294,0.9715020343386027,2.4817855500235186
435,50,25,2,500,0,0.9052937992306582,82743358.94081658,30556166.66666687,20913456.29127164,0.9620552385899044,0.6844266991803566,66.37148975216357,0.8992524284611861,2.3520875870361295
436,50,25,2,500,0,0.9729055895530105,81751348.8610073,28614666.666666772,21666793.978041254,0.9967100779378311,0.7571919054811463,67.17687324446591,0.8872623624785058,2.4659214764164332
437,50,25,2,500,0,0.9312720829195664,79359863.40011612,27413833.333333183,21265038.425304856,0.978228626151024,0.775704665842852,69.20122798487535,0.857826169433676,2.4096619850275243
438,50,25,2,500,0,0.9768173890378524,87880602.25252144,33225500.00000026,21719261.063536875,0.9991236548115721,0.6536925272316957,62.49160632991032,0.9593236518264121,2.459095062649621
439,50,25,2,500,0,0.958184045552116,77434249.86679912,26451333.33333324,20938738.506653167,0.9632182643189946,0.79159482218867,70.92210500452819,0.8335720953521418,2.425031998655194
440,50,25,2,600,0,1.0,89234103.87100905,30897166.666666854,23863870.60566512,0.914816175825577,0.7723643680056417,73.84844710858285,0.7938923138477989,2.4117838082523124
441,50,25,2,600,0,1.0,86012102.23885529,29177500.00000014,23387483.60445143,0.8965539860130044,0.8015588588621819,76.61479987665166,0.7581201995724705,2.399367286662216
442,50,25,2,600,0,0.960172314729116,97329571.8075849,33617833.33333378,26080696.99410253,0.9997977227276166,0.7757994614198471,67.70604121250697,0.879471587856183,2.460283471721177
443,50,25,2,600,0,0.9683732907807373,95462648.00898063,33845166.66666721,25024659.35040418,0.9593147543651148,0.7393865007924455,69.03014045221191,0.8602757162112695,2.4201582076259633
444,50,25,2,600,0,1.0,106669752.1030276,40797166.666667484,26063113.27624416,0.999123654811569,0.6388461603030514,61.77758802359645,0.9708080946318599,2.4818850228743012
445,50,25,2,600,0,1.0,76710851.39049017,28378166.666666754,19357556.071493305,0.7420676097048892,0.6821284933191565,85.90440440368957,0.6493781454072666,2.1950809400625917
446,50,25,2,600,0,0.9246783612131995,89732721.05715784,32688333.333333727,22965556.071493175,0.8803794878121652,0.7025612421809891,73.43809395685702,0.799340526924873,2.2860678818828637
447,50,25,2,600,0,0.9773152027184295,100637380.56013596,36142333.33333379,26085973.59368831,0.9999999999999916,0.721756765206673,65.48063913549755,0.9127036999725308,2.4674243148562987
448,50,25,2,600,0,0.95468650092844,79681675.24964043,27292833.33333335,21499219.903842513,0.8241678167244724,0.7877240021681821,82.70157447561617,0.684984153479818,2.2698498561428035
449,50,25,2,600,0,0.9215631292676179,91533328.67804334,31645166.666667026,24509227.758927066,0.9395557988626134,0.7745014591673332,71.9934486724368,0.8188201541811836,2.359984450782668
450,50,25,2,700,0,0.921466393139304,88964824.23299912,27619166.66666667,25821795.623718094,0.8484623967735553,0.9349230530869778,86.4139289464073,0.6438869259564992,2.3132917615653854
451,50,25,2,700,0,1.0,93932255.74839193,30226166.666666776,26584455.22127426,0.87352215634622,0.8795179195048716,81.84409007053587,0.6948438271240489,2.3984581627279464
452,50,25,2,700,0,0.9264311867489273,99151573.85659783,31406833.333333563,28379168.467511117,0.9324935278423478,0.9035985311321074,77.53583428860955,0.7465714861669778,2.395881497821591
453,50,25,2,700,0,0.9114899217197875,73750746.07998675,24540999.99999973,20358646.533262048,0.6689521629088753,0.8295768930875786,104.24030140199744,0.4783855140978507,2.0535369502877012
454,50,25,2,700,0,1.0,92244465.73916498,32360166.66666706,24400563.56230506,0.8017630123167167,0.7540308371600299,83.3415851931801,0.6777163645881228,2.2809410343161467
455,50,25,2,700,0,0.899883904196554,82908576.59093982,28075666.666666638,22575120.83501193,0.7417819198264118,0.8040813813270787,92.72623311253562,0.5795883211738099,2.122737330432027
456,50,25,2,700,0,0.9419763583728338,90203274.25760679,29668833.33333341,25119787.501678534,0.825395546487083,0.8466725745314714,85.22750491345597,0.6567456885766434,2.276060106574654
457,50,25,2,700,0,0.9665486581401697,96964463.96857922,31975166.66666683,26949518.286275357,0.8855175375977012,0.842826514939465,79.28471612539609,0.7251244849965689,2.3659343550883105
458,50,25,2,700,0,0.9555200314765047,90962669.74701664,27896000.000000097,26620380.875394043,0.8747026151742702,0.9542723284841536,84.51598904672805,0.6645801324894753,2.383518026753303
459,50,25,2,700,0,1.0,93562237.56633304,30299500.000000186,26357128.957051594,0.8660525833621174,0.869886597371291,82.1677655426909,0.6911055211093362,2.3870147990063693
460,50,25,2,800,0,0.883255981270247,109221217.85992143,34010166.66666696,31634263.962870006,0.9095193586293028,0.930141397803688,80.44041416263988,0.7112910574968269,2.3386601570100245
461,50,25,2,800,0,1.0,90407647.88820314,29546000.000000194,25297822.623166725,0.7273398057861119,0.8562181893713721,97.1798316317708,0.5381252923475864,2.2230998438446843
462,50,25,2,800,0,1.0,102546739.92673436,32239166.666667018,29505639.300504208,0.8483190936270945,0.9152109794143941,85.67605373195785,0.6518542865845083,2.3840230701160237
463,50,25,2,800,0,1.0,99584219.45676112,30827500.000000082,28959575.950916216,0.832619180770858,0.9394072159894944,88.22482164269753,0.6247437620411596,2.376269534832755
464,50,25,2,800,0,0.9712648129678759,122591319.41742893,40223333.33333433,34199274.15849665,0.9832661804533285,0.8502347101639796,71.66739082140032,0.8232819789734477,2.4747345600725073
465,50,25,2,800,0,0.9438823479088743,109846870.35992198,35165166.66666712,31203430.629536655,0.8971324335701517,0.887339193506915,79.9822513942603,0.7167432991219451,2.3704970018363514
466,50,25,2,800,0,0.846501894703308,102075213.31727083,32831333.333333787,28898076.45222181,0.8308510035604063,0.880198076600242,86.07182600433977,0.6475686723131547,2.1982290282966566
467,50,25,2,800,0,0.9351324886926546,120964150.25742732,40071166.66666729,33502134.33744526,0.9632226553799516,0.8360658579305502,72.63143651489044,0.8101596581476052,2.4141448331847
468,50,25,2,800,0,0.9450786759876048,96888256.78612122,31956833.333333675,26924011.28328592,0.774094491430066,0.842511866005256,90.67972003453905,0.5996982498172977,2.218786418609107
469,50,25,2,800,0,0.9300475631056903,103368194.38820304,31476500.000000168,30392655.956500333,0.8738217834005002,0.9655665641510387,84.99519655924922,0.6592934093682234,2.3617942237947447
470,50,25,2,900,0,0.9830418321018993,93697201.22188869,29061999.99999996,27211759.828479733,0.6954378434000916,0.9363347267386888,105.48660868315281,0.468551084550703,2.2006606980435532
471,50,25,2,900,0,0.9804873009407138,104470690.19657806,32974333.333333604,29976026.1248953,0.7660828661358446,0.9090714836254983,94.60835361001324,0.5616896007507469,2.269434088591859
472,50,25,2,900,0,1.0,119302286.60803238,38886833.33333428,33445948.7268731,0.8547620072974214,0.8600841431385674,82.84669373080185,0.6833294155698129,2.371396730080667
473,50,25,2,900,0,0.9464852470154429,106044379.5299122,34961666.66666716,29477359.45822856,0.7533386822451988,0.8431337023853213,93.20437390283425,0.574987928847466,2.1959801377711656
474,50,25,2,900,0,0.9900129059613412,115257401.95720932,37101166.66666733,32610026.821477383,0.8333987536598939,0.8789488242906146,85.75414534911587,0.6510064325334651,2.344178397927298
475,50,25,2,900,0,0.9530920271795025,106543300.7014262,33157666.666667093,30870695.315483086,0.7889474958540481,0.9310273737240061,92.76791628314642,0.5791858096916968,2.277099735850404
476,50,25,2,900,0,1.0,117737397.53476018,37273500.00000062,33710528.64881659,0.8615237489665792,0.9044100674424467,83.94783821412358,0.6709030509322247,2.394431104886182
477,50,25,2,900,0,0.9719877217197483,112544156.36809307,35779333.33333382,32128361.982149817,0.8210890772841293,0.8979586534726578,87.82152995730408,0.6289571390898159,2.3193117835876906
478,50,25,2,900,0,0.9918335481312579,103108091.02006231,32147500.000000358,29838029.617729478,0.7625561558479012,0.9281601871912013,95.85862663364463,0.550106283208393,2.2844679810926123
479,50,25,2,900,0,0.944003733570671,117152484.32291903,37933500.000000685,33004392.381446436,0.8434773643879333,0.8700592452962642,84.36696888779841,0.6662327812391751,2.3062839110468576
480,50,25,4,200,0,0.986569460743003,58546423.63115734,31197833.333333574,8695324.5312295,0.9999999999999996,0.2787156543316395,37.539440732471505,0.6256573455411918,1.8351993297495064
481,50,25,4,200,0,0.9438067350388294,59905572.50542195,32246500.000000432,8690244.105459508,0.9994157290217576,0.2694941809331056,36.68773885436252,0.6114623142393754,1.7708643940246893
482,50,25,4,200,0,0.9009936422001574,61065262.297824174,33126500.000000324,8695324.531229502,0.9999999999999997,0.2624884769362721,35.991002368597215,0.5998500394766203,1.7108344632257952
483,50,25,4,200,0,0.9442965060854945,62601311.36558537,34615166.66666683,8496129.997845035,0.9770917655035121,0.24544530088963878,35.107890746330675,0.5851315124388445,1.7257842592360502
484,50,25,4,200,0,1.0,64011439.03434315,35394333.333333775,8687704.425414799,0.9991236548115786,0.24545467048627434,34.33448822828128,0.5722414704713547,1.7686052068603741
485,50,25,4,200,0,0.9991674991674993,65205064.63115741,36296333.333333775,8695324.531229505,1.0000000000000002,0.23956481916160677,33.70597073144851,0.5617661788574752,1.7525855333542597
486,50,25,4,200,0,0.8961599820321966,57658125.96449041,30517666.66666682,8695324.531229498,0.9999999999999992,0.28492756756947735,38.11778414986201,0.6352964024977001,1.7593984385854786
487,50,25,4,200,0,1.0,52501878.701008484,26581499.999999963,8687704.425414788,0.9991236548115774,0.3268327380100747,41.86135914328307,0.6976893190547178,1.9591555094627775
488,50,25,4,200,0,0.9445181670518387,66083784.96449144,36969166.66666733,8695324.531229494,0.999999999999999,0.23520477509355112,33.25778027364709,0.5542963378941183,1.6869783250207977
489,50,25,4,200,0,0.9802060446018581,68200375.63115755,38589833.33333388,8695324.531229502,0.9999999999999997,0.22532682264057574,32.22562895967289,0.5370938159945482,1.697561318708867
490,50,25,4,300,0,0.983971217160871,64509753.61340104,28942833.333333433,13042986.796844319,1.0000000000000042,0.4506465088137284,51.08994865724215,0.8514991442873691,2.195987568499223
491,50,25,4,300,0,1.0,63765647.51900986,28680666.666666694,12846931.927286372,0.9849685602989855,0.44793003163407497,51.68613710097516,0.861435618349586,2.219779643656846
492,50,25,4,300,0,0.9615538169012294,65906795.59146394,30024500.000000153,13035366.158189336,0.9994157290217627,0.4341576431976975,50.00698289793447,0.8334497149655745,2.142329646424962
493,50,25,4,300,0,0.9863385455142412,72995270.94673617,35440166.66666715,13042986.796844313,1.0000000000000038,0.36802837073313627,45.15087014890195,0.7525145024816992,2.033275744582449
494,50,25,4,300,0,0.9490095907059198,68436460.28006804,31949500.00000014,13042986.796844324,1.0000000000000044,0.40823758734391036,48.158539855982205,0.8026423309330367,2.078241991514085
495,50,25,4,300,0,0.9643496616220328,66358846.57390679,30800000.000000224,12761695.090567376,0.9784334899162095,0.41434074969374296,49.666324388705604,0.8277720731450934,2.1235943345221204
496,50,25,4,300,0,0.893099871031296,69327675.21818064,32649833.333333693,13031556.63812225,0.9991236548115818,0.3991308777928046,47.53945649594929,0.7923242749324881,2.004728848198028
497,50,25,4,300,0,0.8888911116597733,68709414.28006794,32158500.00000014,13042986.796844337,1.0000000000000056,0.4055844270362199,47.96722595488761,0.7994537659147934,2.012812419203543
498,50,25,4,300,0,0.9580016264945617,74082298.28006902,36272500.00000037,13042986.796844307,1.0000000000000033,0.35958334266577086,44.48836060053359,0.7414726766755598,1.9871409773027384
499,50,25,4,300,0,0.9754152054384385,51253198.3952069,22232833.33333302,10850065.753314557,0.8318697183638732,0.4880199293828816,64.30427960000672,0.9307747330514397,2.296605881996183
500,50,25,4,400,0,1.0,80201259.92898,34136666.66666703,17390649.06245905,1.0000000000000027,0.5094419215640719,54.78467550124285,0.9130779250207142,2.3206314622719715
501,50,25,4,400,0,0.9694501452701803,79872435.27498586,33885500.00000021,17390258.146242898,0.9999775214706073,0.513206479061628,55.010217040121134,0.9168369506686855,2.296852279188168
502,50,25,4,400,0,0.9877511153720834,81819829.26231322,35376000.00000035,17390649.062458992,0.9999999999999991,0.4915945573965067,53.70091870900316,0.8950153118167193,2.2760420731060083
503,50,25,4,400,0,0.9559332026975251,80723123.73535112,34560166.666667,17375408.850829583,0.9991236548115777,0.5027582481998857,54.430500167522894,0.9071750027920482,2.265314804049482
504,50,25,4,400,0,0.8969026180473006,77781380.79738109,32459166.666666847,17278855.928443365,0.9935716525809856,0.5323259252427902,56.48909745438641,0.9414849575731068,2.2642483158146396
505,50,25,4,400,0,1.0,76722293.59564586,31472833.333333507,17390649.062459033,1.0000000000000016,0.5525606442315523,57.268882277645524,0.954481371294092,2.3965298866793336
506,50,25,4,400,0,0.9611510294915094,82306664.69201443,36032333.333333746,17209909.23638171,0.9896070684062357,0.4776240571814624,53.38328331540685,0.8897213885901142,2.2329716638267936
507,50,25,4,400,0,0.9660749786835704,71007134.05472115,29764166.6666669,15690482.701181225,0.9022367506139888,0.5271601545879364,61.87828953375233,0.9691800971756871,2.3569831995296067
508,50,25,4,400,0,0.8749448462440185,77493168.06868395,32087000.00000022,17375408.850829586,0.999123654811578,0.5415092981839832,56.6991918062464,0.9449865301041066,2.2531388148953115
509,50,25,4,400,0,0.9831667560137285,84532608.92898,37453166.66666703,17390649.06245905,1.0000000000000024,0.46433053891639464,51.97757475687811,0.8662929126146353,2.220924099761479
510,50,25,4,500,0,0.9412814909735155,83544703.14556882,30312333.33333354,21459962.166374393,0.9871954561005888,0.7079614073382973,65.73486760053541,0.9088446271195667,2.41649524396372
511,50,25,4,500,0,0.9438663283260645,84347685.70013328,30913666.66666686,21468571.83998651,0.9875915160098514,0.6944686332901211,65.10907743840235,0.9183733326013849,2.4178145675595464
512,50,25,4,500,0,0.9221743018268727,80506991.31330779,30255500.00000021,20013652.99169036,0.9206627271845111,0.6614880927993331,68.21519361750396,0.8720400793037801,2.323404855370119
513,50,25,4,500,0,0.9290195068871713,88776082.91918872,33911166.66666711,21719261.063536797,0.9991236548115684,0.6404751944109809,61.861256088524286,0.96945527750277,2.410854939918726
514,50,25,4,500,0,0.9585153987891549,75536214.38965574,26112166.666666526,20228595.11452222,0.9305504373929059,0.7746808364372545,72.70419949390622,0.8091777598132556,2.387437827752214
515,50,25,4,500,0,1.0,86372896.91122383,32041166.666666884,21738311.32807363,0.9999999999999929,0.678449432076656,63.58244537802878,0.9420401125692066,2.484799658230531
516,50,25,4,500,0,0.97127150567834,86851721.86501688,32477500.000000283,21693886.54547704,0.9979563829992918,0.6679666398422555,63.231907002779295,0.9475599078774848,2.453204725429629
517,50,25,4,500,0,0.9320004967315862,82301252.86501612,29056500.000000015,21653553.21214368,0.9961009797563879,0.7452223499782722,66.728024286668,0.8939246977051183,2.422103074419322
518,50,25,4,500,0,0.8985295331142321,85673751.57789016,31505833.333333455,21738311.32807368,0.9999999999999954,0.6899773479431935,64.10131339943878,0.9339286614035274,2.384440072872314
519,50,25,4,500,0,1.0,79006191.89965129,27016000.000000022,21346004.180730954,0.9819531912381719,0.790124525493446,69.51100752932555,0.8534086331002039,2.485508253494961
520,50,25,4,600,0,0.9358403416420514,97768969.22680259,33946000.00000044,26085973.59368824,0.9999999999999888,0.7684550048220085,67.40175387052622,0.8839431180529235,2.4345474635525814
521,50,25,4,600,0,0.9928564015620032,93462529.62377794,31509500.00000016,25537232.450191967,0.9789641302240171,0.8104613672128037,70.50740041518712,0.8393534883127743,2.4805789836450205
522,50,25,4,600,0,0.964341982870639,78526143.63130225,27076499.99999989,21073158.271336753,0.8078348387362999,0.7782822104532284,83.91854859116194,0.6712306391736136,2.2581983904068355
523,50,25,4,600,0,0.8980223032917279,91432773.07349315,30338000.000000153,25293319.541317105,0.9696137830729383,0.8337174349435355,72.07262536708971,0.8177403422486563,2.3827365934952125
524,50,25,4,600,0,0.9658668182437544,104932814.56013685,39431333.33333404,26085973.59368828,0.9999999999999903,0.6615544387801868,62.800183409007815,0.9544025622954041,2.4495129315633077
525,50,25,4,600,0,0.9412687509357965,93438076.11512272,34998333.3333339,23301571.2291136,0.8932605541988047,0.6657908823023921,70.52585277848478,0.8390953937435732,2.3129968505212837
526,50,25,4,600,0,1.0,100595328.43635978,36146000.00000054,26063113.276244245,0.9991236548115723,0.7210511059659122,65.50801217542566,0.9122874036935087,2.4891282884662385
527,50,25,4,600,0,1.0,85746414.55715716,28942833.33333348,23407389.404826485,0.897317070446237,0.8087456101911136,76.85219299294837,0.7551265837309304,2.402123071883821
528,50,25,4,600,0,0.9134468920725755,89989715.53425513,31577333.333333656,23799114.137426518,0.9123337510080394,0.7536771356276531,73.22836794046262,0.8021394575540838,2.318528058128782
529,50,25,4,600,0,0.9315466210667059,68447650.29796828,23087166.666666366,18697158.271336846,0.7167514068119966,0.8098507080269886,96.27503605036978,0.5463016768199647,2.1257288643082615
530,50,25,4,700,0,1.0,79495267.58967663,25296333.333333172,22680782.29527089,0.7452537843367004,0.8966035510523673,96.70764352516436,0.5423769395966083,2.2596597804385024
531,50,25,4,700,0,0.9591201699535047,81496796.71410805,27221333.333333295,22430650.096359648,0.7370348452632483,0.8240099712122727,94.332542013509,0.5642775528455939,2.1826056997689167
532,50,25,4,700,0,0.9887464907527972,76470659.18992981,25925166.666666485,20803835.13417771,0.6835803395412632,0.8024571414202876,100.5326759496848,0.5088792099390583,2.139591413828086
