int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
298,100,20,8,700,0,0.6304973087057784,106565522.14029773,39488166.6666675,26845685.606130302,0.8821057638410236,0.67984127581165,72.14153175995054,0.8168017556855841,1.9911720850406827
299,100,20,8,700,0,0.9140714708673889,96213689.54895675,35819666.666667,24131790.24676528,0.7929315563322153,0.673702256119033,79.90339042229733,0.7176859697058378,2.170719245468453
300,100,20,8,800,0,0.889039906922089,107855466.96582018,37610833.33333372,28671816.47916967,0.8243457842255925,0.7623286680478418,81.45901405984598,0.6993176295343444,2.198220470894707
301,100,20,8,800,0,0.9146580674790694,95099802.29939817,34076166.66666704,24699444.590562828,0.7101357891201782,0.7248304902418374,92.38505010073612,0.5828934709260809,2.0774159305986206
302,100,20,8,800,0,0.9784350192971096,114359287.6364791,42318833.33333412,28845155.996328067,0.8293294831242317,0.6816151042993671,76.82629178250885,0.7554526323105359,2.279179735047139
303,100,20,8,800,0,0.8910107455109179,89040995.94648133,30123500.00000007,24261853.72367697,0.6975545776508926,0.8054128412593792,98.67140306113335,0.5249126640852532,2.0602536826036744
304,100,20,8,800,0,0.9731435633408955,98077501.54971452,34270500.00000021,26028824.735503606,0.7483569084172864,0.7595110878307421,89.58017752467485,0.6107894618932004,2.1915418954986894
305,100,20,8,800,0,0.83295418497716,88083164.56760597,32512333.333333675,22271786.514204267,0.6403379895199575,0.6850257803973067,99.74437275419055,0.5156091753626875,1.8965839846576928
306,100,20,8,800,0,0.9585452072862166,76270672.44648054,26399999.999999832,20402687.057010416,0.5865993553125473,0.7728290551897934,115.1923762854593,0.398569680891779,1.9753781323298303
307,100,20,8,800,0,0.9823829659090098,109041797.67330573,37599833.33333387,29257808.03967983,0.841193676400449,0.7781366417319069,80.57277289505684,0.7097236938721293,2.3146159731666645
308,100,20,8,800,0,0.9047598317818586,84814535.13248539,29969499.999999963,22297316.47916965,0.6410720036695643,0.7440002829266312,103.58837652385942,0.48361171205230385,1.9835717701754674
309,100,20,8,800,0,0.8583144687955296,128788530.66197515,45342000.00000113,33960327.962569766,0.9763962184677607,0.74898169385049,68.2188076441345,0.871987554617851,2.3294873784937726
310,100,20,8,900,0,0.9845135011008376,88538053.88650586,30118000.000000037,24019902.010658164,0.6138650700382459,0.7975264629343958,111.63335499411058,0.4229269048805969,2.045461576328951
311,100,20,8,900,0,0.8977647419671151,128078874.85849053,43902833.33333458,34531287.38823191,0.8824994848722512,0.7865389262249042,77.16963481230012,0.7511419877275183,2.2781378706745565
312,100,20,8,900,0,0.7306740543282229,120772761.23705362,42566333.33333427,31817453.9956323,0.8131433515757422,0.7474793223666184,81.83798978148731,0.6949144765186536,2.023571988740171
313,100,20,8,900,0,0.955133689302371,121001616.02415752,40590000.0000006,33188828.38335244,0.8481909064822085,0.8176602213193385,81.68320659475107,0.6967094754400394,2.305971341797881
314,100,20,8,900,0,0.902134798191641,113941907.57344265,38017833.33333388,31382845.57024943,0.802036273313371,0.8254769622216498,86.74420334440404,0.6403523402935489,2.2028687082625096
315,100,20,8,900,0,0.899027544566268,130326971.8394922,48108500.00000106,32947830.24539887,0.842031833111788,0.6848650497396125,75.83848424079605,0.7679929409511214,2.2149125253090793
316,100,20,8,900,0,0.6581942511155129,108046954.19271362,39633000.00000081,27476373.609587137,0.7022004503915983,0.693270093346115,91.47689607585936,0.591783195733377,1.8045935215257818
317,100,20,8,900,0,0.6169300314896908,130749306.3405825,45930500.00000116,34542170.16784407,0.8827776108307113,0.7520529967634404,75.59351767614102,0.7711348937385797,1.9897073226390227
318,100,20,8,900,0,0.6257862323655546,132241744.41264781,47987500.0000009,33959444.971194915,0.8678851835637157,0.7076727266724517,74.74039339014267,0.7821777807447784,1.9741021944482946
319,100,20,8,900,0,0.8557617737960639,130938574.56917505,45338333.33333446,35011978.80389074,0.8947842839280199,0.7722378885539801,75.48424925596218,0.7725405181294587,2.246092602768707
320,100,20,10,200,0,0.893775368206388,57499538.96449,30394833.333333433,8695324.531229498,0.9999999999999994,0.28607903309979665,38.222915167325006,0.6370485861220835,1.7596871808083088
321,100,20,10,200,0,0.9655338373689788,51333340.11087999,26792333.33333332,7982130.8496240415,0.9179796361775794,0.29792593091148134,42.814280061510765,0.7135713343585127,1.9174459164566766
322,100,20,10,200,0,1.0,60007944.83149149,33183333.333333552,8142188.79038084,0.9363869929337243,0.24536982793714074,36.62515032253895,0.6104191720423159,1.8067150343920284
323,100,20,10,200,0,0.8434163915202774,75729992.96449098,44353833.33333404,8695324.531229515,1.000000000000001,0.19604448765186117,29.021526530849222,0.48369210884748703,1.4839440904892534
324,100,20,10,200,0,0.8796431080611568,59790915.964490116,32149333.33333344,8695324.53122951,1.0000000000000007,0.2704667136041021,36.75809217081196,0.6126348695135327,1.708651348457971
325,100,20,10,200,0,0.99265748619197,66855346.03434368,37570500.00000066,8687704.425414786,0.9991236548115772,0.23123739171463334,32.87396042899826,0.5478993404833044,1.725546740046981
326,100,20,10,200,0,0.7026816938391027,83438128.41592258,50260833.33333413,8692197.860381544,0.9996404193038764,0.17294177760114215,26.340475771992406,0.4390079295332068,1.2800430454532232
327,100,20,10,200,0,0.9593418864115807,69034189.36767706,39238833.333334014,8687704.425414788,0.9991236548115773,0.22140577808755704,31.836399038373383,0.5306066506395564,1.6670731595211827
328,100,20,10,200,0,0.960223600490047,75617459.29782423,44267666.66666732,8695324.531229503,1.0,0.19642608671256015,29.06471627595716,0.48441193793261933,1.6017764077927144
329,100,20,10,200,0,0.9631237740440253,63122818.49815828,35821500.00000036,7980855.457047517,0.9178329605047,0.2227951218415599,34.81783691366894,0.5802972818944824,1.7216571534117557
330,100,20,10,300,0,0.9455865478093753,86884237.61340237,46073500.00000061,13042986.796844274,1.0000000000000009,0.28309086127262095,37.933232661428164,0.632220544357136,1.804279781184608
331,100,20,10,300,0,0.9295355278067831,73988735.41937624,36707000.00000042,12719485.97008682,0.9751973354112637,0.3465139066141792,44.544618600643,0.7424103100107167,1.949156963108843
332,100,20,10,300,0,0.9541504958812932,70104749.61340141,33225500.000000186,13042986.796844259,0.9999999999999996,0.3925595339978085,47.0125065444919,0.7835417757415316,2.0517398988210718
333,100,20,10,300,0,0.9219154470136816,74173244.88484715,36358666.66666695,13031556.638122195,0.9991236548115777,0.358416791176485,44.433811748652495,0.7405635291442082,1.949212409099078
334,100,20,10,300,0,1.0,58384843.102321655,27239666.666666694,11138444.006338784,0.8539795508367545,0.408905297654356,56.449582201051484,0.9408263700175248,2.2679506081410095
335,100,20,10,300,0,0.9426886685809862,70171790.94673504,33276833.333333574,13042986.796844304,1.0000000000000029,0.3919539658774886,46.9675913288536,0.7827931888142267,2.0390450300972036
336,100,20,10,300,0,0.9216648548331114,73847092.61340268,36091000.000000484,13042986.796844332,1.000000000000005,0.361391670966284,44.63005764159004,0.7438342940265007,1.9546124856326395
337,100,20,10,300,0,0.960433672703002,76459310.28006934,38091166.666667245,13042986.796844305,1.000000000000003,0.3424149990201781,43.10528028473619,0.7184213380789365,1.9527870099980809
338,100,20,10,300,0,0.985212285155691,73992859.45730111,36734499.999999955,12703970.61524368,0.9740077800521421,0.3458321364179095,44.5421358786911,0.7423689313115183,2.004246925601537
339,100,20,10,300,0,0.9620672843071195,70731448.40033692,33936833.33333369,12895450.17097875,0.9886884324761249,0.37998389667996757,46.595963670161474,0.7765993945026912,2.042653796153785
340,100,20,10,400,0,0.9409638873115034,76561312.26231249,31348166.666666847,17390649.06245902,1.0000000000000007,0.5547580899188869,57.38929846116104,0.9564883076860173,2.3412586669326303
341,100,20,10,400,0,0.8965701835642174,83759407.67750795,36875666.666667044,17380488.210919008,0.9994157290217572,0.4713267523548184,52.45739101829721,0.8742898503049534,2.147921435753026
342,100,20,10,400,0,0.9858273516606842,72101306.50592774,30382000.00000019,15829793.967428215,0.9102474502576104,0.5210254087100294,60.939256345358565,0.984467618831405,2.387115297460113
343,100,20,10,400,0,0.966196959402812,84096260.16937836,37207500.00000056,17333381.406885944,0.996706985727365,0.46585719026770633,52.24726986848694,0.870787831141449,2.2096705427584262
344,100,20,10,400,0,0.941813658804975,90592105.5956478,42091500.00000074,17390649.062458992,0.9999999999999991,0.41316296787851914,48.500914854672345,0.8083485809112058,2.080692614018996
345,100,20,10,400,0,0.9362539497080036,80100136.92897996,34057833.33333371,17390649.062458992,0.9999999999999991,0.510621121791623,54.85383881298133,0.9142306468830221,2.258981494024324
346,100,20,10,400,0,0.961381133139874,79349362.39957453,35277000.00000037,16247161.411862578,0.9342469825887717,0.4605596114143041,55.37284569313136,0.9228807615521893,2.2527095838235067
347,100,20,10,400,0,0.9451130072120588,82963759.59564579,36250500.000000134,17390649.06245898,0.9999999999999986,0.4797354260619555,52.96047360214617,0.8826745600357696,2.2115759080973927
348,100,20,10,400,0,0.9706924490688682,74173716.2887938,31725833.333333448,15984680.960855711,0.9191537879607757,0.5038380172054,59.23661668633175,0.9872769447721959,2.3610398076053842
349,100,20,10,400,0,0.910136758653441,84773247.95340295,37759333.333333865,17312050.733724155,0.995480425805123,0.45848401455862337,51.830030181397866,0.8638338363566311,2.140757806656971
350,100,20,10,500,0,0.8547239763825989,98431224.17820853,42122666.6666675,21196610.466018535,0.9750808214180063,0.5032115044794121,55.79327135114324,0.9298878558523873,2.187181035818516
351,100,20,10,500,0,0.8039761538773074,64738361.60454069,26695166.666666746,14586289.54182882,0.6709946012683821,0.546401890797789,84.83069178591647,0.6611035048600269,1.9022011713755655
352,100,20,10,500,0,1.0,72113618.73581116,29056499.999999944,16680655.475424442,0.7673390643680006,0.5740765568951689,76.15482479279336,0.7639544745473413,2.2232157200634766
353,100,20,10,500,0,0.9070195487787956,99241877.57789288,41893500.0000008,21738311.328073673,0.999999999999995,0.5188946096189925,55.33752619391547,0.9222921032319246,2.244427339705914
354,100,20,10,500,0,0.8791946737609404,77622528.17352188,29371833.333333213,19168251.426804446,0.8817727898693654,0.6526065706988393,70.75007899412029,0.8359654594190807,2.2372453897390927
355,100,20,10,500,0,0.9373359450116927,92152262.10132189,36723500.00000025,21573550.236532073,0.992420704209488,0.5874589904701873,59.594847427204094,0.9932474571200682,2.400550594507911
356,100,20,10,500,0,0.9774681467955776,99403081.94981894,42020000.00000045,21736356.897584382,0.9999100928098829,0.5172859804279902,55.247783994991146,0.9207963999165191,2.312093331054489
357,100,20,10,500,0,0.9777420010112837,96965752.53168382,40663333.33333362,21411553.212143824,0.9849685602989792,0.5265567639677926,56.636491303520174,0.9439415217253362,2.342928933910854
358,100,20,10,500,0,0.9238225360638936,102137410.61648718,44113666.66666751,21736356.897584345,0.9999100928098811,0.49273521201103043,53.768741216878915,0.8961456869479819,2.2141563926207
359,100,20,10,500,0,0.9889387542059287,66732004.72944866,27276333.333333198,15188846.622474005,0.6987132713872987,0.5568507481140212,82.29634374488502,0.6896260884415998,2.1240454411387457
360,100,20,10,600,0,0.8568212168100635,97067913.32592751,36107500.000000365,24365227.74976056,0.934035590515805,0.674796863525869,67.88855116183711,0.8768004472479912,2.27345915487875
361,100,20,10,600,0,1.0,82162155.47533901,30092333.33333336,20924549.28030205,0.8021379460939393,0.6953448590549764,80.2048091591016,0.7140896107123083,2.2703654979562895
362,100,20,10,600,0,0.9374346102261365,86912362.0254499,33953333.33333374,20781914.116861086,0.7966700588046768,0.6120728681580847,75.82120479098656,0.7682141477269742,2.1953070524795786
363,100,20,10,600,0,1.0,62283872.714435436,26117666.666666616,13756482.860469725,0.5273517130216712,0.5267117861652937,105.80266950023312,0.4660893966250639,1.8874588255572988
364,100,20,10,600,0,0.9801646366268649,86239226.5935372,33148500.00000015,20966383.07802339,0.8037416354318545,0.6324986976189961,76.41302293977022,0.7606740108617484,2.24683760558381
365,100,20,10,600,0,0.9711329086190041,98878676.2129623,37625500.000000425,24281408.758562215,0.9308224081173291,0.6453444806995772,66.64530971073138,0.8951578909067527,2.3825663840854183
366,100,20,10,600,0,0.8748721894156485,106401478.56113467,41770666.66666736,25310796.109223314,0.9702837434193842,0.6059466637486328,61.93334988492406,0.9682911151935883,2.327920635608143
367,100,20,10,600,0,0.9399091522983815,106625047.22680324,40725666.66666726,26085973.59368837,0.9999999999999939,0.6405290748755,61.80348962456043,0.9703890936803332,2.4227215058791147
368,100,20,10,600,0,0.7873711617811568,102293111.1310757,39933666.66666735,24476610.931058902,0.9383054400155105,0.6129317183761025,64.42076037315948,0.9289695298716335,2.2066860663536723
369,100,20,10,600,0,0.8898784890860832,87444806.36756897,35964500.0000003,19759884.187848296,0.7574907686262926,0.5494274684160251,75.35953561724607,0.7741479604517586,2.103568424270662
370,100,20,10,700,0,0.952895480400863,104461551.65856689,38831833.33333396,26237194.074457947,0.8621117173036512,0.6756619974451594,73.59454151253289,0.7972589940005239,2.2906840723575144
371,100,20,10,700,0,0.9568443728577961,74316048.86543943,28042666.666666683,18401737.204541754,0.6046512907499517,0.6562049687812052,103.44737263844499,0.48474956738600533,1.9665579152687658
372,100,20,10,700,0,0.9429426908331915,89144696.23299943,32248333.333333455,22958128.95705164,0.75436694659779,0.7119167592242974,86.23956696095783,0.6457608041273184,2.158236902339948
373,100,20,10,700,0,0.8888451323388645,90614976.24665461,33106333.333333455,23128813.1999288,0.7599753544681558,0.698622011898893,84.8402804749819,0.6609978613693038,2.108740603227283
374,100,20,10,700,0,0.9189623159186768,99437206.57892625,37488000.00000061,24641635.87713868,0.8096842582680094,0.6573206326594718,77.31311311423421,0.7493479240440218,2.1941667460902763
375,100,20,10,700,0,1.0,80732713.89966567,28907999.999999974,20981795.623718426,0.6894278330962047,0.7258127723716079,95.22533838704308,0.5559432973490336,2.13659351524632
376,100,20,10,700,0,0.9904880714155663,101322977.08222376,40907166.66666751,23382650.43869541,0.7683160351525181,0.5716027861139635,75.8742017001863,0.7675358977234689,2.215306198030206
377,100,20,10,700,0,1.0,87964227.30005026,32037500.000000097,22516391.231519382,0.739852160143275,0.7028136162784022,87.39689116777596,0.6334242546686933,2.195675147691415
378,100,20,10,700,0,0.9573198530726992,91919268.9230111,31879833.33333351,24547115.62860428,0.8065784759365333,0.7699888318718985,83.63643542943186,0.6743941204742204,2.247705039044438
379,100,20,10,700,0,0.946686452178797,76784947.90080518,28559666.66666676,19277138.393104654,0.6334155564660147,0.6749777095824389,100.12118533871383,0.5123811884235815,1.9990498082683295
380,100,20,10,800,0,0.9611535179030296,91876722.12862958,34142166.66666701,23084375.693164937,0.6637008087006054,0.6761250953561249,95.62596266440234,0.5522435896711866,2.0542971838591164
381,100,20,10,800,0,0.8454486024644918,83987101.26195462,30294000.000000343,21686662.076762516,0.6235150280726802,0.7158731787404196,104.6089205126536,0.4754554897925145,1.893602635249342
382,100,20,10,800,0,0.9597974275213186,119149168.87968369,45127500.000000834,29392624.31089028,0.8450697902454889,0.6513240110994346,73.73782026857327,0.7953574274065829,2.2762140638074495
383,100,20,10,800,0,0.9627062462597005,87821087.59340177,33566500.00000059,21471972.633837372,0.6173424740134821,0.6396845853406521,100.04203137038012,0.5130575845601906,1.9875114990924128
384,100,20,10,800,0,0.8691473949033304,85711131.90093853,30891666.666666772,22147119.84753766,0.6367536878007155,0.7169286165914514,102.50477161069665,0.4924251251016218,1.9351154132781132
385,100,20,10,800,0,0.9505460794686625,85473677.72716969,31716666.66666694,21505390.1385238,0.6183032634747151,0.6780469828226048,102.7895398165047,0.49009354548671136,1.9830772112134576
386,100,20,10,800,0,0.9379839742070076,97412776.46239576,35185333.3333339,25121310.132939678,0.7222648804744373,0.7139710712685002,90.19145454078686,0.6045983600994919,2.1137591913212996
387,100,20,10,800,0,0.9283798864336494,97767018.71301533,35091833.33333371,25353790.977556743,0.7289489566058716,0.7224983299311751,89.86466106519806,0.6079003240963944,2.114278874474984
388,100,20,10,800,0,0.8579585033110617,102946349.95213464,36131333.333333544,27218966.301675774,0.7825747677363303,0.7533341227837966,85.34348234866992,0.6554774533512782,2.116103254889377
389,100,20,10,800,0,0.7876792126770376,124915025.42673784,46405333.33333469,31392139.3005043,0.9025580122903564,0.676476970330351,70.33421295785459,0.8417797465480723,2.1706405354893907
390,100,20,10,900,0,0.9765947401140873,95334403.69657788,32032000.00000021,26116859.45822844,0.6674560018350854,0.8153365215480852,103.67505975552443,0.4829135327428694,2.1117774900954247
391,100,20,10,900,0,0.7974872456429591,137695797.68454242,48920666.66666722,36026471.62089195,0.9207111883710694,0.7364264241607134,71.77996835200109,0.821738709701882,2.2083670946734117
392,100,20,10,900,0,0.91532593158457,80318559.50015928,28446000.00000014,21074141.939234734,0.5385816982843633,0.7408472874651841,123.0574858601691,0.34960263513086376,1.857606396687581
393,100,20,10,900,0,0.9425435501763187,122223720.67429239,41627666.66666741,33123875.7154499,0.8465309424235095,0.795717809040045,80.86646311757129,0.7062582004778298,2.2853759978861845
394,100,20,10,900,0,0.8418588732167837,90505015.02991119,33551833.333333556,22791192.791561905,0.5824635401526336,0.6792830831368903,109.20720798436952,0.44037874727599163,1.8256640870022878
395,100,20,10,900,0,0.8932976736250712,94044813.77026287,33771833.33333363,24378542.10359276,0.6230306622071953,0.7218601922783546,105.09670447266359,0.4716058333073438,1.9423916607550988
396,100,20,10,900,0,0.9248131763086536,89461863.21983998,29162833.333333608,25079568.677324783,0.6409464608058628,0.8599839525420329,110.4805963599478,0.4311310077943154,2.0439313461365956
397,100,20,10,900,0,1.0,94816710.62387565,35634500.00000057,23568026.82147712,0.6023167134074785,0.661382279012663,104.2411188382987,0.4783789966474938,2.0074848198576243
398,100,20,10,900,0,0.9663480395268383,107140217.86324555,38641166.66666721,27666026.124895185,0.7070473084071242,0.7159728473923268,92.25107244616345,0.5841965035300996,2.1233228209707997
399,100,20,10,900,0,0.93436890548949,95114388.51385759,34932333.33333383,24160856.27811401,0.6174673703817518,0.6916473642789488,103.91487717507631,0.4809872004196454,1.9686739973322944
400,100,25,2,200,0,0.7397712242780842,78209835.70101124,46266000.00000134,8687704.425414791,0.9991236548115777,0.18777729705214496,28.10132485640272,0.4683554142733787,1.358348476193179
401,100,25,2,200,0,0.6859442744684683,90273734.6311535,55491333.333333336,8695324.531229507,1.0000000000000002,0.15669698327479678,24.34595188711223,0.4057658647852038,1.2170677258735094
402,100,25,2,200,0,0.7782627146625659,69981759.63115838,39953833.3333343,8695324.531229503,1.0,0.21763429953477872,31.405326353375386,0.5234221058895898,1.4757922601799787
403,100,25,2,200,0,0.6808062335991544,68530793.63115805,38842833.333334066,8695324.531229502,0.9999999999999997,0.22385917259458427,32.07025460450458,0.5345042434084097,1.3943978150832317
404,100,25,2,200,0,0.7405597451229113,79389095.29782495,47157000.00000125,8695324.531229503,1.0,0.1843909606469723,27.68390283016884,0.461398380502814,1.3494708941433031
405,100,25,2,200,0,0.7081800749072226,70611469.29782477,40436000.00000084,8695324.531229496,0.9999999999999991,0.21503918615167958,31.125255172500772,0.5187542528750129,1.398965676703579
406,100,25,2,200,0,0.713753764581519,79654866.29782456,47360500.00000112,8695324.531229494,0.9999999999999988,0.1835986641025599,27.591534606091276,0.45985891010152125,1.320491605965088
407,100,25,2,200,0,0.8627027767842425,76385353.70101075,44869000.00000115,8687704.425414786,0.9991236548115772,0.19362375861763273,28.772531558899075,0.47954219264831793,1.4971439763266665
408,100,25,2,200,0,0.7511908828299037,79216703.29782522,47025000.000001304,8695324.531229496,0.9999999999999991,0.18490854930843711,27.744148752783776,0.46240247921306293,1.3615202014897163
409,100,25,2,200,0,0.7378459291314163,85659854.29782309,51958500.00000079,8695324.531229502,0.9999999999999997,0.1673513386881717,25.65729323282136,0.427621553880356,1.2993485539623097
410,100,25,2,300,0,0.7536883998206103,84146204.21818261,43996333.33333454,13031556.63812227,0.9991236548115834,0.2961964248108989,39.16754214431733,0.6527923690719555,1.643437908741285
411,100,25,2,300,0,0.7947558721819848,88043655.94673736,46962666.666667946,13042986.79684432,1.0000000000000042,0.2777309663742256,37.43370223055955,0.6238950371759925,1.6408356824573578
412,100,25,2,300,0,0.6501872722887433,87979008.94673756,46913166.66666803,13042986.796844339,1.0000000000000058,0.27802401167072416,37.461208525266244,0.6243534754211041,1.4969599570464267
413,100,25,2,300,0,0.7988516008260429,85443409.9467376,44971666.66666788,13042986.796844339,1.0000000000000058,0.29002676048276294,38.57289874145338,0.6428816456908897,1.673754654903143
414,100,25,2,300,0,0.8051287538893294,77882628.21818185,39200333.333334096,13031556.638122272,0.9991236548115836,0.3324348425129553,42.31752414372926,0.7052920690621544,1.776368696961848
415,100,25,2,300,0,0.7330505404507696,91635155.94673523,49712666.666667536,13042986.796844337,1.0000000000000056,0.26236747435618235,35.96654543716551,0.5994424239527585,1.542386943888474
416,100,25,2,300,0,0.7522331736147572,92331906.9467351,50246166.666667484,13042986.796844346,1.0000000000000062,0.2595817285599393,35.69513626423093,0.5949189377371822,1.5548174941998907
417,100,25,2,300,0,0.6958878620774096,89681379.94673634,48216666.66666776,13042986.796844333,1.0000000000000053,0.27050784922593923,36.750103555023856,0.6125017259170643,1.5247958673752253
418,100,25,2,300,0,0.8074675147170777,84073851.28007059,43923000.00000107,13042986.796844339,1.0000000000000058,0.296951182679781,39.2012492566908,0.65335415427818,1.6983826151390824
419,100,25,2,300,0,0.7736239050301187,85946742.88484934,45375000.00000131,13031556.638122259,0.9991236548115826,0.28719684050957317,38.34700291569725,0.6391167152616208,1.642498092699398
420,100,25,2,400,0,0.8356984028485952,105789500.26231143,53729500.00000024,17390649.062459014,1.0000000000000002,0.3236704056888476,41.533422401139134,0.6922237066856523,1.7868584340853255
421,100,25,2,400,0,0.7631651778365516,101178014.26231392,50198500.00000087,17390649.06245898,0.9999999999999986,0.34643762388236066,43.42643045561898,0.7237738409269829,1.7640891178694231
422,100,25,2,400,0,0.6722619790418345,100339997.59564735,49556833.33333418,17390649.062459014,1.0000000000000002,0.3509233317125869,43.78911805146982,0.7298186341911637,1.6828192786030676
423,100,25,2,400,0,0.813769312912889,98362278.26231518,48042500.00000117,17390649.062459033,1.0000000000000016,0.36198468153111535,44.66956314576707,0.7444927190961178,1.847849777233899
424,100,25,2,400,0,0.7654926594400403,101853216.26231375,50715500.00000082,17390649.06245902,1.0000000000000007,0.3429059964401167,43.138549387425975,0.7189758231237663,1.7587932797159
425,100,25,2,400,0,0.7912561782629449,98041189.98895063,47861000.00000107,17349629.40732754,0.9976412809559813,0.36250035325896135,44.81585750331251,0.7469309583885418,1.828187419258656
426,100,25,2,400,0,0.7439212555891986,94011774.5956486,44711333.33333431,17390649.062459007,1.0,0.3889539355225064,46.736698875199934,0.7789449812533322,1.834029385260536
427,100,25,2,400,0,0.7123208575301084,98704667.92898194,48304666.666667834,17390649.062458996,0.9999999999999994,0.36002006146663357,44.51461204612269,0.7419102007687115,1.7422471074721269
428,100,25,2,400,0,0.6817236602140724,98764526.26231478,48350500.000001036,17390649.062459048,1.0000000000000024,0.35967878434470535,44.4876330225109,0.7414605503751817,1.7109272380650182
429,100,25,2,400,0,0.7285263787931732,86991589.26231486,39336000.00000073,17390649.062459003,0.9999999999999997,0.44210517242370045,50.50833117614295,0.8418055196023826,1.924016036334516
430,100,25,2,500,0,0.7147950357434816,101189031.57789415,43385833.33333444,21738311.32807362,0.9999999999999927,0.5010463014748993,54.27268068844473,0.9045446781407455,2.0201767550641465
431,100,25,2,500,0,0.6707270670062987,95969384.91122563,39389166.66666734,21738311.328073647,0.9999999999999938,0.5518855352293974,57.22449930339836,0.9537416550566393,2.0659771502464563
432,100,25,2,500,0,0.7634683208047836,108874841.57789245,49270833.333334126,21738311.3280736,0.9999999999999916,0.4412003990475754,50.44140519893198,0.8406900866488664,1.9571187266917103
433,100,25,2,500,0,0.710025781428231,106317693.57789356,47312833.33333438,21738311.328073636,0.9999999999999934,0.4594590895649839,51.654619425847855,0.8609103237641309,1.9385033768443491
434,100,25,2,500,0,0.7553752649869332,101889846.5858587,43952333.33333455,21719261.063536864,0.9991236548115716,0.4941549041052716,53.899384325525205,0.8983230720920867,2.0490222603632375
435,100,25,2,500,0,0.7476555628252642,99242438.57789356,41895333.333334304,21738311.328073632,0.9999999999999931,0.5188719028708001,55.337213380640456,0.922286889677341,2.0850399747992454
436,100,25,2,500,0,0.7902796566851142,117489652.91122209,55867166.66666664,21738311.328073606,0.9999999999999919,0.3891071021692577,46.74283959413628,0.7790473265689379,1.8806126649894583
437,100,25,2,500,0,0.7233904588399107,104426170.2445611,45864500.00000124,21738311.328073587,0.9999999999999911,0.4739681306472981,52.59026532466399,0.8765044220777332,1.9790693854354824
438,100,25,2,500,0,0.7658329322589906,111453960.69835052,51536833.333333775,21552719.87881039,0.9914624716491336,0.41820031392713053,49.27415737932835,0.8212359563221392,1.9216291397228342
439,100,25,2,500,0,0.7640110679516875,100125947.57789397,42571833.3333344,21738311.32807362,0.9999999999999927,0.5106266191982902,54.848919114873794,0.9141486519145633,2.086661015224883
440,100,25,2,600,0,0.7186329170097125,118411562.76969475,49787833.333334126,26063113.27624412,0.9991236548115673,0.5234835808529601,55.65165973543369,0.9275276622572282,2.0649474439493085
441,100,25,2,600,0,0.7838057927233975,118072915.89347053,49492666.66666731,26085973.593688287,0.9999999999999908,0.5270674495956562,55.811275178005644,0.9301879196334274,2.13564767203335
442,100,25,2,600,0,0.7621002647139624,118309889.91443518,49688833.333334096,26076593.581144456,0.999640419303869,0.5247978636610652,55.69948551863176,0.9283247586438627,2.1102633142866773
443,100,25,2,600,0,0.748535548778414,109403034.893471,42854166.66666758,26085973.593688272,0.9999999999999902,0.608714989060287,60.23416083856069,0.9961049249181793,2.231612464944823
444,100,25,2,600,0,0.7395246078124631,107436182.950573,41552500.00000099,25955726.99718677,0.9950070256709425,0.624648986154531,61.336877567883235,0.9779651018166364,2.217208898552724
445,100,25,2,600,0,0.7587317877718016,120622880.89347062,51445166.66666739,26085973.593688186,0.9999999999999868,0.5070636423963603,54.631426070977795,0.91052376784963,2.07490646953852
446,100,25,2,600,0,0.707480641744073,122947991.03802058,53271166.666667044,26056863.854572266,0.9988840846207363,0.48913634682749735,53.598273093882135,0.8933045515647022,1.9920942707707732
447,100,25,2,600,0,0.7345077021761311,121118507.8934702,51824666.66666729,26085973.59368816,0.9999999999999859,0.5033505330863266,54.407869735284876,0.9067978289214146,2.043985957566607
448,100,25,2,600,0,0.8123700321241126,123520024.22680248,53663500.00000037,26085973.59368819,0.999999999999987,0.4861027251984685,53.35005430293695,0.8891675717156158,2.0904197839985033
449,100,25,2,600,0,0.7094362080776808,117632358.56013858,49155333.33333433,26085973.59368823,0.9999999999999886,0.5306845020619201,56.020299861887224,0.9336716643647871,2.067655474092004
450,100,25,2,700,0,0.7875148226302093,117513511.14767486,43255666.66666788,29788324.620629825,0.9787961175044352,0.6886571613883881,65.42056249463117,0.9136180271837157,2.2520585789246357
451,100,25,2,700,0,0.7432618783079309,128650844.58890049,51199500.00000085,30160548.68499932,0.9910267976009677,0.589078969228192,59.757089233002006,0.9959514872167001,2.2104765409071847
452,100,25,2,700,0,0.8322626273355312,122942136.18806055,47026833.33333445,30034045.154411845,0.9868700964045575,0.6386576136548523,62.53185635427893,0.9586803209618395,2.301869039221253
453,100,25,2,700,0,0.7400461405291671,128273058.344417,50664166.66666744,30317385.722017612,0.9961802087064747,0.5983989813053371,59.93308415051605,0.9988847358419342,2.217650061415371
454,100,25,2,700,0,0.7955270313953243,128266730.78684604,50622000.000000775,30341173.964621495,0.9969618518434913,0.5993673494650751,59.936040724196864,0.9989340120699477,2.273954923037332
