int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
11,100,50,4,300,0,0.9615282856902527,112813444.94672827,65935833.333331905,13042986.796844305,1.000000000000003,0.19781333058925352,29.21460293634604,0.48691004893910067,1.6066889991007562
12,100,50,4,300,0,0.9861691001047442,113586814.61339587,66527999.99999866,13042986.796844296,1.0000000000000024,0.19605259134266112,29.015691752758332,0.4835948625459722,1.6266060357248453
13,100,50,4,300,0,0.9916064821055929,107450138.28006154,61829166.66666554,13042986.79684434,1.000000000000006,0.21095200695752403,30.672831629213164,0.5112138604868861,1.6715819481584981
14,100,50,4,300,0,0.9821756563302643,107244225.6133951,61671499.99999896,13042986.796844339,1.0000000000000058,0.21149131765636575,30.73172453947344,0.512195408991224,1.663564119446581
15,100,50,4,300,0,0.9908327962826149,117638026.61339526,69629999.99999821,13042986.796844311,1.0000000000000036,0.18731849485630686,28.016450929012034,0.46694084881686726,1.6076284409845276
16,100,50,4,300,0,0.9700413678859435,114690602.28006203,67373166.66666509,13042986.796844307,1.0000000000000033,0.19359319803647762,28.736443391865823,0.4789407231977637,1.6038566495128892
17,100,50,4,300,0,0.9678165597228473,114008217.28006242,66850666.666665435,13042986.796844304,1.0000000000000029,0.19510630854109473,28.90844255466105,0.4818073759110175,1.6057089824667405
18,100,50,4,300,0,0.9884355630668485,111872471.94672754,65215333.33333173,13042986.796844337,1.0000000000000056,0.19999877529074947,29.46033052321776,0.49100550872029597,1.6394400920197443
19,100,50,4,300,0,0.9832768312442512,111788670.28006215,65151166.66666542,13042986.796844307,1.0000000000000033,0.2001957518823335,29.482415272881333,0.49137358788135554,1.6348070206314738
20,100,50,4,400,0,0.9948276630771011,128500162.59563807,71125999.999998,17390649.062459018,1.0000000000000007,0.24450480924640083,34.19295284338533,0.5698825473897554,1.7603140578639773
21,100,50,4,400,0,0.9862377029562625,120438442.26230472,64953166.66666524,17390649.06245898,0.9999999999999983,0.2677413581959211,36.48170731426994,0.6080284552378323,1.8084592447508316
22,100,50,4,400,0,0.9705685465190539,122873479.26230477,66817666.666665055,17390649.062459003,0.9999999999999999,0.2602702238798036,35.758733506848245,0.5959788917808041,1.7747636174037007
23,100,50,4,400,0,1.0,117483834.92897259,62690833.3333323,17390649.062458977,0.9999999999999982,0.2774033800123771,37.399187749160276,0.6233197958193379,1.8452424998292396
24,100,50,4,400,0,0.9866242137428862,116755957.59564042,62133499.99999934,17390649.062459026,1.000000000000001,0.2798916697507659,37.632340914174144,0.6272056819029024,1.8377432314464013
25,100,50,4,400,0,0.9728134321053054,118867759.59563851,63750499.999998845,17390649.062458992,0.9999999999999991,0.27279235554951425,36.963765574001926,0.6160627595666988,1.8071100761116154
26,100,50,4,400,0,0.9714095812042097,121906168.59563911,66076999.99999874,17390649.06245903,1.000000000000001,0.2631876305289187,36.042474721473425,0.6007079120245571,1.7826675976519017
27,100,50,4,400,0,0.914220726192544,117486229.2623068,62692666.66666591,17390649.062459018,1.0000000000000007,0.2773952678536441,37.39842556517955,0.6233070927529926,1.7594440332284518
28,100,50,4,400,0,0.9713369304825763,121087306.59563857,65449999.99999879,17390649.062459026,1.000000000000001,0.2657089237961703,36.28621466222505,0.6047702443704175,1.78867431388993
29,100,50,4,400,0,1.0,115635409.59563936,61275499.99999905,17390649.062458962,0.9999999999999974,0.28381080631670463,37.99701160193487,0.6332835266989145,1.8603321717522783
30,100,50,4,500,0,0.977799276675853,125089677.57788606,61693499.999999344,21738311.328073658,0.9999999999999943,0.35235983252812514,43.902903151865395,0.7317150525310899,1.9914021952294432
31,100,50,4,500,0,0.9695344864069798,129274972.24454857,64898166.666664965,21738311.328073606,0.9999999999999919,0.3349603300772365,42.48154073946502,0.7080256789910836,1.9455284294598525
32,100,50,4,500,0,0.9704247472543195,127615699.24455048,63627666.66666547,21738311.32807361,0.9999999999999921,0.3416487271481591,43.03389028552076,0.7172315047586794,1.960975233731526
33,100,50,4,500,0,0.9915819293071652,130646925.24454966,65948666.66666531,21738311.328073658,0.9999999999999943,0.3296247282443027,42.03543244297751,0.7005905407162918,1.9558722526188992
34,100,50,4,500,0,0.9862168991260334,129095397.24454929,64760666.66666514,21738311.328073606,0.999999999999992,0.33567151863900085,42.54063364936798,0.7090105608227997,1.9637646748600337
35,100,50,4,500,0,0.9489704870199385,133647024.91121408,68245833.3333314,21738311.32807363,0.999999999999993,0.31852950233456373,41.091823807139555,0.6848637301189926,1.8886578190065821
36,100,50,4,500,0,1.0,119582710.91122034,57476833.33333287,21738311.3280736,0.9999999999999917,0.37820996856253,45.92469896486273,0.7654116494143788,2.067979624264403
37,100,50,4,500,0,0.9769944120647924,128671600.24455033,64436166.666665465,21738311.328073606,0.999999999999992,0.3373619576181184,42.68074687469814,0.7113457812449689,1.9582297594042561
38,100,50,4,500,0,0.9676511676681626,131240719.91121514,66403333.333331615,21738311.328073613,0.9999999999999923,0.3273677726229734,41.84524440063438,0.697420740010573,1.9269661257771142
39,100,50,4,500,0,1.0,129564686.57788317,65119999.99999869,21738311.32807363,0.9999999999999929,0.3338192771510145,42.38654949162248,0.7064424915270414,1.973497913247853
40,100,50,4,600,0,0.9090626346353934,130253300.22679876,58826166.6666661,26085973.593688186,0.9999999999999868,0.44344167012449287,50.59219220185403,0.8432032033642339,2.1070191740992215
41,100,50,4,600,0,0.9806367999861643,140635129.56012762,66775499.99999848,26085973.5936882,0.9999999999999875,0.39065186473615016,46.85742474594568,0.7809570790990946,2.074115370874179
42,100,50,4,600,0,0.9735412898510639,136665324.89346245,63735833.333332166,26085973.593688183,0.9999999999999867,0.40928269435595344,48.21852218283667,0.8036420363806112,2.104609481716438
43,100,50,4,600,0,1.0,133760998.56013052,61511999.99999918,26085973.593688246,0.9999999999999892,0.42407942505021123,49.26548150010738,0.8210913583351229,2.160354898375292
44,100,50,4,600,0,0.9549280861232792,139612749.22679448,65992666.66666521,26085973.593688216,0.999999999999988,0.39528594480733403,47.20056038216949,0.7866760063694915,2.057832848338638
45,100,50,4,600,0,0.9865848360669017,139282331.22679496,65739666.66666525,26085973.593688216,0.999999999999988,0.3968072081344411,47.312533771923704,0.7885422295320618,2.0925728321065162
46,100,50,4,600,0,0.9805205479347113,139919223.89346048,66227333.3333317,26085973.593688242,0.999999999999989,0.3938853080856175,47.097173759466465,0.7849528959911077,2.080581690394313
47,100,50,4,600,0,0.9806472102187516,133148049.22679733,61042666.66666579,26085973.593688216,0.999999999999988,0.4273400068862532,49.49227599103074,0.824871266517179,2.147390482244933
48,100,50,4,600,0,0.9910230650527867,140082038.56012797,66351999.999998584,26085973.593688186,0.9999999999999868,0.39314524948289037,47.04243361772205,0.7840405602953674,2.0895798249344666
49,100,50,4,600,0,0.992190916828926,137242359.22679558,64177666.66666539,26085973.59368819,0.999999999999987,0.4064649736983589,48.015787815992226,0.8002631302665371,2.1176260260541504
50,100,50,4,700,0,1.0,144702605.1777437,63369166.666665815,30242219.055350836,0.9937103537402697,0.47723870529071044,53.12827637454615,0.8854712729091024,2.267262237141671
51,100,50,4,700,0,0.9540056887825978,150862607.01107445,68117499.99999851,30222052.38868414,0.9930477097249463,0.44367530206899547,50.95894968483249,0.8493158280805415,2.1582617585183357
52,100,50,4,700,0,0.9486407720718326,145365835.51107648,63876999.99999902,30242219.05535086,0.9937103537402704,0.47344457403057943,52.88587908548987,0.8814313180914978,2.208827749387794
53,100,50,4,700,0,0.9700571760607117,146594128.51107526,64817499.999998644,30242219.055350956,0.9937103537402736,0.46657490732212115,52.4427552323092,0.8740459205384867,2.2173630224568956
54,100,50,4,700,0,1.0,146644248.1777428,64942166.666665606,30187219.055350803,0.9919031427893894,0.4648323362892311,52.424831492073686,0.8737471915345615,2.2456130605659466
55,100,50,4,700,0,0.9870752479530324,149928817.011074,67402499.99999847,30222052.38868414,0.9930477097249463,0.4483817720215842,51.27633335112733,0.8546055558521222,2.2003862214224217
56,100,50,4,700,0,0.9571858292872731,141654618.84441063,61035333.33333246,30242219.05535095,0.9937103537402734,0.49548707942969733,54.27143895988354,0.9045239826647257,2.2580994754957566
57,100,50,4,700,0,0.9747202019687148,140873287.01107922,60554999.999999665,30167052.38868413,0.9912404987740671,0.4981760777588028,54.572447077176385,0.9095407846196064,2.2828018487953634
58,100,50,4,700,0,0.9550484055268662,150748296.84440762,67998333.33333181,30242219.05535076,0.9937103537402672,0.4447494162408604,50.997591090099256,0.8499598515016543,2.160807790021209
59,100,50,4,700,0,0.9493560474369431,148401850.17774117,66201666.66666525,30242219.055350844,0.99371035374027,0.4568196025581152,51.80393634440748,0.863398939073458,2.1782106685568934
60,100,50,4,800,0,0.9777789495821924,150580489.41742212,61511999.99999899,34294607.491829954,0.9860071170621608,0.5575271083988574,58.346204305691984,0.9724367384281998,2.396237374729478
61,100,50,4,800,0,0.9844340253042747,159482002.91741896,68359499.99999829,34274440.82516318,0.9854273035487507,0.5013851889666255,55.08960158062071,0.9181600263436784,2.3037022028212535
62,100,50,4,800,0,0.9698075604944686,151128791.75075614,61931833.33333252,34294607.49182987,0.9860071170621585,0.5537476552203414,58.13452154431084,0.9689086924051807,2.3817143770759226
63,100,50,4,800,0,0.9499817337775589,160490178.58408493,69045166.66666484,34329440.82516317,0.9870086131307697,0.4972026643211436,54.74353681647188,0.9123922802745313,2.260136145509005
64,100,50,4,800,0,1.0,156760263.75075293,66243833.33333177,34294607.49182986,0.9860071170621582,0.5177026413804153,56.04609095305762,0.9341015158842937,2.348263628988626
65,100,50,4,800,0,0.9655474278653231,156283791.41742045,65878999.99999866,34294607.49182984,0.9860071170621577,0.5205696427060299,56.216962234643326,0.9369493705773888,2.318952512607536
66,100,50,4,800,0,0.9724269581432826,155941401.7507543,65616833.33333213,34294607.49182979,0.986007117062156,0.5226495359447462,56.340393900284425,0.9390065650047404,2.32955315190382
67,100,50,4,800,0,0.9740221380104638,157497718.41741875,66808499.9999982,34294607.491829924,0.98600711706216,0.5133270091654633,55.78366523834239,0.9297277539723731,2.3144114993152076
68,100,50,4,800,0,1.0,154705925.75075293,64670833.33333169,34294607.49182998,0.9860071170621616,0.5302948133521941,56.79032627460452,0.9465054379100752,2.37074128859183
69,100,50,4,800,0,0.9809421291321433,155543942.41742015,65312499.99999857,34294607.49182984,0.9860071170621576,0.5250848993964492,56.484359747178644,0.9414059957863107,2.3424160444356135
70,100,50,4,900,0,1.0,159470283.65710098,62047333.33333236,38291995.92830887,0.9786101022396079,0.6171416863734589,61.97894537676073,0.967555566215992,2.461268915314759
71,100,50,4,900,0,0.9917582866844732,162997297.99043322,64661666.666665465,38346995.92830888,0.9800157107569587,0.593040636053967,60.63781499359645,0.9894260515370958,2.455616847064743
72,100,50,4,900,0,1.0,168188212.6570986,68636333.33333193,38346995.928308845,0.9800157107569578,0.5586982005882642,58.7663061748034,0.9794384362467233,2.426396996717335
73,100,50,4,900,0,0.979008824213913,161804919.99043405,63748666.666665636,38346995.92830892,0.9800157107569596,0.6015340858628604,61.084669122449014,0.9820846048300061,2.4423206977342073
74,100,50,4,900,0,0.9753104988334317,161419432.32376707,63453499.999998905,38346995.92830892,0.9800157107569598,0.6043322421664618,61.23054614747725,0.9796997787578875,2.4384760713244886
75,100,50,4,900,0,1.0,161141689.65710092,63240833.33333236,38346995.92830889,0.9800157107569588,0.6063644943795724,61.33608267998236,0.9779780581129082,2.463069653616566
76,100,50,4,900,0,0.9705939543846636,164218407.9904327,65596666.66666536,38346995.92830883,0.9800157107569574,0.5845875694137344,60.18691887803361,0.9968895329235451,2.4351535428391964
77,100,50,4,900,0,1.0,160334020.15710175,62740333.3333326,38271829.261642136,0.9780947124499112,0.61000360100588,61.64505817489921,0.9729548154622015,2.4609576962669055
78,100,50,4,900,0,0.9963152074794817,164378828.32376626,65719499.99999876,38346995.92830881,0.9800157107569569,0.5834949433320329,60.12818135272581,0.9978659245052639,2.460977086650372
79,100,50,4,900,0,0.9577635706086348,162311900.82376745,64168499.99999904,38326829.261642195,0.979500320967263,0.5972841699843813,60.89387130480027,0.9852125689226194,2.4208034755187593
80,100,50,6,200,0,0.957939074622184,97045319.96448615,60683333.33333282,8695324.531229492,0.9999999999999987,0.14329015981152812,22.647150844618654,0.37745251407697755,1.450023716548384
81,100,50,6,200,0,1.0,101340753.96448585,63972333.33333221,8695324.531229494,0.9999999999999988,0.13592320426897533,21.68722763568745,0.36145379392812416,1.4701923573433044
82,100,50,6,200,0,0.9765685013313555,99013461.96448459,62190333.33333215,8695324.531229507,1.0000000000000004,0.1398179438052485,22.196981666880156,0.3699496944480026,1.4583725508235568
83,100,50,6,200,0,1.0,106550823.29781875,67961666.66666502,8695324.531229494,0.9999999999999988,0.12794454517835602,20.626776330549404,0.34377960550915676,1.4461352416518416
84,100,50,6,200,0,0.960031941033564,101213854.29781839,63875166.666665524,8695324.531229494,0.999999999999999,0.13612997014326877,21.714418596618668,0.3619069766103111,1.4308428937584903
85,100,50,6,200,0,0.9595159377786787,97615171.29781955,61119666.66666598,8695324.531229494,0.9999999999999988,0.1422672112832682,22.514942818617914,0.37524904697696526,1.4485787537822583
86,100,50,6,200,0,1.0,104618596.29781869,66482166.66666529,8695324.531229494,0.9999999999999988,0.13079183437006425,21.007737417385176,0.3501289569564196,1.454762424452471
87,100,50,6,200,0,1.0,101403006.63115245,64019999.99999888,8695324.531229502,0.9999999999999997,0.13582200142501802,21.673913555584893,0.3612318925930815,1.469889493733096
88,100,50,6,200,0,0.9642666867161319,104503668.29781862,66394166.66666516,8695324.531229502,0.9999999999999997,0.13096518817511124,21.030840694860817,0.35051401158101364,1.4195528488372346
89,100,50,6,200,0,0.9639701978451918,99327119.63115223,62430499.99999897,8695324.531229513,1.000000000000001,0.1392800719396714,22.126887482104113,0.36878145803506857,1.4441757134319975
90,100,50,6,300,0,0.9813481768672154,112016131.94672859,65325333.333331995,13042986.796844311,1.0000000000000036,0.1996620014212645,29.422547830587302,0.490375797176455,1.631453575180682
91,100,50,6,300,0,0.9941452633791118,108872372.28006242,62918166.66666577,13042986.796844319,1.0000000000000042,0.2073008081425,30.272142794150845,0.5045357132358474,1.6645216231289592
92,100,50,6,300,0,0.9779272915472491,118004359.61339515,69910499.99999832,13042986.796844307,1.0000000000000033,0.18656692194798524,27.9294765955908,0.46549127659317996,1.5926721056988173
93,100,50,6,300,0,1.0,114405676.61339475,67154999.99999833,13042986.796844296,1.0000000000000024,0.19422212488786567,28.808011084426592,0.4801335180737765,1.635511217984069
94,100,50,6,300,0,0.9386143327300597,113656250.28006157,66581166.66666511,13042986.796844332,1.000000000000005,0.19589603862220253,28.997965284608494,0.48329942141014154,1.5786305850379634
95,100,50,6,300,0,0.980538656142748,112803867.613396,65928499.99999879,13042986.796844305,1.000000000000003,0.19783533368489417,29.217083329939015,0.4869513888323169,1.6257583119229804
96,100,50,6,300,0,0.9734789718411174,116333114.94672847,68630833.33333158,13042986.796844307,1.0000000000000033,0.1900455839359565,28.330712209582117,0.4721785368263686,1.5976939758162514
97,100,50,6,300,0,0.9931073273173185,113210904.2800623,66240166.66666536,13042986.796844311,1.0000000000000036,0.19690449848170521,29.112036697868042,0.48520061163113404,1.6358315377338168
98,100,50,6,300,0,0.9797344355000236,111783881.6133956,65147499.99999873,13042986.796844311,1.0000000000000036,0.20020701940741495,29.48367825871819,0.49139463764530317,1.6312946886712587
99,100,50,6,300,0,0.95707313919629,108003229.28006265,62252666.66666587,13042986.796844311,1.0000000000000036,0.20951691702916841,30.515754222993436,0.5085959037165573,1.633282576536182
100,100,50,6,400,0,0.9623993468066137,119131136.26230651,63952166.666665845,17390649.062459014,1.0000000000000004,0.27193213254373827,36.882045599947936,0.6147007599991323,1.7946458128407365
101,100,50,6,400,0,0.9947043863892394,115829350.59564091,61423999.99999939,17390649.062459063,1.0000000000000033,0.2831246591309462,37.93339060786683,0.6322231767977805,1.8534272904917768
102,100,50,6,400,0,0.962205203168368,116274696.59564012,61764999.99999923,17390649.06245902,1.0000000000000009,0.28156154881339335,37.78810118318341,0.6298016863863901,1.817256128605473
103,100,50,6,400,0,0.957419590167403,126584695.92897259,69659333.3333317,17390649.062459033,1.0000000000000016,0.24965282081069928,34.71035710719238,0.5785059517865396,1.735647798602502
104,100,50,6,400,0,0.9641906788762766,113913883.92897479,59957333.33333289,17390649.062458996,0.9999999999999994,0.29005040910968566,38.57124213883824,0.6428540356473039,1.839085041811329
105,100,50,6,400,0,0.987297946489514,123512766.26230568,67307166.66666529,17390649.062459026,1.000000000000001,0.2583773753036608,35.57365066756605,0.5928941777927675,1.78689402452521
106,100,50,6,400,0,0.9681219904370455,121223783.59563872,65554499.99999872,17390649.062459003,0.9999999999999999,0.2652853589373627,36.24536266460896,0.6040893777434827,1.7844396553304183
107,100,50,6,400,0,0.9735792980104667,125662877.59563823,68953499.99999824,17390649.06245902,1.0000000000000009,0.25220835871216785,34.964979985087574,0.5827496664181262,1.7580956513983272
108,100,50,6,400,0,0.9806016791933655,119715353.59563805,64399499.99999866,17390649.06245899,0.9999999999999988,0.2700432311191756,36.70205924330238,0.611700987388373,1.808337251477079
109,100,50,6,400,0,0.9411962186739832,119310711.26230614,64089666.66666575,17390649.062459003,0.9999999999999999,0.27134872073697663,36.82653429447901,0.6137755715746501,1.7720507668382148
110,100,50,6,500,0,0.9869373713771574,133637447.57788152,68238499.99999824,21738311.32807362,0.9999999999999927,0.3185637334946428,41.09476871592805,0.6849128119321342,1.9267011701050059
111,100,50,6,500,0,0.9732238268625718,127093734.5778845,63227999.99999896,21738311.328073625,0.9999999999999928,0.3438083021457896,43.21062732352524,0.720177122058754,1.9684475906379575
112,100,50,6,500,0,0.9674399812037409,130105805.9112167,65534333.333332054,21738311.328073606,0.999999999999992,0.33170874291959984,42.21026080686642,0.7035043467811071,1.936311322320528
113,100,50,6,500,0,0.9775549759162441,125695443.91121781,62157333.33333224,21738311.328073613,0.9999999999999923,0.3497304366565596,43.69132109417595,0.7281886849029324,1.9855280101444241
114,100,50,6,500,0,0.9936945849755354,128839203.57788311,64564499.99999868,21738311.328073613,0.9999999999999923,0.3366913912145848,42.62522467922751,0.7104204113204584,1.9734681092676618
115,100,50,6,500,0,0.9328324460451735,130589461.24455087,65904666.66666555,21738311.328073617,0.9999999999999925,0.32984479593868904,42.0539295258725,0.7008988254312083,1.897607108227333
116,100,50,6,500,0,0.9835423322706985,131338887.57788147,66478499.99999834,21738311.3280736,0.9999999999999917,0.32699762070555355,41.81396767764967,0.6968994612941611,1.9420398901293026
117,100,50,6,500,0,1.0,127491193.91121742,63532333.33333221,21738311.328073613,0.9999999999999922,0.34216138755710734,43.0759163164194,0.71793193860699,1.9916610486526758
118,100,50,6,500,0,0.9741357065508456,127565418.24454919,63589166.66666519,21738311.32807359,0.9999999999999912,0.3418555780424983,43.050852461220714,0.7175142076870119,1.9651343766718563
119,100,50,6,500,0,0.9674296176435664,134975879.91121355,69263333.33333114,21738311.32807362,0.9999999999999927,0.3138502044574952,40.68726948557386,0.6781211580928976,1.89663093930246
120,100,50,6,600,0,1.0,138530510.560129,65163999.99999876,26085973.5936882,0.9999999999999875,0.400312651060228,47.569304215764845,0.792821736929414,2.1130718577775967
121,100,50,6,600,0,1.0,136943067.56012976,63948499.999998994,26085973.59368828,0.9999999999999903,0.4079215868032665,48.120727229266365,0.8020121204877727,2.128349389930386
122,100,50,6,600,0,0.9469378986558507,142119616.2267947,67912166.66666529,26085973.59368819,0.999999999999987,0.38411340521244924,46.36798335765267,0.7727997226275445,2.0270283454533544
123,100,50,6,600,0,0.9836570372308147,135113796.8934642,62547833.3333326,26085973.593688227,0.9999999999999885,0.4170563903416084,48.77222127948922,0.8128703546581537,2.130172504162255
124,100,50,6,600,0,0.970783490731865,139507398.56012768,65911999.9999985,26085973.593688205,0.9999999999999877,0.39576971710293724,47.23620444516996,0.787270074086166,2.0746693385003807
125,100,50,6,600,0,0.9917564321378987,135338864.226796,62720166.66666552,26085973.593688283,0.9999999999999906,0.41591046357267486,48.69111350718187,0.8115185584530311,2.1360033614490694
126,100,50,6,600,0,0.9778709831232902,136567157.22679502,63660666.66666532,26085973.5936882,0.9999999999999875,0.40976595061872984,48.253182784323606,0.8042197130720601,2.1099034566903345
127,100,50,6,600,0,0.9883736694104008,135202387.22679615,62615666.666665524,26085973.59368827,0.99999999999999,0.416604581287251,48.740263653376886,0.8123377275562814,2.133995061996483
128,100,50,6,600,0,0.9976601013162795,133607761.22679672,61394666.66666567,26085973.59368828,0.9999999999999903,0.42488989695666346,49.32198503658733,0.8220330839431221,2.1596051028247323
129,100,50,6,600,0,0.98538506420431,136878420.56012797,63898999.99999855,26085973.593688283,0.9999999999999906,0.4082375873439158,48.1434544103702,0.8023909068395033,2.114366040918946
130,100,50,6,700,0,0.9588544526941274,144817533.177743,63457166.666665584,30242219.055350997,0.9937103537402749,0.47657688869423487,53.08611347884455,0.8847685579807425,2.2248845216302575
131,100,50,6,700,0,0.9863298849428657,144918095.17774412,63534166.66666593,30242219.055350795,0.9937103537402684,0.4759993030839231,53.049275803486125,0.8841545967247687,2.251283924134773
132,100,50,6,700,0,0.9622209175679772,144338048.6777441,63121666.666665874,30222052.388684165,0.9930477097249472,0.4787904690204295,53.26246315802802,0.887707719300467,2.232961012084788
133,100,50,6,700,0,0.9915640561531965,149575073.5110751,67099999.99999875,30242219.055350788,0.9937103537402681,0.450703711704193,51.39760134853463,0.8566266891422438,2.208753714658795
134,100,50,6,700,0,1.0,147585382.51107433,65576499.99999845,30242219.05535092,0.9937103537402724,0.46117464419954757,52.090524611562614,0.8681754101927103,2.2371151255523483
135,100,50,6,700,0,0.9846336358646237,152230389.17773965,69133166.66666493,30242219.055350788,0.9937103537402681,0.4374487747851593,50.50108615976771,0.8416847693294618,2.1762774250222128
136,100,50,6,700,0,0.9517357608618168,148780154.84440872,66491333.333331995,30242219.055350825,0.9937103537402694,0.45482948738208645,51.67221399950649,0.8612035666584414,2.1768029174259276
137,100,50,6,700,0,0.9495552170224727,144749874.01107648,63436999.99999901,30222052.388684154,0.9930477097249468,0.4764104921210749,53.11092705622471,0.8851821176037452,2.215865728323078
138,100,50,6,700,0,0.9927769043237349,150199994.511075,67578499.99999866,30242219.055350807,0.9937103537402687,0.44751243450729755,51.18375686380695,0.8530626143967824,2.2038494663263553
139,100,50,6,700,0,0.9672521549608213,143404258.67774385,62406666.66666587,30222052.38868413,0.9930477097249462,0.484276023747749,53.609286578273256,0.8934881096378876,2.248161083596908
140,100,50,6,800,0,0.9800012281432735,154312637.25075516,64401333.33333226,34274440.825163245,0.9854273035487525,0.5322007954053303,56.935064791376995,0.9489177465229499,2.3546796109904875
141,100,50,6,800,0,0.9749993279417842,158237567.4174186,67374999.99999818,34294607.49182994,0.9860071170621605,0.509010871863909,55.5228454493599,0.9253807574893317,2.307588782922243
142,100,50,6,800,0,1.0,154633477.91742048,64646999.99999863,34274440.825163275,0.9854273035487535,0.5301783659746625,56.81693329494869,0.9469488882491448,2.3710915810288746
143,100,50,6,800,0,0.9795655490284735,155364367.41742125,65174999.99999882,34294607.49182987,0.9860071170621585,0.5261926734458072,56.54964613858322,0.9424941023097203,2.3430137900948393
144,100,50,6,800,0,0.9662451813816767,160901842.58408457,69446666.66666475,34274440.82516314,0.9854273035487496,0.4935361547254116,54.60347662214428,0.9100579437024047,2.271132048864411
145,100,50,6,800,0,0.9693568404977788,156183068.08408782,65888166.666665465,34239607.49182987,0.9844258074801392,0.5196624708811723,56.25321686771955,0.9375536144619925,2.322640431664709
146,100,50,6,800,0,0.9652504612777404,148992428.58409074,60327666.66666615,34274440.82516321,0.9854273035487515,0.5681380155898095,58.96809712744114,0.9828016187906857,2.4025624925402735
147,100,50,6,800,0,0.9750740042337686,153374676.41742212,63651499.99999905,34294607.49182983,0.9860071170621573,0.5387871062242107,57.28325043756705,0.9547208406261175,2.3608245298392547
148,100,50,6,800,0,0.9845848822732438,151576532.08408904,62274666.66666575,34294607.491829865,0.9860071170621583,0.5506991739577951,57.96279858893964,0.966046643148994,2.391190864588474
149,100,50,6,800,0,0.9412454275636108,152498350.41742224,62980499.99999905,34294607.49182987,0.9860071170621585,0.5445273932698278,57.612426468557146,0.9602071078092858,2.3370744499887586
150,100,50,6,900,0,0.9571207057768666,164709246.32376635,65972499.99999878,38346995.92830886,0.9800157107569581,0.581257280356354,60.00756011336225,0.9998740060485338,2.4220005361104837
151,100,50,6,900,0,0.9434270006105185,157796805.99043638,60679666.66666626,38346995.92830881,0.9800157107569568,0.6319579199233526,62.63624880087262,0.9570137880908355,2.4060071246400363
152,100,50,6,900,0,1.0,161259011.9904344,63330666.66666573,38346995.92830879,0.9800157107569565,0.6055043779997478,61.29145824474163,0.9787056906396406,2.463109193039439
153,100,50,6,900,0,0.9785451769289295,171051835.32376465,70828999.99999839,38346995.92830884,0.9800157107569577,0.5414024753746306,57.78248436383085,0.9630414060638475,2.3747085632924816
154,100,50,6,900,0,0.9870288785504968,166073854.99043226,67103666.6666653,38291995.928308785,0.978610102239606,0.5706393976728977,59.51448529071249,0.9919080881785416,2.4354484848673565
155,100,50,6,900,0,0.9635925920562164,160547894.99043497,62786166.666665904,38346995.92830883,0.9800157107569574,0.6107554890537347,61.56293734395491,0.9742873914882152,2.426484374787419
