int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
280,200,40,8,600,0,0.5347407517323912,145082678.89346042,70178166.66666505,26085973.593688216,0.999999999999988,0.371710673457635,45.420997532304554,0.7570166255384092,1.5891259160369084
281,200,40,8,600,0,0.6285385254599495,132514823.22679931,60554999.999999665,26085973.593688324,0.9999999999999921,0.4307814977076785,49.72877629487192,0.8288129382478654,1.8019766618739577
282,200,40,8,600,0,0.6804516875626043,139175858.56012726,65655333.3333317,26085973.5936882,0.9999999999999875,0.3973169012980238,47.34872892595127,0.7891454820991879,1.7874506907002112
283,200,40,8,600,0,0.6198331491130326,146785049.893457,71481666.6666642,26085973.593688183,0.9999999999999867,0.3649323639211324,44.89421780203887,0.7482369633673145,1.6600160036172529
284,200,40,8,600,0,0.6071426795252329,151169074.22679016,74838499.99999726,26085973.593688264,0.9999999999999898,0.34856355477046197,43.5922494974978,0.7265374916249633,1.612531014966566
285,200,40,8,600,0,0.8117201096282342,142173563.8934591,67950666.66666476,26085973.593688164,0.999999999999986,0.3838957713491488,46.35038905642269,0.7725064842737115,1.8913432109812647
286,200,40,8,600,0,0.5516103521169571,141919764.5601253,67756333.33333123,26085973.59368816,0.9999999999999859,0.38499683070742174,46.43327883487423,0.7738879805812372,1.6334957972641315
287,200,40,8,600,0,0.5862036763739025,137104760.22679615,64069499.99999888,26085973.59368823,0.9999999999999886,0.40715119664877497,48.06397669270764,0.801066278211794,1.7129909119047166
288,200,40,8,600,0,0.695222417826654,136666597.22679514,63733999.99999867,26085973.59368824,0.9999999999999888,0.4092944675320674,48.21807327992791,0.8036345546654651,1.826292546517773
289,200,40,8,600,0,0.5897546425322221,150271199.22679248,74150999.99999794,26085973.593688402,0.9999999999999951,0.35179530409150417,43.85271451819942,0.7308785753033237,1.6020694611087491
290,200,40,8,700,0,0.6166806001538654,152444453.95350254,69193666.66666496,30306340.631288134,0.9958172849079335,0.43799298535928943,50.430171781420626,0.840502863023677,1.807577851464974
291,200,40,8,700,0,0.6030094828333313,149247562.45350504,66691166.6666656,30341173.9646216,0.9969618518434946,0.45495041519174834,51.51038900481188,0.8585064834135313,1.8254762984002615
292,200,40,8,700,0,0.5226560086268421,141368267.95350718,60712666.66666612,30306340.631288126,0.9958172849079332,0.4991765688316836,54.38136939279997,0.9063561565466661,1.8283534202388552
293,200,40,8,700,0,0.5891127710602215,146027640.62017164,64280333.33333219,30306340.631288197,0.9958172849079355,0.4714714292804238,52.64619744145917,0.8774366240243195,1.8437265385088801
294,200,40,8,700,0,0.6489569806040404,156059897.28683272,71961999.99999759,30306340.631288216,0.9958172849079362,0.421143667925978,49.26185479841812,0.8210309133069686,1.8069028282517916
295,200,40,8,700,0,0.6134758830106881,143397662.6221478,62731166.666665375,30010212.602319688,0.9860869973294968,0.47839398176324327,53.61175251689645,0.8935292086149409,1.8897202770362236
296,200,40,8,700,0,0.5880857932490373,149214920.36465374,66762666.66666531,30279670.260936763,0.9949409397195154,0.45354195350101917,51.52165735981653,0.8586942893302755,1.8096136453801281
297,200,40,8,700,0,0.6865384687762829,151465171.62016925,68443833.33333173,30306340.63128815,0.9958172849079341,0.44279139778293436,50.7562228185287,0.8459370469754783,1.8867086339781087
298,200,40,8,700,0,0.5668323323729816,155814819.8444046,71811666.6666645,30282552.388684206,0.9950356417709155,0.4216940476990988,49.339337603938915,0.8223222933989819,1.7265098639312426
299,200,40,8,700,0,0.5824498249960639,147858329.84676152,65655333.33333218,30323392.474426493,0.9963775808652483,0.46185726177757114,51.994365200577725,0.8665727533429621,1.818508387761083
300,200,40,8,800,0,0.7259061880292356,151241082.58972222,61878666.66666575,34381508.34052018,0.9885056106025146,0.5556278147641732,58.09135883953961,0.9681893139923268,2.138597753832901
301,200,40,8,800,0,0.5382741963479813,162551111.08408287,70548499.99999763,34375274.15849665,0.9883263711157898,0.48725733585402664,54.049461374984794,0.9008243562497465,1.8289044212809493
302,200,40,8,800,0,0.5838130093249807,171336722.256381,77265833.33333065,34381508.340519965,0.9885056106025084,0.44497686567613315,51.27797406357116,0.8546329010595193,1.7944274029254066
303,200,40,8,800,0,0.5982557876757929,172557832.25638357,78200833.33333124,34381508.340520024,0.9885056106025102,0.4396565468039038,50.91510414286037,0.8485850690476728,1.7985660941665889
304,200,40,8,800,0,0.5430615875132112,154841703.4230549,64580999.99999897,34416341.67385334,0.9895071066711217,0.5329174474513229,56.7405279441782,0.9456754657363032,1.9150710112105727
305,200,40,8,800,0,0.6330369507415102,165489760.25638407,72788833.33333135,34381508.340519994,0.9885056106025093,0.472345918543196,53.089689575890674,0.8848281595981778,1.895741845174245
306,200,40,8,800,0,0.5532784354304535,166502361.53579095,73611999.99999747,34351027.91726134,0.9876292654140928,0.4666498385760817,52.766819154762715,0.8794469859127119,1.8060452922040309
307,200,40,8,800,0,0.5833311056551889,161194326.25638455,69499833.33333147,34381508.34052001,0.9885056106025097,0.49469914806300636,54.504399776614434,0.9084066629435739,1.8874970870491679
308,200,40,8,800,0,0.5693755130083409,148538591.72878712,59828999.99999946,34369001.657128274,0.9881460299063893,0.5744538878658942,59.148265092224456,0.985804418203741,2.014743041504797
309,200,40,8,800,0,0.591514444999247,156752120.0840878,66148499.99999881,34349607.49182979,0.9875884266441753,0.5192802178708573,56.04900268836532,0.9341500448060887,1.9410886641020215
310,200,40,8,900,0,0.6628510219507472,168756609.22593635,68896666.6666654,38456676.04975185,0.9828187528093999,0.5581790514744674,58.56837279046817,0.9761395465078028,2.085533809638124
311,200,40,8,900,0,0.7022049359741762,160152253.0130013,65262999.999998644,36573422.00081673,0.9346893358727115,0.560400563884858,61.7150231361255,0.971820930926602,2.1223463180086646
312,200,40,8,900,0,0.5395152600773655,165196027.49043354,66247499.99999891,38407495.928308785,0.9815618801260417,0.5797576652448683,59.83073655068593,0.9971789425114321,2.000500334784692
313,200,40,8,900,0,0.6312082944735068,164481494.85567003,66993666.66666539,37583178.553282276,0.9604951978835472,0.5609959929538064,60.09065037178122,0.9984903012137895,2.0784953900503416
314,200,40,8,900,0,0.5290679473071215,160793820.26345524,64692833.33333212,37249949.53479429,0.9519790243087285,0.5757971573584141,61.46878022927577,0.9758175266109471,1.9655231998048
315,200,40,8,900,0,0.5638554503825275,160510068.72593796,62527666.666665636,38491509.383085445,0.9837089715370618,0.615591648226429,61.57744544285281,0.974051835671077,2.0303806046347477
316,200,40,8,900,0,0.5765314209774252,171574739.55926687,71054499.999998,38456676.0497521,0.9828187528094063,0.5412278750783298,57.606382066433795,0.9601063677738966,1.9696200888139856
317,200,40,8,900,0,0.5980649739514228,165555385.55926988,66445499.999998696,38456676.04975198,0.9828187528094033,0.5787702109210215,59.7008666713626,0.9950144445227099,2.05609558721095
318,200,40,8,900,0,0.5972598700575413,167999999.8926027,68317333.3333319,38456676.04975209,0.9828187528094059,0.5629124290041506,58.83214289475246,0.980535714912541,2.028125528173403
319,200,40,8,900,0,0.6718318009672076,177048185.5592666,75245499.99999799,38456676.04975201,0.982818752809404,0.5110827365058779,55.82548032773492,0.9304246721289153,2.011122662300825
320,200,40,10,200,0,0.5732975993680441,106707727.29781784,68078999.99999803,8695324.531229502,0.9999999999999997,0.12772403430176343,20.59644653349247,0.34327410889154114,1.018750935700996
321,200,40,10,200,0,0.5505110171789375,111745404.63115077,71936333.33333108,8695324.531229509,1.0000000000000007,0.120875281353833,19.667922875705703,0.327798714595095,0.9750099568570989
322,200,40,10,200,0,0.829390843821227,107264359.36767015,68517166.66666512,8687704.425414784,0.9991236548115769,0.12679602569791482,20.48956440849657,0.3414927401416095,1.2723204045211682
323,200,40,10,200,0,0.6510971533862007,94922818.63115329,59055333.333333,8695324.531229498,0.9999999999999994,0.14724029211975573,23.153547605240316,0.38589246008733863,1.1547818471693438
324,200,40,10,200,0,0.5897865105231289,101418644.96448459,64029166.66666519,8695324.531229502,0.9999999999999997,0.13580255661450696,21.6705715282396,0.36117619213732666,1.0596047479520612
325,200,40,10,200,0,0.5395967927040656,94870143.2978206,59014999.999999784,8695324.53122949,0.9999999999999986,0.1473409223287219,23.16640329192471,0.3861067215320785,1.0435762520991214
326,200,40,10,200,0,0.5940922366880721,112788086.36767009,72746666.66666451,8687704.425414791,0.9991236548115778,0.1194240894256101,19.486100622680517,0.32476834371134194,1.0143998519399022
327,200,40,10,200,0,0.6192608599791962,97258086.1132569,60844666.66666601,8694542.759033745,0.999910092809883,0.14289736858394336,22.597606922273435,0.3766267820378906,1.1102055368842416
328,200,40,10,200,0,0.6095469200942063,105805063.63115333,67387833.33333275,8695324.531229502,0.9999999999999999,0.12903404221676382,20.772162735629962,0.34620271226049937,1.0589768661281167
329,200,40,10,200,0,0.5727358814129263,112851586.63115047,72783333.33333129,8695324.531229494,0.9999999999999988,0.11946862190835454,19.475136022530148,0.32458560037550244,0.9928963793151123
330,200,40,10,300,0,0.6170633921326703,122827819.28006007,73600999.99999745,13042986.796844315,1.000000000000004,0.1772120867494296,26.832683502140803,0.4472113917023467,1.2060444532345607
331,200,40,10,300,0,0.6815561583321876,118805339.28006262,70520999.99999863,13042986.796844287,1.0000000000000018,0.18495181289040913,27.741177458621898,0.4623529576436983,1.2918705662882133
332,200,40,10,300,0,0.645606539896237,110406017.94673038,64089666.666665904,13042986.796844292,1.0000000000000022,0.2035115405527326,29.851633645461114,0.4975272274243519,1.305942999762775
333,200,40,10,300,0,0.5655516662603023,114350007.88484092,67127499.99999873,13031556.638122242,0.9991236548115813,0.19413141615764756,28.822035616465538,0.4803672602744256,1.2012240594608459
334,200,40,10,300,0,0.592025970184971,113600058.61339514,66535333.33333176,13042986.796844315,1.000000000000004,0.196030982989158,29.01230897438442,0.483538482906407,1.2323892394827043
335,200,40,10,300,0,0.6037947540926254,108600690.61339656,62707333.33333264,13042986.7968443,1.0000000000000027,0.20799779074501298,30.347873308951527,0.5057978884825255,1.2759908751711613
336,200,40,10,300,0,0.5674032711938909,103211046.280063,58580499.99999948,13042986.79684434,1.000000000000006,0.222650656734655,31.932628519788977,0.5322104753298162,1.2777342719114313
337,200,40,10,300,0,0.5968120240701064,118130137.28006262,70003999.99999845,13042986.79684434,1.000000000000006,0.1863177360842899,27.89973901567833,0.46499565026130546,1.2108618631988437
338,200,40,10,300,0,0.6057756245992688,122681764.94672732,73489166.66666429,13042986.796844333,1.0000000000000053,0.17748176212155656,26.864628181956387,0.44774380303260647,1.1955048373291206
339,200,40,10,300,0,0.6009655805603406,121290657.2800604,72423999.99999774,13042986.796844324,1.0000000000000044,0.18009205231476763,27.172744166024184,0.4528790694337364,1.197918291845891
340,200,40,10,400,0,0.589404182766276,124162878.09393892,67807666.66666548,17387131.32940188,0.9997977227276285,0.25641836954624875,35.38738846465646,0.5897898077442744,1.3843286861475494
341,200,40,10,400,0,0.6127155959778873,132873487.59563866,74471833.33333136,17390649.062459037,1.0000000000000018,0.2335198192935517,33.06754477139365,0.5511257461898942,1.3506571976026227
342,200,40,10,400,0,0.584696818873211,111556637.06868103,58173499.99999991,17375408.850829646,0.9991236548115814,0.2986825418932963,39.38627154290166,0.656437859048361,1.4800807114362091
343,200,40,10,400,0,0.5285269190511077,115907241.59564157,61480833.33333281,17390649.062458992,0.9999999999999991,0.2828629366191492,37.90789893291032,0.6317983155485053,1.3866155838949323
344,200,40,10,400,0,0.8675334200952284,120114085.26230761,64701999.99999932,17390649.062459048,1.0000000000000024,0.2687807032620202,36.58022279739074,0.6096703799565123,1.692228362661357
345,200,40,10,400,0,0.5883042073220989,122012791.59563792,66155833.33333177,17390649.062459003,0.9999999999999999,0.2628740080233703,36.01097837808248,0.6001829729680412,1.3987863867088364
346,200,40,10,400,0,0.5369956319294242,120035072.26230428,64641499.99999858,17390649.062459003,0.9999999999999997,0.2690322635220313,36.60430170274347,0.6100716950457244,1.3622931377927738
347,200,40,10,400,0,0.6106893882453304,128171016.92897335,70871166.66666523,17390649.06245898,0.9999999999999986,0.24538398167274422,34.28076101194428,0.5713460168657379,1.3783425904492637
348,200,40,10,400,0,0.6432768798717806,121634386.06867714,65889999.99999867,17375408.85082959,0.9991236548115782,0.26370327592699866,36.12300881363577,0.6020501468939295,1.456289647507309
349,200,40,10,400,0,0.5570138863522335,126799063.92897174,69820666.6666648,17390649.062458962,0.9999999999999974,0.2490759526185098,34.65167536616239,0.5775279227693731,1.3338025712164145
350,200,40,10,500,0,0.5648690340497131,135652667.43021,69798666.66666532,21725610.263648644,0.9994157290217509,0.3112611071412405,40.48427579078309,0.6747379298463848,1.4886158496090904
351,200,40,10,500,0,0.5915053883934398,137854416.25251138,71494499.99999769,21719261.063536867,0.9991236548115717,0.3037892574049412,39.837679120417384,0.6639613186736231,1.4984981129910158
352,200,40,10,500,0,0.6042983075513586,136974026.24454764,70790499.99999787,21738311.328073636,0.9999999999999934,0.30707949976443577,40.09373273583396,0.668228878930566,1.5181907862934731
353,200,40,10,500,0,0.5986294897366674,134723666.09687573,69087333.33333173,21725610.2636486,0.9994157290217489,0.3144658972264443,40.763439409754575,0.6793906568292429,1.5295928643470658
354,200,40,10,500,0,0.5970664117710052,136918956.5778813,70748333.33333138,21738311.32807363,0.9999999999999929,0.3072625220109906,40.10985868765507,0.6684976447942511,1.5113740741740487
355,200,40,10,500,0,0.5996211943072409,127075852.24455021,63211499.99999879,21738311.32807363,0.999999999999993,0.34389804589471923,43.216707997608744,0.7202784666268124,1.5950180976498287
356,200,40,10,500,0,0.5968181670309115,125667984.2445507,62133499.99999883,21738311.328073617,0.9999999999999925,0.34986458718845753,43.7008680692524,0.7283478011542067,1.605057637935884
357,200,40,10,500,0,0.7475510658181378,144286320.24454793,76389499.99999759,21738311.32807362,0.9999999999999927,0.2845719808098536,38.061820349233805,0.6343636724872301,1.6095723229532508
358,200,40,10,500,0,0.565060554507256,140773833.24454764,73699999.99999762,21738311.328073606,0.999999999999992,0.29495673443791465,39.01151139686469,0.6501918566144115,1.4512177986719992
359,200,40,10,500,0,0.5937845328913972,148945692.91121256,79957166.66666324,21738311.328073602,0.9999999999999918,0.2718744577168342,36.87115681333394,0.6145192802222323,1.425803379287097
360,200,40,10,600,0,0.6520145600930568,143873540.56012672,69252333.33333163,26085973.593688246,0.9999999999999892,0.37668006748781835,45.80272351917295,0.7633787253195492,1.7167373394028607
361,200,40,10,600,0,0.6744347077413299,149627123.56012377,73657833.33333081,26085973.5936883,0.9999999999999913,0.3541507048631061,44.04148020229808,0.7340246700383014,1.691779941670116
362,200,40,10,600,0,0.5473886146274967,138632279.91442746,65253833.33333248,26076593.581144426,0.9996404193038678,0.39961780402905733,47.534383796238785,0.7922397299373131,1.6593225877880555
363,200,40,10,600,0,0.6017901169676483,141426531.89346156,67378666.66666535,26085973.593688253,0.9999999999999893,0.3871547907402258,46.595217402093844,0.7765869567015641,1.688100906261393
364,200,40,10,600,0,0.618486275777809,137459121.5601279,64340833.33333177,26085973.593688197,0.9999999999999872,0.40543418918036234,47.940070656696754,0.7990011776116126,1.7418348047337116
365,200,40,10,600,0,0.6295530166380615,152090892.5601241,75544333.33333063,26085973.593688212,0.9999999999999878,0.3453068210766633,43.32803818213468,0.7221339697022446,1.6279324432016367
366,200,40,10,600,0,0.583367422937902,144510433.2267937,69739999.99999833,26085973.593688253,0.9999999999999893,0.37404607963419667,45.60085976393145,0.7600143293988576,1.642618616044117
367,200,40,10,600,0,0.5918633176097134,146253507.89345714,71074666.66666427,26085973.593688253,0.9999999999999893,0.3670221024887789,45.05738081031562,0.7509563468385937,1.6364373464393305
368,200,40,10,600,0,0.8804933607031956,147297437.22679344,71873999.99999839,26085973.593688354,0.9999999999999933,0.3629403343864115,44.738049242864314,0.7456341540477386,1.9164797822600632
369,200,40,10,600,0,0.7711668996229466,144105725.91442445,69444833.33333169,26076593.581144277,0.9996404193038622,0.3755008447637558,45.72892546902181,0.7621487578170302,1.8337163332509814
370,200,40,10,700,0,0.5866224124398469,158537575.78683588,73804499.99999838,30341173.964621585,0.9969618518434942,0.41110195129866406,48.49197398058331,0.8081995663430551,1.7237035398218334
371,200,40,10,700,0,0.579589080333061,163003463.95350015,77278666.66666444,30306340.631288294,0.9958172849079387,0.3921695590584185,47.16341489646558,0.7860569149410931,1.6793816425208887
372,200,40,10,700,0,0.5537964191192262,154573016.28683227,70823499.99999742,30306340.631288264,0.9958172849079377,0.42791362515675396,49.73571833349096,0.8289286388915159,1.7250559581361453
373,200,40,10,700,0,0.5973006527940798,153655986.62016612,70121333.33333087,30306340.631288253,0.9958172849079374,0.43219857910035914,50.03254457637277,0.8338757429395461,1.7769352590139134
374,200,40,10,700,0,0.6051175732895774,147366072.95350868,65305166.666666456,30306340.631288175,0.9958172849079349,0.4640726328129465,52.16804550682002,0.869467425113667,1.8458431046536017
375,200,40,10,700,0,0.608471209889991,157577448.12016475,73069333.33333059,30341173.964621514,0.9969618518434917,0.41523813863484893,48.78743812463234,0.8131239687438723,1.7537856895417425
376,200,40,10,700,0,0.6422710882318383,152425299.28683698,69178999.99999858,30306340.631288175,0.9958172849079349,0.4380858444222784,50.43650913575012,0.8406084855958353,1.8333482493654965
377,200,40,10,700,0,0.5779190080916954,147426353.36465323,65393166.66666514,30279670.260936763,0.9949409397195154,0.46304028087956395,52.14671478025731,0.8691119130042886,1.817463145799635
378,200,40,10,700,0,0.6248673930698693,146781855.62017098,64857833.333332084,30306340.631288197,0.9958172849079355,0.46727340513413357,52.37568340799427,0.8729280567999046,1.8716141739770809
379,200,40,10,700,0,0.5608916672940834,149147456.95350432,66669166.666665494,30306340.63128834,0.9958172849079403,0.4545780627919784,51.54496199285931,0.8590826998809884,1.7836368174086545
380,200,40,10,800,0,0.557145003528312,153455840.9230543,63574499.99999878,34381508.340520196,0.9885056106025151,0.540806586611312,57.25295268757719,0.9542158781262865,1.9440061509436481
381,200,40,10,800,0,0.6118168895857802,170834886.58408025,76922999.99999714,34355107.49182991,0.9877465576023807,0.44661684401064944,51.42860557159015,0.8571434261931691,1.8262537909874688
382,200,40,10,800,0,0.6378984105959279,164085099.58408263,71840999.99999763,34300107.491829894,0.9861652480203611,0.47744473896286277,53.54416715637159,0.8924027859395266,1.9122569877057445
383,200,40,10,800,0,0.5530436062220359,163414695.7936902,71373499.99999854,34270898.71174387,0.9853254639507407,0.48016278747356617,53.76383046413405,0.8960638410689009,1.8332376772697896
384,200,40,10,800,0,0.5929747989675411,165291030.5897186,72636666.66666496,34381508.340520136,0.9885056106025133,0.47333543674711037,53.153519393365634,0.8858919898894272,1.8575351382546565
385,200,40,10,800,0,0.6026085832630017,157938032.92305353,67006499.99999866,34381508.34052012,0.9885056106025129,0.5131070618599809,55.628146288743444,0.9271357714790575,1.940230004230044
386,200,40,10,800,0,0.6683810925156504,170647154.25638157,76737833.33333085,34381508.34051992,0.9885056106025071,0.44803855995223163,51.48518320323202,0.8580863867205336,1.8848983271979693
387,200,40,10,800,0,0.5887957788244655,170570535.589713,76679166.66666375,34381508.34051996,0.9885056106025082,0.4483813509604468,51.508309859172805,0.8584718309862134,1.8059726905790363
388,200,40,10,800,0,0.5720425805409018,155177366.5897199,64892666.66666521,34381508.340520225,0.988505610602516,0.529821166344235,56.617792872005325,0.9436298812000887,1.9395293948163785
389,200,40,10,800,0,0.5640032270889532,156405203.08972108,65778166.66666552,34416341.67385347,0.9895071066711256,0.5232183172307033,56.17332305089664,0.9362220508482774,1.9187999317217934
390,200,40,10,900,0,0.6730622074814435,166186319.3537762,67917666.6666652,37826263.22780985,0.9667075958645165,0.5569429146242362,59.47420966078105,0.9912368276796841,2.1098533668605164
391,200,40,10,900,0,0.671938972479944,172915566.22593513,72081166.66666505,38456676.04975193,0.9828187528094019,0.5335190567543459,57.15968906515691,0.9526614844192819,2.0514157023027026
392,200,40,10,900,0,0.6055729792784625,182995709.55926374,79799499.9999973,38456676.04975212,0.9828187528094069,0.4819162532315794,54.01110235756156,0.9001850392926927,1.8912910211564187
393,200,40,10,900,0,0.6308934396028771,169558254.3926006,69455833.33333147,38491509.38308537,0.9837089715370599,0.5541868484732947,58.29147059461189,0.9715245099101981,2.045767428291711
394,200,40,10,900,0,0.5591266329851243,162545462.98848355,64766166.666665465,38058084.913854815,0.9726321510719953,0.5876229345134757,60.806372680486774,0.9866503627833022,2.015875343379207
395,200,40,10,900,0,0.695815867918575,177741988.25737846,75744166.6666643,38477439.36426953,0.983349390840936,0.5079921142125893,55.60756969640629,0.9267928282734381,2.0290023875620844
396,200,40,10,900,0,0.6348245199935098,166118053.8926034,66876333.333332084,38456676.049751885,0.9828187528094008,0.5750416348048278,59.49865031762263,0.9916441719603771,2.086501999797749
397,200,40,10,900,0,0.7274879433420021,169244596.72593558,69215666.66666521,38491509.38308507,0.9837089715370524,0.5561097831861652,58.39950102516552,0.973325017086092,2.1457007869770264
398,200,40,10,900,0,0.6716679163161907,171919523.55926588,71318499.99999778,38456676.049752094,0.9828187528094061,0.5392244095116034,57.49085266975367,0.9581808778292279,2.0612283217547014
399,200,40,10,900,0,0.6376200470095429,171399496.7259326,70865666.66666444,38491509.3830854,0.9837089715370608,0.5431616069335872,57.66528017176255,0.9610880028627091,2.0332373354191215
400,200,45,2,200,0,0.6845236764458994,119625716.63114831,77971666.66666296,8695324.5312295,0.9999999999999996,0.11151902868003223,18.372303731117075,0.3062050621852846,1.0799439615752098
401,200,45,2,200,0,0.6383472460636143,112204430.0343358,72301166.66666406,8687704.425414803,0.999123654811579,0.1201599479779964,19.587461915072772,0.3264576985845462,1.0609329030305577
402,200,45,2,200,0,0.6811639829159788,121026401.63114873,79044166.66666313,8695324.531229502,0.9999999999999997,0.1100058979418244,18.159674008140957,0.30266123346901597,1.0718299347384543
403,200,45,2,200,0,0.6325751666269485,113558475.9644837,73325999.9999976,8695324.531229507,1.0000000000000004,0.11858446569061168,19.353905389566687,0.3225650898261115,1.0500078290055492
404,200,45,2,200,0,0.6772009531307147,116821952.29781555,75824833.33333004,8695324.531229502,0.9999999999999997,0.11467647403858297,18.81324491476673,0.31355408191277884,1.08249621427436
405,200,45,2,200,0,0.6319297766349895,112634263.29781735,72618333.33333094,8695324.531229494,0.9999999999999988,0.11974007295535717,19.512712523264575,0.32521187538774293,1.0529337103870182
406,200,45,2,200,0,0.647292435586887,115533800.96448234,74838499.99999686,8695324.5312295,0.9999999999999996,0.11618785159015567,19.02300436454655,0.3170500727424425,1.0572927896014541
407,200,45,2,200,0,0.7027577127560299,114544941.29781593,74081333.33333044,8695324.531229498,0.9999999999999992,0.11737537838452113,19.187228829999025,0.3197871471666504,1.1164451626302974
408,200,45,2,200,0,0.6303297545919306,109785006.63115054,70436666.66666463,8695324.5312295,0.9999999999999996,0.1234488362769829,20.019127087035155,0.3336521181172526,1.0627409417307696
409,200,45,2,200,0,0.6331315362823927,109631769.29781671,70319333.3333309,8695324.5312295,0.9999999999999996,0.12365482036087469,20.047108735695364,0.3341184789282561,1.0661738714993485
410,200,45,2,300,0,0.6303293503477845,122057404.94672646,73012499.9999973,13042986.796844333,1.0000000000000053,0.1786404628912147,27.00204876089652,0.450034146014942,1.2232758666756982
411,200,45,2,300,0,0.6757714235497171,128591540.61339185,78015666.66666315,13042986.796844328,1.0000000000000049,0.16718419971430842,25.629990777610818,0.4271665129601803,1.2366852962813442
412,200,45,2,300,0,0.6314624432049234,124569060.61339223,74935666.6666637,13042986.796844337,1.0000000000000056,0.17405579181491038,26.457613020208274,0.44096021700347127,1.211667293660323
413,200,45,2,300,0,0.7101330398832636,131309108.94672482,80096499.99999624,13042986.796844307,1.0000000000000033,0.1628409081151476,25.09955346157427,0.41832589102623785,1.2587316574016194
414,200,45,2,300,0,0.573416137570044,113048051.55150622,66131999.999998465,13031556.63812227,0.9991236548115834,0.19705372040952296,29.153974392016735,0.48589957320027893,1.2169586870979412
415,200,45,2,300,0,0.7255751944161838,124834831.61339226,75139166.66666353,13042986.796844313,1.0000000000000038,0.17358439513584603,26.401285261528137,0.440021421025469,1.3044641315503296
416,200,45,2,300,0,0.6971312930077516,130736863.2800597,79658333.3333301,13042986.7968443,1.0000000000000027,0.1637366268042033,25.209416206811223,0.42015693678018706,1.2482775312313013
417,200,45,2,300,0,0.6309634883774813,121746141.61339389,72774166.6666643,13042986.796844333,1.0000000000000053,0.17922550534431528,27.071083784041768,0.45118472973402945,1.225528622386963
418,200,45,2,300,0,0.6198559787767062,133159928.61339094,81513666.66666242,13042986.796844337,1.0000000000000056,0.16000981590218016,24.750689147399896,0.41251148578999824,1.1603753172884486
419,200,45,2,300,0,0.7063274050741329,114199202.94672804,66995499.99999838,13042986.79684432,1.0000000000000042,0.19468452055503185,28.86009634881107,0.4810016058135178,1.3430766273316763
420,200,45,2,400,0,0.6692056347338423,132768597.0686751,74416833.3333307,17375408.850829564,0.9991236548115767,0.23348761392467443,33.09366896245269,0.5515611493742115,1.4075568752477934
421,200,45,2,400,0,0.7544639568504827,135349789.2623031,76369333.33333045,17390649.062459003,0.9999999999999997,0.22771770164018268,32.46255516131592,0.541042586021932,1.4776807041845608
422,200,45,2,400,0,0.6202298949303344,142729124.59563428,82019666.6666627,17390649.06245901,1.0000000000000002,0.21203023334801638,30.784186566323235,0.5130697761053873,1.3029238577141349
423,200,45,2,400,0,0.6116006647773166,124189801.59563899,67824166.66666523,17390649.06245898,0.9999999999999986,0.25640785456205656,35.37971672026804,0.5896619453378007,1.4063888937647624
424,200,45,2,400,0,0.5912155419127425,133455871.59563573,74919166.6666637,17390649.062458996,0.9999999999999994,0.2321255005389322,32.92324232322264,0.548720705387044,1.3256366477309323
425,200,45,2,400,0,0.6483019143766924,131751106.26230231,73613833.33333042,17390649.062458996,0.9999999999999994,0.2362415904047883,33.34924559382762,0.555820759897127,1.39311594659765
426,200,45,2,400,0,0.6409534033099261,131243507.59563692,73225166.66666433,17390649.062458992,0.9999999999999991,0.23749552038064617,33.47822746049549,0.5579704576749248,1.3889202772893678
427,200,45,2,400,0,0.6519417375383655,133247564.59563622,74759666.6666639,17390649.062458992,0.9999999999999991,0.2326207410741929,32.97471149535662,0.5495785249226104,1.38761685532033
428,200,45,2,400,0,0.6779291630508616,137104835.5956356,77713166.66666348,17390649.062458977,0.9999999999999982,0.2237799565812703,32.04700972734959,0.5341168287891598,1.3910699571050378
429,200,45,2,400,0,0.5987067593279195,131135762.59563674,73142666.66666414,17390649.062459026,1.000000000000001,0.2377633993263343,33.50573415696287,0.5584289026160479,1.347346381405035
430,200,45,2,500,0,0.6285870022606215,143748156.24454442,75978833.33332977,21738311.328073617,0.9999999999999925,0.28611009638308876,38.20431610028687,0.6367386016714478,1.4942136810385402
431,200,45,2,500,0,0.6605285800844631,146815297.24454418,78327333.33332959,21738311.328073554,0.9999999999999896,0.2775316151204083,37.4061838450835,0.6234363974180582,1.5059902695988479
432,200,45,2,500,0,0.7134945927498786,142958026.24454567,75373833.33333026,21738311.328073595,0.9999999999999915,0.28840660434422843,38.41547161966032,0.6402578603276721,1.5844777365529334
433,200,45,2,500,0,0.6788441264662038,138514143.5778799,71971166.66666414,21738311.328073572,0.9999999999999905,0.3020419472808463,39.64793672432608,0.6607989454054347,1.5812766296963157
434,200,45,2,500,0,0.639874256876572,146499245.24454528,78085333.33332992,21738311.32807359,0.9999999999999912,0.27839173376230975,37.48688254900399,0.6247813758167331,1.4873690197031528
435,200,45,2,500,0,0.6247083087840157,139912434.24454817,73041833.33333123,21738311.32807368,0.9999999999999953,0.297614535890268,39.251693601449816,0.6541948933574969,1.516994830853727
