int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
156,150,20,10,500,2,0.9200952339745331,97928378.52145547,45760000.00000119,18632821.793452717,0.9990729508791468,0.40718579094082674,57.63191513237892,0.9605319188729821,2.2063757856001764
157,150,20,10,500,2,1.0,79697292.47883753,35167000.000000365,16487078.48324527,0.884020377279617,0.46882243248628264,70.81545463415372,0.8350550925250444,2.210113038514071
158,150,20,10,500,2,0.9233547074504201,61815015.469570145,26141499.99999992,13512469.401124382,0.7245248641292316,0.5168972477143401,91.30144119721672,0.59351624925069,1.9303887548725822
159,150,20,10,500,2,0.9144128020663306,83134298.45304438,35205500.00000016,18139945.72297565,0.9726454373437428,0.5152588579334356,67.88774434883469,0.8768122375606188,2.203432125973698
160,150,20,10,500,4,0.8968623551292375,93630095.93332808,42428833.33333436,18658307.92255942,0.9981501445671869,0.4397553846454802,61.90103665094033,0.9688127325966844,2.217479395442306
161,150,20,10,500,4,0.8104509577298924,102438848.26665992,49173666.66666746,18658307.92255936,0.9981501445671834,0.3794369870572811,56.57814489394567,0.9429690815657612,2.0569696289414785
162,150,20,10,500,4,0.944535546314047,94712367.81786574,43264833.333334066,18653649.98431572,0.9979009621788033,0.431150395070255,61.19369765040051,0.9803016379595899,2.269757500329841
163,150,20,10,500,4,0.8561149094753222,90753825.96147384,40430500.000000864,18528270.519669946,0.9911936266968638,0.4582745827944139,63.86287232078118,0.9376474951556214,2.1603820708664747
164,150,20,10,500,4,0.883676501722781,100140288.26666087,47413666.66666771,18658307.922559448,0.9981501445671882,0.39352172557614973,57.87680563257938,0.9646134272096563,2.1631073093933573
165,150,20,10,500,4,0.9249674885654675,95683127.27504784,44000000.0000009,18658838.754698884,0.9981785421142175,0.4240645171522387,60.57285296852357,0.9904978836684022,2.2547169859556604
166,150,20,10,500,4,0.9714668481505507,90621838.41681454,41068500.00000068,18057203.880012304,0.96599331183302,0.43968501114021713,63.95588636529593,0.9361950481653505,2.259409905228075
167,150,20,10,500,4,0.9791224713559445,81349378.30475271,35379666.66666711,17157816.969945215,0.9178794540260169,0.4849626518983126,71.24578110834057,0.8290874132970848,2.1961800061716796
168,150,20,10,500,4,1.0,92685191.59218208,41778000.000000775,18611984.834315434,0.9956720314703594,0.445497267325269,62.53210356948618,0.9586763709640731,2.3150741848242884
169,150,20,10,500,4,0.9853621814739022,86004167.03475393,37339500.00000024,18180387.197699543,0.9725831616129733,0.486894232587459,67.389757959727,0.8841198641008456,2.258997431644715
170,150,20,10,500,6,1.0,86393801.46937525,37379833.33333375,18344837.710772898,0.9791400467688949,0.4907683120784209,68.8452168887182,0.8629312271809351,2.255545876843672
171,150,20,10,500,6,0.928015577772408,90739681.3451994,40175666.66666719,18683794.051666096,0.9972315520036281,0.4650524957478204,65.54794894389023,0.91168037555853,2.2117379499291943
172,150,20,10,500,6,0.9504274794818331,91920137.50534078,41090500.000000514,18676807.14430052,0.9968586317896388,0.4545285928450685,64.7061695230212,0.9245610832132177,2.2386114369711057
173,150,20,10,500,6,0.8968459703963507,77145822.8444182,31909166.666666817,17318342.85558036,0.9243517604745427,0.5427388009374614,77.09814712839434,0.7520374777756127,2.0830744889219326
174,150,20,10,500,6,0.9654980969086127,101255593.3451992,48227666.66666731,18683794.05166608,0.9972315520036272,0.3874082107434702,58.74045870950398,0.9790076451583997,2.2544323106617887
175,150,20,10,500,6,0.9830130486714715,92774523.51742265,41761500.000000715,18666099.487922423,0.9962871197745349,0.44696908607023456,64.1102726750521,0.9337892164101593,2.2743775339378187
176,150,20,10,500,6,0.9455015142035361,85110653.50534016,35876500.0000004,18676807.144300573,0.9968586317896414,0.5205860979833697,69.8831433555708,0.8481319482643864,2.2101023408546183
177,150,20,10,500,6,0.9359298098740184,81638820.34519781,33207166.66666683,18683794.051666055,0.9972315520036258,0.5626434269208743,72.85504585748052,0.8071459562590586,2.193190507669777
178,150,20,10,500,6,0.9793708040445807,69188628.14895003,29390166.666666836,15040460.622555532,0.8027717415426665,0.5117514573203773,85.96499394662823,0.6487227176464583,2.0374946875473405
179,150,20,10,500,6,0.8619844891711194,88325223.92129835,38335000.00000058,18678646.781175915,0.9969568208368579,0.48724786177580887,67.33976701038144,0.884856804250056,2.1366395828418225
180,150,20,10,500,8,1.0,74756254.2211191,32329000.000000343,15884535.653709715,0.8458922550517791,0.4913401482789306,81.59584858221493,0.6977246001728661,2.0907967187960104
181,150,20,10,500,8,0.9769816323475947,92104063.52615136,41195000.00000103,18699964.30428529,0.9958210500818414,0.453937718273694,66.22726258183025,0.9014166391217868,2.241548446088337
182,150,20,10,500,8,1.0,86987089.37336853,39818166.66666728,17080232.816023808,0.9095661949791743,0.42895578189244127,70.12304979901397,0.8447475136826662,2.1879121391966194
183,150,20,10,500,8,0.9113318702898656,94977197.09040642,43380333.333334155,18709280.18077275,0.9963171443927836,0.4312848413821716,64.22383674045206,0.9320234729849445,2.1883832163805472
184,150,20,10,500,8,0.8905578286074488,91847869.85948321,40998833.333333954,18699964.304285396,0.9958210500818471,0.45610966907883826,66.41199201823623,0.8986456039468949,2.1540911678174144
185,150,20,10,500,8,0.8253846210521146,88569414.38743316,38793333.33333376,18505687.841596585,0.9854753302754929,0.4770326819452581,68.870275841696,0.86257089988063,2.069581666488951
186,150,20,10,500,8,1.0,80348110.2433339,33507833.333333638,17862231.939157024,0.9512096535061592,0.533076303724707,75.91715575545936,0.7669866147067894,2.193447657686555
187,150,20,10,500,8,0.8722371863141687,86350180.20697606,38628333.333333954,17527774.625170168,0.9333989439132205,0.45375435885153087,70.64026948616848,0.8374968095610837,2.072737482956477
188,150,20,10,500,8,0.9723651156615493,90715108.23660581,42335333.3333342,17295264.146707013,0.9210171647263399,0.4085302461310487,67.24128007531361,0.8863104442052782,2.1854997567716663
189,150,20,10,500,8,0.9357333652223613,94315583.51914802,43362000.00000089,18398069.71814454,0.9797443892448037,0.42429015539283615,64.67435997744333,0.9250513776340232,2.2002168671706537
190,150,20,10,500,10,0.9327120949576577,87794723.78096181,38446833.33333385,18348459.141512882,0.9748818003373151,0.4772424033582125,71.20929061292514,0.8295917968324789,2.144097814476707
191,150,20,10,500,10,0.815228712290031,92772910.40120512,41717500.000000365,18693357.117880423,0.993206759263875,0.4480938962756699,67.38820602871579,0.8841427326138429,2.0578465619244097
192,150,20,10,500,10,0.9808011578794256,94051582.9302197,42648833.3333342,18723787.179217435,0.9948235551349509,0.43902225959796615,66.47203380551754,0.8977467822758398,2.229765747833638
193,150,20,10,500,10,0.8479732319825154,94078867.83561286,42652500.00000088,18734766.309879385,0.995406893200742,0.4392419274340073,66.4527554787753,0.8980352795512391,2.0974020534809603
194,150,20,10,500,10,1.0,89725876.08842584,41081333.333334066,17611756.021680336,0.9357396326905744,0.42870458655220595,69.676667117062,0.851055627538892,2.194019296780657
195,150,20,10,500,10,0.9791850362629438,94728137.47396618,43354666.66666748,18604087.91636391,0.9884637495529289,0.42911384971314653,65.99728619934243,0.9048783447678452,2.2273544608013065
196,150,20,10,500,10,0.8531742267564753,89338170.88029267,39040833.3333341,18723121.464270152,0.9947881846778834,0.4795779153690312,69.97904634041596,0.8467773913468525,2.083613950398553
197,150,20,10,500,10,0.9619377767559161,90470690.54695852,39908000.00000058,18723121.46427012,0.9947881846778817,0.46915709793198973,69.10304278881372,0.8592310824778945,2.1964945375794023
198,150,20,10,500,10,0.9909539034118068,93353384.83561274,42097000.00000081,18734766.309879404,0.9954068932007429,0.44503803857469754,66.96918393488228,0.8903389326206937,2.2373232668922585
199,150,20,10,500,10,0.9897062290778872,88850909.96437189,38668666.66666715,18722530.322614208,0.99475677641426,0.4841783267058766,70.36281341977133,0.841378587340433,2.2184274777830213
200,150,20,10,600,2,0.8612050834160627,95394887.01623206,40397500.000000454,20814341.312622473,0.9303921632823567,0.5152383516955812,70.67255081347116,0.8370463389431224,2.11044210371565
201,150,20,10,600,2,0.987503926510235,95688181.48642226,42795500.00000094,19429034.56308043,0.868469543481054,0.4539971390234956,70.45593191627988,0.8400738016155755,2.1907754393446073
202,150,20,10,600,2,0.978892846179654,98052180.12217966,40441500.00000074,22083169.573211387,0.9871082443954887,0.5460521883018925,68.75726772825715,0.8641970559752199,2.279931652796388
203,150,20,10,600,2,0.5240293397349094,95453351.94766508,38758500.00000095,21887547.23328191,0.9783640093846518,0.5647160554015602,70.62926405870353,0.8376504404902659,1.8134526245464235
204,150,20,10,600,2,0.8520921233365473,106207317.67670476,46260500.00000114,22354288.926321905,0.9992271636377343,0.48322627136155805,63.47773531501897,0.9436855659400553,2.182358706365849
205,150,20,10,600,2,0.9168881755969436,97745301.76985882,41955833.333333924,20968187.78421495,0.9372690348282019,0.4997681160954493,68.9731360784333,0.8610934292345777,2.1777960977078807
206,150,20,10,600,2,0.9225983164927181,103557334.51423149,44231000.000001065,22354554.342391655,0.9992390276226472,0.5054046786731279,65.10210050910011,0.9184801292407799,2.245402188672
207,150,20,10,600,2,0.7902071410927565,93961274.55846094,40320500.000000544,20163755.437673014,0.901311252649451,0.500086939340354,71.7508359872809,0.8221377931093322,2.012414485674372
208,150,20,10,600,2,0.9611582664073249,93827903.20766483,37717166.6666671,21757987.737593833,0.9725727552845808,0.5768722748949926,71.8528259666924,0.8207414832491159,2.243397569572435
209,150,20,10,600,2,0.8084440284867324,90270220.4974448,38776833.33333436,19346271.106608424,0.8647700523392893,0.498913125275175,74.68465195773877,0.7829047802239796,1.9904793089308521
210,150,20,10,600,4,0.8122109990529867,84113243.88562945,33465666.66666708,19726655.223179292,0.8800902784145181,0.5894595024705633,81.95855588893522,0.6935194929951063,1.9772980940245437
211,150,20,10,600,4,0.9356931436065701,75028663.61973768,30979666.66666671,16877526.73811822,0.7529784972591517,0.5447936841837613,91.88221764070522,0.5877989601742356,1.959327051127815
212,150,20,10,600,4,0.9553660417451686,95687463.3342124,39501000.000000484,21528545.95780565,0.9604803141488308,0.5450126821550185,72.04496555543206,0.8181174048851823,2.2094935923543657
213,150,20,10,600,4,0.9713776359854706,98954877.70266435,42260166.66666755,21364535.56336137,0.9531631104933559,0.5055478302269101,69.66609590195456,0.8512055856172817,2.22702148578428
214,150,20,10,600,4,0.9613965556548525,67367152.54280089,27925333.333333448,15085163.759297542,0.6730135353736397,0.5401963722055534,102.33177060022106,0.49384700808023174,1.887400661499527
215,150,20,10,600,4,0.9309281117171256,110940460.42190847,49844666.66666721,22379775.055428606,0.9984572770472976,0.44899036450763763,62.13963754776896,0.9649677230721615,2.255088126395397
216,150,20,10,600,4,1.0,95609332.87609512,39585333.33333372,21436662.213808466,0.9563809881900526,0.5415304207065308,72.10383957948977,0.8173150342098601,2.2505393707750847
217,150,20,10,600,4,0.9175091802509564,105810749.6134558,46046000.000001036,22297465.567001015,0.994785099490239,0.48424326905704107,65.15217050426534,0.9177139773682388,2.222617772864828
218,150,20,10,600,4,0.9557533131688586,98845458.64760424,45437333.33333409,19286058.88121111,0.8604333952336551,0.42445402197629245,69.74321424899462,0.8501122289540552,2.1454287597039476
219,150,20,10,600,4,1.0,100848378.63978118,42124500.000000656,22375117.117184974,0.9982494665432209,0.5311663549047377,68.35806477984006,0.8699660599345156,2.2948991438583057
220,150,20,10,600,6,1.0,75525538.4296979,31381166.666666683,16864113.27299393,0.7509469533138624,0.5373959946144106,93.2902981758747,0.5741650945035597,2.004081890195088
221,150,20,10,600,6,0.9943293347873507,104489672.1671168,44865333.33333436,22405261.18453519,0.9976903233727525,0.4993891612945707,67.43058767311678,0.8835184294165455,2.2773590932395527
222,150,20,10,600,6,0.9290648284899741,82265906.62515415,32937666.666667026,19161614.100448728,0.8532530288652016,0.5817538411074004,85.64665836729053,0.652173723068787,2.0466416244446815
223,150,20,10,600,6,0.5287804799495592,111114792.50044839,49938166.66666736,22405261.18453516,0.9976903233727513,0.44866006663977487,63.410099064636846,0.9447499549750343,1.8324584882364134
224,150,20,10,600,6,0.9756975207426937,86563852.09170213,37020500.00000045,18656863.067366444,0.830776824849058,0.5039603211022601,81.39425210116543,0.7000728567014187,2.0789386343259206
225,150,20,10,600,6,0.8995452027410534,83372502.4500327,33546333.333333645,19313725.93949803,0.8600264607230134,0.5757328453034465,84.50987787277623,0.6646478253500167,2.024779304333827
226,150,20,10,600,6,1.0,99394580.66059,40975000.00000065,22398274.277169712,0.9973792013638892,0.54663268522683,70.88716460367003,0.8340576591059512,2.271363807287415
227,150,20,10,600,6,0.9781650296019393,82665362.56100713,34512500.00000035,18352792.042137146,0.8172367586569844,0.5317723155997669,85.23279620046657,0.6566877739648507,2.0602706560466038
228,150,20,10,600,6,1.0,102054684.99392417,43011833.333334215,22398274.2771697,0.9973792013638888,0.5207467931810063,69.03945664443991,0.8601421516817898,2.2767395862265944
229,150,20,10,600,6,0.9335385457028608,105440272.3272579,45604166.66666758,22398274.277169783,0.9973792013638924,0.4911453473294326,66.82266504520925,0.8925157806475688,2.2189706042139754
230,150,20,10,600,8,1.0,66144069.4571773,28229666.666666657,14294269.460148375,0.6353035306005139,0.5063562963365389,108.82003570493902,0.4432296430050729,1.848314680074304
231,150,20,10,600,8,0.9596042412623165,109787765.01106888,48898666.66666743,22420175.538180806,0.9964564272277046,0.4585027990847832,65.56103951359528,0.911481490330244,2.237887970860387
232,150,20,10,600,8,0.961089161070771,85251508.95539433,34213666.6666672,19805414.164011143,0.8802443229771812,0.578874353250967,84.43017711001532,0.6655312943071539,2.089719937978699
233,150,20,10,600,8,0.9330339480379519,101395739.24565578,42456333.333334215,22430747.31364182,0.9969262858863667,0.5283251178930828,70.98720373803462,0.8326681776783839,2.188362220030802
234,150,20,10,600,8,0.895565257217601,90342855.74413802,35517166.666667126,21459379.89790278,0.9537542195943615,0.6041974040131532,79.67204424426262,0.720458543241961,2.099381723670085
235,150,20,10,600,8,1.0,87109631.42538653,36873833.33333387,19016709.822051946,0.8451906495842472,0.5157237016868783,82.62920967775247,0.6858107975424739,2.0983897588919764
236,150,20,10,600,8,1.0,87629028.50272462,36208333.3333335,19694377.014506605,0.8753093178476977,0.5439183525295239,82.13944765776105,0.6914317755372605,2.1265664575608794
237,150,20,10,600,8,0.9415764007869253,86150597.30392228,34725166.66666715,19918185.93000829,0.8852564224964873,0.5735951139185705,83.54904348030907,0.6753771131252209,2.0758296050470024
238,150,20,10,600,8,0.9448401295143792,102894591.91232197,43604000.00000077,22430747.313641883,0.9969262858863696,0.5144194870571849,69.9531420089926,0.8471430569803249,2.203518776140452
239,150,20,10,600,8,0.8914532510696576,91326287.26233733,36334833.33333378,21418168.99089088,0.9519226160418399,0.5894665538823796,78.81410945048185,0.7308343218317948,2.093860816007356
240,150,20,10,600,10,0.838105449005481,101333115.36887477,42386666.66666744,22444588.59713926,0.9956485791968256,0.5295200203791802,72.5310770644435,0.8115159117397059,2.0732373770485313
241,150,20,10,600,10,0.9171107834410083,103061896.45885152,45679333.333333984,21189614.670009222,0.939977565131754,0.4638774939069948,71.31442611221966,0.8281394105525595,2.116352189119164
242,150,20,10,600,10,0.9227069007067998,96861127.06307471,40667000.00000082,21358154.41503402,0.9474540379994064,0.5251962135154692,75.87976955103883,0.767464675604763,2.110328547123938
243,150,20,10,600,10,0.9767562568861642,94691178.17450821,40109666.66666769,20654361.562308922,0.9162335791867225,0.514947225414698,77.61863503752072,0.7455419187687975,2.13425595598672
244,150,20,10,600,10,1.0,99463251.17793432,40956666.66666709,22443473.813860133,0.9955991270813114,0.5479809672139636,73.89462854830282,0.7932814974471921,2.231666271218363
245,150,20,10,600,10,0.9163227442106477,91670010.88954265,36762000.00000016,21313651.64610807,0.9454798820259219,0.5797739961402529,80.17671132226772,0.7144240952480707,2.094566036370921
246,150,20,10,600,10,0.9007128696472954,107603670.14341861,47333000.00000087,22352174.464006215,0.9915490609564532,0.47223236355197856,68.30436164680891,0.8707450735622668,2.149243834051145
247,150,20,10,600,10,0.9259977228962436,94606327.4779633,38377166.66666711,21717218.713825434,0.96338223634373,0.5658890585241705,77.68824978130552,0.7446774085603192,2.123386378275899
248,150,20,10,600,10,0.815305102677326,93122297.96982175,36650166.66666719,22093710.901164673,0.9800835409713764,0.6028270240107418,78.92631689975968,0.7294688481141582,2.027035570000078
249,150,20,10,600,10,0.8487473546995209,103976376.3241956,44392333.33333427,22456233.44274855,0.9961651479873683,0.5058583714023009,70.68721049754146,0.8368418500106475,2.090275901832009
250,150,20,10,700,2,0.8754159731424933,102203521.47669828,43136500.00000093,22391452.323098082,0.8581387026209029,0.5190836605449584,76.70772872329475,0.7569469211393893,2.047629822717849
251,150,20,10,700,2,0.8787470722676513,84410571.70005506,33333666.666666977,19955898.666042246,0.7647975997182792,0.5986709732715291,92.87699208883437,0.5781338468649349,1.9358176977498094
252,150,20,10,700,2,0.9495002735864875,90858942.89414059,35143166.66666697,21949634.241486598,0.8412062951165702,0.6245775871502685,86.28539745541748,0.6452677335159445,2.094430076822647
253,150,20,10,700,2,0.9663565608996119,82583380.50438246,33251166.66666693,19116735.07615827,0.7326371688574863,0.5749192281822127,94.9319336665319,0.558668561759964,1.984960505205346
254,150,20,10,700,2,0.9364296008792452,85262046.71333821,33315333.333333645,20383140.41646513,0.781171378253188,0.6118245977767477,91.94946992485882,0.5871404822328088,2.0130297613334522
255,150,20,10,700,2,0.7821182496638536,103414322.41703287,41798166.666667454,23835407.556708857,0.9134774029844875,0.570250072133349,75.80961531019754,0.7683625487773875,2.0066808561479204
256,150,20,10,700,2,0.4950709619421195,132537135.83194786,60582499.9999997,26075756.059190974,0.9993373878393101,0.4304172997019123,59.15172340784981,0.9858620567974968,1.8252668585011462
257,150,20,10,700,2,0.9119404941515039,83088144.84979463,34624333.33333401,18487847.169249482,0.7085354248195627,0.5339553253275381,94.35521775305804,0.5640643362914621,1.9031690907049965
258,150,20,10,700,2,0.939646444609514,115534974.83195305,47564000.000000924,26075756.059191097,0.9993373878393149,0.5482246249093977,67.85650848501139,0.8772688228597927,2.255494967396825
259,150,20,10,700,2,0.9139012880267334,92462421.27740131,37544833.33333378,21201416.436017387,0.8125313057680288,0.5646959795449121,84.7890406901568,0.6615625922771737,2.027220663939837
260,150,20,10,700,4,0.9145565920894991,106969990.24382496,40965833.33333405,26101242.188297752,0.9986769446327037,0.6371466186447396,74.71067335599146,0.7825653158891033,2.206839202894394
261,150,20,10,700,4,1.0,93243646.82787961,34343833.333333544,23622954.52800328,0.9038535362045231,0.6878368613871427,85.70878844702663,0.651498745842073,2.2017682349517873
262,150,20,10,700,4,0.530590410494183,113894912.94552512,47430166.6666676,25360638.65894961,0.9703402216316351,0.5346942766864079,70.16819095179785,0.8441122047577945,1.8024580366011038
263,150,20,10,700,4,0.9680344484110059,96466221.58255242,41272000.000000596,20779806.205897234,0.7950699519224127,0.5034843527305906,82.84557919749035,0.6833421089109784,2.054164039506457
264,150,20,10,700,4,0.9865895373783703,94940399.62970206,37678666.6666671,22325473.05825626,0.8542097368567111,0.5925229057536362,84.17702085909241,0.668345283412623,2.1289531453939023
265,150,20,10,700,4,0.7750515219188996,122152398.04337394,52646000.00000002,26066156.84563538,0.9973345210591943,0.49512131682626165,65.42483101446987,0.9135530328844214,2.0847016082643304
266,150,20,10,700,4,1.0,84757822.46228445,33511500.000000365,20012023.814356513,0.7656933204427643,0.5971688469437745,94.28982208168684,0.5646794608840875,2.042414538439107
267,150,20,10,700,4,0.8421847238552765,86030362.88255835,33808500.000000395,20443775.117564745,0.7822128435067852,0.6046933498251773,92.895109728989,0.5779592995361634,1.9038987032515817
268,150,20,10,700,4,0.9463378895059043,109826443.9093691,45030333.33333402,24904666.622433513,0.9528939730209077,0.5530642297954668,72.76753863208926,0.8083240001634875,2.1971132735057655
269,150,20,10,700,4,0.9638598785018301,109848148.48232259,44278666.66666762,25394359.760363862,0.9716304470656236,0.5735122954702788,72.75316070790294,0.8085177237269553,2.2311874386050086
270,150,20,10,700,6,1.0,74237008.1064365,30132666.666666616,17031029.171841554,0.6505707374347076,0.565201525647965,109.7000028385292,0.4367766204292913,1.8889378409476634
271,150,20,10,700,6,0.8902473785893434,99968759.2447635,38265333.333333954,24405596.50793601,0.9322728977502553,0.6377991351946657,81.46344979695829,0.6992659316259772,2.099752618371053
272,150,20,10,700,6,1.0,96102731.4153239,39185666.66666726,21932203.065880086,0.8377913852515894,0.5596996282453556,84.74056751628855,0.6620972755390513,2.109856978135336
273,150,20,10,700,6,0.8634063280350268,107593712.1252597,44302500.000001,24278907.007608052,0.9274334672718046,0.5480256646376053,75.69029675748205,0.7698920675610673,2.0717189273061782
274,150,20,10,700,6,0.9861189468284199,91176021.7731035,34019333.33333343,22820695.838508125,0.871731048701272,0.6708154923232297,89.31953644858831,0.6134485135726625,2.136219854259666
275,150,20,10,700,6,0.8729772010125478,99582950.00760363,40826500.000001065,22584858.14589201,0.8627222506978114,0.5531911416822755,81.77905956168382,0.6955973361867769,2.0111274505451453
276,150,20,10,700,6,0.9658084309868723,81311999.94819656,32162166.66666686,19190358.035560027,0.7330552518500791,0.5966749141763845,100.15495874149414,0.5120928553102195,1.9552412176381995
277,150,20,10,700,6,0.9659569721972697,101726074.41493914,39275500.00000063,24619377.622386508,0.9404391533461076,0.6268380446432538,80.05617091623492,0.7158608208025337,2.1832882287144066
278,150,20,10,700,6,1.0,108671789.86573686,42819333.333334,25750402.08186143,0.9836433196494484,0.601373260097332,74.93941169149419,0.7795876173143304,2.260686225392196
279,150,20,10,700,6,0.9584549175385755,99764490.77973245,38358833.333333924,24246309.311727725,0.9261882631896813,0.6320919382774247,81.6302467576414,0.6973247072604384,2.1614531754209536
280,150,20,10,700,8,0.8956951255259251,100383784.97588086,40021666.66666727,23488687.96610307,0.8957840694858183,0.5868992953675772,82.64083688409663,0.6856779093579413,2.050892471177928
281,150,20,10,700,8,0.9376896044945487,122782227.57018723,53047500.00000028,26117630.9924448,0.996043619358559,0.49234423851161047,67.56515306954982,0.881539132991089,2.213104128294926
282,150,20,10,700,8,0.9345422277597489,116209617.5688903,50099500.000000246,24788923.329537556,0.9453709228182631,0.49479382687526685,71.38651837557387,0.8271449673613764,2.157522256621339
283,150,20,10,700,8,1.0,94213533.19128613,35350333.33333369,23454773.64142736,0.8944906846949899,0.6634951195583385,88.0531672998257,0.6265336541755955,2.1573297498222663
284,150,20,10,700,8,1.0,87746374.08345465,31956833.333333276,22461485.15541969,0.8566098118487329,0.7028695528474264,94.54293794647232,0.5623023230026112,2.1245979652805524
285,150,20,10,700,8,0.9739676188520865,89345639.88010788,33445500.000000257,22293143.100751698,0.8501897797458876,0.6665513477374094,92.85064174516026,0.5783878030520353,2.0855965000940495
286,150,20,10,700,8,0.8487849730610911,110193012.78326616,43626000.000000976,25978667.699656233,0.9907440000650961,0.5954858960174128,75.28426522212119,0.7751197435929574,2.100293433467979
287,150,20,10,700,8,0.9002593474475391,102480800.91634032,40690833.33333367,24085605.620467998,0.918548615821765,0.5919172365717372,80.94979670164984,0.705277964238219,2.079071100943148
288,150,20,10,700,8,0.9866931718401581,88016360.63066597,34208166.66666677,21158286.13827835,0.8069099341625265,0.6185156411464597,94.25293139318512,0.5650267578749357,2.0465324426322615
289,150,20,10,700,8,0.8692719161569815,98833329.7556771,39229666.66666744,23236807.42915609,0.8861781445939618,0.5923274247165571,83.93727116659731,0.671021219078068,2.0141550750082953
290,150,20,10,700,10,0.9272059893759412,108629271.26279011,44535333.333334096,24635900.079447094,0.9380049062813202,0.5531765058331214,77.76725280208808,0.7436975244038813,2.1134447184463196
291,150,20,10,700,10,0.9492600691774776,94749776.51138525,39227833.33333397,21245026.603895985,0.8088983606958536,0.5415804238630473,89.15904935126578,0.6150915528364259,1.9976159611043416
292,150,20,10,700,10,0.9227820688531672,79520463.62611972,31443500.00000019,18774078.06708267,0.7148176961686757,0.5970734195328941,106.2342900780723,0.46274853133902527,1.8631893358185079
293,150,20,10,700,10,0.9386037636899968,99053302.00329584,39743000.00000061,23016972.8338832,0.8763647106986825,0.5791453295896848,85.28539512714995,0.656112341693091,2.0580323690548354
294,150,20,10,700,10,0.9746227855084335,98861283.29278828,38124166.66666741,23955078.067082472,0.9120828013108137,0.6283436508010756,85.45104532965586,0.6543034208717918,2.131601127021086
295,150,20,10,700,10,0.897301906150651,103867418.94584623,40041833.33333382,25175997.04531196,0.9585689450302657,0.628742366407923,81.33253031351884,0.7007933897127325,2.1010891889897216
296,150,20,10,700,10,0.9700977731420325,118351873.5554258,50183833.33333374,25780683.531197555,0.9815922114298519,0.5137248754983647,71.3786756915494,0.8272530917047887,2.208330765245513
297,150,20,10,700,10,0.9515047312784841,109335062.86448742,43890000.00000085,25391681.89254137,0.9667810843983948,0.5785300043868963,77.26524116486229,0.7499460417191476,2.1642747765071486
298,150,20,10,700,10,0.9542327148862123,86279266.4815179,33561000.00000034,20723003.325939417,0.789022472486483,0.6174727608217636,97.91228350103816,0.5315960451547567,1.9798069686983801
299,150,20,10,700,10,0.9506320996992523,87355527.31235954,32686500.000000317,21805657.22093294,0.8302442123877473,0.6671150848494861,96.70595851127968,0.5423921716883922,2.0267163392672334
300,150,20,10,800,2,0.8736880368077524,118944679.69574945,46141333.33333427,28646623.57039823,0.9608281644462502,0.6208451620469929,75.14249500576356,0.7769533906068399,2.1473175570521867
301,150,20,10,800,2,0.9226331301674945,99747283.9013171,39255333.33333407,23666496.779557895,0.7937911636844115,0.602886149981084,89.6044448572898,0.6105424746604206,2.0154845248127824
302,150,20,10,800,2,0.9219622560372007,110142734.6766984,44898333.33333423,25143164.800729483,0.843319661197986,0.5600021856949919,81.14743134202264,0.7029586635061896,2.072922668099384
303,150,20,10,800,2,0.9248721740020989,107819340.83624017,43006333.333334364,25215179.5198809,0.8457350861867399,0.586313167515179,82.89607347512026,0.6827672697262577,2.0766899777405
304,150,20,10,800,2,0.913788681594629,119641688.01614922,46819666.66666767,28554434.6914653,0.9577360837649158,0.6098812042972972,74.70473000007804,0.7826428374651563,2.1843364824976232
305,150,20,10,800,2,1.0,118122140.49953528,45329166.666667424,28762851.22801324,0.9647265228915195,0.6345329804874587,75.66574701577782,0.7702071428717967,2.277833527261764
306,150,20,10,800,2,0.9109497094952747,95634054.39289199,36477833.33333379,23429398.434792653,0.7858387162752363,0.6422913943570944,93.45834030293192,0.5725592788628115,1.9973421038437618
307,150,20,10,800,2,0.8702483618058412,123212601.51360469,49023333.33333404,28892611.768473275,0.9690787838692008,0.5893644883757296,72.53965820219388,0.811399857875101,2.153139810381526
308,150,20,10,800,2,0.6821696904554615,119115183.64122896,45926833.33333436,28866555.70582003,0.9682048449636161,0.6285335524073302,75.03493447922106,0.7783474650582246,1.9633439974395501
309,150,20,10,800,2,0.8454281273824318,100209254.3404592,38410166.6666673,24430653.981026497,0.8194215406616887,0.6360465496815364,89.19136320118679,0.6147603757557175,1.9690257428833786
310,150,20,10,800,4,0.9342621487623857,108113983.32366994,38855666.666667275,28004546.603384417,0.937946747610413,0.7207326242431558,84.07608082283954,0.6694706096867863,2.1803188578436967
311,150,20,10,800,4,1.0,96167345.74714446,36635500.00000024,23589173.29452266,0.7900641522166988,0.6438883949863523,94.5206497005758,0.5625112406776676,2.077621956666749
312,150,20,10,800,4,0.9660422922822461,113141189.00206845,44614166.66666756,26787662.600649994,0.8971900658919538,0.6004295182916366,80.34032592528102,0.7124785788323296,2.158864485747885
313,150,20,10,800,4,0.8485038005360956,110440700.93912238,42795500.00000096,26628897.643949132,0.8918726052352588,0.6222359277014764,82.30480178689305,0.6895288805195686,2.0358214232168454
