int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
164,50,35,4,500,4,1.0,98783196.21920604,34778333.33333398,26052233.391509656,0.9742526128259503,0.749093786117099,58.67192216719492,0.9778653694532486,2.577140398346928
165,50,35,4,500,4,1.0,96594624.60707472,32864333.3333337,26204069.598376207,0.9799306988095317,0.797340671194991,60.001268430577944,0.9999788597138266,2.637851396669819
166,50,35,4,500,4,1.0,88165333.64985059,29632166.666666843,24150345.200837523,0.903129361655131,0.8150043657794417,65.73785591305162,0.9087993630505273,2.5608028556740807
167,50,35,4,500,4,1.0,86383154.90887366,28748500.0,23843800.508641474,0.8916657775995216,0.8293928555799945,67.09409960905039,0.8884872393686796,2.552001523832675
168,50,35,4,500,4,1.0,101960535.97087958,36432000.00000071,26548890.826847244,0.9928256770537094,0.7287244956863946,56.84356152909306,0.947392692151551,2.5303722887006668
169,50,35,4,500,4,1.0,97572000.15772298,33429000.00000041,26321161.29382838,0.9843094746526682,0.7873750723571766,59.400237677112464,0.9900039612852077,2.619904019170949
170,50,35,4,500,6,1.0,92418620.24220783,31753333.333333593,24874133.84197484,0.9298582410221614,0.7833550443619979,64.35716075842933,0.929954753681439,2.5566387891710374
171,50,35,4,500,6,1.0,101707179.51026581,36160666.666667245,26598185.542669524,0.9943076683680081,0.735555729319217,58.47964744120801,0.9746607906868001,2.563105374142174
172,50,35,4,500,6,1.0,92737301.31084952,32266666.666666847,24702473.390685763,0.9234411377653086,0.7655725224386041,64.13600477830764,0.9333888295973267,2.54584684754821
173,50,35,4,500,6,1.0,103051015.4490054,37803333.333333716,26207025.597366482,0.979685117045878,0.6932464226443757,57.71704406875309,0.9619507344792182,2.516547872594719
174,50,35,4,500,6,1.0,86427983.47263399,30550666.666666806,22717006.412542563,0.8492193440082784,0.7435846379525529,68.81798881589403,0.8633229152867476,2.4581906256487898
175,50,35,4,500,6,1.0,84939739.75422291,29091333.333333448,22920835.409576368,0.8568389891326176,0.7878922271092058,70.02376057673635,0.8461465763563449,2.4764603580437097
176,50,35,4,500,6,1.0,97511182.8264549,34485000.00000042,25618402.225371532,0.9576808817713965,0.7428853769862613,60.996080937563555,0.9835356940201391,2.577843995609148
177,50,35,4,500,6,1.0,104101534.97289138,37948166.66666729,26627409.780163836,0.9954001445219242,0.7016784239949246,57.13460422604566,0.9522434037674277,2.5135861429633675
178,50,35,4,500,6,1.0,95983405.00353509,32521500.000000305,26124284.69344397,0.9765920521025616,0.8032927353733291,61.966961890765816,0.9677488303247815,2.610383018623445
179,50,35,4,500,6,1.0,85750599.9088746,31152000.000000313,22003133.841974847,0.8225329758718365,0.7063152876853693,69.36161386999747,0.8555361779920381,2.4205884081403335
180,50,35,4,500,8,1.0,89362618.46157666,29734833.333333403,24669233.50979786,0.9218635624403106,0.8296408872802763,68.2589667246908,0.8714041129194838,2.5351168227437046
181,50,35,4,500,8,1.0,94775753.3059679,33396000.000000328,24977506.412542522,0.9333833997394768,0.7479191044598837,64.36034309648588,0.9299054311494002,2.528240714717307
182,50,35,4,500,8,1.0,97653656.02515069,34314500.0000005,25796609.252553307,0.9639924197480398,0.7517699296959864,62.463611177332645,0.9597713631329134,2.5611873068897024
183,50,35,4,500,8,1.0,95941339.19181743,34950666.66666721,24555442.585886683,0.9176113141307525,0.7025743691837916,63.57843294020056,0.9421031126321048,2.504162607979138
184,50,35,4,500,8,1.0,98542433.80622432,33786500.00000045,26566909.780163735,0.9927777481714207,0.7863173095811458,61.90023692731966,0.9688256457231798,2.5978794933880964
185,50,35,4,500,8,1.0,100162017.17281076,34862666.666667104,26671404.50926084,0.9966826073630706,0.7650420079529345,60.899332623023554,0.9851228970144638,2.5971565033768114
186,50,35,4,500,8,1.0,84580414.64116777,30514000.00000008,21838684.22376802,0.8160888837318707,0.7156939183249643,72.11835063564524,0.8171173897051088,2.3896725243650803
187,50,35,4,500,8,1.0,99786581.46809004,35735333.33333379,25931951.912195288,0.9690500339750141,0.7256669937931166,61.128459460760325,0.9813681027091324,2.5619016977436257
188,50,35,4,500,8,1.0,90993069.8593073,29984166.666666843,25306042.716433696,0.9456604592344872,0.8439801912042538,67.03587437407549,0.889349864160151,2.564534017123554
189,50,35,4,500,8,1.0,89413686.28744075,28985000.000000026,25172088.63873772,0.9406547348685812,0.8684522559509298,68.21998122737942,0.871970498951589,2.566732303712333
190,50,35,4,500,10,1.0,93801136.2855035,33771833.3333339,24262301.261835523,0.9063277089422155,0.7184182458311448,66.64951244269932,0.8950951912912846,2.4698297879562006
191,50,35,4,500,10,1.0,92617115.24220748,30323333.33333348,25882467.17530811,0.966849637370071,0.8535495385943052,67.50156257459128,0.8824739200965812,2.5653135509720255
192,50,35,4,500,10,1.0,103526725.86483979,37466000.00000057,26654203.610625114,0.9956781523480926,0.7114237871837055,60.38827121956982,0.9935497060458381,2.5626887357928023
193,50,35,4,500,10,1.0,106586868.00662479,40030833.33333385,26512900.442470785,0.9903997174924081,0.6623119789113502,58.65450516485226,0.977575086080871,2.507424669209951
194,50,35,4,500,10,1.0,96124546.33237912,33960666.666667126,25275865.787722573,0.9441898063870815,0.7442688341725396,65.03853842266831,0.9194536533659508,2.5148687207039826
195,50,35,4,500,10,1.0,92929569.98033324,33969833.33333388,23710737.423294764,0.8857238270298943,0.6979939286316108,67.27460378136985,0.885818328398661,2.4442134713039496
196,50,35,4,500,10,1.0,97149322.64781235,32668166.666667007,26599819.5775878,0.9936466156222965,0.8142428024505259,64.352481619086,0.9300272796406521,2.581421521601073
197,50,35,4,500,10,1.0,78222468.10690959,28332333.333333373,20126292.877944943,0.751825505615203,0.7103648203328911,79.92332831348955,0.7174475235794034,2.285739379845716
198,50,35,4,500,10,1.0,92185791.36872119,31722166.666666765,24780368.48969597,0.9256803119223534,0.781168851109242,67.81739254148495,0.8778409292890945,2.502776010176488
199,50,35,4,500,10,1.0,95849544.0975607,33909333.33333372,25174371.936339166,0.9403984640571295,0.7424024438602609,65.22514070214658,0.916598559599066,2.5105205146872747
200,50,35,4,600,2,1.0,88934760.40964676,31166666.666666944,23547792.618990686,0.7341415361296451,0.7555441482029029,75.80612989731196,0.7684071844192938,2.3728425029816163
201,50,35,4,600,2,1.0,112632233.66128857,39523000.00000072,29786983.403913952,0.9286586690585074,0.7536620045015158,59.85675486356922,0.997612581059487,2.6005421846606995
202,50,35,4,600,2,1.0,96546664.57312886,32455500.000000365,26441246.904080126,0.8243497780632585,0.8146923296230171,69.82944496123376,0.8488913434296692,2.500645207128083
203,50,35,4,600,2,1.0,92913827.51872987,30345333.333333537,26013253.059408724,0.8110063592696134,0.8572406430228222,72.55970591288973,0.8111287913363302,2.4969213057545883
204,50,35,4,600,2,1.0,110685101.528294,36989333.3333341,30451618.120200776,0.9493797599681663,0.8232540404495029,60.90973317015588,0.9849521481952086,2.643555380554811
205,50,35,4,600,2,1.0,105999206.32454973,34191666.666667104,29947888.23387754,0.9336751443159326,0.8758826683073991,63.602363015416074,0.9417274442460897,2.642433578892009
206,50,35,4,600,2,1.0,108144948.20414777,35196333.33333395,30354743.87708426,0.9463595445788222,0.8624405158799798,62.34040620439657,0.9617441980456327,2.6516966107496165
207,50,35,4,600,2,1.0,95880106.93717672,32693833.33333369,25964028.275829628,0.8094716949035248,0.7941567454360713,70.31489863082248,0.8420507636552379,2.477376160004095
208,50,35,4,600,2,1.0,105902699.90646312,35212833.33333396,29249913.570747074,0.9119146252022673,0.8306606087008018,63.660322219873414,0.9408181872571562,2.6053466742177975
209,50,35,4,600,2,1.0,91975107.88869283,27930833.33333344,27094081.448849242,0.8447029790316063,0.9700420007345218,73.30026737406871,0.80117881037442,2.577212410962037
210,50,35,4,600,4,1.0,93479824.89064902,30466333.333333526,26212360.610369828,0.8169662837390934,0.8603713588891452,73.74639402741971,0.7952437821468465,2.483540869258163
211,50,35,4,600,4,1.0,98607904.01306929,32288666.666667026,27553557.18874293,0.8587676461071813,0.8533507274609033,69.911231447393,0.8477350010500473,2.53041558301877
212,50,35,4,600,4,1.0,85924014.95112038,29386500.00000007,23213069.44092389,0.7234867304483318,0.7899229047666049,80.23135329420626,0.7137737657309988,2.345712089544283
213,50,35,4,600,4,1.0,114786953.40770847,38600833.333334185,31426353.542072136,0.9794719234322076,0.8141366604884552,60.05734794192255,0.9990446575983585,2.6503539859891228
214,50,35,4,600,4,1.0,107934239.51873112,34695833.33333392,30570919.726075705,0.9528104336096205,0.881112133332298,63.87037172577323,0.9375303058410924,2.642420012506931
215,50,35,4,600,4,1.0,113579270.67042899,40657833.33333428,29525853.426269248,0.9202386273574175,0.7262033169402016,60.695934736221545,0.988468095788815,2.5694307493409765
216,50,35,4,600,4,1.0,81683661.47238043,27360666.666666653,22434828.764786124,0.6992311358267874,0.8199664517721109,84.39631470647272,0.6659070084730214,2.3218801698907106
217,50,35,4,600,4,1.0,95351899.57312894,31707500.00000038,26334913.5707468,0.8207859182271369,0.8305578670896945,72.29850722284654,0.8146675847785826,2.479113878450338
218,50,35,4,600,4,1.0,105526682.45421411,34331000.0000004,29628467.44145719,0.9234368204501249,0.8630237232080872,65.32755355965142,0.9150353694404567,2.6054543480069263
219,50,35,4,600,4,1.0,98805607.24886963,32937666.666667107,27236382.58444814,0.8488821969628328,0.8269068619851975,69.77134387359243,0.8497137667351842,2.5112392563233423
220,50,35,4,600,6,1.0,88024931.63017963,30636833.333333563,23441464.4363974,0.7303838884794855,0.7651399275294083,80.0432317244121,0.7160152151243966,2.3281271571479234
221,50,35,4,600,6,1.0,95910642.88510102,31478333.333333664,26753671.491019644,0.8335848926048051,0.8499074969350144,73.46212879044846,0.7990203907735209,2.478946388321533
222,50,35,4,600,6,1.0,105295622.40884618,34593166.66666707,29348599.35359269,0.9144370726267602,0.8483929683682909,66.91446271756936,0.8911513101870298,2.5698656848816626
223,50,35,4,600,6,1.0,96375940.90646188,30834833.333333597,27390913.57074699,0.8534399383233371,0.8883107385288312,73.10745746013866,0.8037575384826878,2.514406129305753
224,50,35,4,600,6,1.0,101845537.7844554,33848833.3333339,28139236.107590538,0.8767560039974585,0.8313207084711949,69.1812341833929,0.8581120705020755,2.5231686372790314
225,50,35,4,600,6,1.0,104554299.93717739,36004833.33333389,28087028.275829792,0.8751293240912624,0.7800904955120662,67.38890704862017,0.8841324026466243,2.5082047990562772
226,50,35,4,600,6,1.0,100586953.32336639,33583000.00000027,27694430.774376962,0.8628968592426407,0.8246562479342745,70.04685764116148,0.8458209140092814,2.505545912356701
227,50,35,4,600,6,1.0,97741181.30733562,30768833.333333574,28099276.870343775,0.8755109630504583,0.9132382942808001,72.08629879196276,0.8175540082957337,2.5481446437203736
228,50,35,4,600,6,1.0,124602501.40438993,45620666.666667864,31742432.440728586,0.9890235867627291,0.6957906308703895,56.54621633263428,0.942436938877238,2.49906944357355
229,50,35,4,600,6,1.0,106140788.8636164,34503333.33333379,29818335.21894331,0.9290729973073169,0.8642160724261303,66.38164343260503,0.8991002626403286,2.5904731205812332
230,50,35,4,600,8,1.0,107439489.88510212,35795833.333333984,29628338.157686576,0.9228736013451316,0.8277035453200614,66.99398896716158,0.8899709272630887,2.552133763519138
231,50,35,4,600,8,1.0,95442669.60506837,32567333.333333742,25831169.15815825,0.8045980838030969,0.7931619360348179,75.41490645414396,0.7734338696599276,2.407963418487782
232,50,35,4,600,8,1.0,79972336.1109557,26905999.99999992,21889425.790282518,0.6818193144327325,0.8135518393771864,90.0036231280475,0.6064940351810248,2.2573355066827743
233,50,35,4,600,8,1.0,95299065.68539646,30932000.00000018,26803419.726075582,0.8348820767239397,0.8665272121452032,75.52854740214923,0.7719703600831032,2.4651921297992656
234,50,35,4,600,8,1.0,84361045.6236755,27864833.33333326,23420159.406381257,0.7294991281796471,0.8404916378367471,85.32137015120134,0.6557190653180514,2.328112375587449
235,50,35,4,600,8,1.0,87860637.40646188,31324333.33333362,22923080.237413596,0.7140159363658729,0.7317978644104175,81.92292034829495,0.6939315143726565,2.2793698059009904
236,50,35,4,600,8,1.0,93972913.52461845,31119000.000000104,26037009.691532847,0.8110096750751822,0.8366917218269468,76.59441141105373,0.7583778584740395,2.427731235935597
237,50,35,4,600,8,1.0,104314804.65176673,34948833.33333377,28643221.88958754,0.8921888631986429,0.819575910199783,69.00075232876443,0.8606971842365778,2.516357912396404
238,50,35,4,600,8,1.0,114381046.80649464,38115000.00000054,31537916.124854248,0.9823537883954521,0.827441063225864,62.92825779236796,0.9523674930760262,2.6143203436567175
239,50,35,4,600,8,1.0,99727662.01873091,34046833.33333386,26979419.72607549,0.8403641848655506,0.792420824043599,72.17455873625218,0.8163522712024087,2.450288930437288
240,50,35,4,600,10,1.0,105325076.72792053,35117500.00000041,29028772.601880066,0.9039244403814463,0.8266184267638564,69.7820521791431,0.8495621303562456,2.5108568717673307
241,50,35,4,600,10,1.0,107941057.46913704,34305333.333333805,30823145.665756837,0.9597992680858495,0.8984942768594703,68.09086525858324,0.8738489412964527,2.592644362784029
242,50,35,4,600,10,1.0,75302655.74217759,25261499.999999832,20658599.353592537,0.6432863392423013,0.8177898918746976,97.6034633514701,0.5343392248447425,2.188571138344501
243,50,35,4,600,10,1.0,99318406.2480686,32409666.66666712,27823189.319049984,0.8663838867655201,0.8584842789409414,74.00239570540761,0.7918579480660813,2.4786453712188345
244,50,35,4,600,10,1.0,97770672.11778793,31683666.666667007,27530569.440923862,0.8572720216788609,0.8689199305927419,75.17387209065542,0.7765471879533219,2.4716831324275157
245,50,35,4,600,10,1.0,104412326.2717354,35420000.00000052,28390502.49149193,0.8840494025954039,0.801538749053967,70.39207210911079,0.8409683934512936,2.482199392694467
246,50,35,4,600,10,1.0,103922355.89065006,35108333.333333835,28350027.2770366,0.8827890483917443,0.8075013703404564,70.7239547930732,0.8363295208322802,2.4823306171046453
247,50,35,4,600,10,1.0,115016678.37526922,38505500.00000082,31599233.142313242,0.983965788922072,0.8206420678166124,63.90203667697247,0.937035655521854,2.593549309775144
248,50,35,4,600,10,1.0,98141995.22398263,31942166.666666944,27547027.277036637,0.8577845008147222,0.862403216553972,74.88944954936024,0.7802370521254591,2.4701596253686366
249,50,35,4,600,10,1.0,109063781.44164418,35029500.000000544,30909510.87114486,0.9624885867497651,0.8823851574000309,67.38992452716849,0.884117409677857,2.5900255355978814
250,50,35,4,700,2,1.0,101061881.00569893,32371166.666666966,28698619.16660043,0.7669421520634586,0.8865488062916123,77.57425373428295,0.7460935914761473,2.455332636509437
251,50,35,4,700,2,1.0,105645084.36595225,35117500.000000685,29184950.0728565,0.7799388634973344,0.8310657100549849,74.20884792749187,0.7891379497812469,2.453990517825235
252,50,35,4,700,2,1.0,102437890.08186376,33520666.666667074,28637497.681078017,0.7653087409445561,0.854323631622611,76.53222839454018,0.7591642362798035,2.4426231415778923
253,50,35,4,700,2,1.0,97706701.69189124,29912666.666666847,28628156.348734565,0.7650591030965107,0.957057980411901,80.23809896604699,0.7136935221820196,2.4793399065115405
254,50,35,4,700,2,1.0,102602485.16386423,32316166.666666918,29485556.286251776,0.7879722665989489,0.9124088444767545,76.40945526299119,0.7607192428565939,2.4906463184379977
255,50,35,4,700,2,1.0,109793153.19928488,35707833.33333382,30833116.739523254,0.8239844840533145,0.8634832713509968,71.40518121171023,0.8268877261874181,2.5176743432682156
256,50,35,4,700,2,1.0,113021363.47132109,37158000.000000656,31484308.83584793,0.8413869473865747,0.8473090272847671,69.36564698221262,0.8554786720346268,2.5333258938624406
257,50,35,4,700,2,1.0,89337537.30483691,27512833.333333332,26073260.27566433,0.6967820378759166,0.9476763065356529,87.75482553597924,0.6296567649522608,2.3877978101807833
258,50,35,4,700,2,1.0,99209172.6622225,31397666.666666925,28414911.336694982,0.7593603415114665,0.9050007326455708,79.02293497287967,0.7282951288134989,2.4522957149299556
259,50,35,4,700,2,1.0,120303046.95591389,39359833.333334036,33634669.573407486,0.89885320672828,0.8545429877347098,65.16709425383851,0.9174857435273205,2.6011201337150887
260,50,35,4,700,4,1.0,113499110.62258084,38269000.00000081,31009336.24007407,0.8284785608988172,0.8102990995341769,70.41288655181778,0.840676705907768,2.4889159855351095
261,50,35,4,700,4,1.0,83538553.1918904,26321166.6666666,24002656.34873436,0.6412806141864326,0.9119146067006054,95.66600922142631,0.5518751217437161,2.281406807104201
262,50,35,4,700,4,1.0,101964544.27185202,33924000.00000039,28149406.347088207,0.7520696180027607,0.8297785151246281,78.37822506902715,0.736162975141091,2.3999857872407935
263,50,35,4,700,4,1.0,100037185.17236523,32440833.333333522,28154119.166600477,0.752195530724564,0.8678605409828246,79.88829340039942,0.7178665744398398,2.4121550072260995
264,50,35,4,700,4,1.0,106771972.58186421,34224666.66666722,30303997.681078073,0.8096339822925758,0.8854431798043589,74.84923062438064,0.7807602323781928,2.4891147762216796
265,50,35,4,700,4,1.0,103391774.37242506,34285166.666667245,28615754.04543162,0.7645290614107342,0.8346394907058292,77.29628443373963,0.7495581291348133,2.4172697216994767
266,50,35,4,700,4,1.0,108830600.08809876,35909500.0000006,30234810.356969293,0.8077854998140631,0.8419724684824011,73.43339091699035,0.7994031848866179,2.472981159672539
267,50,35,4,700,4,1.0,98662827.03261797,32365666.66666708,27531283.406189717,0.7355551850407186,0.8506323595844165,81.00112514876457,0.7046748751937237,2.385180762861257
268,50,35,4,700,4,1.0,86491582.57466051,26854666.666666634,25103817.10167233,0.670700401467572,0.9348027817017165,92.39974298194149,0.5827507486597434,2.3305929740211164
269,50,35,4,700,4,1.0,99024463.19189146,31177666.666666925,28464989.682067826,0.7605010795852786,0.912992944160914,80.70531000519881,0.7081576786785561,2.4385520340072873
270,50,35,4,700,6,1.0,98985168.60499291,30332500.000000216,28984508.02260873,0.7741800294489112,0.9555594831487192,82.27293153884892,0.6898952354170629,2.454342821936038
271,50,35,4,700,6,1.0,104540725.80331309,31581000.000000175,30900084.49811905,0.8253453295832256,0.9784390772337442,77.90074095450663,0.7420447834552171,2.5247960452422125
272,50,35,4,700,6,1.0,87865170.90799388,27543999.999999974,25334817.101672336,0.676696303920571,0.9197944053758481,92.68518931725067,0.5799849318851478,2.3158204561858264
273,50,35,4,700,6,1.0,109202332.25476496,35995666.666667126,30361310.356969118,0.8109546012625514,0.843471261086114,74.57533032353942,0.7843325543839677,2.459109563252859
274,50,35,4,700,6,1.0,100070392.3390328,33786500.00000045,27312619.166600328,0.729523657749579,0.8083885328933144,81.38071421174476,0.7002308330049702,2.3469416593196217
275,50,35,4,700,6,1.0,95745446.77185161,31454500.00000026,26688239.68042132,0.7128463993803733,0.8484712737580027,85.05678624494351,0.6586169953642785,2.337394014370681
276,50,35,4,700,6,0.9930734255112734,124683063.98813076,40164666.66666753,35259318.03552717,0.9417810319154105,0.8778690566051357,65.316007960594,0.915211463574164,2.6105801343695463
277,50,35,4,700,6,1.0,97752168.74853021,31560833.33333369,27599831.01441119,0.7371951240591967,0.8744962695665264,83.31068358135481,0.6780654966203623,2.3776625122735835
278,50,35,4,700,6,1.0,91808317.66222225,30154666.666666836,25595244.670028094,0.6836523585957686,0.8487987930014574,88.70438112113509,0.6197703008931845,2.2988093352943504
279,50,35,4,700,6,1.0,105858711.5056999,34879166.666667245,29441119.16660042,0.7863761732863863,0.8440889499443298,76.93084380269924,0.7541373769339608,2.429408536889425
280,50,35,4,700,8,1.0,116568081.93851966,37667666.66666734,32890406.347088516,0.8782790556025426,0.8731734470878099,71.16699410371504,0.8301768169620855,2.5287155746323333
281,50,35,4,700,8,1.0,119549362.19502313,38507333.33333418,33810208.97756021,0.9028407279974147,0.8780200042648014,69.39225645107922,0.8550993589336862,2.5575153623455273
282,50,35,4,700,8,1.0,85514446.52522391,27615499.99999999,24141989.68206773,0.6446683471944917,0.8742188148709145,97.01050918400104,0.5396460486849866,2.239021100581718
283,50,35,4,700,8,1.0,89258643.47150344,27345999.999999955,26141093.608997773,0.6980508165524866,0.9559384776200475,92.94113911386636,0.577516084381545,2.342266866477583
284,50,35,4,700,8,1.0,106018456.64232501,35480500.00000053,29135801.354639497,0.778019092495683,0.8211778682554942,78.24863955516332,0.7377546276052684,2.394696922209664
285,50,35,4,700,8,1.0,77519758.8048361,24817833.33333309,22023426.942331105,0.5880959454231367,0.8874032896639374,107.01529684690485,0.4567640694605727,2.166686701191723
286,50,35,4,700,8,1.0,103608528.4559139,35300833.33333405,28074169.57340707,0.7496701281083519,0.7952834798066097,80.06869823973918,0.7157113727365084,2.3519381565817965
287,50,35,4,700,8,1.0,103138981.67236532,33397833.333333537,29057952.49993371,0.7759402790608714,0.8700550185371365,80.43321608848835,0.711376394711841,2.40742040954155
288,50,35,4,700,8,1.0,106159299.97420663,35209166.6666673,29377482.49920495,0.7844727521180633,0.8343702870712009,78.14482576670738,0.739032217596061,2.406528447253022
289,50,35,4,700,8,1.0,103853016.74797572,35244000.0000004,28229715.022599936,0.7538236891431026,0.800979316269425,79.88020242234995,0.7179633850120655,2.3587468380276055
290,50,35,4,700,10,1.0,80437636.0430235,25926999.999999892,22740511.164644618,0.6070868071894823,0.8770976651615964,105.02297699899515,0.47218569460957294,2.17386382673885
291,50,35,4,700,10,1.0,103205740.99041905,31549833.333333597,30268419.712258752,0.8080538800884743,0.9593844567248163,81.85397361552047,0.6947293778802989,2.462236943260152
292,50,35,4,700,10,1.0,102377180.58809806,33088000.000000395,28883643.690302465,0.7710855266616162,0.872934105727216,82.5164353176386,0.6871010409466134,2.3854483255283863
293,50,35,4,700,10,1.0,103419979.2485306,33326333.333333794,29240664.347744636,0.7806166462331161,0.8774041853112423,81.68441012445888,0.6966955004043446,2.3986188486533386
294,50,35,4,700,10,1.0,126465891.23016025,41695500.00000066,35153685.487306885,0.938472250202204,0.8431050230194225,66.79903899641617,0.8928672935399026,2.5673513119554405
295,50,35,4,700,10,1.0,97202260.3075387,32021000.000000257,27038149.165871505,0.7218177080795808,0.8443880317876171,86.90950162343925,0.6385906158275614,2.314101041257655
296,50,35,4,700,10,1.0,105734871.9214319,35894833.33333389,28733310.35696899,0.7670721875292283,0.8004859666052742,79.89606311035476,0.7177736202073643,2.358162393491584
297,50,35,4,700,10,1.0,122805836.21489602,39900666.66666732,34511419.659131795,0.9213261487724379,0.8649334094450694,68.78989028841696,0.8637273116814964,2.555674039237552
298,50,35,4,700,10,1.0,86300281.57466033,26662166.666666582,25133150.435005635,0.6709613491856161,0.9426522138738056,97.88844075429368,0.5318073322971081,2.285929103396153
299,50,35,4,700,10,1.0,100072056.66222224,30539666.666666836,29382911.336695023,0.7844141101392252,0.9621228567227821,84.41717180365588,0.6656755672487751,2.435373852627001
300,50,35,4,800,2,1.0,102916329.90631346,31755166.666666806,29996298.473879643,0.701441453927386,0.9446115899421987,86.84530441511309,0.6392742437340263,2.394963515687785
301,50,35,4,800,2,1.0,115401263.52497424,36089166.666667275,33327059.63476776,0.779328862382555,0.9234643720812026,77.44975858141926,0.747643282590784,2.486414780255746
302,50,35,4,800,2,1.0,114508193.24311522,35599666.66666731,33203202.49379222,0.7764325539223353,0.9326829603402172,78.0538033730384,0.7401542097917431,2.4863005780639167
303,50,35,4,800,2,1.0,121969551.70861736,39141666.66666747,34587051.42766322,0.8087928469443427,0.8836376775217163,73.2789444151784,0.8014635860208744,2.5083737280382477
304,50,35,4,800,2,1.0,86724467.4063134,28334166.6666668,24274465.140546143,0.5676405752636883,0.8567206308242474,103.05972774817343,0.4878915511206237,2.1732680557800217
305,50,35,4,800,2,1.0,113691165.40631485,35429166.66666723,32913131.80721341,0.7696494635249408,0.9289840801753607,78.61472760928845,0.7332669463144053,2.476454210454694
306,50,35,4,800,2,1.0,113664926.87927334,35821500.00000062,32650259.254565682,0.7635023815545641,0.9114710231164277,78.6328751127697,0.7330451971100342,2.462222015603176
307,50,35,4,800,2,1.0,111330213.4662808,35242166.66666726,31880076.68762611,0.7454922267344934,0.9046003609584797,80.28189043854695,0.713172817387881,2.4368531061546648
308,50,35,4,800,2,1.0,101699469.63294682,32743333.33333373,28772576.687625714,0.6728256168866915,0.8787308364336363,87.88443078669201,0.6282981191627027,2.3312827883096117
309,50,35,4,800,2,1.0,101289286.9662803,32233666.666667107,28897243.354292445,0.6757408555118551,0.8964925912128742,88.24032893997405,0.6245823147848196,2.341776387755119
310,50,35,4,800,4,1.0,89461196.7684168,28491833.333333377,25509612.38087653,0.5963880250355197,0.8953306753704801,101.60606305692798,0.4998564187584266,2.2161209590548108
311,50,35,4,800,4,1.0,102655733.43508512,33555500.000000514,28721612.38087675,0.6714812215848434,0.8559435079458302,88.54644252040713,0.6214038775582919,2.306158683914956
312,50,35,4,800,4,1.0,102164542.58167048,33091666.66666682,28777530.135840014,0.6727885201415225,0.8696307268448213,88.97215971709169,0.6170104437133154,2.3127150251891724
313,50,35,4,800,4,1.0,115108667.57298136,36868333.33333384,32687631.80721324,0.7642026027493207,0.8866045424857679,78.96712030166515,0.7289729365807986,2.438256570569413
314,50,35,4,800,4,1.0,136893028.51602075,41970500.000000924,40067295.68050367,0.9367314164806105,0.9546537611060814,66.40075172956094,0.89881397031721,2.662536979202075
315,50,35,4,800,4,1.0,112288607.13455574,33539000.00000034,33433385.294235416,0.781637538359002,0.9968509882296753,80.95033175634343,0.7052716748948443,2.5027524654785847
316,50,35,4,800,4,1.0,106384967.01346794,33793833.33333375,30389728.65469317,0.71048003329618,0.8992684657859509,85.44252308551513,0.6543963630305133,2.373811135659274
317,50,35,4,800,4,1.0,107814353.07298064,33661833.33333364,31171465.140546527,0.7287562137388822,0.9260180463694166,84.30973929646474,0.6668685548965854,2.407682991992119
318,50,35,4,800,4,1.0,113577262.2396479,35178000.00000047,33017631.807213254,0.7719176571893196,0.9385875208145095,80.03186395548549,0.7161508862348638,2.467020902886471
319,50,35,4,800,4,1.0,109241559.37943418,33883666.666666985,31726610.076183446,0.7417349210132104,0.9363393397856338,83.2082593075035,0.6792239912573815,2.4282954630858886
320,50,35,4,800,6,1.0,113675060.66970554,36210166.66666703,32407475.02995169,0.7574806891735416,0.8949827634950968,81.30015454183913,0.7011716372003405,2.417157847996418
321,50,35,4,800,6,1.0,119242947.13005215,37911500.000000894,34040439.95284676,0.7956490251530515,0.8978921950554833,77.50395492926256,0.7469682619103766,2.465282017954763
322,50,35,4,800,6,1.0,105733689.65791021,32565500.0000004,30854797.457902517,0.7211889609147646,0.9474688691376499,87.40638891824199,0.6333239941791458,2.391299089489266
323,50,35,4,800,6,1.0,113622232.1329474,34690333.3333339,33350410.020959552,0.7795205132010029,0.9613747351603906,81.33795496277816,0.7007300332711224,2.469829821399435
324,50,35,4,800,6,1.0,110064333.3520644,35352166.666667126,31192160.575270545,0.7290743653286995,0.882326700634194,83.96725549990948,0.6706859674559753,2.3765473279633307
325,50,35,4,800,6,1.0,107195557.18539742,33308000.000000384,31094993.90860404,0.7268032265385527,0.9335593223430911,86.214393979184,0.6460317897185139,2.3928792475929868
326,50,35,4,800,6,1.0,106340192.60175124,33399666.666667037,30619112.380876817,0.7156801425199852,0.9167490408350325,86.9078734379479,0.6386079451289481,2.3720071777969745
327,50,35,4,800,6,1.0,111527612.41500473,35293500.00000044,31943696.802506972,0.7466405033514796,0.9050872484312004,82.86557741064512,0.6831143865109018,2.407184185255862
328,50,35,4,800,6,1.0,112523849.3402415,39110500.00000093,29997008.137419123,0.7011393012283822,0.7669809421362143,82.13192184756595,0.6915185073816345,2.305103261090606
329,50,35,4,800,6,1.0,107249349.4150045,33847000.00000037,30777696.802506775,0.7193868378696671,0.9093183089345123,86.17115209005682,0.646497551452225,2.373952198599835
