int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
260,200,40,2,400,4,0.6924924532714497,128659460.92897043,71245166.66666448,17390649.062459,0.9999999999999996,0.2440958436356085,36.513443831336545,0.6085573971889424,1.496326525368879
261,200,40,2,400,4,0.6251983305503436,125336126.2623055,68700499.99999845,17390649.062458996,0.9999999999999994,0.2531371542049824,37.48161156798773,0.6246935261331288,1.4524015800474583
262,200,40,2,400,4,0.6189326542890636,111992405.7353467,58507166.666666344,17375408.85082961,0.9991236548115792,0.2969791538500361,41.94748714570469,0.6991247857617449,1.5556407631308373
263,200,40,2,400,4,0.5754608918795575,112468878.06867936,58871999.99999951,17375408.850829598,0.9991236548115787,0.2951387561290553,41.76977738793907,0.6961629564656512,1.507734853248453
264,200,40,2,400,4,0.655504908829707,123679247.59563777,67431833.33333157,17390649.062459014,1.0000000000000004,0.2578996922194434,37.983736894642085,0.6330622815773681,1.49488694418263
265,200,40,2,400,4,0.67847914781501,132382649.26230308,74095999.99999717,17390649.06245902,1.0000000000000007,0.23470428987340325,35.48652354502874,0.5914420590838123,1.4576846387975448
266,200,40,2,400,4,0.5581335933957176,129183819.92897052,71646666.66666445,17390649.06245898,0.9999999999999986,0.24272795751083354,36.36523523288756,0.6060872538814592,1.3584032132858437
267,200,40,2,400,4,0.6644230787133155,131896599.59563744,73723833.3333309,17390649.062458996,0.9999999999999994,0.2358891050039391,35.61729426234111,0.5936215710390186,1.4467559337554854
268,200,40,2,400,4,0.5829068499044849,124076706.92897184,67736166.66666523,17390649.062458996,0.9999999999999994,0.2567409689426284,37.86206223775162,0.6310343706291938,1.4193339956877815
269,200,40,2,400,4,0.6883749106338264,126820612.92897129,69837166.6666647,17390649.062459007,1.0,0.24901710496740506,37.04287411567004,0.6173812352611673,1.5049698298689176
270,200,20,6,400,4,0.49448918997401425,91595230.40201992,42883500.000000976,17375408.85082958,0.9991236548115776,0.4051770226504176,51.28869679546547,0.8548116132577578,1.6734424213521062
271,200,20,6,400,4,0.4205323640135804,94169239.59564897,44830500.00000114,17390649.062459055,1.0000000000000029,0.38792003351420606,49.886778529504646,0.8314463088250774,1.5623146996500226
272,200,20,6,400,4,0.7876941185142637,91135619.26231518,42507666.66666752,17390649.06245907,1.0000000000000038,0.40911794097830323,51.54735369140738,0.8591225615234563,1.9741110328203626
273,200,20,6,400,4,0.3833377945292987,82226204.06868578,35709666.66666736,17375408.850829598,0.9991236548115786,0.4865743781094548,57.132638593845336,0.9522106432307555,1.7248079402476182
274,200,20,6,400,4,0.8030715979757621,91360686.59564906,42680000.00000109,17390649.062458977,0.9999999999999982,0.40746600427503593,51.42036662653241,0.8570061104422069,1.9860505118379976
275,200,20,6,400,4,0.8162216311324172,82937421.92898032,36230333.3333338,17390649.06245901,1.0000000000000002,0.4800024582290747,56.642705918960765,0.944045098649346,2.144268696365023
276,200,20,6,400,4,0.42210531302504495,100284366.9289801,49512833.333334014,17390649.062459033,1.0000000000000016,0.35123518271274035,46.84478891238265,0.7807464818730441,1.4838399410682812
277,200,20,6,400,4,0.8175329450056176,90537035.92898148,42049333.333334096,17390649.062459037,1.0000000000000018,0.4135772837252764,51.88815772238247,0.8648026287063746,2.0131974006922135
278,200,20,6,400,4,0.7751498754634565,91202660.59564869,42559000.00000092,17390649.06245896,0.9999999999999972,0.40862447572684,51.509462216545614,0.8584910369424269,1.9605404929873553
279,200,20,6,400,4,0.8202130570881071,85901606.59564808,38500000.000000715,17390649.062458996,0.9999999999999994,0.451705170453472,54.68815061996755,0.9114691769994592,2.093046370450344
280,200,40,10,900,4,0.6597966001725583,167360531.10942844,68718833.33333156,37888678.10774483,0.9683027028980804,0.5513579941609285,60.87337278667407,0.9855492163875,2.086432211888801
281,200,40,10,900,4,0.5764375764012973,168220152.235835,69598833.33333248,37747312.137224,0.9646898808575789,0.5423555299618212,60.562304008126745,0.9906720443605382,2.000994044731293
282,200,40,10,900,4,0.6103722865165485,167566625.55927026,67985499.99999884,38456676.04975189,0.982818752809401,0.5656599723434048,60.7985030789825,0.9867797803566419,2.049680044747914
283,200,40,10,900,4,0.6117605680957082,165718200.22593725,66570166.66666554,38456676.04975198,0.9828187528094033,0.5776863417259378,61.47665124355765,0.975689523778924,2.0495991652553824
284,200,40,10,900,4,0.5967485393482291,172967785.05926704,72066499.99999805,38491509.38308536,0.9837089715370597,0.5341109861459402,58.899985315237586,0.9816664219206265,2.005703750185608
285,200,40,10,900,4,0.6347448587309554,170326816.20395812,70801499.99999788,38008894.03154393,0.9713750033783197,0.5368374120823014,59.813247420773735,0.9968874570128956,2.061102245409692
286,200,40,10,900,4,0.6057402561403059,164517923.35687202,66548166.6666652,37884911.838398404,0.9682064501658627,0.5692855826992365,61.92516773932674,0.9684231691788433,2.0295918914785385
287,200,40,10,900,4,0.7012310133274824,174723880.00444973,73467166.6666652,38455796.48826556,0.9827962742800059,0.5234419432934847,58.308000026902704,0.9718000004483784,2.091784568410649
288,200,40,10,900,4,0.5495011789151113,171639386.55926633,71103999.99999787,38456676.049751915,0.9828187528094017,0.5408510920588584,59.355840196283836,0.9892640032713973,1.9714460558335953
289,200,40,10,900,4,0.5984722842773804,157433933.91195863,61051833.333332494,37930896.16656677,0.9693816494992825,0.6212900431584193,64.71158883508112,0.9244775789006009,2.019981897704717
290,200,35,2,300,4,0.5638794954508037,103361328.2800641,58694166.66666644,13042986.796844346,1.0000000000000062,0.22221947320451033,34.82733881134067,0.5804556468556777,1.3221107208700897
291,200,35,2,300,4,0.5438934816928293,103866532.61339624,59080999.999999516,13042986.796844337,1.0000000000000056,0.2207644893763552,34.65793946736327,0.5776323244560545,1.298137397649968
292,200,35,2,300,4,0.5247693350048768,101381214.61339775,57177999.99999981,13042986.796844328,1.0000000000000049,0.22811198007702915,35.50756433257684,0.5917927388762807,1.2990516579427807
293,200,35,2,300,4,0.5236441550882626,103200907.94672923,58571333.333332784,13042986.796844332,1.000000000000005,0.2226855025241777,34.88147606083236,0.5813579343472061,1.2831504914548106
294,200,35,2,300,4,0.5645919751786216,104419623.61339574,59504499.999999404,13042986.796844333,1.0000000000000053,0.21919328448847505,34.47436291599686,0.5745727152666144,1.314519318036016
295,200,35,2,300,4,0.5467943642238572,104206527.94672966,59341333.33333281,13042986.796844332,1.000000000000005,0.2197959847578604,34.544860777246285,0.5757476796207714,1.298378831650917
296,200,35,2,300,4,0.5243308917998952,109186741.28006229,63154666.66666569,13042986.79684432,1.0000000000000042,0.2065245133140521,32.96920448213185,0.5494867413688642,1.2390372438200012
297,200,35,2,300,4,0.4815850435736097,99463353.61339843,55709500.00000008,13042986.796844337,1.0000000000000056,0.2341250019627589,36.192224263742105,0.6032037377290351,1.272088782872852
298,200,35,2,300,4,0.5314047689689448,110522779.28006144,64177666.66666535,13042986.796844324,1.0000000000000044,0.2032324868491831,32.570661210737505,0.5428443535122918,1.2368351119605832
299,200,35,2,300,4,0.5582839411611956,106021432.61339538,60730999.99999916,13042986.796844332,1.000000000000005,0.21476654092382,33.953512146233535,0.5658918691038922,1.2959890430041439
300,200,40,8,800,4,0.616109978004163,164062737.58971578,71696166.66666427,34381508.3405201,0.9885056106025124,0.4795445829115167,55.40441500331146,0.9234069167218577,1.923152561055234
301,200,40,8,800,4,0.6126141152817663,160866302.5897212,69248666.66666564,34381508.34052,0.9885056106025096,0.49649343439373816,56.50530815756318,0.9417551359593863,1.9515639987561433
302,200,40,8,800,4,0.8640988727277992,146445031.2024678,58254166.666666456,34351027.91726119,0.9876292654140884,0.5896750375611698,62.069705782184464,0.966093077038122,2.301931979814857
303,200,40,8,800,4,0.6205710252129856,147493950.9230575,59009499.999999516,34381508.34052013,0.9885056106025132,0.5826436140031759,61.628290130636174,0.9732267626174745,2.0599126790330007
304,200,40,8,800,4,0.6236489976551484,165716765.42304903,72907999.99999759,34416341.67385341,0.9895071066711238,0.4720516496660799,54.85142059582903,0.9141903432638172,1.9154806606518295
305,200,40,8,800,4,0.6567319604341849,156034081.4230543,65493999.9999988,34416341.673853554,0.9895071066711281,0.525488467246682,58.255221661188735,0.9709203610198123,2.0480430952513426
306,200,40,8,800,4,0.5950505498516029,154626464.94912338,65006333.333332345,34040195.35503213,0.9786924925221541,0.5236442914028785,58.78553844576871,0.9797589740961451,1.9937249570700506
307,200,40,8,800,4,0.5808772299735182,159537447.5897189,68231166.66666506,34381508.340520106,0.9885056106025125,0.5038974125781364,56.97596481157302,0.949599413526217,1.9335945735622442
308,200,40,8,800,4,0.5669899068357265,165784263.25638166,73014333.33333081,34381508.34052009,0.9885056106025121,0.4708871090222643,54.829088246710285,0.9138181374451714,1.8575177314987092
309,200,40,8,800,4,0.5825773879288018,156206929.9230537,65680999.99999869,34381508.34052011,0.9885056106025127,0.5234620109395532,58.190760195322724,0.9698460032553787,1.9711929999358229
310,200,25,6,300,4,0.470792678929106,88144740.88484868,47058000.00000114,13031556.638122253,0.9991236548115823,0.2769254247550244,40.83964583550979,0.6806607639251632,1.3729937826582888
311,200,25,6,300,4,0.49016655987136504,92949644.9467346,50719166.66666724,13042986.796844339,1.0000000000000058,0.257160904921102,38.72849651080312,0.6454749418467186,1.3413702256549653
312,200,25,6,300,4,0.4407507398988726,85000458.28007033,44632500.00000113,13042986.796844307,1.0000000000000033,0.29223070177211624,42.35035990204806,0.705839331700801,1.3803746330173667
313,200,25,6,300,4,0.5149459408145477,86504099.61340399,45783833.33333456,13042986.796844324,1.0000000000000044,0.28488192986994626,41.614212691512755,0.6935702115252126,1.4364216962357172
314,200,25,6,300,4,0.47780477492164136,94652015.94673395,52022666.666667126,13042986.796844324,1.0000000000000044,0.25071738210608596,38.03194220422956,0.633865703403826,1.3122443840103362
315,200,25,6,300,4,0.440999130194102,82905939.55151513,43046666.666667655,13031556.638122236,0.9991236548115808,0.3027309115252115,43.42029074724131,0.7236715124540218,1.406855371868293
316,200,25,6,300,4,0.424182292151962,90011797.94673614,48469666.666667685,13042986.796844305,1.000000000000003,0.26909586332711244,39.99253522443976,0.6665422537406627,1.3060012365543145
317,200,25,6,300,4,0.3984092362914447,89406031.61340359,48005833.33333459,13042986.796844337,1.0000000000000056,0.27169587300523884,40.26350275298792,0.6710583792164653,1.286824313912101
318,200,25,6,300,4,0.5053856371144196,96004814.28006649,53058500.00000037,13042986.796844298,1.0000000000000024,0.24582275783982221,37.496036287290934,0.6249339381215155,1.326977781507793
319,200,25,6,300,4,0.5136172776116079,86751238.88484895,45991000.00000114,13031556.638122238,0.999123654811581,0.28335014759674537,41.49566099889673,0.6915943499816122,1.4318917456706164
320,200,50,4,600,4,0.6864167834304264,156407796.0791319,78853499.9999965,26085387.219364055,0.9999775214705954,0.33080823577095775,44.0758080659368,0.7345968010989467,1.6856601731461391
321,200,50,4,600,4,0.7146260957394667,154330716.22679135,77262166.66666411,26085973.593688294,0.999999999999991,0.33762933035818515,44.669008014382925,0.7444834669063821,1.7292130269323969
322,200,50,4,600,4,0.6522771107548413,142983970.56012523,68573999.99999793,26085973.593688175,0.9999999999999865,0.3804061830094345,48.21379608493341,0.8035632680822236,1.7601653252446126
323,200,50,4,600,4,0.7137368292416469,150636259.89345706,74433333.33333072,26085973.593688197,0.9999999999999872,0.3504609081104672,45.76454570019124,0.7627424283365207,1.7568479840665414
324,200,50,4,600,4,0.7084298434529724,152412855.22678775,75793666.66666326,26085973.593688183,0.9999999999999867,0.3441708884254536,45.23109280868823,0.7538515468114705,1.7376181010048057
325,200,50,4,600,4,0.7004138713068405,158731500.89345425,80631833.33332933,26085973.593688257,0.9999999999999896,0.3235195395576546,43.43057276719977,0.7238428794533295,1.6830723824062939
326,200,50,4,600,4,0.6687846091286764,166702236.5601217,86734999.99999572,26085973.593688257,0.9999999999999896,0.30075486935711704,41.35397426124951,0.6892329043541585,1.5986214089685284
327,200,50,4,600,4,0.6636150755645261,164767615.22678676,85253666.6666622,26085973.59368819,0.999999999999987,0.30598066468722235,41.83953254716558,0.6973255424527597,1.6057251497670637
328,200,50,4,600,4,0.6600801021205662,168926572.2267865,88438166.66666164,26085973.593688264,0.9999999999999898,0.29496284892483915,40.80944702260914,0.6801574503768191,1.5762078316372565
329,200,50,4,600,4,0.6886515243422698,147502077.5601242,72033499.99999772,26085973.593688216,0.999999999999988,0.36213669464470066,46.7369688212695,0.7789494803544916,1.757310360412522
330,200,50,10,400,4,0.7121477284501152,136966525.26230386,77608666.66666397,17390649.062459003,0.9999999999999999,0.22408127609192627,34.298891579553974,0.5716481929925662,1.4630609423162224
331,200,50,10,400,4,0.7292646246473612,144252481.59563595,83187499.99999645,17390649.062459003,0.9999999999999999,0.20905363260657847,32.566510801309654,0.5427751800218276,1.4392827107544517
332,200,50,10,400,4,0.6665473861579863,143175031.5956351,82362499.99999623,17390649.062458977,0.9999999999999982,0.2111476589765946,32.81158696208885,0.5468597827014808,1.3823252960407428
333,200,50,10,400,4,0.6922727460182095,135886680.92896917,76781833.33333024,17390649.06245902,1.0000000000000007,0.22649431913095397,34.571452977467594,0.5761908829577932,1.449659084280766
334,200,50,10,400,4,0.7898087436164023,150396340.9289688,87891833.33332941,17390649.062459037,1.0000000000000018,0.197864220177375,31.23613228209282,0.5206022047015471,1.4687023244598494
335,200,50,10,400,4,0.7474190363974913,145519083.92896906,84157333.33332965,17390649.062459014,1.0000000000000004,0.20664448805166247,32.283050945352954,0.5380508490892159,1.4507854759280372
336,200,50,10,400,4,0.7078887181815271,141668995.92896947,81209333.3333301,17390649.06245898,0.9999999999999986,0.21414594048048263,33.16039595816293,0.5526732659693822,1.4318787365352954
337,200,50,10,400,4,0.6365413225619789,149808887.83183366,87451833.33332911,17384395.72076309,0.9996404193038766,0.19878823642840265,31.358620092510563,0.5226436682085094,1.3182155799132105
338,200,50,10,400,4,0.7176481058857032,145442465.26230285,84098666.666663,17390649.06245897,0.9999999999999979,0.20678864186265017,32.30005756247051,0.5383342927078419,1.4214133120836654
339,200,50,10,400,4,0.7199803188693049,132534614.26230408,74215166.66666454,17390649.062458992,0.9999999999999991,0.23432742717628907,35.44583447990736,0.590763907998456,1.4982061686087922
340,200,30,10,700,4,0.4914843908481477,130789365.59187642,53196000.000000164,29932596.18929987,0.9835366476644537,0.562685092662978,61.104356335347084,0.9817624158795972,1.9233948808581274
341,200,30,10,700,4,0.9636882530849032,122946535.4572945,48581500.00000085,29046167.133865777,0.9544100240979462,0.597885350058464,65.00223833290491,0.920010092508076,2.3620066256397503
342,200,30,10,700,4,0.8397123910991013,135342050.0427147,56123833.333333366,30288347.344744176,0.9952260546445781,0.5396699681016828,59.04890606783143,0.9841484344638572,2.2555968000443047
343,200,30,10,700,4,0.4688828930737385,133018527.69799328,54358333.333333395,30279670.260936726,0.9949409397195141,0.5570382387417451,60.08035225096364,0.9986616921510248,1.9131751762181595
344,200,30,10,700,4,0.8902141482572172,135603529.12017652,56241166.6666667,30341173.964621615,0.9969618518434952,0.5394833671294442,58.93504432998489,0.9822507388330816,2.304051580793854
345,200,30,10,700,4,0.844145136670487,130769792.1979941,52581833.333333634,30314503.594270192,0.9960855066550752,0.5765204762279117,61.113502328579735,0.9816127740782161,2.2869742917310325
346,200,30,10,700,4,0.4911643566370816,138647183.28684196,58626333.33333311,30306340.631288197,0.9958172849079355,0.5169407484342357,57.64127197208229,0.9606878662013716,1.8654048215858416
347,200,30,10,700,4,0.8149874009011568,135348214.03132668,56142166.66666682,30279670.26093674,0.9949409397195147,0.5393391822712577,59.0462168798938,0.9841036146648966,2.2305623613830594
348,200,30,10,700,4,0.554325194760498,149710608.84576973,67633499.99999873,29964742.72609816,0.9845929308159939,0.44304586818808317,53.38165452411637,0.8896942420686061,1.7984561313795706
349,200,30,10,700,4,0.8145169439504827,131495309.62017787,53150166.66666699,30306340.63128823,0.9958172849079368,0.5702021749311802,60.77631227367873,0.987144805153826,2.257823489049253
350,200,25,6,200,4,0.5441718721672114,90112066.70100635,55379500.000000045,8687704.425414791,0.9991236548115777,0.15687581912828363,27.763207432596378,0.46272012387660627,1.1323926513464446
351,200,25,6,200,4,0.4288586687472619,84718881.29782274,51238000.00000044,8695324.531229498,0.9999999999999992,0.16970460461433745,29.530607128830155,0.4921767854805026,1.0567991379192345
352,200,25,6,200,4,0.45389797976103263,82779471.29782383,49753000.00000077,8695324.531229502,0.9999999999999997,0.1747698537018746,30.222468937969275,0.5037078156328213,1.0974216783553536
353,200,25,6,200,4,0.44500013283938805,88796430.96448642,54360166.66666662,8695324.53122949,0.9999999999999986,0.15995765032415582,28.174555810701214,0.4695759301783536,1.0425421832770663
354,200,25,6,200,4,0.4570666579390149,83733941.74453288,50501000.00000084,8684383.802439647,0.9987417687803872,0.17196459084848817,29.877967618350493,0.4979661269725082,1.0926044575903138
355,200,25,6,200,4,0.47541938094361785,81029213.63115774,48412833.33333446,8695324.531229502,0.9999999999999997,0.17960784222976617,30.875284207842736,0.5145880701307123,1.133693724858143
356,200,25,6,200,4,0.47582917914969824,80591050.63115788,48077333.33333434,8695324.531229502,0.9999999999999997,0.18086120690060428,31.0431490892211,0.517385818153685,1.1379039628238667
357,200,25,6,200,4,0.5031663290109081,80380349.29782479,47916000.000001155,8695324.5312295,0.9999999999999996,0.1814701671931983,31.124522620949875,0.5187420436824979,1.1670845064479645
358,200,25,6,200,4,0.48291122652117374,91502027.63115321,56431833.33333322,8695324.531229503,1.0,0.15408545173196314,27.34147061838688,0.4556911769731146,1.0618707648798589
359,200,25,6,200,4,0.4591360520222255,78470744.66114315,46486000.00000119,8674814.703663733,0.997641280955977,0.18661133897654156,31.881945440984605,0.5313657573497435,1.1397908805532022
360,200,35,4,800,4,0.5931698841697269,151333900.58972183,61948333.33333232,34381508.340520106,0.9885056106025125,0.5550029595714816,60.06453256394393,0.9989250354563783,2.0360972872832903
361,200,35,4,800,4,0.5415130992114376,152492757.92305636,62835666.666666046,34381508.34052003,0.9885056106025104,0.5471654899900859,59.608076631327386,0.9934679438554564,1.9727134350589628
362,200,35,4,800,4,0.5674579667167017,148020143.2563907,59410999.9999995,34381508.3405201,0.9885056106025124,0.5787061039289086,61.40920958477422,0.9767868423706293,2.007209692230458
363,200,35,4,800,4,0.5887530558587849,142010366.58972594,54809333.33333339,34381508.34052015,0.9885056106025139,0.627292949020607,64.00800320627876,0.9353822090972584,2.0259696241725287
364,200,35,4,800,4,0.5642245729360633,151618369.756389,62111499.99999909,34416341.67385354,0.9895071066711276,0.5541057883621238,59.951838386106694,0.9991973064351115,2.006706510060874
365,200,35,4,800,4,0.5698145379188396,156938578.423053,66185166.66666516,34416341.67385355,0.9895071066711277,0.5200008311105107,57.91947455709069,0.9653245759515114,1.9511397787587597
366,200,35,4,800,4,0.4811007958498108,149490263.92305708,60536666.66666621,34381508.340520054,0.988505610602511,0.5679451848552444,60.805297692688114,0.9866680402266859,1.9221249839606922
367,200,35,4,800,4,0.5292449292231802,151891780.25638905,62375499.99999916,34381508.340520106,0.9885056106025125,0.5512021280874794,59.84392298685731,0.9973987164476218,1.9676053481407854
368,200,35,4,800,4,0.5158901179527804,153488800.58971998,63598333.33333185,34381508.3405202,0.9885056106025154,0.5406039205511833,59.221258913197836,0.9870209818866306,1.9353942362803576
369,200,35,4,800,4,0.5639053274393948,150694613.58972275,61458833.333332576,34381508.34052004,0.9885056106025106,0.5594233810792666,60.31934243348375,0.9946917648455211,2.006135797148329
370,200,30,8,300,4,0.49384817396404246,96963108.61339983,53793666.66666689,13042986.796844324,1.0000000000000044,0.24246324158688326,37.12545989374896,0.618757664895816,1.306576432129365
371,200,30,8,300,4,0.49325742529451794,96539311.61339995,53469166.66666697,13042986.796844339,1.0000000000000058,0.24393473117237532,37.288436594780286,0.6214739432463381,1.3098791534787564
372,200,30,8,300,4,0.4712717485328118,96460298.61339968,53408666.666666895,13042986.796844313,1.0000000000000038,0.24421105432659349,37.31898046913093,0.6219830078188487,1.2886235998129352
373,200,30,8,300,4,0.46919914663949985,98354216.28006631,54858833.33333356,13042986.796844305,1.000000000000003,0.23775545348535637,36.60036281260654,0.6100060468767757,1.2694095563045606
374,200,30,8,300,4,0.5374481160763149,101059812.94673163,56930500.00000003,13042986.796844324,1.0000000000000044,0.22910367547877353,35.620489441212854,0.5936748240202142,1.314405880479548
375,200,30,8,300,4,0.5119933212789372,94171315.9467347,51656000.00000061,13042986.796844332,1.000000000000005,0.25249703416532787,38.226077270026934,0.6371012878337823,1.3510922364449818
376,200,30,8,300,4,0.46542471411558817,90316439.28006956,48704333.33333438,13042986.796844337,1.0000000000000056,0.2677993086893854,39.85763863915282,0.6642939773192136,1.3439581383863102
377,200,30,8,300,4,0.43704442033572494,94379622.94673392,51815500.00000055,13042986.796844315,1.000000000000004,0.2517197903493004,38.14170779249308,0.6356951298748846,1.27411538249005
378,200,30,8,300,4,0.5232228225569769,106576356.94672908,61154499.99999917,13042986.796844315,1.000000000000004,0.213279264761293,33.776722184258155,0.5629453697376359,1.2567916041036473
379,200,30,8,300,4,0.5337258759372824,99570537.61339885,55790166.6666667,13042986.796844315,1.000000000000004,0.23378648202958657,36.153264673300185,0.6025544112216698,1.3233094727826216
380,200,30,6,900,4,0.5029235925438389,126752530.19270708,48851000.00000098,30731881.01156839,0.7853998855283651,0.6290942050637197,80.37551585369593,0.7120608335114327,1.7182597901062475
381,200,30,6,900,4,0.49341738449962064,153688875.40043435,60571499.99999939,36407514.10465423,0.9304493076555896,0.6010667410358765,66.28846735624697,0.9004975912515784,1.8747683685799004
382,200,30,6,900,4,0.4864874104106649,148832627.68711516,54391333.33333338,37976596.56114322,0.9705495924786086,0.6982104359973376,68.45138837041432,0.8686139724477466,1.9136697316562816
383,200,30,6,900,4,0.5189190684523359,146506516.37361062,51910833.333333604,38422385.57358596,0.9819424076209857,0.7401612169634295,69.53820384357368,0.8530218945995426,1.964069936622622
384,200,30,6,900,4,0.4870791558464953,161318231.3926059,63143666.66666606,38491509.38308532,0.9837089715370585,0.6095862247956093,63.15343226895161,0.9488000438878353,1.923548179570818
385,200,30,6,900,4,0.5332233955575432,140887206.17686775,52033666.666667044,35601628.848316476,0.9098536861953084,0.6842037305651383,72.31174693896892,0.8144878384849515,1.8950742184946052
386,200,30,6,900,4,0.5071990672455996,148735961.99643642,55177833.3333336,37428116.965887226,0.9565323635570679,0.6783179893958694,68.49587593512919,0.8679701691490573,1.9178236279113525
387,200,30,6,900,4,0.4950127207506381,151101851.87630966,55672833.333333395,38267267.71253134,0.9779781351356849,0.687359802282944,67.42339603051074,0.8836243349097093,1.9285248974867026
388,200,30,6,900,4,0.46712530950792186,158493194.48247832,61698999.999998935,38033577.590279296,0.9720058292037188,0.6164375045021793,64.27910064697622,0.9311654139082555,1.8914407270179208
389,200,30,6,900,4,0.5952898331494536,127587278.0260412,47439333.33333458,32039047.678235173,0.8188065146240631,0.6753688432573743,79.84965395939099,0.7183290227159647,1.853913930471318
390,200,45,6,500,4,0.7017083525783301,145871929.91121134,77604999.99999632,21738311.328073602,0.9999999999999918,0.28011482930319737,39.73211298107704,0.6622018830179506,1.5880020990388386
391,200,45,6,500,4,0.6610794384109404,132930558.24455047,67695833.33333223,21738311.32807368,0.9999999999999953,0.3211174197536633,43.600208082610685,0.726670134710178,1.6446435089240492
392,200,45,6,500,4,0.6219393222872942,131106076.24454853,66298833.333331645,21738311.32807356,0.9999999999999899,0.3278837686144419,44.20695185163848,0.7367825308606413,1.621028868039489
393,200,45,6,500,4,0.6462946059603069,132774926.57788122,67576666.66666488,21738311.3280736,0.9999999999999917,0.3216836875855696,43.65131391430582,0.7275218985717636,1.631163454600526
394,200,45,6,500,4,0.6570864612496328,143453653.24454603,75753333.33333032,21738311.328073587,0.9999999999999911,0.2869617793902286,40.40189893330828,0.6733649822218047,1.5600208669836204
395,200,45,6,500,4,0.6694583022956808,138190908.57788074,71723666.66666442,21738311.32807362,0.9999999999999927,0.3030842166659211,41.940530383977034,0.6990088397329506,1.6109345153613683
396,200,45,6,500,4,0.6634009555409881,144207868.24454603,76330833.33333018,21738311.328073636,0.9999999999999933,0.28479069831642345,40.190594802854655,0.6698432467142442,1.561076760908371
397,200,45,6,500,4,0.6158053106379966,147126560.5778791,78565666.66666333,21738311.328073658,0.9999999999999943,0.276689707481316,39.39329497838757,0.6565549163064596,1.493711992929509
398,200,45,6,500,4,0.6319415704220445,160443842.57787865,88762666.6666624,21738311.3280737,0.9999999999999962,0.2449037657882602,36.12354271050786,0.6020590451751311,1.4299236282277836
399,200,45,6,500,4,0.6308444117643909,132034352.91917898,67039499.99999828,21719261.063536845,0.9991236548115706,0.32397707416578886,43.896151810943714,0.7316025301823952,1.6216286012794172
400,200,40,10,300,4,0.6680691688807207,118827411.21817242,70555833.33333114,13031556.63812226,0.9991236548115828,0.18469850078244418,30.29435685837342,0.504905947639557,1.320733917146233
401,200,40,10,300,4,0.6068866737040928,119875606.28006092,71340499.99999772,13042986.796844339,1.0000000000000058,0.18282724114415733,30.029462304365087,0.5004910384060848,1.2536395050255034
402,200,40,10,300,4,0.89477767170617,109852926.94673014,63666166.66666587,13042986.796844339,1.0000000000000058,0.204865275855745,32.769267966302024,0.5461544661050337,1.6048243584957997
403,200,40,10,300,4,0.5634290135789798,115963265.61339432,68344833.33333147,13042986.796844332,1.000000000000005,0.19084086039439244,31.042589055755304,0.5173764842625884,1.233478186157082
404,200,40,10,300,4,0.6405498634945271,117483667.28006198,69508999.99999851,13042986.796844324,1.0000000000000044,0.1876445754771987,30.64085488086324,0.510680914681054,1.3013464385573401
405,200,40,10,300,4,0.6153519798063616,112548946.28006314,65730499.99999893,13042986.796844292,1.0000000000000022,0.19843127310524802,31.98430655265643,0.5330717758776072,1.3071687741681672
406,200,40,10,300,4,0.5939237214275264,113264851.94672935,66278666.66666562,13042986.7968443,1.0000000000000027,0.1967901204537082,31.782145459326212,0.5297024243221036,1.2810582421125964
407,200,40,10,300,4,0.5553872726444862,111114740.6133956,64632333.33333222,13042986.796844313,1.0000000000000038,0.20180281484774706,32.39714173050071,0.5399523621750117,1.2567818866976956
408,200,40,10,300,4,0.6096615408151267,122830213.61339352,73602833.3333308,13042986.796844264,1.0,0.1772076726690057,29.307121546904764,0.48845202578174607,1.2398797047320773
409,200,40,10,300,4,0.5862313490039184,112326273.2800633,65559999.99999894,13042986.7968443,1.0000000000000027,0.19894732759067282,32.04771150044845,0.5341285250074742,1.279517736083931
410,200,40,6,300,4,0.6680691688807207,118489810.21817225,70297333.33333115,13031556.638122259,0.9991236548115826,0.18537768106124455,30.3806714971674,0.5063445249527899,1.3227158386825062
411,200,40,6,300,4,0.6068866737040928,118769424.2800604,70493499.99999772,13042986.796844337,1.0000000000000056,0.185023963866807,30.30914750846656,0.5051524584744427,1.2600583032719812
412,200,40,6,300,4,0.614291380538285,115637636.28006172,68095499.99999838,13042986.796844292,1.0000000000000022,0.19153962885718737,31.130003308625902,0.5188333884770984,1.2863564721011334
413,200,40,6,300,4,0.5634290135789798,115070179.280061,67660999.99999824,13042986.796844332,1.000000000000005,0.19276964273133224,31.283517784731234,0.5213919630788539,1.2390366908428996
414,200,40,6,300,4,0.6405498634945271,117411837.28006192,69453999.99999845,13042986.796844324,1.0000000000000044,0.1877931695344345,30.65960028726417,0.5109933381210695,1.3017777372431443
415,200,40,6,300,4,0.6153519798063616,112656691.28006278,65812999.99999885,13042986.796844292,1.0000000000000022,0.19818252923958063,31.95371672199171,0.5325619453665286,1.3064599485645547
416,200,40,6,300,4,0.5939237214275264,112477116.28006192,65675499.99999875,13042986.796844339,1.0000000000000058,0.19859744953360975,32.00473233183445,0.5334122055305741,1.2862138865849881
