int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
155,200,26,10,238,4,0.8283929804594805,90174789.75774041,52823833.33333343,10347436.192163134,1.000000000000001,0.19588574965523356,32.37090996100089,0.5395151660166815,1.5246167462003488
156,200,26,10,238,4,0.8221548779060812,84720498.42441021,48647500.00000087,10347436.192163125,1.0000000000000002,0.21270232164372144,34.454943659289754,0.5742490609881625,1.566565796209221
157,200,26,10,238,4,0.9154547940233305,86458784.42441021,49978500.00000077,10347436.192163114,0.9999999999999992,0.2070377500757917,33.762214209153946,0.5627035701525658,1.6437885642365297
158,200,26,10,238,4,0.8069833106974978,75294008.0910779,41429666.666667424,10347436.192163125,1.0000000000000002,0.2497590983634015,38.76855640981473,0.6461426068302455,1.6529331962184646
159,200,26,10,238,4,0.4900634435307428,101399424.42440653,61418499.9999996,10347436.192163125,1.0000000000000002,0.16847425762861665,28.787540132204104,0.47979233553673506,1.104635185170371
160,200,48,6,900,4,0.6705383779302752,184855567.55926082,81225833.3333299,38456676.04975203,0.9828187528094046,0.4734537581404149,55.11221617241258,0.9185369362068764,1.9678383206494834
161,200,48,6,900,4,0.6671180060143337,170714178.39260104,70343166.66666485,38491509.383085385,0.9837089715370603,0.5471961415312036,59.67752705677756,0.9946254509462927,2.099500370185589
162,200,48,6,900,4,0.6553525183328364,186236641.3925924,82228666.66666289,38491509.383085184,0.9837089715370552,0.4681032898067213,54.70352087441167,0.9117253479068612,1.9415604980850747
163,200,48,6,900,4,0.624128131481214,180466298.05926207,77810333.33333012,38491509.383085586,0.9837089715370655,0.4946837744312518,56.452645782397,0.9408774297066167,1.960752580732832
164,200,48,6,900,4,0.7038457166702938,171959688.22593346,71351499.999998,38456676.049752,0.9828187528094037,0.5389750187417655,59.24528071145668,0.9874213451909447,2.122447076854651
165,200,48,6,900,4,0.6603911363166612,178443542.89259708,76316166.66666397,38456676.04975204,0.9828187528094048,0.5039125748771457,57.09256740173506,0.9515427900289176,2.0150639862472954
166,200,48,6,900,4,0.6338310403029417,167259611.89260063,67752666.66666466,38456676.04975225,0.9828187528094101,0.5676038736446297,60.91010187529137,0.9849460955985514,2.072860234817197
167,200,48,6,900,4,0.734673569495501,186170056.55925792,82232333.33332923,38456676.049752034,0.9828187528094047,0.46765882093929745,54.72308591557646,0.9120514319262744,2.0208520581732135
168,200,48,6,900,4,0.6657914579988914,181888988.55926278,78954333.33333047,38456676.04975198,0.9828187528094033,0.4870749257978669,56.01108720597799,0.9335181200996331,1.988969518736818
169,200,48,6,900,4,0.6559245734801901,185216655.39259407,81447666.66666324,38491509.383085474,0.9837089715370626,0.4725919226221389,55.00477253735876,0.9167462089559794,1.9507443205338806
170,200,35,10,784,4,0.647229174002089,151591176.64174846,63215166.66666573,33699610.692249365,0.9886737903148655,0.533093756913555,58.803686319201226,0.9800614386533538,2.053765618186287
171,200,35,10,784,4,0.844958060620068,140976268.62595135,57331999.999999516,32268916.52478582,0.9467003135811157,0.5628430287585657,63.23135153797836,0.947568680187684,2.2428011638146046
172,200,35,10,784,4,0.5981795735727942,153931330.77459428,64905499.99999921,33764314.84037609,0.9905720702671693,0.5202072989249986,57.90971828245402,0.9651619713742338,1.979507384087027
173,200,35,10,784,4,0.5092787483155155,152134556.84347424,64206999.999998994,33332624.78126484,0.9779072163351646,0.5191431585538238,58.59365672699475,0.9765609454499126,1.901154220608487
174,200,35,10,784,4,0.5553309946943564,147233489.97508365,59878499.9999995,33699610.69224938,0.9886737903148659,0.5627998478961507,60.544105838342475,0.990972563566794,1.996543436578071
175,200,35,10,784,4,0.5686892072737934,150218895.93334174,62393833.33333308,33553383.569225274,0.9843838023595947,0.5377676250466858,59.3408701655986,0.9890145027599767,1.9879178100711188
176,200,35,10,784,4,0.8503388031876811,145843327.15024245,59178166.66666628,33467532.853543613,0.9818651277894533,0.5655385210234152,61.121205708760336,0.9814867532284626,2.284256373234876
177,200,35,10,784,4,0.7711158648867871,152346726.5110765,63985166.66666565,33577565.72852476,0.985093254682678,0.5247710911413108,58.5120547329377,0.9752009122156283,2.166133650015464
178,200,35,10,784,4,0.5723537219281003,151146877.6753924,62874166.66666613,33700121.689634554,0.9886887818744498,0.5359931348004853,58.97654081313035,0.9829423468855059,1.9840905766539945
179,200,35,10,784,4,0.541455093625873,151944034.10792726,63383833.33333238,33764314.84037631,0.9905720702671759,0.5326960056645909,58.66712735603833,0.9777854559339721,1.9453973540915177
180,200,39,10,508,4,0.6208768399527269,133813030.37646313,67824166.66666548,22086124.30932284,0.9999999999999943,0.32563797529380967,43.96911110560198,0.7328185184266996,1.6142057386144741
181,200,39,10,508,4,0.8545754247240873,128763381.376465,63957666.66666588,22086124.309322793,0.9999999999999922,0.3453241098433297,45.693425701504566,0.7615570950250761,1.892391807623827
182,200,39,10,508,4,0.6008752728737726,133277744.84055369,67444666.66666526,22066769.240553454,0.9991236548115714,0.3271833093877537,44.145704949006074,0.7357617491501013,1.5983836695340767
183,200,39,10,508,4,0.5580693799078178,133018635.12443778,67259499.99999864,22058334.858196612,0.998741768780382,0.3279586505727378,44.23169726930295,0.7371949544883825,1.5576312548543905
184,200,39,10,508,4,0.6109500195694728,129764212.70979822,64723999.99999919,22086124.309322815,0.9999999999999932,0.3412354661226607,45.3410064079689,0.755683440132815,1.6396218326004164
185,200,39,10,508,4,0.5800850724720253,139489994.70979536,72170999.99999821,22086124.309322827,0.9999999999999938,0.30602491733969844,42.17965605519401,0.7029942675865668,1.527899273930351
186,200,39,10,508,4,0.9240649871486065,127542271.3764645,63022666.66666579,22086124.309322823,0.9999999999999937,0.35044731487067826,46.13090182966362,0.768848363827727,1.973271202872876
187,200,39,10,508,4,0.6469540531381599,142530798.0431298,74499333.33333172,22086124.309322935,0.9999999999999986,0.2964606973125945,41.279780095103455,0.687996334918391,1.5721189459066265
188,200,39,10,508,4,0.6254640415576692,136504261.0431277,69884833.33333145,22086124.30932277,0.9999999999999912,0.31603601605484305,43.10224424526279,0.7183707374210465,1.59666359182259
189,200,39,10,508,4,0.56967236074579,136152294.04312724,69615333.33333142,22086124.30932279,0.9999999999999921,0.31725947793096443,43.21366776336735,0.7202277960561224,1.5437077391466838
190,200,35,5,533,4,0.6068823248633345,134729492.37202415,66819499.99999867,23173039.87572644,0.9999999999999909,0.3468005578570163,45.707438598489844,0.761790643308164,1.6461134144571115
191,200,35,5,533,4,0.5584629198338078,132476424.70536035,65094333.33333266,23173039.875726454,0.9999999999999916,0.3559916614717107,46.484799191224134,0.7747466531870689,1.6180029021982452
192,200,35,5,533,4,0.6180628796421728,138783098.70535344,69923333.33333105,23173039.875726484,0.9999999999999929,0.33140639570568586,44.37240598780819,0.7395400997968032,1.6227280960035246
193,200,35,5,533,4,0.5233933768998257,128496136.13651597,62078499.999999225,23152732.29373029,0.9991236548115713,0.372958951871108,47.924709529456294,0.7987451588242716,1.6205056972209837
194,200,35,5,533,4,0.5791193810119172,135514833.70535803,67420833.33333215,23173039.875726413,0.9999999999999898,0.34370740808197486,45.44255290449814,0.7573758817416357,1.6114611892191326
195,200,35,5,533,4,0.5184051434573398,132672760.03869067,65244666.66666531,23173039.875726376,0.9999999999999882,0.35517140418721616,46.416008819023084,0.773600146983718,1.5761424137908309
196,200,35,5,533,4,0.5564070194159022,128705349.70535876,62206833.3333323,23173039.875726428,0.9999999999999905,0.37251598633151467,47.846806788510676,0.7974467798085113,1.651866588289625
197,200,35,5,533,4,0.5483662907645284,134449355.37202257,66604999.99999836,23173039.875726454,0.9999999999999916,0.347917421751025,45.802674047490754,0.7633779007915126,1.5900781289568608
198,200,35,5,533,4,0.6130341446456445,133522748.37202412,65895499.99999868,23173039.87572639,0.9999999999999889,0.3516634652704184,46.12053058436193,0.7686755097393655,1.6630404266013448
199,200,35,5,533,4,0.5127119787310038,132136429.37202467,64833999.99999888,23173039.87572642,0.9999999999999902,0.3574211042929145,46.60440749963063,0.7767401249938438,1.575388987159179
200,200,22,10,597,4,0.8866904078173491,108727210.16297208,44623333.33333404,24627966.56725353,0.9488518841101744,0.5519078187925556,63.10159149412739,0.949620173628632,2.2778368364800254
201,200,22,10,597,4,0.8395941316224166,101296970.22288175,41273833.33333419,23136608.372968107,0.8913937083137031,0.560563594520361,67.73015999298087,0.8791181291998648,2.16716313643857
202,200,22,10,597,4,0.9717953158716912,112465007.42733726,45402500.00000094,25955543.725719918,0.9999999999999931,0.571676531594502,61.00439734050386,0.9833993788151647,2.4125359199624574
203,200,22,10,597,4,0.990787096049944,98199727.87629808,37438500.000000745,24069601.53390032,0.9273395228491808,0.6429104139829277,69.86638505396476,0.8483688688659158,2.353484296102202
204,200,22,10,597,4,0.9118266810412711,105363107.67514469,41011666.66666715,25288158.943456702,0.9742873896491691,0.6166089066555794,65.11634054258715,0.9182621686432285,2.3233759750089633
205,200,22,10,597,4,0.9044757395070805,120806122.23046286,51984166.66666732,25831316.36430465,0.9952138409147505,0.4969073858573154,56.79232040004959,0.9465386733341599,2.2485403215270927
206,200,22,10,597,4,0.943672276129663,107615473.6425871,43021000.00000074,25106693.171913456,0.9672959825932874,0.5835915755541021,63.7534712042091,0.9393587161425989,2.3499042527155436
207,200,22,10,597,4,0.7785152122799828,117946916.50751185,49635666.66666724,25932797.709863044,0.9991236548115726,0.5224629676884783,58.1690492906022,0.96948415484337,2.1659697412741354
208,200,22,10,597,4,0.825830077380269,103355665.12256145,41066666.66666742,24273384.637656614,0.9351907590209106,0.5910726778650042,66.38107346959877,0.899108803579039,2.1977970232513115
209,200,22,10,597,4,0.9000624356548421,107353642.03405118,42306000.00000118,25434637.726067822,0.9799308384691594,0.6012063945082757,63.908963589924824,0.9369274823592073,2.3179550336206702
210,200,29,10,899,4,0.4546724980075742,150896612.99903172,55982666.66666651,37969440.53962894,0.9714460940313352,0.6782356540053298,67.4423355020255,0.8833454559618446,1.8806064771736826
211,200,29,10,899,4,0.7948239025791315,128906738.5226751,49479833.33333433,31382239.884173572,0.8029129195521386,0.6342430394370691,78.94715293110814,0.7292155714975825,2.0314339056263693
212,200,29,10,899,4,0.4678844553567323,145964205.3669279,56492333.33333323,35237360.354772165,0.9015459694458952,0.6237547340601773,69.7213400670205,0.8504222106154918,1.817310453220366
213,200,29,10,899,4,0.48880288544346895,142377979.78546003,53474666.66666666,35410540.97224366,0.9059767862294354,0.6621928322241747,71.47748560089684,0.8258918661505663,1.8444490173733752
214,200,29,10,899,4,0.5131179687823505,146301652.7211074,55227333.33333353,36208340.02982291,0.9263884322082153,0.6556235444373458,69.56052656083057,0.8527045908527666,1.8903213951849938
215,200,29,10,899,4,0.5024883844197323,153719742.0395777,57443833.333332896,38415924.372659795,0.9828693588854296,0.6687562814574252,66.2037280636329,0.9017702819123052,1.9392636914979777
216,200,29,10,899,4,0.8653517104376747,154163627.9668067,60960166.666666,36391304.84796278,0.9310695772396157,0.596968591751934,66.01310655579015,0.9046397845875189,2.2475663684267406
217,200,29,10,899,4,0.5037805348219928,146036934.2169097,57528166.66666657,34612631.47075469,0.8855623145491655,0.601664079985539,69.68661766676296,0.85091449805318,1.8360262968636039
218,200,29,10,899,4,0.8499980059512693,141442649.32361656,51879666.66666689,35970687.159728296,0.9203080963089336,0.6933484632976595,71.95015116491307,0.8194112486262719,2.2240880252156687
219,200,29,10,899,4,0.46686103102614873,158012365.4841082,62947499.99999939,37002959.40334007,0.9467187261412852,0.5878384273138795,64.40521264788934,0.9292102837806628,1.8663420566579152
220,200,27,10,605,4,0.9816608152900697,109780314.93723108,42826666.66666742,26287988.419014927,0.9994157290217539,0.6138228927229405,63.29641160141549,0.9465417557456476,2.4192608852140696
221,200,27,10,605,4,0.8680862031207985,115888622.55925098,47479666.666667804,26303356.706969023,0.9999999999999909,0.5539920255049894,59.96015697267695,0.9993359495446158,2.3106157730694057
222,200,27,10,605,4,0.5040806595914956,121522153.72149304,51855833.33333388,26263462.854151797,0.9984833170434518,0.506470751040253,57.180520482916826,0.9530086747152804,1.8622659351389785
223,200,27,10,605,4,1.0,109526539.43349627,43090666.66666764,25995865.6743903,0.9883098177922862,0.6032829771580014,63.44307083872764,0.9442309295632055,2.4268573112896066
224,200,27,10,605,4,1.0,112747912.76221949,45111000.00000078,26280305.88687969,0.9991236548115752,0.5825697919992736,61.63040920016418,0.9731923909715022,2.439248224570921
225,200,27,10,605,4,0.44503008876147415,125516236.8925796,54851499.99999994,26303356.706969075,0.9999999999999928,0.47953760073961704,55.360965019584654,0.9226827503264109,1.751342919679579
226,200,27,10,605,4,0.8420552333652938,117081000.5592502,48392666.666667566,26303356.706969004,0.9999999999999901,0.5435401377681573,59.34950988468474,0.9891584980780791,2.2660458416578986
227,200,27,10,605,4,0.7874752769607372,126531434.22591281,55628833.33333333,26303356.70696905,0.9999999999999918,0.4728367490534415,54.91678840527164,0.9152798067545274,2.081024482958018
228,200,27,10,605,4,0.9032331637211741,116253348.43967393,47773000.00000074,26294392.601108167,0.999659202969379,0.5504027923954485,59.772041779990644,0.9962006963331774,2.3397560939707103
229,200,27,10,605,4,0.42990527403965884,122738810.2259148,52724833.33333376,26303356.706968952,0.9999999999999881,0.4988798454928337,56.6137148242689,0.943561913737815,1.772571064171741
230,200,36,10,334,4,0.564618353998853,101084457.3844964,54974333.333333574,14302917.545712138,0.9849685602989835,0.2601744610341567,39.304954518253844,0.6550825753042308,1.4278404981304091
231,200,36,10,334,4,0.8465934456294405,109983698.34069347,61445999.99999959,14521191.967153337,1.0000000000000033,0.23632444694778235,36.124626285002485,0.6020771047500414,1.637730107937708
232,200,36,10,334,4,0.6013845322393531,120863549.0073585,69776666.66666521,14521191.96715333,1.0000000000000029,0.2081095681529685,32.872772913180846,0.5478795485530141,1.315751735314742
233,200,36,10,334,4,0.5336298454875614,116453187.007359,66399666.66666551,14521191.967153333,1.000000000000003,0.21869374796791533,34.117743808496435,0.5686290634749406,1.2772139073368343
234,200,36,10,334,4,0.5781931601069372,108489634.34069206,60301999.99999926,14521191.967153331,1.000000000000003,0.24080780019159412,36.62211624313468,0.6103686040522446,1.381208004312457
235,200,36,10,334,4,0.5108758320209918,120693551.34069172,69646499.9999984,14521191.967153324,1.0000000000000024,0.20849851704182773,32.91907443161353,0.5486512405268922,1.2263258861813462
236,200,36,10,334,4,0.8744017319985835,103224495.34069377,56270499.9999997,14521191.967153322,1.0000000000000022,0.25806047515400427,38.49008887751562,0.641501481291927,1.722351593413714
237,200,36,10,334,4,0.8751083862227325,120427780.3406915,69442999.99999835,14521191.967153324,1.0000000000000024,0.20910951380489998,32.99172324491907,0.5498620540819845,1.5922580513486368
238,200,36,10,334,4,0.6334860161977935,120413414.34069163,69431999.99999827,14521191.967153339,1.0000000000000036,0.20914264268858307,32.99565934372274,0.5499276557287124,1.3507277860773725
239,200,36,10,334,4,0.5224797462945219,119249768.34069124,68540999.99999848,14521191.96715334,1.0000000000000038,0.21186139634895412,33.31763285819537,0.5552938809699228,1.247262744343608
240,200,23,9,220,4,0.8992993285759312,73830060.00444432,41548833.33333401,9556474.867956283,0.9991236548115794,0.23000585338431792,36.860324911508684,0.6143387485251447,1.6976427598085304
241,200,23,9,220,4,0.964602228901243,68270879.07980037,37574166.66666721,9376745.117845358,0.980333018380219,0.24955297614527422,39.86179812946328,0.6643633021577213,1.8286079119751837
242,200,23,9,220,4,0.7752530011068306,79291948.96094093,45717833.333334416,9564856.98435245,0.9999999999999999,0.209215010576155,34.32126509263326,0.572021084877221,1.5146460944449758
243,200,23,9,220,4,0.8296346200512735,72951339.67111078,40876000.00000071,9556474.86795627,0.9991236548115779,0.2337918306085748,37.30431836165022,0.621738639360837,1.6384067238989704
244,200,23,9,220,4,0.912061344731212,66117912.33777632,35643666.66666682,9556474.867956275,0.9991236548115786,0.2681114419940775,41.15979927038825,0.6859966545064708,1.8125471528329449
245,200,23,9,220,4,0.3989043237957344,86877417.69215825,51619333.33333364,9505369.298271935,0.9937805984785936,0.18414358893189653,31.324595876491383,0.5220765979415231,1.0682957928827745
246,200,23,9,220,4,0.9624274921371848,78073233.29427367,44784666.66666751,9564856.984352464,1.000000000000001,0.21357437034295107,34.85701674148037,0.5809502790246729,1.7142372674362187
247,200,23,9,220,4,0.8755265140924059,81312351.67111096,47278000.00000099,9556474.867956279,0.9991236548115788,0.2021336534531088,33.46846996883589,0.5578078328139315,1.5950412696688245
248,200,23,9,220,4,0.9305689996312899,75372425.2942738,42716666.66666736,9564856.984352475,1.0000000000000024,0.2239139364265077,36.10604261936561,0.6017673769894268,1.7114675257619227
249,200,23,9,220,4,0.93858059509512,76665365.29427436,43706666.66666783,9564856.984352473,1.0000000000000022,0.21884206034973044,35.49712428231584,0.5916187380385973,1.7052729814135017
250,200,22,10,548,4,0.9612237487991339,99420810.5143714,39468000.00000047,23371971.29381955,0.9809773631743854,0.5921752126740466,63.59674566408837,0.94181561527191,2.3767795342102813
251,200,22,10,548,4,0.974935871681551,106296050.67690778,44575666.66666775,23471838.300099194,0.985169019550167,0.5265616883673144,59.48330121143063,0.9913883535238438,2.3875735758992462
252,200,22,10,548,4,0.9258887842092167,98098771.79268205,40326000.00000091,22179884.069958616,0.9309426199841004,0.5500144837067429,64.4538140942522,0.9284579058144967,2.2943582769891075
253,200,22,10,548,4,0.8838424521326657,101683097.70270309,40489166.66666734,23825189.21556873,0.9999999999999942,0.5884336768823347,62.18181922905676,0.9642895621340372,2.3188789557725706
254,200,22,10,548,4,0.9533580958111183,95201989.98894003,38146166.66666717,22155521.224469494,0.9299200532683154,0.5808059671649629,66.41499826563025,0.8986005792247829,2.3166034487678715
255,200,22,10,548,4,0.8210887900516155,107872449.36937134,45228333.33333442,23825189.215568684,0.9999999999999922,0.5267757500586234,58.614039423075056,0.976900657051251,2.2194100471497653
256,200,22,10,548,4,0.9875028176215594,88519100.95934747,37101166.66666721,19560050.73662535,0.820981968270942,0.5272085083566572,71.42910322715291,0.8265581115512509,2.235827735858136
257,200,22,10,548,4,0.8932604221041207,114674750.36936879,50436833.333333835,23825189.215568744,0.9999999999999949,0.47237678579282677,55.13715948483911,0.9189526580806519,2.190114508819034
258,200,22,10,548,4,0.9250002774508024,104041516.03603627,42295000.00000061,23825189.21556876,0.9999999999999954,0.5633098289530302,60.77227861433693,0.9872111708156884,2.362859311428915
259,200,22,10,548,4,0.8581768577525424,105903128.5043109,44086166.666667655,23592074.91669442,0.990215637040057,0.5351355470543041,59.70399637195441,0.9950666061992401,2.281351901595226
260,200,32,10,505,4,0.5780820855536274,119563045.24366695,57115666.66666642,21955694.441354353,0.9999999999999928,0.3844075666575041,48.93401625959257,0.8155669376598761,1.7011750765395068
261,200,32,10,505,4,0.8262382634045392,112439903.57700333,51661500.00000037,21955694.44135437,0.9999999999999936,0.42499142381375327,52.03401829665575,0.8672336382775959,2.033465040733138
262,200,32,10,505,4,0.5009441118380031,132954551.57699463,67369499.99999857,21955694.44135443,0.9999999999999963,0.32589961987776217,44.00526293085823,0.7334210488476371,1.49508485658785
263,200,32,10,505,4,0.5138894736574271,123324542.91033298,59995833.33333303,21955694.441354338,0.9999999999999921,0.3659536541374448,47.44148943859405,0.7906914906432341,1.597343887610617
264,200,32,10,505,4,0.5125142267475097,122320202.24504402,59256999.99999978,21936453.674172264,0.9991236548115732,0.3701917693128634,47.83101967309778,0.7971836612182963,1.6058513034160966
265,200,32,10,505,4,0.5177930151958082,131065422.57699735,65922999.99999915,21955694.44135435,0.9999999999999926,0.3330505960189104,44.63953867438129,0.7439923112396882,1.5282258032506248
266,200,32,10,505,4,0.8750152378732216,108411953.10366738,48984833.33333432,21695946.36586816,0.9881694438688714,0.44291150728697093,53.967296340518395,0.8994549390086399,2.1287993827114384
267,200,32,10,505,4,0.7668841166042484,123346091.91033222,60012333.333332844,21955694.44135444,0.9999999999999967,0.36585303756485527,47.43320124202419,0.7905533540337365,1.8501199006898692
268,200,32,10,505,4,0.8500930585360229,115830279.57700275,54257500.00000022,21955694.441354416,0.9999999999999957,0.40465731818374095,50.510971926908944,0.841849532115149,2.015668445198165
269,200,32,10,505,4,0.4707947149259783,128376586.24366313,63864166.66666563,21955694.44135439,0.9999999999999946,0.34378737854594643,45.57450989462496,0.759575164910416,1.5053997826731513
270,200,22,10,528,4,0.8612542782234189,92739849.8820124,36336666.66666699,22107237.61933188,0.963040955356068,0.6084002647279612,65.81032865337612,0.9077023060691992,2.255676796074987
271,200,22,10,528,4,1.0,95632056.03464241,40219666.66666736,21043796.014953427,0.9167150490496895,0.5232215420719482,63.82002283616197,0.9383173628548966,2.356894596512455
272,200,22,10,528,4,0.9686653724596856,103239126.3729217,43044833.333334245,22955656.762445804,0.9999999999999959,0.5332964489531145,59.11750916947706,0.9852918194912843,2.3805943511134613
273,200,22,10,528,4,0.8581507827366801,107357379.70625542,46198166.666667655,22955656.762445766,0.9999999999999942,0.4968954055704651,56.84974816542007,0.9474958027570011,2.203162909950053
274,200,22,10,528,4,0.834962983404285,93099368.81133845,38877666.666667394,20663105.32520031,0.9001313070251136,0.5314903670110499,65.55619095944606,0.9115551494290697,2.1717104264421945
275,200,22,10,528,4,0.4445410525482786,114866009.03958598,51947500.00000033,22955656.76244576,0.999999999999994,0.44190108787613674,53.13356014568815,0.8855593357614692,1.6836212586106571
276,200,22,10,528,4,0.9727891144624762,86355354.35134189,36397166.66666714,18952767.86302588,0.8256251632944561,0.520720968107196,70.67587233987375,0.8370000023671191,2.226365891315352
277,200,22,10,528,4,0.8726799351986296,112292100.7062535,49976666.666667275,22955656.762445804,0.9999999999999959,0.45932748807667956,54.35146338535025,0.9058577230891708,2.145999648749144
278,200,22,10,528,4,0.961902602715297,93080678.14363348,38525666.66666731,20878342.67624742,0.9095075297694449,0.5419333260834008,65.56935469015433,0.9113551802574941,2.306804443839512
279,200,22,10,528,4,0.9543258195159965,99951706.7062537,40527666.66666721,22955656.762445807,0.9999999999999961,0.5664194031018852,61.061888797323924,0.9824575457331243,2.3899188877306288
280,200,23,10,474,4,0.8529779706464893,101432405.7745146,45364000.00000076,20595878.529939026,0.999415729021756,0.4540137229948567,54.325044919564505,0.9054174153260751,2.12160636436845
281,200,23,10,474,4,0.9359126520940936,96547908.36435308,42034666.666667655,20334098.11176949,0.9867128250359797,0.4837459107982858,57.07342699963132,0.9512237833271887,2.274133164059911
282,200,23,10,474,4,0.9262856748721671,99830235.42472632,44146666.66666756,20589859.488233063,0.9991236548115769,0.46639669635078485,55.19690479098263,0.9199484131830438,2.219351445135839
283,200,23,10,474,4,0.9304115245167974,97614171.98250908,42421500.00000073,20607919.1390139,0.9999999999999977,0.48578949681207756,56.44999991381746,0.9408333318969576,2.2598764538634173
284,200,23,10,474,4,1.0,94671536.3158415,40168333.33333384,20607919.139013905,0.9999999999999979,0.5130389396045055,58.204611591139376,0.970076859852323,2.380508011535927
285,200,23,10,474,4,0.7846111839326632,105349173.75805914,48372500.0000009,20589859.48823301,0.9991236548115744,0.42565216782743553,52.3052986884813,0.871754978141355,1.9968878963359669
286,200,23,10,474,4,1.0,74505466.50833547,31887166.666666914,16044294.863348577,0.7785499717423807,0.5031583718637629,73.95860006303725,0.79243615785768,2.19496285534869
287,200,23,10,474,4,0.8861518972077862,99631540.60563564,44315333.33333428,20385382.433202583,0.9892013985346987,0.4600074263205094,55.30698377746765,0.9217830629577942,2.175940901221988
288,200,23,10,474,4,0.9240375717575796,97413047.98250988,42267500.00000094,20607919.139013838,0.9999999999999947,0.48755945203793416,56.56654949334257,0.9427758248890429,2.25686095827697
289,200,23,10,474,4,0.9764052089740481,97238896.86003783,42208833.333333984,20560319.111779023,0.9976902070066447,0.48710939128331054,56.667858006774345,0.9444643001129057,2.3105570221136023
290,200,20,9,211,4,0.8841531887443137,68175103.56488587,37827166.666667126,9168207.531259779,0.9994157290217565,0.2423709819995242,38.46829506469251,0.6411382510782085,1.7191882254221418
291,200,20,9,211,4,0.9813182609828737,65087773.17274788,35702333.33333377,9015792.666054714,0.9828011603502572,0.25252670692077844,40.292974734893356,0.6715495789148893,1.8548892054343857
292,200,20,9,211,4,0.8824800231332472,74959654.89587194,43013666.66666751,9173567.380447116,0.9999999999999978,0.21327099248565035,34.98655381542354,0.583109230257059,1.6362060473788267
293,200,20,9,211,4,0.9187580896429635,69268324.5625377,38655833.33333389,9173567.380447116,0.9999999999999978,0.2373139210670313,37.861172715852966,0.6310195452642161,1.7396287717608048
294,200,20,9,211,4,1.0,64743616.68910641,35216500.00000013,9157491.95824261,0.9982476367657375,0.2600341305422906,40.507159379022895,0.6751193229837149,1.8831466274175475
295,200,20,9,211,4,0.37845443217991404,80430706.56253856,47202833.333334416,9173567.380447133,0.9999999999999996,0.19434357500673172,32.60670099871401,0.5434450166452335,1.077374308830533
296,200,20,9,211,4,0.8170932949859431,70637883.22920428,39704500.00000062,9173567.380447134,0.9999999999999997,0.2310460371103273,37.127103476335904,0.6187850579389317,1.6207151826131367
297,200,20,9,211,4,0.8722987800355761,75821902.88456574,43686500.00000093,9165528.168812616,0.9991236548115779,0.2098022997679471,34.588686121379986,0.5764781020229998,1.6166187218729338
298,200,20,9,211,4,1.0,61433050.737212226,33007333.333333727,8949881.277311135,0.9756162358808447,0.27114826838412764,42.690049875895355,0.7115008312649226,1.9284194459722248
299,200,20,9,211,4,0.989603780443475,68633826.22920473,38170000.00000059,9173567.380447142,1.0000000000000007,0.2403344873053969,38.21118745794261,0.6368531242990435,1.818724494586836
300,200,25,10,200,4,0.7820112738354107,74390874.03434342,43341833.33333409,8687704.425414793,0.999123654811578,0.20044616845344893,33.630469227247076,0.560507820454118,1.5028760290522878
301,200,25,10,200,4,0.8716967710110506,77547852.96449187,45747166.666667834,8695324.531229505,1.0000000000000002,0.19007350978886015,32.26137029410138,0.5376895049016898,1.5614450837438283
302,200,25,10,200,4,0.8491352227705251,76578147.96449222,45004666.66666795,8695324.531229498,0.9999999999999992,0.1932093974972058,32.669894304051795,0.5444982384008632,1.548200979169153
303,200,25,10,200,4,0.8874263298120953,77332362.96449186,45582166.66666783,8695324.531229498,0.9999999999999994,0.1907615448562693,32.351268008566265,0.5391878001427711,1.5792233658398818
304,200,25,10,200,4,0.9025754844128696,71911592.29782389,41431500.00000054,8695324.531229507,1.0000000000000004,0.20987230805617454,34.78994025940525,0.5798323376567541,1.6503056685145636
305,200,25,10,200,4,0.4267221932513535,89861076.83875087,55183333.333333366,8690244.105459508,0.9994157290217576,0.15747950659244037,27.840752503882154,0.46401254173136924,1.016718340256675
306,200,25,10,200,4,0.8699851178368752,73053689.29782473,42306000.000000834,8695324.531229515,1.000000000000001,0.2055340739192867,34.24604594301433,0.5707674323835722,1.6051798093558767
307,200,25,10,200,4,0.8711488674894555,82980595.29782344,49907000.00000087,8695324.5312295,0.9999999999999996,0.17423055946519223,30.14921730822557,0.5024869551370928,1.513020270198702
308,200,25,10,200,4,0.8426412078181037,82532854.96448965,49564166.66666724,8695324.531229496,0.9999999999999991,0.17543570518814458,30.312776664231684,0.5052129444038614,1.4882027163724807
309,200,25,10,200,4,0.938007285942808,70333726.63115843,40223333.333334304,8695324.531229502,0.9999999999999999,0.21617612988885287,35.57041720709395,0.5928402867848992,1.7037884766387896
310,200,37,10,332,4,0.575675628433503,101751406.96103595,55619666.66666682,14217271.33286357,0.9849685602989846,0.2556159032392055,38.83150236451308,0.6471917060752179,1.4273600571000853
311,200,37,10,332,4,0.8633829512607796,111938515.4743816,63079499.99999945,14434238.721841045,1.0000000000000042,0.22882614354649564,35.29759156850948,0.5882931928084913,1.6347370589064674
