int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
42,100,45,2,300,0,0.9706153351574187,107152679.94672853,61599999.9999991,13042986.796844339,1.0000000000000058,0.21173679865007353,30.757980123675143,0.5126330020612524,1.6526377761387299
43,100,45,2,300,0,0.9577063631559651,113500057.61339563,66460166.66666536,13042986.796844324,1.0000000000000044,0.19625269467442272,29.037870722728332,0.4839645120454722,1.5986730309409753
44,100,45,2,300,0,0.944080475165415,100582629.2800646,56569333.3333333,13042986.796844337,1.0000000000000056,0.23056638691477735,32.76708934326123,0.5461181557210205,1.6746517404182573
45,100,45,2,300,0,0.9374774296841725,112633308.94672881,65796499.999998696,13042986.79684434,1.000000000000006,0.19823222811007576,29.261326252598916,0.4876887708766486,1.5837519830488818
46,100,45,2,300,0,1.0,103214001.61339624,58584166.66666624,13042986.796844313,1.0000000000000038,0.22263672147214533,31.93171419072502,0.5321952365120837,1.7103046136898
47,100,45,2,300,0,0.9585574958924541,114237512.28006081,67024833.333331525,13042986.796844339,1.0000000000000058,0.19459931712143544,28.85041817017276,0.48084030283621265,1.5950772524258152
48,100,45,2,300,0,0.9751871167353441,110990796.28006323,64538833.33333248,13042986.796844285,1.0000000000000016,0.20209517469086247,29.694354040705353,0.49490590067842255,1.6317691571664565
49,100,45,2,300,0,0.9826176353895524,118245626.2800606,70093833.33333138,13042986.796844328,1.0000000000000049,0.18607894841217168,27.872489695255315,0.4645414949209219,1.5960222890402116
50,100,45,2,500,0,0.9425190146962996,120369885.57788692,58078166.666666195,21738311.328073587,0.999999999999991,0.3742940346729338,45.6243683678378,0.7604061394639634,2.00236038189861
51,100,45,2,500,0,0.9707419497685186,121483250.57788697,58930666.666666165,21738311.328073606,0.999999999999992,0.3688794401569154,45.20623191984004,0.7534371986640007,2.0192827005580516
52,100,45,2,500,0,0.9498373106515516,131304081.25251186,66480333.33333158,21719261.06353683,0.9991236548115701,0.3267020481777178,41.82505180047434,0.6970841966745723,1.9082831458682983
53,100,45,2,500,0,0.9837631674249626,131115653.57788104,66306166.66666488,21738311.32807358,0.9999999999999907,0.32784750530605494,41.885159019078834,0.6980859836513139,1.9441271553211203
54,100,45,2,500,0,0.8961528627963685,123949413.9112189,60818999.99999921,21738311.328073587,0.999999999999991,0.35742631953951676,44.30678473343654,0.7384464122239423,1.9205403306519242
55,100,45,2,500,0,0.9781862807166307,124744332.57788719,61427666.666666284,21738311.328073613,0.9999999999999923,0.3538846989913408,44.02444493076317,0.7337407488460528,1.9950347887557562
56,100,45,2,500,0,0.9572173820129051,123096306.58585057,60195666.666666076,21719261.063536856,0.9991236548115713,0.3608110395023518,44.613848719903515,0.7435641453317252,1.9894303589465119
57,100,45,2,500,0,0.9659396169838407,130734954.57788135,66014666.66666491,21738311.328073587,0.999999999999991,0.32929517674972475,42.00712822161443,0.7001188036935738,1.9294945620771942
58,100,45,2,500,0,0.9670441369763109,133093372.91121507,67820499.9999984,21738311.3280737,0.9999999999999962,0.32052714633590446,41.26276072110301,0.6877126786850501,1.9111785327300845
59,100,45,2,500,0,0.9685102896509866,144267726.57788035,76376666.66666381,21738311.328073587,0.9999999999999911,0.2846197965531498,38.066725873269725,0.634445431221162,1.8306515581146685
60,100,40,2,500,0,0.9499907125090673,121714939.9112193,59106666.666666,21738311.32807359,0.9999999999999912,0.367781039838831,45.12018002067619,0.7520030003446031,1.9962185447247354
61,100,40,2,500,0,0.9377095326963542,119979048.24455312,57777499.9999994,21738311.32807358,0.9999999999999908,0.37624181260999195,45.77299187109796,0.7628831978516326,2.0015861806359805
62,100,40,2,500,0,0.9495479711213068,124554619.24455121,61280999.99999901,21738311.328073587,0.9999999999999911,0.35473166769592435,44.09150004479055,0.7348583340798425,1.9681916393578889
63,100,40,2,500,0,0.9689315779516006,131929165.911214,66927666.66666476,21738311.32807358,0.9999999999999907,0.32480306591804387,41.6268833511453,0.693781389185755,1.9225554198717907
64,100,40,2,500,0,0.8514442429779417,119861725.91122086,57687666.666666314,21738311.328073587,0.999999999999991,0.37682771004906396,45.81779511557897,0.7636299185929828,1.9165363296101758
65,100,40,2,500,0,0.9073446374909427,120289586.9191862,58045166.66666657,21719261.063536815,0.9991236548115693,0.3741786321032216,45.65482466649037,0.7609137444415062,1.9676012876150262
66,100,40,2,500,0,0.8762420849995756,115235873.91122282,54145666.666666776,21738311.328073632,0.9999999999999931,0.40147832072877954,47.657034338376754,0.7942839056396126,1.9917086472222119
67,100,40,2,500,0,0.9452424645309926,127317679.91121633,63396666.66666531,21738311.328073587,0.999999999999991,0.3428936010527481,43.13462202444821,0.7189103670741369,1.938467712447328
68,100,40,2,500,0,0.9441945470634653,128878785.24455202,64591999.99999923,21738311.328073725,0.9999999999999974,0.3365480450841278,42.612133483250304,0.7102022247208384,1.923635207851606
69,100,40,2,500,0,0.8868910055942844,135578129.91121504,69721666.66666476,21738311.328073587,0.9999999999999911,0.3117870293032895,40.50653304921945,0.6751088841536574,1.8114295131905733
70,100,50,2,500,0,0.9671777908180779,120860560.25251767,58485166.6666662,21719261.063536808,0.9991236548115691,0.37136358330523095,45.43914068018396,0.7573190113363993,2.021587668798662
71,100,50,2,500,0,1.0,122336194.24455224,59585166.66666588,21738311.328073606,0.999999999999992,0.3648275660565503,44.89104826182343,0.7481841376970572,2.0400461905422973
72,100,50,2,500,0,1.0,130194396.24454813,65602166.66666497,21738311.328073587,0.9999999999999911,0.33136575257535933,42.18153897871751,0.7030256496452919,1.9681182517055795
73,100,50,2,500,0,0.9757723207795439,135959950.91121265,70016833.33333091,21738311.32807358,0.9999999999999907,0.3104726434082422,40.39277716116835,0.6732129526861391,1.897363388192277
74,100,50,2,500,0,0.9674394626399906,125084888.91121797,61689833.33333236,21738311.328073587,0.999999999999991,0.3523807757854308,43.904583901401054,0.7317430650233508,1.981087148291686
75,100,50,2,500,0,0.9878010647172872,127421758.24454977,63479166.66666535,21738311.32807359,0.9999999999999912,0.34244796315968296,43.09938958352823,0.7183231597254705,1.980082594970504
76,100,50,2,500,0,1.0,117609780.24455541,55966166.66666662,21738311.32807362,0.9999999999999926,0.388418800550457,46.69509617805986,0.7782516029676644,2.08898664340803
77,100,50,2,500,0,0.9829259035259402,122003381.91122022,59330333.333332896,21738311.32807361,0.9999999999999921,0.3663945591868202,45.013506297688444,0.7502251049614741,2.0262666558368707
78,100,50,2,500,0,1.0,133184918.57788114,67891999.99999827,21738311.3280737,0.9999999999999962,0.3201895853425183,41.234398448714884,0.6872399741452481,1.9433916424192628
79,100,50,2,500,0,0.98567138975161,137092470.57788253,70883999.99999827,21738311.328073587,0.9999999999999911,0.3066744445583505,40.05909279226314,0.667651546537719,1.8986624919360091
80,100,45,4,500,0,0.9425190146962996,120310027.24455361,58032333.333332844,21738311.328073587,0.9999999999999911,0.37458964820887963,45.64706804393656,0.7607844673989426,2.0029752006623456
81,100,45,4,500,0,0.9707419497685186,122809711.24455324,59946333.333332755,21738311.32807361,0.9999999999999921,0.3626295407793719,44.7179619945859,0.7452993665764317,2.0061449489684477
82,100,45,4,500,0,0.9498373106515516,131263377.5858452,66449166.66666491,21719261.063536827,0.9991236548115698,0.3268552813083294,41.83802139639754,0.6973003566066256,1.9086218923048408
83,100,45,4,500,0,0.9837631674249626,131101287.577881,66295166.66666489,21738311.32807358,0.9999999999999907,0.3279019032771242,41.88974876953504,0.6981624794922506,1.9442471695389125
84,100,45,4,500,0,0.8961528627963685,124830528.57788515,61493666.666665815,21738311.328073606,0.999999999999992,0.353504881175957,43.994045868142884,0.7332340978023814,1.9121908655395154
85,100,45,4,500,0,0.9781862807166307,124729966.57788725,61416666.66666629,21738311.328073613,0.9999999999999923,0.3539480813254884,44.02951552601164,0.7338252587668607,1.995170004543882
86,100,45,4,500,0,0.9572173820129051,124384457.91918463,61181999.9999996,21719261.06353689,0.9991236548115728,0.35499429674638017,44.15181841744365,0.7358636402907275,1.9770764597007366
87,100,45,4,500,0,0.9659396169838407,131877051.57788146,66889166.66666495,21738311.328073613,0.9999999999999923,0.3249900157435684,41.6433331977911,0.6940555532965184,1.919987182875214
88,100,45,4,500,0,0.9670441369763109,133325623.2445487,67998333.33333182,21738311.328073718,0.9999999999999972,0.3196888844541415,41.19088189017368,0.6865146981695613,1.9093099427091855
89,100,45,4,500,0,0.9685102896509866,144253360.57788005,76365666.66666375,21738311.328073587,0.999999999999991,0.2846607942671587,38.070516887785544,0.6345086147964257,1.8307475398611395
90,100,45,2,600,0,0.9695884752548156,132874534.22679831,60831833.333332755,26085973.593688205,0.9999999999999877,0.42882109849867733,49.594153148654726,0.8265692191442454,2.139214573198003
91,100,45,2,600,0,1.0,133875365.56013069,61598166.66666584,26085973.5936882,0.9999999999999875,0.42348620105612267,49.223395001974154,0.8203899166995693,2.1591788775444676
92,100,45,2,600,0,0.9543044284002359,133360583.89346363,61203999.99999913,26085973.59368819,0.999999999999987,0.426213541495467,49.413400928600645,0.8235566821433441,2.1188319437399534
93,100,45,2,600,0,1.0,132912843.56013079,60861166.66666588,26085973.593688242,0.999999999999989,0.42861441905246495,49.579858676477144,0.8263309779412857,2.1692225131832577
94,100,45,2,600,0,0.9008335049653683,131706099.56013148,59937166.66666604,26085973.59368819,0.999999999999987,0.4352220007122203,50.034129186183776,0.8339021531030629,2.0829132586382073
95,100,45,2,600,0,0.9453516758967269,139605005.2267961,65985333.33333229,26085973.593688264,0.9999999999999898,0.3953298752301826,47.20317863456617,0.7867196439094362,2.0483352199903093
96,100,45,2,600,0,0.9710529007027803,123713938.1029124,54244666.66666694,25813764.48816218,0.9895649244392316,0.4758765437123536,53.266431422773266,0.8877738570462211,2.2395279927188843
97,100,45,2,600,0,0.9478642942897192,141046393.89345944,67088999.99999814,26085973.59368819,0.999999999999987,0.388826388732712,46.720797448941944,0.7786799574823657,2.0376053627582547
98,100,45,2,600,0,1.0,133238472.89346504,61110499.99999946,26085973.59368832,0.9999999999999919,0.4268656547350872,49.45868754641971,0.8243114591069952,2.165803982895065
99,100,45,2,600,0,0.973063930985386,152783415.89345708,76075999.99999727,26085973.59368819,0.999999999999987,0.3428936010527515,43.13164463213318,0.7188607438688863,1.9662395556964736
100,100,40,2,600,0,0.9926870792329946,130965689.56013133,59368833.33333267,26085973.59368827,0.99999999999999,0.43938834787649905,50.316995406452406,0.8386165901075401,2.182814347641734
101,100,40,2,600,0,0.9353919265822187,130618511.2267986,59102999.99999945,26085973.593688264,0.9999999999999898,0.44136462774628205,50.4507357962291,0.8408455966038183,2.1293292253830627
102,100,40,2,600,0,0.9207158363457449,128561778.8934663,57528166.666666396,26085973.59368819,0.999999999999987,0.4534469826726325,51.257847057800035,0.8542974509633339,2.1377708734471845
103,100,40,2,600,0,0.9609883698366066,134724792.89346284,62247166.66666558,26085973.593688186,0.9999999999999868,0.41907085881320394,48.913046058352876,0.8152174343058812,2.111462491193051
104,100,40,2,600,0,0.8903279642309542,134741553.2267977,62259999.9999993,26085973.593688287,0.9999999999999908,0.41898447789413074,48.90696182571099,0.8151160304285164,2.0406315769747754
105,100,40,2,600,0,0.9097891573284203,136659414.22679597,63728499.99999885,26085973.593688212,0.9999999999999878,0.4093297911246723,48.22060768578856,0.8036767947631426,2.0409297849913006
106,100,40,2,600,0,0.9112409188520377,125975898.89346799,55548166.66666677,26085973.593688283,0.9999999999999906,0.46960998281410254,52.31000578588996,0.8718334297648327,2.1587623348681526
107,100,40,2,600,0,0.8679436263060739,132967352.2267976,60901499.999999225,26085973.59368819,0.999999999999987,0.42833055989899305,49.55953389791516,0.8259922316319194,2.0366003058571875
108,100,40,2,600,0,0.9816893731287333,136163787.2267967,63348999.999999076,26085973.59368832,0.9999999999999919,0.4117819317382863,48.39612744483905,0.8066021240806509,2.117717042600013
109,100,40,2,600,0,0.8945057034536075,141697091.56012693,67585833.33333167,26085973.59368819,0.999999999999987,0.3859680691519007,46.50624742854176,0.7751041238090294,1.9783842825841575
110,100,50,2,600,0,1.0,138279105.56012923,64971499.99999886,26085973.59368822,0.9999999999999882,0.4014987124152694,47.65578988457149,0.7942631647428582,2.1154621346750737
111,100,50,2,600,0,1.0,133873532.22679737,61598166.66666584,26085973.5936882,0.9999999999999875,0.42348620105612267,49.22406909258292,0.8204011515430487,2.1591901123879467
112,100,50,2,600,0,1.0,138489806.89346135,65132833.333331935,26085973.593688197,0.9999999999999872,0.4005042043877833,47.58328535376946,0.7930547558961577,2.1134581194063844
113,100,50,2,600,0,1.0,136782647.22679573,63825666.66666549,26085973.59368824,0.9999999999999888,0.408706637251817,48.177163796761626,0.8029527299460271,2.129918039747481
114,100,50,2,600,0,0.9747323745327278,136813773.56012878,63849499.99999876,26085973.59368819,0.999999999999987,0.40855407785008024,48.16620306948719,0.8027700511581198,2.1043456879709117
115,100,50,2,600,0,0.9610012517920424,144667186.89345992,69862833.3333316,26085973.59368824,0.9999999999999888,0.3733884291412299,45.551449098495674,0.7591908183082612,2.0189028134132876
116,100,50,2,600,0,1.0,132075387.89346467,60221333.33333267,26085973.593688197,0.9999999999999872,0.4331683167707205,49.89423165893329,0.8315705276488882,2.178105181065465
117,100,50,2,600,0,1.0,137680522.22679514,64513166.666665375,26085973.59368822,0.9999999999999882,0.4043511571594751,47.86297940637463,0.7977163234395771,2.121197249167157
118,100,50,2,600,0,1.0,133236639.56013171,61110499.99999946,26085973.59368832,0.9999999999999919,0.4268656547350872,49.459368096910936,0.8243228016151822,2.165815325403252
119,100,50,2,600,0,1.0,149623456.8934567,73657833.33333075,26085973.59368822,0.9999999999999882,0.35415070486310535,44.042559481114246,0.7340426580185707,2.017363221909055
120,100,45,4,600,0,0.9695884752548156,132814675.8934649,60785999.999999404,26085973.593688205,0.9999999999999877,0.4291444344699184,49.616504770044386,0.8269417461674065,2.139845768998157
121,100,45,4,600,0,1.0,133805929.89346401,61544999.99999917,26085973.5936882,0.9999999999999875,0.42385203661854826,49.24893840838582,0.8208156401397636,2.159897269434602
122,100,45,4,600,0,0.9543044284002359,133319880.22679704,61172833.33333248,26085973.59368819,0.999999999999987,0.42643069108054865,49.42848725028679,0.8238081208381132,2.1192571021027877
123,100,45,4,600,0,1.0,132867351.22679749,60826333.33333256,26085973.593688246,0.9999999999999892,0.4288598730871264,49.596834279864304,0.8266139046644051,2.169701803134106
124,100,45,4,600,0,0.9008335049653683,132745240.22679773,60732833.33333261,26085973.593688257,0.9999999999999896,0.4295201155940675,49.642457904639016,0.8273742984106502,2.0718238958512725
125,100,45,4,600,0,0.9453516758967269,139585850.5601295,65970666.66666565,26085973.593688264,0.9999999999999898,0.3954177653758539,47.20965609018736,0.7868276015031227,2.048513489700533
126,100,45,4,600,0,0.9710529007027803,123723515.43624574,54252000.00000027,25813764.48816218,0.9895649244392316,0.47581221868616924,53.26230811309026,0.8877051352181711,2.2394078108698867
127,100,45,4,600,0,0.9478642942897192,140974563.89345944,67033999.99999814,26085973.59368819,0.999999999999987,0.3891454126814589,46.744602841830364,0.779076714030506,2.0382573384653924
128,100,45,4,600,0,1.0,133221712.56013186,61097666.66666617,26085973.593688313,0.9999999999999918,0.4269553162481141,49.46490983611686,0.824415163935281,2.165979416933772
129,100,45,4,600,0,0.973063930985386,153525659.2267903,76644333.33333056,26085973.59368819,0.999999999999987,0.34035097520176494,42.92311808455063,0.7153853014091772,1.9607300125559752
130,100,45,2,700,0,0.9794082846038146,145879752.95350432,64168499.99999873,30306340.63128832,0.9958172849079396,0.4722931131519191,52.69956827011012,0.8783261378351687,2.2355689129605185
131,100,45,2,700,0,0.9905468772552183,141088691.95350683,60499999.99999929,30306340.631288238,0.9958172849079369,0.5009312501039437,54.489129451518146,0.9081521575253024,2.2994440348636758
132,100,45,2,700,0,0.9778811949086087,139597486.84441206,59372499.99999948,30297219.055350933,0.995517564691152,0.5102904384243749,55.07119199479868,0.9178531999133114,2.30396674556142
133,100,45,2,700,0,0.9601073208195845,148655706.34440696,66362999.99999833,30262385.722017594,0.994372997755595,0.45601292470229426,51.71547187155286,0.8619245311925476,2.1868421917739678
134,100,45,2,700,0,0.9416055847395435,143306309.17774338,62212333.333332345,30297219.055350967,0.995517564691153,0.48699698969686794,53.645928390108715,0.894098806501812,2.22530198299885
135,100,45,2,700,0,0.9838428891952526,148971301.84440887,66549999.99999878,30297219.055350862,0.9955175646911497,0.4552549820488568,51.60591271484908,0.8600985452474847,2.2081454200818227
136,100,45,2,700,0,0.9262356038204937,139467728.28684258,59258833.33333327,30306340.63128814,0.9958172849079338,0.5114231740070512,55.122429356478364,0.918707155941306,2.254081298967441
137,100,45,2,700,0,0.9423488700920449,148022900.17774042,65869833.33333167,30267885.722017568,0.994553718850682,0.4595105861107639,51.93655840257672,0.865609306709612,2.1755666456902683
138,100,45,2,700,0,1.0,146786188.51107618,64986166.66666562,30227552.3886842,0.9932284308200362,0.4651382584809283,52.37413736252096,0.8729022893753494,2.245012896160092
139,100,45,2,700,0,0.9763503560542516,154547239.62016717,70805166.66666451,30306340.631288245,0.9958172849079372,0.4280244233300654,49.744013667888275,0.8290668944648046,2.1478367891831085
140,100,40,2,700,0,0.9566199167779669,145103427.95350465,63572666.666665494,30306340.631288238,0.9958172849079369,0.4767196693225935,52.981518827132014,0.8830253137855336,2.2210209660215754
141,100,40,2,700,0,0.8786456267462703,132815709.28684333,54163999.99999995,30306340.631288372,0.9958172849079413,0.5595292192468873,57.883213072307484,0.9647202178717914,2.2909892200155717
142,100,40,2,700,0,0.9209356176993193,139759740.51107943,59495333.33333301,30297219.0553509,0.9955175646911508,0.5092368990624093,55.007257253676364,0.9167876208946061,2.245112757843853
143,100,40,2,700,0,0.9627613833831068,141939040.34441096,61218666.666665874,30262385.722017623,0.994372997755596,0.49433264998722637,54.16268830158198,0.902711471693033,2.260938975065921
144,100,40,2,700,0,0.878583008649917,137058932.5110801,57427333.33333309,30297219.055350967,0.995517564691153,0.5275748898088789,56.09120003454357,0.9348533339090594,2.2354962544060797
145,100,40,2,700,0,0.9233742158681698,142836458.84441173,61851166.66666611,30297219.055350848,0.9955175646911492,0.48984070451946937,53.82239284141126,0.8970398806901876,2.212286660173933
146,100,40,2,700,0,0.8514342367754522,131541923.95351243,53188666.6666673,30306340.63128814,0.9958172849079338,0.5697894406945297,58.443724775660925,0.9740620795943488,2.2813278689254246
147,100,40,2,700,0,0.9539327706819215,145027028.17774242,63574499.9999988,30267885.722017568,0.994553718850682,0.4761010424308196,53.009429322222445,0.8834904887037074,2.2183040933302847
148,100,40,2,700,0,1.0,146788021.84440953,64986166.66666562,30227552.3886842,0.9932284308200362,0.4651382584809283,52.37348322704979,0.8728913871174965,2.245001993902239
149,100,40,2,700,0,0.9443424502125138,142206284.62017253,61354333.33333238,30306340.631288268,0.9958172849079379,0.4939559927517546,54.06090188302026,0.901015031383671,2.2405222757975887
150,100,50,2,700,0,1.0,142827538.95350608,61832833.33333246,30306340.631288256,0.9958172849079375,0.49013346142349434,53.825754167076774,0.8970959027846129,2.2892026719234084
151,100,50,2,700,0,1.0,142298391.28683951,61427666.666665815,30306340.63128824,0.9958172849079371,0.49336630016803495,54.025909432125864,0.9004318238687644,2.2951248640031925
152,100,50,2,700,0,0.9916646173927193,148260745.8444073,66007333.33333172,30297219.055350926,0.9955175646911517,0.45899777381328843,51.853239751457785,0.8642206625242964,2.2230834989676462
153,100,50,2,700,0,0.9884797282027866,149161471.67773992,66751666.6666649,30262385.722017564,0.994372997755594,0.4533577546930418,51.54011899674283,0.8590019832790471,2.210167915236267
154,100,50,2,700,0,0.9890407833147753,146886398.51107493,64954999.999998614,30297219.055350967,0.995517564691153,0.46643397822110094,52.33840626448715,0.8723067710747858,2.234494736966442
155,100,50,2,700,0,0.9865074627652354,149165803.8444082,66700333.33333199,30297219.055350862,0.9955175646911497,0.45422890023565315,51.53862213633754,0.8589770356056257,2.208867618559384
