int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
164,50,35,4,500,4,1.0,88962419.55542007,34571166.66666713,21391317.336303066,0.9840376749355599,0.61876180062295,65.14885756214674,0.9177646509886899,2.4127740914870497
165,50,35,4,500,4,1.0,79483003.28164662,27976666.666666597,20968184.45500897,0.9645728289818797,0.7494883041228055,72.918734329435,0.8062896459386201,2.4058802892368645
166,50,35,4,500,4,1.0,72362136.4241492,27962000.00000008,17502243.903114833,0.8051335560969581,0.6259296153034398,80.09437374855871,0.7154051673632886,2.2161488596060406
167,50,35,4,500,4,1.0,84800648.5536855,32158500.000000168,20897989.69595808,0.9613437483973066,0.6498434222976187,68.34617539901008,0.8701384663122558,2.3900132041503506
168,50,35,4,500,4,1.0,94256164.244559,38080166.66666736,21738311.328073617,0.9999999999999925,0.5708565174716468,61.489877574076715,0.9754744676144027,2.4321596815917204
169,50,35,4,500,4,1.0,81589416.25252044,28411166.66666659,21719261.063536823,0.9991236548115697,0.7644621327366663,71.03617437416041,0.8319888501029138,2.443558556292247
170,50,35,2,400,4,1.0,79225493.92897974,33392333.33333367,17390649.06245901,1.0000000000000002,0.5207976600155375,59.296569412508276,0.9882761568751379,2.404914284887568
171,50,35,2,400,4,1.0,72825440.92897823,28491833.33333328,17390649.06245898,0.9999999999999986,0.610373114955479,64.50767671398583,0.9276247935651888,2.415923285529572
172,50,35,2,400,4,1.0,78425786.595646,32780000.0000002,17390649.06245903,1.000000000000001,0.5305262069084479,59.90121621886047,0.9983536036476744,2.422774569174433
173,50,35,2,400,4,1.0,71882073.59564477,27769499.999999914,17390649.062459003,0.9999999999999999,0.6262499887451722,65.35426379637207,0.9146281132410029,2.4156281042371406
174,50,35,2,400,4,1.0,77578192.59564589,32131000.000000194,17390649.06245905,1.0000000000000024,0.5412420734636004,60.555677347188755,0.9907814645318255,2.423775123302706
175,50,35,2,400,4,1.0,74223731.59564523,29562500.000000045,17390649.062459044,1.000000000000002,0.5882671987301147,63.292425468347425,0.9466046418577759,2.417218400841868
176,50,35,2,400,4,1.0,64480944.67259323,26090166.66666657,14848960.634094907,0.8538474084989264,0.5691401217864315,72.85563237098071,0.8071380662642891,2.262450163693434
177,50,35,2,400,4,1.0,79203944.92897987,33375833.33333368,17390649.062458973,0.9999999999999981,0.5210551265873649,59.31270221719885,0.9885450369533141,2.4053891382232058
178,50,35,2,400,4,1.0,80333969.40201813,34265000.00000041,17375408.85082956,0.9991236548115766,0.5070891244952387,58.47837515025098,0.9746395858375164,2.3803108854337074
179,50,35,2,400,4,1.0,70723115.40201621,26905999.99999994,17375408.85082955,0.999123654811576,0.6457819390035527,66.42524121421937,0.8984471869928091,2.4150727381956516
