int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
319,100,50,4,500,4,1.0,137576125.9112149,71254333.33333144,21738311.328073673,0.999999999999995,0.3050805517522806,42.12794888366267,0.7021324813943778,1.9461969227962022
320,100,30,2,600,4,0.8045746714661182,120123026.22680368,51063833.333334014,26085973.59368817,0.9999999999999862,0.510850280734006,57.38949655650409,0.9564916092750682,2.169746505328391
321,100,30,2,600,4,0.8835653389409425,131321323.2267981,59638333.333332725,26085973.593688328,0.9999999999999923,0.43740279339946786,52.49566354196784,0.8749277256994641,2.1084152993599807
322,100,30,2,600,4,0.8524268646863441,122931579.22680211,53214333.33333363,26085973.59368823,0.9999999999999886,0.49020577652051306,56.078348975581875,0.9346391495930313,2.179230635495786
323,100,30,2,600,4,0.7502055240918711,118602624.56013744,49899666.6666674,26085973.59368822,0.9999999999999882,0.52276849398502,58.12518926598037,0.9687531544330061,2.1371734737128936
324,100,30,2,600,4,0.8490645473655462,121832580.22680277,52372833.333333746,26085973.593688216,0.999999999999988,0.49808215315869253,56.58420750152829,0.9430701250254715,2.1906003949179715
325,100,30,2,600,4,0.8397622854084749,122802285.22680232,53115333.33333367,26085973.5936882,0.9999999999999875,0.49111945565664716,56.13739180234235,0.9356231967057058,2.1682810466394984
326,100,30,2,600,4,0.8517751842010457,117771774.00645038,49267166.66666746,26083628.277100936,0.9999100928098709,0.5294322779626833,58.53524800961583,0.9755874668269304,2.250908473398123
327,100,30,2,600,4,0.8816985506262656,118664877.22680356,49947333.333333924,26085973.59368824,0.9999999999999888,0.5222695958480519,58.09469626656181,0.9682449377760302,2.2677591650807374
328,100,30,2,600,4,0.8165182933494769,120060773.56013662,51016166.666667216,26085973.593688287,0.9999999999999908,0.5113275908033337,57.41925356283833,0.9569875593806388,2.1825679253727825
329,100,30,2,600,4,0.7990098214133737,123204533.2268022,53423333.33333364,26085973.593688164,0.999999999999986,0.48828801884984113,55.95410996208626,0.9325684993681043,2.122208735861351
330,100,35,2,600,4,0.8994595247911574,125161264.56013456,54923000.00000009,26085973.59368822,0.9999999999999882,0.4749553664892336,55.07934123410704,0.9179890205684507,2.197412838550995
331,100,35,2,600,4,0.8671893047438247,137717148.56013083,64536999.9999992,26085973.59368831,0.9999999999999916,0.4042018314097128,50.057673079035546,0.834294551317259,2.024845321188854
332,100,35,2,600,4,0.9004956496019717,125721538.56013453,55352000.000000075,26085973.59368823,0.9999999999999886,0.4712742736249494,54.83388191835236,0.9138980319725394,2.1914131004744704
333,100,35,2,600,4,0.8205850876360015,125614986.41247799,55271333.33333346,26085387.219364073,0.999977521470596,0.4719514736879397,54.88039442493785,0.9146732404156308,2.1128195070019844
334,100,35,2,600,4,0.9137015394400002,127423909.56013317,56655499.999999754,26085973.59368824,0.9999999999999888,0.4604314425552391,54.10130660562346,0.9016884434270577,2.1837351369112494
335,100,35,2,600,4,0.8783444948314554,122249755.22680236,52693666.66666702,26085973.593688216,0.999999999999988,0.49504950488081506,56.39111495323947,0.9398519158873245,2.214236014623432
336,100,35,2,600,4,0.8954465577766536,127091097.22680023,56400666.66666652,26085973.593688197,0.9999999999999872,0.4625117952569402,54.24298121919334,0.9040496869865556,2.1695056809687614
337,100,35,2,600,4,0.8738044716744888,118392484.22680466,49740166.66666754,26085973.593688175,0.9999999999999865,0.5244448368760535,58.22835837107309,0.9704726395178849,2.2638329806932163
338,100,35,2,600,4,0.8774462036559089,123236220.56013519,53449000.000000216,26085973.593688227,0.9999999999999885,0.48805353876944607,55.93972266161842,0.9323287110269737,2.2002177456984393
339,100,35,2,600,4,0.8550280113844808,137326872.22679538,64238166.666665435,26085973.593688246,0.9999999999999892,0.40608216185635354,50.199934566447325,0.8366655761074554,2.0165593169770193
340,100,30,4,800,4,0.8709494083421186,136772942.08972752,50743000.00000061,34416341.67385335,0.9895071066711222,0.6782480671984892,66.45905148429719,0.8979410505772283,2.311488912678138
341,100,30,4,800,4,0.86272203156673,149312963.08409086,60512833.333332874,34309274.15849642,0.9864287996173601,0.5669751731753321,60.87750060174453,0.9854814159712886,2.301783586078284
342,100,30,4,800,4,0.8572512104707933,138464716.66368365,53403166.66666722,33546452.414355658,0.9644968481013166,0.6281734681343236,65.64704871406465,0.9101758298068743,2.2699658147851265
343,100,30,4,800,4,0.766417095590131,130926640.1374655,47287166.66666759,33765788.4191293,0.9708029958473233,0.7140581853243193,69.42666511915549,0.8546091190177467,2.1922727628673333
344,100,30,4,800,4,0.8505889084511082,133707649.98440081,49065500.00000071,33989559.289604165,0.9772366507865723,0.6927384677544034,67.9826472237039,0.8754264670951233,2.2802061497497546
345,100,30,4,800,4,0.8339951364548911,141006579.92305946,54039333.33333346,34381508.34052023,0.9885056106025161,0.6362311712552613,64.46365839778447,0.9283055846199426,2.2712856580790426
346,100,30,4,800,4,0.8470115436906849,134058224.58972858,48719000.000000976,34381508.3405202,0.9885056106025152,0.7057104690268584,67.80486633937156,0.8780242153024705,2.2896041342146423
347,100,30,4,800,4,0.8827516837257587,130420012.77085742,47430166.66666773,33427386.58086267,0.9610735764032518,0.7047705907462956,69.69635876336251,0.8507763619280696,2.2973445182508647
348,100,30,4,800,4,0.798974965377302,134964713.4174274,49509166.666667216,34320274.1584964,0.9867450615337635,0.6932104995740725,67.34945579357837,0.88471392935712,2.23825729439368
349,100,30,4,800,4,0.8517898156867911,146872240.08972564,58475999.99999995,34416341.67385332,0.9895071066711213,0.5885549913443695,61.889162951739245,0.9690044747512815,2.291638283513568
350,100,30,4,400,4,0.8301740985884642,95345979.26231621,45734333.333334655,17390649.06245898,0.9999999999999983,0.3802536911538044,49.27108658746265,0.8211847764577108,1.9555618279692184
351,100,30,4,400,4,0.9177246729705812,113612348.26230851,59720833.3333329,17390649.06245899,0.9999999999999988,0.29119903544200004,41.34937858298383,0.6891563097163972,1.8398402110405785
352,100,30,4,400,4,0.8747486800020136,106182731.92897779,54032000.00000022,17390649.062458992,0.9999999999999991,0.3218583258524378,44.242598722570136,0.737376645376169,1.8696119860601328
353,100,30,4,400,4,0.7507043646007847,98812873.0686855,48412833.33333407,17375408.850829557,0.9991236548115763,0.3589008875228529,47.54238849764572,0.7923731416274287,1.8301982162464958
354,100,30,4,400,4,0.8498023606830092,104758103.59564526,52941166.66666706,17390649.062458962,0.9999999999999973,0.3284900986779443,44.844263486603296,0.7474043914433882,1.859998831068753
355,100,30,4,400,4,0.8385083480077351,106968073.26231048,54633333.33333342,17390649.06245903,1.000000000000001,0.3183157241450702,43.917777115419355,0.7319629519236559,1.8251238792474471
356,100,30,4,400,4,0.8701692753760957,103031789.26231349,51619333.333333954,17390649.06245895,0.9999999999999968,0.33690185322925664,45.59563639179021,0.7599272731965034,1.8996180311560045
357,100,30,4,400,4,0.8792187408760695,95300486.92898266,45699500.00000128,17390649.062458962,0.9999999999999973,0.38054353028935706,49.29460647457942,0.8215767745763236,2.005230339683879
358,100,30,4,400,4,0.8276316391528157,108610585.92897801,55891000.00000011,17390649.062458977,0.9999999999999982,0.31115294166250274,43.253610684615566,0.7208935114102595,1.7974475038930773
359,100,30,4,400,4,0.8156614905029259,105464431.92897816,53482000.00000032,17390649.06245899,0.9999999999999988,0.32516826338691307,44.543927408281036,0.7423987901380172,1.8181948913504735
360,100,40,8,800,4,0.9463440774407368,138528908.7024699,52138166.666667156,34385861.25059462,0.9886307614827035,0.6595141994622168,65.61662894149353,0.9106374025004977,2.384592839511008
361,100,40,8,800,4,0.9489682241432988,163165303.417421,71122333.33333212,34309274.158496484,0.9864287996173622,0.4823980394132702,55.709147776018476,0.9284857962669746,2.2633724519408895
362,100,40,8,800,4,0.9286135211931628,146373141.5840913,58255999.99999958,34314774.158496484,0.9865869305755639,0.5890341622922399,62.10019066085231,0.9656023478765806,2.3654431989035354
363,100,40,8,800,4,0.9222141267264385,145627281.44277182,57867333.33333318,34198492.32606428,0.9832437019239313,0.590980962075282,62.418249588570966,0.9604972500578678,2.355496146444532
364,100,40,8,800,4,0.9871311696611176,146675801.8582426,58587833.33333262,34250980.08373775,0.984752781817527,0.5846090926228398,61.972049137218946,0.9676667808564697,2.4224852246158592
365,100,40,8,800,4,0.8916396762514488,150520388.25638926,61326833.33333254,34381508.34052015,0.9885056106025137,0.5606274850952236,60.38916126443195,0.9935349677583006,2.333676632085928
366,100,40,8,800,4,0.9568730574676307,146888184.58972406,58545666.6666662,34381508.34052015,0.9885056106025139,0.5872596606726446,61.88244497260878,0.9691129766894279,2.3957937626951744
367,100,40,8,800,4,0.9488538076487564,146929244.75075728,58650166.6666661,34334940.82516321,0.9871667440889728,0.585419322340605,61.86515159333623,0.9693923375843405,2.386581603105581
368,100,40,8,800,4,0.9529110659582499,148489030.08409053,59867499.99999942,34320274.15849653,0.9867450615337673,0.573270541754656,61.21529647578931,0.9799488120701624,2.3914763114321373
369,100,40,8,800,4,0.9685094381019762,162819622.08971772,70689666.66666481,34416341.673853345,0.9895071066711218,0.4868652420748093,55.82742352141864,0.9304570586903106,2.288458690452134
370,100,25,2,200,4,0.7939260599366919,76558993.29782552,44990000.00000124,8695324.531229496,0.9999999999999991,0.19327238344586037,32.678068143707655,0.5446344690617942,1.4931784357551745
371,100,25,2,200,4,0.8176041203858677,94028049.29781935,58365999.99999956,8695324.531229507,1.0000000000000002,0.14897927785405154,26.6069541874248,0.44344923645708,1.380236779126189
372,100,25,2,200,4,0.7803007022451955,79820075.29782519,47487000.00000134,8695324.531229498,0.9999999999999994,0.18310957801565172,31.342992231782137,0.5223832038630356,1.4491715685207525
373,100,25,2,200,4,0.6398751228452264,74192144.36767723,43189666.66666757,8687704.425414791,0.9991236548115777,0.20115238426046217,33.7205511624212,0.5620091860403533,1.3628062162939494
374,100,25,2,200,4,0.7848640066547131,76982790.29782534,45314500.000001274,8695324.5312295,0.9999999999999996,0.191888347686265,32.49817251779548,0.5416362086299247,1.4800108934336498
375,100,25,2,200,4,0.6992500280578879,81247097.96449068,48579666.6666676,8695324.531229502,0.9999999999999997,0.17899102912527187,30.792484441640244,0.5132080740273374,1.3556509253854427
376,100,25,2,200,4,0.8734419527994557,79530360.96449198,47265166.6666679,8695324.531229498,0.9999999999999994,0.18396898063540673,31.457168930956843,0.5242861488492807,1.5449032861570617
377,100,25,2,200,4,0.7905920338641345,75289996.63115838,44018333.33333431,8695324.531229498,0.9999999999999994,0.1975387042799433,33.228849939470486,0.5538141656578415,1.5024371629459305
378,100,25,2,200,4,0.7229484696973693,85449152.96448822,51797166.666667,8695324.531229502,0.9999999999999997,0.16787259015897482,29.278230540678642,0.4879705090113107,1.3452170508358599
379,100,25,2,200,4,0.8342270998804721,95481409.63115397,59478833.333333135,8695324.53122949,0.9999999999999986,0.14619191473543003,26.20195920509017,0.43669932008483614,1.3878799517536522
380,100,25,6,800,4,0.8371209592732086,120982602.88487633,43802000.0000014,31133166.20377664,0.8951122552114356,0.7107704260941429,75.13311652460975,0.7770748441441935,2.1828121442927166
381,100,25,6,800,4,0.8135166271706178,144866125.0840912,57106499.99999956,34309274.158496566,0.9864287996173644,0.6007945533082368,62.746207884856425,0.9552615215698078,2.249413791387015
382,100,25,6,800,4,0.7984212562064331,132574975.44904631,49426666.66666754,33205668.83799102,0.9546989511067678,0.6718168769488218,68.56346734526502,0.8669929308985226,2.2028676886640133
383,100,25,6,800,4,0.6922551533535977,128428106.82339057,44861666.666667774,34091477.21980846,0.9801669016886015,0.7599244467022539,70.777341695926,0.8355857010852659,2.135780411800667
384,100,25,6,800,4,0.7433211681546125,116917924.33558255,43202500.00000104,29531540.26463917,0.8490637744047336,0.6835609111657533,77.74513661318592,0.7439717041814713,2.0341416012686864
385,100,25,6,800,4,0.7713121514315214,120842645.91909224,43114500.00000126,31503062.755370967,0.9057471817821987,0.7306837086216944,75.2201338431955,0.7759486781531615,2.1318077964820388
386,100,25,6,800,4,0.8272076159308543,121627441.61574051,42857833.33333456,32049672.01028303,0.9214627900078867,0.7478136321313984,74.73477925086634,0.7822509717522618,2.2077094933882346
387,100,25,6,800,4,0.9109365054464612,100127121.3882041,35282500.00000049,26384989.289833434,0.758597025190693,0.7478208542431253,90.78259590383932,0.5986708895110624,2.1078640783520237
388,100,25,6,800,4,0.9287928407985379,130387264.48519835,46623500.000000976,33924665.76469599,0.9753708916456939,0.7276301814470231,69.71386381859311,0.8505281833462541,2.3614251693024104
389,100,25,6,800,4,0.765822743403118,142676807.08972532,55262166.66666655,34416341.67385347,0.9895071066711256,0.6227830675088781,63.709023109016506,0.9400548523874319,2.2041040497976523
390,100,45,10,400,4,0.9708561631886022,111696170.26231024,58257833.33333323,17390649.06245903,1.0000000000000013,0.2985117720213715,42.05873835215265,0.7009789725358775,1.910644553341577
391,100,45,10,400,4,1.0,119104237.59563954,63930166.66666571,17390649.062459014,1.0000000000000002,0.2720257113223951,39.44276118830543,0.6573793531384239,1.87499992219634
392,100,45,10,400,4,0.9357959961664046,110898857.26230916,57647333.333333164,17390649.062458992,0.9999999999999991,0.3016730880143466,42.361121800275086,0.7060186966712514,1.8831531632491334
393,100,45,10,400,4,0.936649109160042,120765904.92897403,65202499.99999909,17390649.06245898,0.9999999999999986,0.26671751945798433,38.90005215265777,0.6483342025442962,1.7983573272707256
394,100,45,10,400,4,0.9777285993709636,119956620.26230529,64582833.333332054,17390649.062458947,0.9999999999999964,0.2692766508508601,39.162490488040355,0.6527081748006726,1.8458580948523244
395,100,45,10,400,4,0.8973641448457822,113776845.92897496,59850999.99999953,17390649.06245898,0.9999999999999986,0.29056572258540575,41.28959597748557,0.6881599329580929,1.8179766558721995
396,100,45,10,400,4,0.9715674056067592,117266942.498506,62533166.66666601,17384395.720763054,0.9996404193038745,0.2780028047105121,40.060735787153746,0.6676789297858957,1.8616485791610646
397,100,45,10,400,4,1.0,103045443.92897856,51634000.000000335,17390649.062459014,1.0000000000000004,0.33680615606884806,45.58959446317528,0.7598265743862547,2.029271499241333
398,100,45,10,400,4,0.9830858158636822,118646919.92897387,63579999.99999926,17390649.062458955,0.999999999999997,0.2735238921431135,39.59479102207006,0.6599131837011677,1.8618181132793405
399,100,45,10,400,4,0.9905278503852715,129028749.262306,71529333.33333164,17390649.062459018,1.0000000000000007,0.24312611696543276,36.40894007621291,0.6068156679368818,1.7918444118944996
400,100,25,10,600,4,0.9885163659495723,93443536.96463746,35564833.33333379,22943158.271336723,0.8795208731211701,0.6451079935142795,73.77503275169124,0.7948642932646044,2.2994670540256
401,100,25,10,600,4,0.9063298857418649,117888552.22680445,49351500.000000864,26085973.593688242,0.999999999999989,0.5285750908014506,58.47726407511644,0.9746210679186073,2.3038110263016325
402,100,25,10,600,4,0.9498644834653732,96197414.35878335,35651000.000000484,24232247.450194303,0.9289378202873466,0.6797073700651869,71.6630488038742,0.8233415595422813,2.316971939059804
403,100,25,10,600,4,0.8813215322081983,111743344.436361,44682000.00000081,26063113.276244216,0.9991236548115711,0.5833022979330321,61.693159756159716,0.9721751169580738,2.320138487512698
404,100,25,10,600,4,0.8568106141816358,118255948.37135407,50248000.00000038,25693863.854572453,0.9849685602989743,0.511341025604447,58.29558762111227,0.9715931270185378,2.2374765616837315
405,100,25,10,600,4,0.9397120623021992,94055135.08297558,36144166.66666725,22872386.570509143,0.876807855699244,0.6328099021190724,73.29530699114173,0.8012450490073311,2.2472050330047884
406,100,25,10,600,4,0.9466282117795815,100216759.34261157,39138000.00000061,23971302.103111684,0.9189345384031022,0.6124815295393559,68.78889364634242,0.8637416589169841,2.3003550943280504
407,100,25,10,600,4,1.0,82221971.53797738,34092666.666666985,18404888.01267749,0.7055472914045475,0.5398488828294644,83.84376914163185,0.672067731671311,2.1039468379348825
408,100,25,10,600,4,0.9271477088038098,101641769.31606112,40813666.66666729,23598724.89802761,0.9046518740530081,0.5782064397879937,67.82447852283364,0.877737262669845,2.26745012330405
409,100,25,10,600,4,0.7847710911306044,120844791.94013542,51762333.333333686,25992118.727899916,0.9964020945796204,0.5021434903353096,57.04672819839086,0.9507788033065143,2.1372646867053664
410,100,35,6,800,4,0.9431058695660466,135133179.22300577,50202166.6666677,33961680.27802281,0.9764350990020119,0.6764982974444419,67.26549358392144,0.8859528382747508,2.370257345796351
411,100,35,6,800,4,0.910482625656306,156654550.08408746,66135666.66666542,34309274.158496484,0.9864287996173622,0.5187711243831689,58.02448760741943,0.9670747934569905,2.2925743186198315
412,100,35,6,800,4,0.918090091218667,145208934.5840911,57363166.66666613,34314774.15849663,0.9865869305755683,0.5982022289302419,62.59807653044971,0.9576228382958261,2.354274712658687
413,100,35,6,800,4,0.8294933388390611,136503518.08409384,50878666.6666671,34199274.15849657,0.9832661804533263,0.6721731601685635,66.59022512811848,0.8959800915837325,2.2632119585576445
414,100,35,6,800,4,0.9279018712955479,139194413.1189165,53439833.333333656,33880099.61879711,0.9740895666721746,0.6339858773037012,65.30290833033942,0.9154113009179575,2.3505018740564663
415,100,35,6,800,4,0.8080931458881825,143312883.9230586,55806666.66666651,34381508.34052013,0.9885056106025132,0.6160824574218174,63.42625834590074,0.9444955478977598,2.2454546597233964
416,100,35,6,800,4,0.9518499125004841,137393890.20247027,51322333.333333984,34351027.91726133,0.9876292654140925,0.6693192940810868,66.15869152991324,0.9024474128058947,2.3897527605712483
417,100,35,6,800,4,0.9397237493029911,138809295.49636692,52548833.33333388,34260054.90305759,0.9850136927038097,0.6519660424378066,65.4840871246833,0.9126512516047686,2.3739478348580048
418,100,35,6,800,4,0.8760837235070063,141216878.75076014,54297833.33333363,34320274.15849637,0.9867450615337627,0.6320744687509849,64.36765973310447,0.9297920417276276,2.3115353402354217
419,100,35,6,800,4,0.9299837935475497,154711848.42305505,64480166.6666657,34416341.67385342,0.9895071066711241,0.5337508175462833,58.75309546521741,0.9792182577536236,2.3362027053382
420,100,35,6,600,4,0.8994595247911574,125134926.89346775,54902833.33333339,26085973.593688242,0.999999999999989,0.4751298250003166,55.09093401132492,0.918182233522082,2.1977456183134927
421,100,35,6,600,4,0.8671893047438247,138591080.22679803,65206166.666666,26085973.593688313,0.9999999999999918,0.40005378213750614,49.742017947465364,0.8290336324577561,2.0162659629115858
422,100,35,6,600,4,0.9004956496019717,126478147.89346729,55931333.33333327,26085973.5936882,0.9999999999999875,0.46639284349300153,54.50585824364424,0.908430970727404,2.182040895123777
423,100,35,6,600,4,0.8205850876360015,126390750.41247758,55865333.333333336,26085387.219364066,0.9999775214705958,0.46693334959123245,54.54354830161233,0.9090591383602056,2.103190905669193
424,100,35,6,600,4,0.9137015394400002,130491050.5601316,59003999.99999937,26085973.59368831,0.9999999999999916,0.44210517242371006,52.82967659780827,0.8804946099634712,2.1478802873424394
425,100,35,6,600,4,0.8783444948314554,123056645.5601352,53311500.00000022,26085973.593688246,0.9999999999999892,0.48931231711147005,56.02135478844289,0.9336892464740482,2.2034835949946796
426,100,35,6,600,4,0.8954465577766536,127967423.22679979,57071666.66666644,26085973.59368822,0.9999999999999882,0.4570739758845018,53.87152312805385,0.8978587188008975,2.158964457285153
427,100,35,6,600,4,0.9036921503154088,116539270.226805,48321166.666667655,26085973.59368822,0.9999999999999882,0.5398456906811926,59.154308986005375,0.9859051497667563,2.3214738526271192
428,100,35,6,600,4,0.8774462036559089,126547583.5601353,55984500.000000246,26085973.59368828,0.9999999999999903,0.4659499253130449,54.4759513066804,0.9079325217780067,2.1581386656843513
429,100,35,6,600,4,0.8550280113844808,137283774.2267951,64205166.66666539,26085973.593688246,0.9999999999999892,0.4062908788808081,50.21569401647806,0.8369282336079676,2.016988948097095
430,100,50,4,700,4,1.0,138484218.2868419,58507166.666666366,30306340.631288197,0.9958172849079355,0.5179936468971895,57.70910287731568,0.9618183812885946,2.3762132988063462
431,100,50,4,700,4,1.0,151315753.8444063,68432833.3333315,30242219.055350903,0.993710353740272,0.44192557259821746,52.81538634911564,0.8802564391519273,2.2337968972305013
432,100,50,4,700,4,1.0,138340159.34441355,58488833.3333332,30247719.055350848,0.993891074835358,0.517153742543749,57.76919759144925,0.9628199598574875,2.3765429538924865
433,100,50,4,700,4,0.9503941699552014,139462568.17774567,59420166.6666662,30201885.722017583,0.9923850657096276,0.5082766915051481,57.3042652549924,0.9550710875832067,2.3120866107425266
434,100,50,4,700,4,1.0,142642776.34441105,61783333.33333263,30247719.055350803,0.9938910748353564,0.48957732487754757,56.02667169561952,0.9337778615936586,2.3254397214956968
435,100,50,4,700,4,0.9822328491902326,142523458.6201724,61599999.99999905,30306340.631288283,0.9958172849079384,0.491986049209233,56.0735760791372,0.9345596013189533,2.3103812898765725
436,100,50,4,700,4,1.0,141845862.28683996,61081166.66666591,30306340.63128829,0.9958172849079386,0.49616505848156134,56.34143901807318,0.939023983634553,2.335956030419802
437,100,50,4,700,4,1.0,130472541.34441611,52378333.33333376,30302719.055350956,0.9956982857862406,0.5785353814621321,61.25273500194628,0.9793375388125245,2.44216584398223
438,100,50,4,700,4,1.0,141460593.5110784,60846499.999999434,30267885.722017553,0.9945537188506816,0.4974466193128254,56.494885265514796,0.9415814210919132,2.3395387165421737
439,100,50,4,700,4,1.0,151245558.45350355,68223833.33333196,30341173.964621488,0.996961851843491,0.4447298324088419,52.83989878259379,0.8806649797098965,2.23644884563697
440,100,40,10,400,4,0.9039573527190793,109765776.59564266,56778333.33333317,17390649.06245899,0.9999999999999988,0.30629023505079467,42.798403525224884,0.7133067254204147,1.8622962661801297
441,100,40,10,400,4,0.9833596562710293,124079101.2623047,67737999.99999823,17390649.062459007,1.0,0.25673402023176745,37.86133161997035,0.6310221936661725,1.8197690661226158
442,100,40,10,400,4,0.9602917861274304,111858423.9289757,58380666.666666456,17390649.06245902,1.0000000000000007,0.29788370115321994,41.9977310156172,0.69996218359362,1.8985609306436264
443,100,40,10,400,4,0.8994680141968298,113392390.6083152,59555833.333332844,17390258.14624288,0.9999775214706061,0.29199924126508214,41.42958777743156,0.6904931296238593,1.8235605368327548
444,100,40,10,400,4,0.978296210509092,120743794.92897287,65184166.66666555,17390649.062458966,0.9999999999999977,0.2667925349324493,38.90717533570537,0.6484529222617561,1.8401831607168075
445,100,40,10,400,4,0.9107097715128584,115495416.26230659,61165499.99999924,17390649.06245903,1.000000000000001,0.2843212115074551,40.6752073115233,0.6779201218587217,1.8160868625775444
446,100,40,10,400,4,0.9603017166108582,106535011.55985317,54307000.000000164,17389085.518067516,0.9999100928098845,0.32019970755275495,44.096301593403375,0.7349383598900563,1.9513998425431185
447,100,40,10,400,4,0.9580903721632276,106672297.92897654,54409666.66666648,17390649.06245901,1.0000000000000002,0.3196242529659387,44.03955001632984,0.733992500272164,1.9477822748081426
448,100,40,10,400,4,0.9768697317488167,112081096.92897691,58551166.66666659,17390649.062458955,0.999999999999997,0.29701626888947236,41.914293567066736,0.6985715594511123,1.913054306311507
449,100,40,10,400,4,0.9376745310082224,133637279.9289724,75056666.66666472,17390649.062459,0.9999999999999996,0.2317002584153233,35.153364409219186,0.5858894068203198,1.7089241445608008
450,100,20,10,700,4,0.8964272647843332,86207214.10997514,31832166.66666694,21789769.534719724,0.7159765476414078,0.6845204651914847,92.70453850654314,0.5797979247365106,2.0238415616740317
451,100,20,10,700,4,0.7722867311305486,121565190.51108453,45644500.0000011,30242219.05535087,0.9937103537402707,0.6625599810568664,65.74085859941373,0.9087538835309875,2.211088599507029
452,100,20,10,700,4,0.8449312185597666,75844986.91505854,28666000.00000012,18750621.887941092,0.6161150765760113,0.6541066729903375,105.37018101078054,0.469461172462973,1.8376777294150097
453,100,20,10,700,4,0.8241545464391338,102831091.7321723,36635500.000000454,26841367.528308373,0.8819638787950865,0.7326600572752668,77.71773950251315,0.7443114930044485,2.154594085263796
454,100,20,10,700,4,0.9566046284129032,104479879.06251255,39466166.666667335,25841824.66040822,0.8491205184906818,0.6547842580879264,76.49128302702509,0.7596824840693892,2.2401145189526335
455,100,20,10,700,4,0.8328099738586393,99522665.46569401,34600500.00000041,26523790.04344836,0.871528796824329,0.7665724496307291,80.3013058643894,0.7129420788231426,2.159010012386365
456,100,20,10,700,4,0.9019434989752315,102595344.43731515,37266166.66666736,26324335.824294303,0.8649750541142518,0.7063870040553446,77.89632213655581,0.7420994348144698,2.209152537033977
457,100,20,10,700,4,0.9089069430546287,83557163.06550428,32220833.33333339,20248700.861641854,0.6653395261497157,0.628435045492569,95.64470246237133,0.5520711343823973,1.9637261138310813
458,100,20,10,700,4,1.0,91562926.41555546,35200000.00000042,22256983.772028875,0.73132845102453,0.632300675341722,87.28205085680057,0.6346377929639373,2.140478333237315
459,100,20,10,700,4,0.934963030154551,123064608.33807859,48416500.000000656,29207170.654665396,0.9597003391146581,0.6032482863210888,64.9398727052803,0.9209668731211325,2.338528532332554
460,100,25,4,300,4,0.8038819039356528,84121737.94673732,43959666.666667834,13042986.796844319,1.0000000000000042,0.2967034963150457,42.792744038161175,0.7132124006360195,1.754457101623709
461,100,25,4,300,4,0.8080818180507755,98777452.28006558,55181500.00000019,13042986.79684427,1.0000000000000004,0.23636520929739538,36.44353966321604,0.6073923277202674,1.6045663132089594
462,100,25,4,300,4,0.7822132731307148,92284020.28006826,50209500.00000068,13042986.796844326,1.0000000000000047,0.2597712942141258,39.00783677472159,0.6501306129120265,1.6401609214140418
463,100,25,4,300,4,0.6774173264605582,86017163.13115795,45492333.333334364,12991138.342844535,0.9960248020789015,0.28556764164315396,41.84978751869633,0.6974964586449388,1.6033678984200201
464,100,25,4,300,4,0.7312500834819126,83633293.9467371,43585666.66666778,13042986.796844332,1.000000000000005,0.29924945043502066,43.04266674337349,0.7173777790562248,1.688027422886154
465,100,25,4,300,4,0.7534802622568474,88797870.94673641,47540166.6666677,13042986.796844311,1.0000000000000036,0.274357195427951,40.539260250499325,0.675654337508322,1.6486203561075303
466,100,25,4,300,4,0.7978840051913512,90981470.45721838,49219500.00000091,13038296.790572377,0.9996404193038804,0.2649010410624272,39.566298301286636,0.659438305021444,1.669243143062737
467,100,25,4,300,4,0.7470426353039075,84193567.94673705,44014666.66666764,13042986.796844305,1.000000000000003,0.29633274052991465,42.75623527770344,0.7126039212950573,1.6967127490228964
468,100,25,4,300,4,0.948236892570224,75815795.61340262,37599833.33333382,13042986.796844311,1.0000000000000036,0.3468894843552713,47.48087085118753,0.7913478475197923,2.0170963275742335
469,100,25,4,300,4,0.7327808155530975,97209163.94673231,53980666.66666686,13042986.796844339,1.0000000000000058,0.2416232996414326,37.031488121557985,0.6171914686926331,1.5432709239588767
470,100,30,2,500,4,0.8208878969513632,98501210.24276099,41581833.333334416,21577274.723974247,0.9925920370874639,0.5189110963675729,58.83988618734705,0.9806647697891174,2.216681543834539
471,100,30,2,500,4,0.9295247946293312,121838323.24455427,59198333.333333105,21738311.32807365,0.999999999999994,0.3672115430289209,47.56959752611378,0.7928266254352297,2.0161206544876977
472,100,30,2,500,4,0.8178961538009132,115404749.57788946,54272166.66666678,21738311.328073606,0.999999999999992,0.400542537053804,50.22150319808349,0.8370250533013915,1.9753552367453477
473,100,30,2,500,4,0.7274086817082439,109214396.67706686,49533000.000000656,21737822.682803456,0.9999775214705985,0.43885536274409315,53.06809519936686,0.884468253322781,1.9629612252262993
474,100,30,2,500,4,0.8673848828324744,112857178.91122425,52321500.000000484,21738311.328073554,0.9999999999999896,0.4154756902625757,51.35517346715794,0.8559195577859656,2.0556849928285006
475,100,30,2,500,4,0.7792915152591038,111300862.24455796,51129833.3333339,21738311.328073584,0.9999999999999909,0.4251590492453527,52.07327133966911,0.8678878556611519,1.987306610316538
