int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
415,50,35,8,600,0,1.0,79826469.39048997,28062833.333333336,21080889.40482657,0.8081312100203563,0.7512031716265251,82.55156529301631,0.6866988613185986,2.2876613986198184
416,50,35,8,600,0,1.0,89927616.33263922,29817333.333333373,24892392.54887198,0.954244335925214,0.8348296029894897,73.2789355343808,0.801463704648148,2.4693273870397396
417,50,35,8,600,0,1.0,96745269.14171827,35456666.66666729,24625278.57900556,0.9440045812575544,0.6945175870735675,68.11495857587482,0.873498113076171,2.4291121827350253
418,50,35,8,600,0,1.0,81449502.5342548,30563500.000000257,20279114.13742661,0.7773953333424027,0.6635075870704088,80.90657149475605,0.7057862437356531,2.2365923133919803
419,50,35,8,600,0,1.0,80464218.91630691,30759666.66666668,19673219.90384268,0.754168512560428,0.6395784491761725,81.89727171594414,0.694228217689904,2.205890977030842
420,50,45,8,600,0,1.0,86750887.92687045,30228000.000000127,23082049.744689945,0.8848452468829693,0.7635983109927831,75.96233488186417,0.7664093023343618,2.3772879511285883
421,50,45,8,600,0,1.0,90824929.50226536,30215166.666666735,25078536.767007314,0.9613801331561203,0.8299982933628451,72.55496961146154,0.8111928230377897,2.475191457728066
422,50,45,8,600,0,1.0,96662059.30703473,34169666.66666708,25406771.420383632,0.9739629356418106,0.7435475349593692,68.1735941406787,0.8726448957977948,2.4674829237652904
423,50,45,8,600,0,1.0,97575360.12439987,36241333.33333386,24532054.070797693,0.9404308404549331,0.676908154707259,67.5354924808742,0.8819750235490521,2.4235015473148596
424,50,45,8,600,0,1.0,97722698.5382875,34354833.333333805,25806386.63004004,0.9892820958878784,0.7511719349545096,67.43366790488427,0.8834730732218944,2.484410621185502
425,50,45,8,600,0,1.0,79822802.72382331,28062833.333333336,21080889.40482657,0.8081312100203563,0.7512031716265251,82.55535730560433,0.6866554631778938,2.287618000479114
426,50,45,8,600,0,1.0,89923949.66597255,29817333.333333373,24892392.54887198,0.954244335925214,0.8348296029894897,73.28192349733496,0.8014237932442948,2.4692874756358867
427,50,45,8,600,0,1.0,96741602.4750516,35456666.66666729,24625278.57900556,0.9440045812575544,0.6945175870735675,68.11754024541224,0.8734605291602618,2.429074598819116
428,50,45,8,600,0,1.0,81445835.86758813,30563500.000000257,20279114.13742661,0.7773953333424027,0.6635075870704088,80.91021388390529,0.7057433992335381,2.2365494688898653
429,50,45,8,600,0,1.0,80460552.24964026,30759666.66666668,19673219.90384268,0.754168512560428,0.6395784491761725,81.90100385533289,0.6941850364249718,2.2058477957659095
430,50,40,10,600,0,1.0,86752721.26020378,30228000.000000127,23082049.744689945,0.8848452468829693,0.7635983109927831,75.96072958028292,0.7664298079097561,2.3773084567039824
431,50,40,10,600,0,1.0,89898314.71904187,30717500.000000153,24305234.93689974,0.9317357793684329,0.7912504252266499,73.30282019852122,0.8011447232852787,2.4341450634665986
432,50,40,10,600,0,1.0,96663892.64036809,34169666.66666708,25406771.420383632,0.9739629356418106,0.7435475349593692,68.17230115609905,0.8726637012736502,2.4675017292411456
433,50,40,10,600,0,1.0,101780025.21863711,37642000.000000685,25690453.82396341,0.98483783753347,0.6824943898826561,64.74551353120839,0.9239550162969905,2.469950528203116
434,50,40,10,600,0,1.0,98772464.85802615,35152333.33333358,25809509.122185595,0.9894017959302916,0.7342189457936054,66.71697430525872,0.8940893437206304,2.4814645003555147
435,50,40,10,600,0,1.0,79824636.05715664,28062833.333333336,21080889.40482657,0.8081312100203563,0.7512031716265251,82.55346125576472,0.6866771624037626,2.2876396997049824
436,50,40,10,600,0,1.0,89925782.99930589,29817333.333333373,24892392.54887198,0.954244335925214,0.8348296029894897,73.28042948539981,0.8014437491046166,2.4693074314962082
437,50,40,10,600,0,1.0,93732953.67458059,35425500.00000042,23175899.141652327,0.888442942657111,0.6542151597479796,70.30398319547552,0.8422039667682966,2.36557609456668
438,50,40,10,600,0,1.0,81130753.61512166,30603833.333333608,20098737.895780344,0.7704806502082486,0.6567392286079684,81.22443964050336,0.7020570147406258,2.2274483976270005
439,50,40,10,600,0,1.0,80462385.58297358,30759666.66666668,19673219.90384268,0.754168512560428,0.6395784491761725,81.89913774312016,0.694206627213633,2.205869386554571
440,50,40,8,500,0,1.0,90796968.545054,35460333.333333544,21720810.091940656,0.9991949128030694,0.612538237803946,60.48439819083757,0.9919591984076258,2.4819897886507825
441,50,40,8,500,0,1.0,79745975.49207519,27989500.00000007,21089241.17068876,0.9701416477301628,0.7534697358183857,68.86617119061702,0.8626299111086926,2.465405699763401
442,50,40,8,500,0,1.0,91248717.9191889,35808666.66666711,21719261.063536856,0.9991236548115713,0.6065364361570733,60.184955199738944,0.9969221596297448,2.4821513085554034
443,50,40,8,500,0,1.0,94946293.24455899,38610000.000000656,21738311.328073673,0.999999999999995,0.563022826419925,57.84112062020614,0.9640186770034357,2.4144369381393758
444,50,40,8,500,0,1.0,89645239.2445579,34551000.00000041,21738311.328073654,0.9999999999999941,0.6291659091798615,61.261479653348026,0.9791948164568949,2.482527543800784
445,50,40,8,500,0,1.0,80459793.4341665,29701833.333333444,20346200.960224148,0.9359605101408313,0.6850149865123052,68.2552087893872,0.871458692633352,2.419470681843196
446,50,40,8,500,0,1.0,79520693.69424352,29085833.333333336,20280508.55421024,0.9329385455998657,0.6972641396170037,69.06126877006292,0.8598295163678035,2.4176408280614066
447,50,40,8,500,0,1.0,94501236.31951936,38349666.66666714,21687036.75915928,0.9976412809559737,0.5655078295115737,58.11352542977961,0.9685587571629934,2.420965020772252
448,50,40,8,500,0,1.0,72705128.26755305,29599166.666666776,16627029.413154058,0.7648721725537717,0.5617397814067061,75.53524945022191,0.7718841351911547,2.2212759603165195
449,50,40,8,500,0,1.0,78158825.60088705,31531500.000000305,18057029.41315403,0.8306546511657698,0.5726663626263848,70.26461769069458,0.8427567111453198,2.3008898012464276
450,50,35,8,500,0,1.0,90798801.87838735,35460333.333333544,21720810.091940656,0.9991949128030694,0.612538237803946,60.48317694054509,0.991979389120794,2.4820099793639505
451,50,35,8,500,0,1.0,79747808.82540853,27989500.00000007,21089241.17068876,0.9701416477301628,0.7534697358183857,68.86458801674625,0.8626526729612478,2.4654284616159563
452,50,35,8,500,0,1.0,91250551.25252225,35808666.66666711,21719261.063536856,0.9991236548115713,0.6065364361570733,60.18374601159685,0.9969422509397625,2.482171399865421
453,50,35,8,500,0,1.0,94948126.57789233,38610000.000000656,21738311.328073673,0.999999999999995,0.563022826419925,57.840003778217856,0.9640000629702976,2.4144183241062374
454,50,35,8,500,0,1.0,89647072.57789123,34551000.00000041,21738311.328073654,0.9999999999999941,0.6291659091798615,61.260226821443226,0.9792152627788103,2.4825479901226997
455,50,35,8,500,0,1.0,80461626.76749983,29701833.333333444,20346200.960224148,0.9359605101408313,0.6850149865123052,68.25365358158847,0.8714812812486848,2.419493270458529
456,50,35,8,500,0,1.0,79522527.02757686,29085833.333333336,20280508.55421024,0.9329385455998657,0.6972641396170037,69.05967661333939,0.8598523330596264,2.4176636447532296
457,50,35,8,500,0,1.0,94503069.65285268,38349666.66666714,21687036.75915928,0.9976412809559737,0.5655078295115737,58.11239804350867,0.9685399673918111,2.42094623100107
458,50,35,8,500,0,1.0,72706961.60088637,29599166.666666776,16627029.413154058,0.7648721725537717,0.5617397814067061,75.53334480054863,0.7719086383945012,2.221300463519866
459,50,35,8,500,0,1.0,78160658.93422037,31531500.000000305,18057029.41315403,0.8306546511657698,0.5726663626263848,70.26296956659324,0.8427798609240525,2.3009129510251602
460,50,45,8,500,0,1.0,90795135.21172066,35460333.333333544,21720810.091940656,0.9991949128030694,0.612538237803946,60.48561949044896,0.9919390072900627,2.4819695975332197
461,50,45,8,500,0,1.0,79744142.15874186,27989500.00000007,21089241.17068876,0.9701416477301628,0.7534697358183857,68.86775443728274,0.8626071488101715,2.46538293746488
462,50,45,8,500,0,1.0,91246884.58585557,35808666.66666711,21719261.063536856,0.9991236548115713,0.6065364361570733,60.18616443647106,0.9969020679173011,2.4821312168429595
463,50,45,8,500,0,1.0,94944459.91122566,38610000.000000656,21738311.328073673,0.999999999999995,0.563022826419925,57.84223750532581,0.9640372917554302,2.4144555528913703
464,50,45,8,500,0,1.0,89643405.91122457,34551000.00000041,21738311.328073654,0.9999999999999941,0.6291659091798615,61.26273253649717,0.9791743697256192,2.4825070970695085
465,50,45,8,500,0,1.0,80457960.10083318,29701833.333333444,20346200.960224148,0.9359605101408313,0.6850149865123052,68.25676406806056,0.8714361035741327,2.419448092783977
466,50,45,8,500,0,1.0,79518860.3609102,29085833.333333336,20280508.55421024,0.9329385455998657,0.6972641396170037,69.06286100020182,0.8598066992293847,2.417618010922988
467,50,45,8,500,0,1.0,94499402.98618603,38349666.66666714,21687036.75915928,0.9976412809559737,0.5655078295115737,58.1146528597942,0.9685775476632367,2.4209838112724955
468,50,45,8,500,0,1.0,72703294.9342197,29599166.666666776,16627029.413154058,0.7648721725537717,0.5617397814067061,75.53715419595297,0.771859631529911,2.221251456655276
469,50,45,8,500,0,1.0,78156992.2675537,31531500.000000305,18057029.41315403,0.8306546511657698,0.5726663626263848,70.26626589211622,0.8427335609164665,2.300866651017574
470,50,40,10,500,0,1.0,90796968.545054,35460333.333333544,21720810.091940656,0.9991949128030694,0.612538237803946,60.48439819083757,0.9919591984076258,2.4819897886507825
471,50,40,10,500,0,1.0,80689023.11498034,28777833.333333388,21047017.788342226,0.9681992989566403,0.7313621405946308,68.06130236791054,0.8742796057303865,2.4593693182060914
472,50,40,10,500,0,1.0,91248717.9191889,35808666.66666711,21719261.063536856,0.9991236548115713,0.6065364361570733,60.184955199738944,0.9969221596297448,2.4821513085554034
473,50,40,10,500,0,1.0,95123473.91122577,38745666.66666735,21738311.328073677,0.9999999999999951,0.5610514206682887,57.73338350873557,0.9622230584789262,2.411064195013557
474,50,40,10,500,0,1.0,90488044.57789096,35196333.333333656,21738311.328073695,0.999999999999996,0.6176299991876094,60.69089044434735,0.9885512013085616,2.482655200658649
475,50,40,10,500,0,1.0,80459793.4341665,29701833.333333444,20346200.960224148,0.9359605101408313,0.6850149865123052,68.2552087893872,0.871458692633352,2.419470681843196
476,50,40,10,500,0,1.0,79520693.69424352,29085833.333333336,20280508.55421024,0.9329385455998657,0.6972641396170037,69.06126877006292,0.8598295163678035,2.4176408280614066
477,50,40,10,500,0,1.0,96076707.65285248,39556000.000000395,21687036.759159308,0.997641280955975,0.5482616229942131,57.16057652436585,0.9526762754060976,2.391285573801468
478,50,40,10,500,0,1.0,72745831.93421975,29630333.333333448,16627029.413154058,0.7648721725537717,0.5611489154072064,75.4929850134362,0.7724280475405351,2.2213471798663003
479,50,40,10,500,0,1.0,77858593.43421967,31505833.33333344,17926862.746487405,0.824666758881859,0.569001383230217,70.53556656709773,0.8389595581515064,2.29416066473568
480,50,40,8,400,0,1.0,76995542.03378102,31942166.6666668,17227544.672416076,0.9906211441874804,0.5393355075813894,57.06564151561222,0.9510940252602037,2.382562431325315
481,50,40,8,400,0,1.0,72560230.92897823,28290166.666666627,17390649.062459063,1.0000000000000033,0.6147241643135986,60.55383153756277,0.9908119449000724,2.4825912763509512
482,50,40,8,400,0,1.0,86547825.4020197,39024333.33333409,17375408.850829586,0.999123654811578,0.4452455011188553,50.76730674156795,0.8461217790261325,2.2023181799212166
483,50,40,8,400,0,1.0,84558235.2623146,37477000.00000066,17390649.06245899,0.9999999999999988,0.4640352499522021,51.96182236265522,0.8660303727109203,2.237258572672682
484,50,40,8,400,0,1.0,84304335.06868447,37306500.00000029,17375408.850829635,0.9991236548115808,0.46574749308644603,52.11831629322835,0.8686386048871391,2.241236599356296
485,50,40,8,400,0,1.0,77875650.92897959,32360166.666666936,17390649.06245897,0.9999999999999979,0.5374091314669422,56.42071620058781,0.9403452700097968,2.3702725751833507
486,50,40,8,400,0,1.0,77212420.59564573,31852333.33333347,17390649.062458992,0.9999999999999991,0.5459772406770488,56.90535235269883,0.9484225392116471,2.385204331753286
487,50,40,8,400,0,1.0,83570315.35868149,36751000.00000045,17371242.569715086,0.9988840846207508,0.4726740107674587,52.576084954830336,0.8762680825805056,2.2544072911944726
488,50,40,8,400,0,1.0,79096760.92897981,33295166.666666992,17390649.062459007,1.0,0.5223175254403943,55.54968305143556,0.9258280508572593,2.343682071209575
489,50,40,8,400,0,1.0,72426488.84737568,30074000.00000004,16188390.19718997,0.9308675104102733,0.5382852363234005,60.66564968045122,0.9889671519178779,2.4195953409765982
490,50,35,8,400,0,1.0,76997375.36711437,31942166.6666668,17227544.672416076,0.9906211441874804,0.5393355075813894,57.064282763547226,0.9510713793924538,2.382539785457565
491,50,35,8,400,0,1.0,72562064.26231156,28290166.666666627,17390649.062459063,1.0000000000000033,0.6147241643135986,60.55230160096371,0.9908372098798077,2.4826165413306867
492,50,35,8,400,0,1.0,86549658.73535302,39024333.33333409,17375408.850829586,0.999123654811578,0.4452455011188553,50.76623136591595,0.8461038560985992,2.2023002569936834
493,50,35,8,400,0,1.0,84560068.59564795,37477000.00000066,17390649.06245899,0.9999999999999988,0.4640352499522021,51.960695786688795,0.8660115964448133,2.237239796406575
494,50,35,8,400,0,1.0,84306168.4020178,37306500.00000029,17375408.850829635,0.9991236548115808,0.46574749308644603,52.11718292127765,0.8686197153546276,2.2412177098237844
495,50,35,8,400,0,1.0,77877484.26231292,32360166.666666936,17390649.06245897,0.9999999999999979,0.5374091314669422,56.419387986397524,0.9403231331066254,2.3702504382801792
496,50,35,8,400,0,1.0,77214253.92897905,31852333.33333347,17390649.062458992,0.9999999999999991,0.5459772406770488,56.90400122290084,0.9484000203816806,2.3851818129233195
497,50,35,8,400,0,1.0,83572148.69201483,36751000.00000045,17371242.569715086,0.9988840846207508,0.4726740107674587,52.57493158626685,0.8762488597711141,2.254388068385081
498,50,35,8,400,0,1.0,79098594.26231314,33295166.666666992,17390649.062459007,1.0,0.5223175254403943,55.54839553063264,0.9258065921772106,2.343660612529526
499,50,35,8,400,0,1.0,72428322.18070902,30074000.00000004,16188390.19718997,0.9308675104102733,0.5382852363234005,60.66411408837343,0.9889924630771678,2.4196206521358885
500,50,45,8,400,0,1.0,76993708.7004477,31942166.6666668,17227544.672416076,0.9906211441874804,0.5393355075813894,57.06700033238497,0.9511166722064162,2.3825850782715277
501,50,45,8,400,0,1.0,72558397.5956449,28290166.666666627,17390649.062459063,1.0000000000000033,0.6147241643135986,60.55536155147567,0.9907866792878672,2.482566010738746
502,50,45,8,400,0,1.0,86545992.06868635,39024333.33333409,17375408.850829586,0.999123654811578,0.4452455011188553,50.76838216278005,0.8461397027130009,2.202336103608085
503,50,45,8,400,0,1.0,84556401.92898127,37477000.00000066,17390649.06245899,0.9999999999999988,0.4640352499522021,51.96294898747397,0.8660491497912328,2.2372773497529943
504,50,45,8,400,0,1.0,84302501.73535115,37306500.00000029,17375408.850829635,0.9991236548115808,0.46574749308644603,52.11944971447411,0.8686574952412351,2.241255489710392
505,50,45,8,400,0,1.0,77873817.59564625,32360166.666666936,17390649.06245897,0.9999999999999979,0.5374091314669422,56.422044477316696,0.9403674079552783,2.370294713128832
506,50,45,8,400,0,1.0,77210587.2623124,31852333.33333347,17390649.062458992,0.9999999999999991,0.5459772406770488,56.90670354666085,0.9484450591110142,2.385226851652653
507,50,45,8,400,0,1.0,83568482.02534816,36751000.00000045,17371242.569715086,0.9988840846207508,0.4726740107674587,52.57723837399923,0.8762873062333205,2.2544265148472875
508,50,45,8,400,0,1.0,79094927.59564649,33295166.666666992,17390649.062459007,1.0,0.5223175254403943,55.5509706319251,0.925849510532085,2.3437035308844005
509,50,45,8,400,0,1.0,72424655.51404235,30074000.00000004,16188390.19718997,0.9308675104102733,0.5382852363234005,60.667185350271915,0.9889418401249862,2.419570029183707
510,50,40,6,400,0,1.0,76995542.03378102,31942166.6666668,17227544.672416076,0.9906211441874804,0.5393355075813894,57.06564151561222,0.9510940252602037,2.382562431325315
511,50,40,6,400,0,1.0,72565019.59564483,28293833.333333276,17390649.062459078,1.0000000000000042,0.6146445007142586,60.54983550591785,0.9908779356956587,2.482593536267066
512,50,40,6,400,0,1.0,86638810.06868617,39094000.000000685,17375408.85082961,0.9991236548115792,0.44445206043969154,50.713992915145646,0.8452332152524275,2.2007948636041808
513,50,40,6,400,0,1.0,84630065.2623145,37532000.00000064,17390649.062459003,0.9999999999999997,0.4633552451896703,51.91771962341314,0.8652953270568857,2.2359795232086217
514,50,40,6,400,0,1.0,83593218.06868468,36762000.00000036,17375408.850829627,0.9991236548115804,0.4726459074813519,52.561680259633235,0.8760280043272206,2.2541447303123023
515,50,40,6,400,0,1.0,77875650.92897959,32360166.666666936,17390649.06245897,0.9999999999999979,0.5374091314669422,56.42071620058781,0.9403452700097968,2.3702725751833507
516,50,40,6,400,0,1.0,77257912.92897923,31887166.666666843,17390649.062458992,0.9999999999999991,0.5453808186927519,56.8718443642023,0.947864072736705,2.3841687276909065
517,50,40,6,400,0,1.0,83579892.69201474,36758333.33333376,17371242.569715086,0.9988840846207508,0.4725797117129418,52.57006031571258,0.8761676719285431,2.2542314412988964
518,50,40,6,400,0,1.0,79044085.59564641,33254833.333333645,17390649.062459007,1.0,0.5229510215294673,55.586701609487676,0.9264450268247946,2.344805844048368
519,50,40,6,400,0,1.0,68916791.99343953,28457000.000000022,15506157.471989397,0.891637650572937,0.5448978273180373,63.75514403540815,0.9393325266982305,2.3752507885526604
520,50,40,10,400,0,1.0,76995542.03378102,31942166.6666668,17227544.672416076,0.9906211441874804,0.5393355075813894,57.06564151561222,0.9510940252602037,2.382562431325315
521,50,40,10,400,0,1.0,72560230.92897823,28290166.666666627,17390649.062459063,1.0000000000000033,0.6147241643135986,60.55383153756277,0.9908119449000724,2.4825912763509512
522,50,40,10,400,0,1.0,86511910.40201956,38996833.333334066,17375408.8508296,0.9991236548115789,0.44555948177405713,50.78838254272824,0.846473042378804,2.2029206277980498
523,50,40,10,400,0,1.0,85556672.26231503,38241500.00000076,17390649.06245899,0.9999999999999988,0.45475854928438064,51.35543358358653,0.8559238930597756,2.21973073248728
524,50,40,10,400,0,1.0,85309955.06868424,38076500.00000023,17375408.85082965,0.9991236548115817,0.45632893913121075,51.503953981249786,0.8583992330208298,2.2234623843257983
525,50,40,10,400,0,1.0,77875650.92897959,32360166.666666936,17390649.06245897,0.9999999999999979,0.5374091314669422,56.42071620058781,0.9403452700097968,2.3702725751833507
526,50,40,10,400,0,1.0,77212420.59564573,31852333.33333347,17390649.062458992,0.9999999999999991,0.5459772406770488,56.90535235269883,0.9484225392116471,2.385204331753286
527,50,40,10,400,0,1.0,84891756.3586812,38142500.00000036,17129242.569715094,0.9849685602989822,0.44908547079281463,51.75767575635371,0.8626279292725619,2.2218963059068138
528,50,40,10,400,0,1.0,79307462.26231316,33456500.000000328,17390649.062459007,1.0,0.5197988152514111,55.40210056737536,0.9233683427895893,2.3392073949907184
529,50,40,10,400,0,1.0,72358829.6807087,30053833.33333328,16168223.530523278,0.9297078833834578,0.5379754173518622,60.72237513221435,0.9880326002868266,2.4184129341683165
530,50,40,8,300,0,1.0,63001135.21817882,27809833.33333326,13031556.63812226,0.9991236548115828,0.46859528001926043,52.3133430625708,0.8718890510428466,2.246765275058255
531,50,40,8,300,0,1.0,67049429.94673444,30891666.666666746,13042986.796844274,1.0000000000000009,0.4222169990885646,49.15478032577244,0.819246338762874,2.157019938033726
532,50,40,8,300,0,1.0,71105953.55151406,34015666.66666705,13031556.638122242,0.9991236548115813,0.3831045490251186,46.35054922106199,0.7725091536843665,2.0789927929044616
533,50,40,8,300,0,1.0,75132699.28007035,37081000.000000715,13042986.79684434,1.000000000000006,0.3517431244260966,43.866386161827165,0.7311064360304528,2.01250093557133
534,50,40,8,300,0,1.0,73414713.5914655,35777500.00000052,13035366.158189336,0.9994157290217627,0.36434536114007815,44.89290823008997,0.7482151371681662,2.039691426080229
535,50,40,8,300,0,1.0,66740560.946734264,30655166.66666673,13042986.796844313,1.0000000000000038,0.42547433973101717,49.38226399730716,0.8230377332884528,2.1634172050732667
536,50,40,8,300,0,1.0,65952825.28006757,30052000.000000056,13042986.796844296,1.0000000000000024,0.4340139357395272,49.972082105723906,0.8328680350953984,2.1800791836870204
537,50,40,8,300,0,1.0,78104066.94673592,39356166.66666721,13042986.796844285,1.0000000000000016,0.3314089735241179,42.19754654066367,0.7032924423443946,1.9684196211636888
538,50,40,8,300,0,1.0,59422092.82716673,27133333.333333388,11716020.576134637,0.8982620897055048,0.4317943701278113,55.464219504790286,0.9244036584131714,2.26983915451542
539,50,40,8,300,0,1.0,63952399.30573851,28964833.333333522,12759635.743812207,0.9782756007158872,0.4405216352178374,51.53520486766577,0.8589200811277629,2.2113373893020327
540,50,35,8,300,0,1.0,63002968.55151216,27809833.33333326,13031556.63812226,0.9991236548115828,0.46859528001926043,52.31182078833802,0.8718636798056336,2.246739903821042
541,50,35,8,300,0,1.0,67051263.28006779,30891666.666666746,13042986.796844274,1.0000000000000009,0.4222169990885646,49.15343632279836,0.819223938713306,2.1569975379841577
542,50,35,8,300,0,1.0,71107786.88484742,34015666.66666705,13031556.638122242,0.9991236548115813,0.3831045490251186,46.34935419010084,0.7724892365016807,2.0789728757217754
543,50,35,8,300,0,1.0,75134532.61340368,37081000.000000715,13042986.79684434,1.000000000000006,0.3517431244260966,43.86531579238231,0.7310885965397051,2.012483096080582
544,50,35,8,300,0,1.0,73416546.92479883,35777500.00000052,13035366.158189336,0.9994157290217627,0.36434536114007815,44.89178717947488,0.748196452991248,2.0396727419033107
545,50,35,8,300,0,1.0,66742394.28006759,30655166.66666673,13042986.796844313,1.0000000000000038,0.42547433973101717,49.3809075258824,0.8230151254313733,2.163394597216187
546,50,35,8,300,0,1.0,65954658.61340089,30052000.000000056,13042986.796844296,1.0000000000000024,0.4340139357395272,49.970693038055515,0.8328448839675919,2.1800560325592135
547,50,35,8,300,0,1.0,78105900.28006923,39356166.66666721,13042986.796844285,1.0000000000000016,0.3314089735241179,42.19655606275637,0.7032759343792728,1.9684031131985673
548,50,35,8,300,0,1.0,59423926.16050006,27133333.333333388,11716020.576134637,0.8982620897055048,0.4317943701278113,55.46250833541803,0.9243751389236338,2.2698106350258827
549,50,35,8,300,0,1.0,63954232.63907186,28964833.333333522,12759635.743812207,0.9782756007158872,0.4405216352178374,51.53372754231878,0.8588954590386463,2.2113127672129163
550,50,45,8,300,0,1.0,62999301.88484549,27809833.33333326,13031556.63812226,0.9991236548115828,0.46859528001926043,52.31486542540254,0.8719144237567089,2.2467906477721176
551,50,45,8,300,0,1.0,67047596.61340112,30891666.666666746,13042986.796844274,1.0000000000000009,0.4222169990885646,49.1561244022467,0.819268740037445,2.1570423393082967
552,50,45,8,300,0,1.0,71104120.21818075,34015666.66666705,13031556.638122242,0.9991236548115813,0.3831045490251186,46.351744313647956,0.7725290718941326,2.0790127111142276
553,50,45,8,300,0,1.0,75130865.94673702,37081000.000000715,13042986.79684434,1.000000000000006,0.3517431244260966,43.86745658351005,0.7311242763918341,2.0125187759327114
554,50,45,8,300,0,1.0,73412880.25813216,35777500.00000052,13035366.158189336,0.9994157290217627,0.36434536114007815,44.894029336696875,0.7482338222782813,2.039710111190344
555,50,45,8,300,0,1.0,66738727.61340093,30655166.66666673,13042986.796844313,1.0000000000000038,0.42547433973101717,49.38362054325731,0.8230603423876218,2.1634398141724356
556,50,45,8,300,0,1.0,65950991.946734235,30052000.000000056,13042986.796844296,1.0000000000000024,0.4340139357395272,49.973471250620086,0.8328911875103348,2.1801023361019567
557,50,45,8,300,0,1.0,78102233.61340258,39356166.66666721,13042986.796844285,1.0000000000000016,0.3314089735241179,42.198537065070965,0.7033089510845161,1.9684361299038104
558,50,45,8,300,0,1.0,59420259.49383339,27133333.333333388,11716020.576134637,0.8982620897055048,0.4317943701278113,55.46593077975428,0.9244321796625713,2.26986767576482
559,50,45,8,300,0,1.0,63950565.97240518,28964833.333333522,12759635.743812207,0.9782756007158872,0.4405216352178374,51.536682277716594,0.85894470462861,2.21136201280288
560,50,40,6,300,0,1.0,63001135.21817882,27809833.33333326,13031556.63812226,0.9991236548115828,0.46859528001926043,52.3133430625708,0.8718890510428466,2.246765275058255
561,50,40,6,300,0,1.0,67049429.946734466,30891666.666666754,13042986.796844266,1.0000000000000002,0.4222169990885642,49.15478032577243,0.8192463387628738,2.1570199380337254
562,50,40,6,300,0,1.0,70258359.55151404,33366666.66666702,13031556.638122244,0.9991236548115815,0.3905561430006625,46.90972036691934,0.781828672781989,2.094273587182519
563,50,40,6,300,0,1.0,75214106.61340348,37143333.33333401,13042986.79684434,1.000000000000006,0.351152834878689,43.81890776075075,0.7303151293458457,2.011237397248797
564,50,40,6,300,0,1.0,73390770.25813247,35759166.66666726,13035366.158189336,0.9994157290217627,0.3645321570186419,44.90755429337916,0.748459238222986,2.0400849638378995
565,50,40,6,300,0,1.0,66740560.946734264,30655166.66666673,13042986.796844313,1.0000000000000038,0.42547433973101717,49.38226399730716,0.8230377332884528,2.1634172050732667
566,50,40,6,300,0,1.0,66029443.94673463,30110666.666666813,13042986.796844296,1.0000000000000024,0.4331683167707202,49.91409593966432,0.8319015989944053,2.1784362524109815
567,50,40,6,300,0,1.0,77905337.28006923,39204000.00000054,13042986.796844285,1.0000000000000016,0.33269530652086793,42.30518877226111,0.7050864795376852,1.9712427247543796
568,50,40,6,300,0,1.0,60723449.66049987,27085666.66666668,12381520.576134652,0.9492856788853261,0.4571244536274283,54.27557259059826,0.904592876509971,2.2702924394119135
569,50,40,6,300,0,1.0,64523408.280067794,28957500.000000134,13042986.796844333,1.0000000000000053,0.45041826113595007,51.07913682572965,0.8513189470954942,2.2116535560042543
570,50,40,10,300,0,1.0,63001135.21817882,27809833.33333326,13031556.63812226,0.9991236548115828,0.46859528001926043,52.3133430625708,0.8718890510428466,2.246765275058255
571,50,40,10,300,0,1.0,67073373.28006792,30910000.000000104,13042986.796844274,1.0000000000000009,0.42196657382220093,49.1372334329785,0.8189538905496416,2.1565271496074025
572,50,40,10,300,0,1.0,71105953.55151406,34015666.66666705,13031556.638122242,0.9991236548115813,0.3831045490251186,46.35054922106199,0.7725091536843665,2.0789927929044616
573,50,40,10,300,0,1.0,77208586.28007025,38670500.000000805,13042986.796844313,1.0000000000000038,0.337285186300773,42.68696214750847,0.7114493691251411,1.9812775181657596
574,50,40,10,300,0,1.0,73429079.5914649,35788500.00000038,13035366.158189321,0.9994157290217615,0.3642333754750599,44.88412517679291,0.7480687529465484,2.039455453326596
575,50,40,10,300,0,1.0,66740560.946734264,30655166.66666673,13042986.796844313,1.0000000000000038,0.42547433973101717,49.38226399730716,0.8230377332884528,2.1634172050732667
576,50,40,10,300,0,1.0,65952825.28006757,30052000.000000056,13042986.796844296,1.0000000000000024,0.4340139357395272,49.972082105723906,0.8328680350953984,2.1800791836870204
577,50,40,10,300,0,1.0,78063363.28006883,39325000.00000047,13042986.796844285,1.0000000000000016,0.33167162865465044,42.21954911391174,0.703659151898529,1.9689964548222494
578,50,40,10,300,0,1.0,59436458.827166796,27144333.333333403,11716020.576134637,0.8982620897055048,0.43161938929431337,55.450813608928854,0.924180226815481,2.269475738250932
579,50,40,10,300,0,1.0,65799587.946733996,29934666.666666653,13042986.79684429,1.000000000000002,0.43571511726129003,50.08845956099318,0.8348076593498863,2.1833797531589183
580,50,40,8,200,0,1.0,59853018.297823384,32202500.00000011,8695324.531229502,0.9999999999999997,0.27002017021130253,36.71995268582679,0.6119992114304466,1.8280153475994885
