int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
24,150,35,10,300,0,0.9387330595881915,98903079.61339918,55280500.000000164,13042986.796844305,1.000000000000003,0.23594191074328683,33.3235326228759,0.5553922103812651,1.682878798564086
25,150,35,10,300,0,0.6555043315275458,113515695.94672957,66469333.33333222,13042986.796844326,1.0000000000000047,0.19622562981692626,29.033870360506327,0.4838978393417721,1.2963826747228588
26,150,35,10,300,0,0.8925228189168615,98922234.28006543,55295166.66666658,13042986.79684432,1.0000000000000042,0.2358793287570826,33.31708006785449,0.5552846677975748,1.6365109497201025
27,150,35,10,300,0,0.9669710145369294,102475424.94673008,58015833.333332956,13042986.796844324,1.0000000000000044,0.22481771005348095,32.16185735958899,0.5360309559931499,1.682856138572864
28,150,35,10,300,0,0.6406991698240299,118673089.9467286,70418333.33333133,13042986.796844326,1.0000000000000047,0.18522146406255044,27.772092236575773,0.46286820394292955,1.2517445450169997
29,150,35,10,300,0,0.6885189398520458,98974909.61339854,55335499.99999995,13042986.796844313,1.0000000000000038,0.23570739935203125,33.2993484194487,0.5549891403241449,1.4320739996578158
30,150,30,8,300,0,0.6858699989426379,102017546.28006333,57663833.333332986,13042986.796844324,1.0000000000000044,0.22619007518018633,32.306207316065176,0.5384367886010862,1.4052588476878731
31,150,30,8,300,0,0.5924094784467441,100980799.9467329,56870000.000000186,13042986.79684432,1.0000000000000042,0.22934740279311197,32.63788761565095,0.5439647935941826,1.3198521942754162
32,150,30,8,300,0,0.6279970385811842,97078036.61339983,53881666.66666689,13042986.796844298,1.0000000000000024,0.24206724854175962,33.950006767494465,0.5658334461249077,1.3874842835394996
33,150,30,8,300,0,0.6447122681646652,108626429.21817389,62742166.666665584,13031556.638122266,0.9991236548115833,0.20770013741087187,30.340682499840394,0.5056780416640065,1.3165504197573692
34,150,30,8,300,0,0.7034725274848853,102515567.61339799,58045166.66666647,13042986.796844305,1.000000000000003,0.22470409761670107,32.14926353848003,0.5358210589746671,1.4190568645529134
35,150,30,8,300,0,0.5834248926211828,107340149.28006354,61739333.3333327,13042986.796844326,1.0000000000000047,0.21125895102275902,30.704261379410383,0.5117376896568397,1.2641697430962298
36,150,30,8,300,0,0.5844859128202738,104347232.61339612,59447666.66666606,13042986.79684432,1.0000000000000042,0.2194028382977373,31.584929637864533,0.5264154939644089,1.2864236774228726
37,150,30,8,300,0,0.8381405371568804,97327047.28006513,54072333.33333339,13042986.796844315,1.000000000000004,0.24121368531370269,33.863145878823524,0.5643857646470587,1.5954972500549012
38,150,30,8,300,0,0.6049445263420831,105005674.28006355,59951833.333332814,13042986.796844332,1.000000000000005,0.2175577638189176,31.386875257899685,0.5231145876316614,1.3021053250288785
39,150,30,8,300,0,0.6301961530183402,93936671.28006716,51476333.33333369,13042986.796844292,1.0000000000000022,0.25337831877777234,35.08533946421998,0.5847556577369997,1.4176544657775576
40,150,30,10,200,0,0.6916807390490008,103328200.96448557,65488499.99999886,8695324.5312295,0.9999999999999996,0.13277635815799188,21.270088702651417,0.3545014783775236,1.152403303952918
41,150,30,10,200,0,0.5692451294831786,89840921.29781999,55161333.33333343,8695324.531229505,1.0000000000000002,0.15763441537362205,24.463239782619308,0.4077206630436551,1.1030733248257314
42,150,30,10,200,0,0.6542032606383784,91732444.6311536,56609666.6666664,8695324.5312295,0.9999999999999996,0.1536014084384211,23.958807691620123,0.39931346152700203,1.1763978489161173
43,150,30,10,200,0,0.6464668315395479,90959074.96448684,56017499.99999983,8695324.531229507,1.0000000000000004,0.15522514448573274,24.16251485470897,0.40270858091181616,1.1733555280399504
44,150,30,10,200,0,0.8910928429391898,80538936.2978245,48038833.33333435,8695324.531229496,0.9999999999999991,0.181006155392949,27.288664353260977,0.4548110725543496,1.4907088398078985
45,150,30,10,200,0,0.608317425528269,94108770.0343388,58441166.666666225,8687704.425414795,0.9991236548115783,0.14865727227807216,23.3538276953153,0.3892304615885883,1.116473704939315
46,150,30,10,200,0,0.8890403354641182,75393513.96449134,44099000.00000093,8695324.531229496,0.9999999999999991,0.19717736300662855,29.151048736567905,0.48585081227613175,1.5326330381455529
47,150,30,10,200,0,0.952346644979413,90207254.29781926,55441833.33333309,8695324.531229498,0.9999999999999994,0.1568368866691434,24.363894202388238,0.4060649033731373,1.483881057687865
48,150,30,10,200,0,0.9054576712877705,91725261.63115372,56604166.66666657,8695324.531229507,1.0000000000000002,0.15361633327162938,23.96068390448216,0.3993447317413693,1.4276954696464434
49,150,30,10,200,0,0.6504930364019262,92395674.9644876,57117499.999999836,8695324.531229509,1.0000000000000007,0.1522357339034365,23.786827693446988,0.3964471282241165,1.1687287517487919
50,150,30,10,400,0,0.7212688555701107,114088820.5956415,60085666.6666662,17390649.062458996,0.9999999999999994,0.28943090802230925,38.512099406940976,0.6418683234490162,1.5946819054369743
51,150,30,10,400,0,0.6327209050322979,103843468.26231265,52240833.3333339,17390649.06245901,1.0000000000000002,0.3328937911746971,42.311760898635335,0.7051960149772556,1.6042319529493112
52,150,30,10,400,0,0.6204266662567678,113277871.0108375,59480666.66666647,17380488.210919008,0.9994157290217572,0.2922039913964044,38.78780525085643,0.6464634208476071,1.5006532802214985
53,150,30,10,400,0,0.6038776286243492,108907483.26231068,56118333.333333366,17390649.062459003,0.9999999999999999,0.309892472379062,40.34433510337623,0.6724055850562706,1.5241971915838692
54,150,30,10,400,0,0.8070908606752722,105471614.92897826,53487500.000000276,17390649.062458992,0.9999999999999991,0.3251348270616294,41.65860172861358,0.6943100288102264,1.7615087511348022
55,150,30,10,400,0,0.9892857730739913,104327022.73534966,52635000.00000027,17375408.850829553,0.9991236548115762,0.33011131093054935,42.11564640491966,0.7019274400819943,1.955302261900425
56,150,30,10,400,0,0.915574709337647,104070929.9289784,52415000.000000246,17390649.06245897,0.9999999999999979,0.33178763831839914,42.219282589273305,0.7036547098212218,1.884659529813588
57,150,30,10,400,0,0.8949369777361362,103565624.73534998,52052000.00000039,17375408.850829612,0.9991236548115795,0.3338086692313356,42.42527393841199,0.7070878989735332,1.8690718120947378
58,150,30,10,400,0,0.9633102116529648,99265502.92898074,48735500.000000745,17390649.062458966,0.9999999999999977,0.3568373990716972,44.26311125571522,0.737718520928587,1.9864986518389096
59,150,30,10,400,0,0.9243929526058499,94163077.73535223,44852500.00000074,17375408.85082961,0.9991236548115794,0.3873899749362761,46.66160140122956,0.7776933566871593,2.01199828924203
60,150,25,10,400,0,0.9254545626781973,96995113.92898221,46995666.66666787,17390649.06245908,1.0000000000000042,0.3700479277335918,45.299189021181505,0.7549864836863585,1.9764793885514291
61,150,25,10,400,0,0.5597845929512807,100713412.7353524,49866666.666667536,17375408.850829646,0.9991236548115816,0.34843734326529435,43.62676113007627,0.7271126855012712,1.5656471530647873
62,150,25,10,400,0,0.8729551143430221,92912775.59564826,43869833.33333427,17390649.062458966,0.9999999999999977,0.39641475111884616,47.289513975145866,0.7881585662524311,1.9782454814905301
63,150,25,10,400,0,0.5476730888046871,105166973.595645,53252833.33333352,17390649.062459018,1.0000000000000007,0.32656758286649457,41.77927584845846,0.6963212641409744,1.505248419238857
64,150,25,10,400,0,0.8497450790719848,88959731.26231506,40843000.000000805,17390649.062459003,0.9999999999999997,0.42579264653572607,49.39088661412461,0.8231814435687436,2.013560639869309
65,150,25,10,400,0,0.9968336177255421,97006984.7353531,47028666.666667715,17375408.85082954,0.9991236548115755,0.36946420305691186,45.29364573063293,0.7548940955105489,2.0472990756816207
66,150,25,10,400,0,0.8624142545661425,88674805.59564792,40624833.333334,17390649.06245902,1.0000000000000009,0.4280792716062525,49.549587061239,0.82582645102065,2.0307041228717946
67,150,25,10,400,0,0.9095681717903158,95711751.26231532,46013000.000001125,17390649.062459037,1.0000000000000018,0.37795077613845246,45.90658871090968,0.7651098118484947,1.9770386045495725
68,150,25,10,400,0,0.9267745303666035,102925877.5956448,51536833.333333574,17390649.062459037,1.0000000000000018,0.337441164651669,42.688972905934385,0.7114828817655731,1.9082103438535118
69,150,25,10,400,0,0.8675325918483122,90109011.2623141,41723000.00000058,17390649.06245899,0.9999999999999988,0.4168120476106403,48.76093898322021,0.8126823163870035,2.013664546323828
70,150,35,10,400,0,0.6822026528768725,118442279.5956379,63420499.99999868,17390649.062458977,0.9999999999999982,0.2742117937017106,37.0965504463477,0.6182758407724617,1.5198479286107027
71,150,35,10,400,0,0.6670836637533137,110148308.92897692,57069833.33333342,17390649.062459037,1.0000000000000018,0.3047257727367759,39.8898543493128,0.66483090582188,1.5756951877646146
72,150,35,10,400,0,0.6854808677499632,119313816.92897157,64087833.33333203,17390649.06245899,0.999999999999999,0.27135648309418076,36.825575722010996,0.6137595953668499,1.5163256495921575
73,150,35,10,400,0,0.6634846648968346,116280196.59564039,61764999.99999919,17390649.062458992,0.9999999999999991,0.281561548813393,37.78631382331816,0.6297718970553027,1.5185058010028518
74,150,35,10,400,0,0.9015443080668177,113002354.26230806,59255166.666666165,17390649.062458992,0.9999999999999991,0.2934874719075266,38.88237575830358,0.6480395959717263,1.7843738815645653
75,150,35,10,400,0,0.7307807261662289,116691921.06867883,62104166.666665986,17375408.850829575,0.9991236548115774,0.2797784719355346,37.65299225311439,0.6275498708852398,1.5821533745998964
76,150,35,10,400,0,0.8664612596251231,112932918.59564161,59201999.99999956,17390649.06245905,1.0000000000000027,0.2937510398712743,38.90628219511515,0.6484380365852526,1.7499001281073951
77,150,35,10,400,0,0.9363193478252712,109341418.59564297,56451999.99999989,17390649.06245902,1.0000000000000009,0.3080608138322656,40.18422347572399,0.6697370579287332,1.852505056819817
78,150,35,10,400,0,0.7110476681478345,125692320.92897373,68971833.33333209,17390649.062458977,0.9999999999999982,0.2521413194631522,34.9567894643528,0.5826131577392134,1.4953738814575697
79,150,35,10,400,0,0.7164107646741736,109805919.26231122,56807666.666666836,17390649.062459085,1.0000000000000047,0.3061320783425776,40.014236295438835,0.6669039382573139,1.6282203656055496
80,150,30,8,400,0,0.788187467738912,115101623.59564173,60861166.66666631,17390649.06245897,0.9999999999999979,0.285742946034977,38.173223476287866,0.6362203912714645,1.6530022158383582
81,150,30,8,400,0,0.6327209050322979,103884171.92897938,52272000.000000596,17390649.06245901,1.0000000000000002,0.332695306520868,42.29518239798677,0.7049197066331129,1.6037968568821053
82,150,30,8,400,0,0.6204266662567678,113287448.3441709,59487999.999999814,17380488.210919008,0.9994157290217572,0.2921679701943091,38.78452612553771,0.6464087687589618,1.500569811171177
83,150,30,8,400,0,0.6038776286243492,108861990.92897734,56083500.00000003,17390649.062459003,0.9999999999999999,0.31008494588353075,40.36119459606943,0.6726865766011572,1.524632161932331
84,150,30,8,400,0,0.6425706468173629,107322409.76061109,54910166.66666692,17387131.329401903,0.9997977227276297,0.31664685039021595,40.94019142694082,0.682336523782347,1.5782246509118827
85,150,30,8,400,0,0.6449247314299894,113554074.89318381,59678666.66666633,17389085.518067494,0.9999100928098833,0.291378586173746,38.693459518146646,0.6448909919691108,1.522918592338097
86,150,30,8,400,0,0.9008078085424176,101805890.595646,50680666.66666711,17390649.062458996,0.9999999999999994,0.3431416791898063,43.158602849921074,0.7193100474986845,1.8946311993929474
87,150,30,8,400,0,0.87763392079134,103611217.92897865,52063000.00000039,17390649.06245902,1.0000000000000009,0.3340308676499413,42.40660507447924,0.7067767512413207,1.8516353661526135
88,150,30,8,400,0,0.5718239945983478,121365199.59564039,65657166.66666573,17390649.06245903,1.0000000000000013,0.2648705380594545,36.203129188919746,0.6033854864819957,1.387105911527907
89,150,30,8,400,0,0.641423407547693,108646500.92897671,55918499.999999784,17390649.062459014,1.0000000000000004,0.3109999206427047,40.44124718634308,0.6740207864390513,1.564244130500908
90,150,30,10,500,0,0.8121955995341997,117109514.91122398,55577500.00000046,21738311.328073747,0.9999999999999984,0.39113510553863645,46.89456705685369,0.7815761176142282,1.9066798015793371
91,150,30,10,500,0,0.6189912228380815,115487826.5858554,54365666.66666724,21719261.063536905,0.9991236548115735,0.3995032599656035,47.55306392329856,0.7925510653883093,1.7311448961988738
92,150,30,10,500,0,0.5820729959689955,117722777.43021539,56066999.99999992,21725610.26364871,0.9994157290217539,0.38749371758162093,46.6502755021684,0.7775045917028066,1.669572561737099
93,150,30,10,500,0,0.5546416061377478,116067979.91122156,54779999.99999975,21738311.32807354,0.9999999999999889,0.3968293415128449,47.31537504314786,0.7885895840524644,1.6606946634004882
94,150,30,10,500,0,0.8686369971059302,111411001.57789147,51214166.666667275,21738311.328073617,0.9999999999999925,0.42445894843041526,49.293157069057344,0.8215526178176223,2.0297567736678848
95,150,30,10,500,0,0.5962471992351389,116209245.57788938,54888166.66666678,21738311.32807365,0.999999999999994,0.396047320364868,47.25785777792624,0.7876309629654373,1.7007160184924706
96,150,30,10,500,0,0.9639979527404358,108406113.24455857,48913333.33333396,21738311.32807366,0.9999999999999946,0.444425064632821,50.659504668438615,0.8443250778073103,2.163863082254003
97,150,30,10,500,0,0.8944814309169506,105227602.42231458,47034166.66666762,21384812.47225202,0.9837384399143626,0.45466549080813423,52.18972848929425,0.8698288081549042,2.1280426317183623
98,150,30,10,500,0,0.9046618808901022,115478973.91122207,54328999.99999991,21738311.32807358,0.9999999999999908,0.4001235312277719,47.55670936444228,0.7926118227407046,2.0173725286130244
99,150,30,10,500,0,0.8835348996920873,105446717.2445599,46647333.33333426,21738311.328073733,0.9999999999999978,0.4660140199812773,52.08127994409733,0.8680213324016222,2.1243674480787313
100,150,25,10,500,0,1.0,111247625.91122465,51087666.66666715,21738311.32807372,0.9999999999999973,0.4255099664251682,49.36554784892618,0.8227591308154363,2.163167103955571
101,150,25,10,500,0,0.5988299257458606,98797533.09032312,44210833.333334416,20045315.48250479,0.9221192566424152,0.4534027968070638,55.586408164455506,0.9264401360742585,1.88799229926577
102,150,25,10,500,0,0.5989912642591364,111202133.5778906,51052833.33333369,21738311.32807366,0.9999999999999944,0.4258002917514896,49.38574309056143,0.8230957181760238,1.7627272158363518
103,150,25,10,500,0,0.5415849790144951,111101571.5778911,50975833.3333338,21738311.328073606,0.999999999999992,0.4264434714764854,49.43044389025414,0.8238407315042356,1.706580487699919
104,150,25,10,500,0,0.8483563598020759,100512199.71172404,43070500.00000108,21608976.758607287,0.9940503856295653,0.5017117692761112,54.63814358606083,0.9106357264343471,2.160361501657312
105,150,25,10,500,0,0.8920103430968948,113116875.58585459,52548833.33333366,21719261.063536853,0.9991236548115711,0.413315761470189,48.54978509224981,0.8091630848708302,2.031826037143876
106,150,25,10,500,0,0.9760632497273729,86924601.70704687,35995666.666667156,19487031.579817016,0.8964372294480221,0.5413715978724314,63.17889173088712,0.9483975303153367,2.357558058340655
107,150,25,10,500,0,0.9158393507893203,95899881.20704857,41864166.66666755,20126864.913150303,0.9258706718013379,0.4807659274196281,57.26597291755933,0.9544328819593222,2.254884974684345
108,150,25,10,500,0,0.8933546734283713,111836631.91122383,51538666.666667,21738311.32807364,0.9999999999999936,0.42178645149415644,49.105556078972434,0.8184259346495406,2.0492097692732374
109,150,25,10,500,0,1.0,90978620.02799843,35610666.66666704,21710959.506099027,0.9987417687803822,0.609675738714022,60.363632667872,0.9939577835903806,2.4816983745615984
110,150,35,10,500,0,0.9080792560203765,126704169.57788758,62925499.99999978,21738311.328073747,0.9999999999999984,0.345461082201553,43.343482841139505,0.7223913806856584,1.9068395024672773
111,150,35,10,500,0,0.6659012089763846,119449339.57788894,57370500.000000075,21738311.328073673,0.999999999999995,0.3789109616976259,45.97597625409205,0.7662662709015342,1.7352962492360196
112,150,35,10,500,0,0.679414138380259,117651195.2445547,55993666.6666664,21738311.32807358,0.9999999999999908,0.3882280376008063,46.67865879802169,0.7779776466336947,1.7679742150945987
113,150,35,10,500,0,0.673167810812043,128777662.2445505,64513166.66666536,21738311.32807358,0.9999999999999908,0.33695929763289695,42.64559477381255,0.7107599128968758,1.6534951618152363
114,150,35,10,500,0,0.8847324851977291,115007126.58585373,53999000.00000014,21719261.063536875,0.9991236548115721,0.40221598665784214,47.75182341331107,0.7958637235551845,2.0023689980791874
115,150,35,10,500,0,0.6780158609156534,130449650.8731306,65805666.66666521,21730494.650953695,0.9996404193038678,0.330222239993833,42.099001133710004,0.7016500188951668,1.6438436718058864
116,150,35,10,500,0,0.8518359336421224,116559379.24455462,55157666.666666366,21738311.32807366,0.9999999999999946,0.39411223573768134,47.11589951485233,0.7852649919142055,1.952390714146473
117,150,35,10,500,0,0.7149523000659421,111498593.08784622,52118000.000000134,21205865.505699974,0.9755065692850675,0.406881797185232,49.25443315390701,0.8209072192317834,1.8613649570459112
118,150,35,10,500,0,0.631680515919109,134320543.91121376,68757333.33333114,21738311.32807362,0.9999999999999926,0.31615989559524776,40.88577845269965,0.6814296408783275,1.5660380732736345
119,150,35,10,500,0,0.7726988131917361,126467130.57788606,62743999.99999934,21738311.32807371,0.9999999999999967,0.3464603998481758,43.42472209897907,0.7237453683163177,1.7736125013865944
120,150,30,8,500,0,0.7439982340524806,122044235.91121851,59355999.999999106,21738311.328073572,0.9999999999999905,0.36623612319013915,44.9984381400448,0.7499739690007466,1.7869611016053386
121,150,30,8,500,0,0.6189912228380815,115468671.91918877,54351000.00000055,21719261.06353689,0.9991236548115727,0.39961106628280374,47.560952323444575,0.7926825387240762,1.731362614588401
122,150,30,8,500,0,0.5820729959689955,116470541.096882,55108166.66666658,21725610.26364871,0.9994157290217539,0.39423576536415494,47.151837265286126,0.7858639544214354,1.683325562681755
123,150,30,8,500,0,0.5546416061377478,116022487.57788828,54745166.66666642,21738311.32807354,0.9999999999999889,0.3970818366566359,47.3339273674273,0.7888987894571217,1.6612058649201782
124,150,30,8,500,0,0.5940878054362615,113826159.25252175,53093333.33333371,21719261.06353685,0.999123654811571,0.4090769914026249,48.24725736213692,0.8041209560356154,1.725470354593977
125,150,30,8,500,0,0.5962471992351389,116139809.91122249,54835000.00000005,21738311.32807364,0.9999999999999936,0.3964313181010964,47.28611149095167,0.7881018581825278,1.7014941118985438
126,150,30,8,500,0,0.9432739214422903,108530618.57789204,49008666.66666738,21738311.328073688,0.9999999999999958,0.44356055380830683,50.60138854786454,0.8433564757977423,2.141478840286678
127,150,30,8,500,0,0.6629947941356025,107845797.53168538,48554000.00000081,21693886.545476966,0.9979563829992882,0.44679916269466163,50.92270747394208,0.8487117912323681,1.8691459155236998
128,150,30,8,500,0,0.597828541277569,129394839.24455042,64984333.33333202,21738311.328073606,0.9999999999999919,0.33451618587158,42.442187277815194,0.7073697879635865,1.5728112779384196
129,150,30,8,500,0,0.6586011107529472,112931403.24455732,52378333.33333374,21738311.328073688,0.9999999999999957,0.4150248765979607,48.62952059585494,0.8104920099309157,1.8011130219622316
130,150,30,10,600,0,0.6829094146113142,139071780.2267956,65572833.33333219,26085973.593688335,0.9999999999999926,0.39781678276860777,47.38416369772128,0.7897360616286879,1.7908989024548883
131,150,30,10,600,0,0.5949373957537608,127933388.06850041,57234833.3333338,25964468.39197907,0.9953421250974945,0.4536480125793824,51.5096183997845,0.8584936399964084,1.816349445813675
132,150,30,10,600,0,0.6285348093458487,126970819.56013407,56307166.66666661,26085973.59368827,0.99999999999999,0.46327981210837504,51.90011392246732,0.8650018987077887,1.8641605577403375
133,150,30,10,600,0,0.6881129172616696,132693276.22679672,60688833.33333229,26085973.593688205,0.9999999999999877,0.4298315218948349,49.661898382378055,0.8276983063729676,1.8596764411505053
134,150,30,10,600,0,0.9105645911385613,122651469.09791769,53300500.00000025,25894346.558280304,0.992654020187516,0.4858180797230829,53.7278521689707,0.8954642028161783,2.194683257733206
135,150,30,10,600,0,0.8700662751558652,122348407.76969294,52803666.666667104,26063113.276244078,0.9991236548115657,0.49358529286938146,53.86093795682698,0.8976822992804496,2.16261680873182
136,150,30,10,600,0,0.8976314174637299,125768864.22679946,55386833.333332986,26085973.593688406,0.9999999999999953,0.4709778845216866,52.39611600623656,0.8732686001039427,2.1476823251850217
137,150,30,10,600,0,0.9425620310430456,113535856.18773207,49250666.66666726,24026835.295784716,0.9210633910017443,0.487847920077923,58.04157577412139,0.9673595962353565,2.3001999633407406
138,150,30,10,600,0,0.9253137212586745,131974976.22679798,60138833.33333265,26085973.593688324,0.9999999999999921,0.4337625482207329,49.932193120273645,0.8322032186712274,2.104526978506488
139,150,30,10,600,0,0.8031625306327582,117980097.8934702,49423000.000000544,26085973.593688376,0.9999999999999941,0.5278104039351736,55.8551833543166,0.9309197225719433,2.1563305763528406
140,150,25,10,600,0,0.8850485788704384,124745922.89346811,54602166.66666675,26085973.593688298,0.9999999999999911,0.4777461259538832,52.82577455960328,0.880429575993388,2.147675055626933
141,150,25,10,600,0,0.5784129249012906,121115931.39320624,52779833.33333412,25475908.114463806,0.9766132754434618,0.48268261768788134,54.409027154371884,0.9068171192395315,1.8713761382911271
142,150,25,10,600,0,0.8964911539332368,107375034.56013793,41301333.33333433,26085973.593688264,0.9999999999999898,0.6316012459731962,61.37180795326521,0.9773959225481959,2.3791680732599896
143,150,25,10,600,0,0.5670245483714657,126541672.89346707,55977166.66666657,26085973.593688324,0.9999999999999921,0.46601096745437937,52.0761251951191,0.8679354199186516,1.8077687422536208
144,150,25,10,600,0,0.8753586578968919,110230908.32948363,45276000.000001125,24946373.350974016,0.956313677976342,0.5509844807618471,59.78178080781918,0.9963630134636531,2.312509255970023
145,150,25,10,600,0,0.9509100398077784,124154973.70588613,54494000.00000009,25866508.72257319,0.9915868629427564,0.47466709587428246,53.077213125675854,0.8846202187612643,2.2152639352684687
146,150,25,10,600,0,0.8428779721022437,114292263.56013767,46597833.33333418,26085973.593688406,0.9999999999999953,0.5598108694686362,57.65744587368869,0.9609574312281448,2.2516840989052973
147,150,25,10,600,0,0.9486098889856347,117718304.99354473,49542166.666667156,25881357.732329004,0.9921560964314926,0.5224106952460447,55.97939929870178,0.9329899883116963,2.299528433494167
148,150,25,10,600,0,0.8632617912078882,120381053.22680259,51260000.00000039,26085973.593688253,0.9999999999999893,0.5088953100602429,54.741172496510394,0.9123528749418399,2.182730914197922
149,150,25,10,600,0,0.8334159194593397,113150166.56013723,45723333.333334066,26085973.593688346,0.9999999999999929,0.5705177573891067,58.2394193516069,0.9706569891934483,2.2604871145640733
150,150,35,10,600,0,0.70538536275718,144181848.56012788,69486999.99999861,26085973.593688335,0.9999999999999926,0.3754079697452596,45.70478229963786,0.7617463716606311,1.7674581102140188
151,150,35,10,600,0,0.6878846008892873,129506979.56013604,58250500.000000566,26085973.593688298,0.9999999999999911,0.4478240288699332,50.88374404516209,0.8480624007527015,1.8942062247379354
152,150,35,10,600,0,0.6774558559071859,128611498.89346631,57564833.333333,26085973.593688183,0.9999999999999867,0.4531581537400728,51.238031254565946,0.8539671875760991,1.8939495664753432
153,150,35,10,600,0,0.6472741983463894,137976782.4363526,64771666.66666541,26063113.276244186,0.9991236548115698,0.4023844779287964,47.76020924418797,0.7960034874031329,1.7651852680925595
154,150,35,10,600,0,0.9502356446094459,133785653.2267988,61526666.66666618,26085973.593688294,0.999999999999991,0.42397833341134195,49.256402619111235,0.8209400436518539,2.1103583549903733
