int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
162,50,45,8,200,4,1.0,59190348.964490935,31696500.0000003,8695324.531229496,0.9999999999999991,0.27433074728217355,42.26702568523228,0.7044504280872046,1.9239150259129434
163,50,45,8,200,4,1.0,54313091.96448976,27962000.000000026,8695324.531229502,0.9999999999999999,0.3109693344978719,46.062558943167744,0.7677093157194624,2.01648478331776
164,50,45,8,200,4,1.0,56531391.36767569,29672500.00000012,8687704.425414791,0.9991236548115777,0.2927863990366419,44.25505793283047,0.7375842988805078,1.9718134181098215
165,50,45,8,200,4,1.0,57261589.661141105,30251833.3333334,8674814.70366373,0.9976412809559766,0.2867533550141989,43.69071859172944,0.7281786431954907,1.9575813272068499
166,50,45,8,200,4,1.0,68262477.9644914,38643000.000000745,8695324.531229498,0.9999999999999994,0.22501680850941516,36.64970968826212,0.6108284948043686,1.7908419416119008
167,50,45,8,200,4,1.0,65968706.63115759,36886666.66666711,8695324.53122951,1.0000000000000007,0.23573082951100863,37.92404198536126,0.6320673664226876,1.8206520300314946
168,50,45,8,200,4,1.0,63351700.2978238,34882833.33333365,8695324.53122951,1.0000000000000009,0.24927231249075044,39.49065278814528,0.6581775464690881,1.8575953964616883
169,50,45,8,200,4,1.0,53779155.63115622,27553166.66666665,8695324.531229503,1.0,0.31558349123438356,46.519882483067775,0.7753313747177962,2.027798167705303
170,50,45,9,744,4,1.0,112931523.22019832,39832833.33333428,29737356.21613566,0.9193346300780858,0.7465538784872182,75.0447683546716,0.7782199059780339,2.3754630087678086
171,50,45,9,744,4,1.0,116860961.8022891,40720166.6666676,31089518.855841707,0.9611369319083024,0.7634919353434456,72.52139524863975,0.8116468714318065,2.4224404197065628
172,50,45,9,744,4,1.0,81906138.7201953,27694333.333333347,22332522.882802162,0.6904131461434706,0.8063932290409164,103.47112112013615,0.4845577375819669,2.1296723208147
173,50,45,9,744,4,1.0,79539218.45805903,26544833.333333235,21910037.152135495,0.6773519392193339,0.8253974277029017,106.55020459459027,0.46031845145653905,2.1206363936188604
174,50,45,9,744,4,1.0,102763211.22019695,36004833.33333387,27214689.5494687,0.8413460284702472,0.7558621171083963,82.47036949672852,0.6876287747330971,2.292318468419814
175,50,45,9,744,4,1.0,93365653.74486059,31238166.66666694,25666475.39199241,0.793482765865456,0.8216383395950099,90.77128108757564,0.5987837976754744,2.256094469351482
176,50,45,9,744,4,1.0,118254539.58225678,40564333.3333343,31868970.35086412,0.9852337866062133,0.7856401851592951,71.66676247641996,0.8232906007702416,2.451802748897678
177,50,45,9,744,4,1.0,98925671.35317904,35729833.33333373,25517085.905243568,0.7888643684686061,0.7141675044265515,85.66957276178903,0.6519247011904941,2.2232587047317356
178,50,45,9,744,4,1.0,88943351.24486019,29500166.666666813,24615975.391992472,0.7610064077831278,0.8344351294735854,95.28446906243309,0.555395678857936,2.222943782436804
179,50,45,9,744,4,1.0,92974671.3143619,30152833.333333414,26167433.37287831,0.808969953653606,0.8678266842655441,91.15299769487724,0.594986461041228,2.289247808453663
180,50,33,2,659,4,1.0,107653018.37911817,38017833.33333417,28315923.887643676,0.9883016530226588,0.7448063554641388,70.0548866492616,0.8457077365324771,2.4415528209037882
181,50,33,2,659,4,1.0,106089303.41049382,37042500.0000007,28174425.77378776,0.983362989520868,0.7605973077893562,71.08746836444983,0.8312778869140707,2.4397557331455557
182,50,33,2,659,4,1.0,90369486.03095357,29931000.000000108,25035236.71593596,0.873796875862136,0.8364316834030227,83.45316910861733,0.6764571650791975,2.3456025118016157
183,50,33,2,659,4,1.0,84420928.03095327,28149000.00000001,23267903.382602636,0.8121122046606581,0.8265978678675131,89.33353584119372,0.6133053984929349,2.2745836927869454
184,50,33,2,659,4,1.0,93481948.24359637,31779000.000000283,25376366.15109554,0.8857032076491773,0.7985262642340952,80.67461303168348,0.7085200763333626,2.347341087720639
185,50,33,2,659,4,1.0,99903215.30938894,33495000.00000047,27416469.160266947,0.956908271778497,0.8185242322814319,75.48926204871843,0.7724759777336733,2.4272953635588186
186,50,33,2,659,4,1.0,111633109.67614914,40767833.33333431,28505573.129727878,0.994920919983187,0.6992172700632572,67.55719716021936,0.8816560314980894,2.441029847548695
187,50,33,2,659,4,1.0,89993457.85903157,30741333.333333492,24335225.244361725,0.8493645989130679,0.7916125491529841,83.80186937380957,0.672537220279727,2.3058272596021143
188,50,33,2,659,4,1.0,96823053.25499725,32725000.00000033,26404003.540749356,0.9215705074389591,0.8068450279831654,77.89074756956975,0.7421683860676933,2.387644408454226
189,50,33,2,659,4,1.0,91367838.7378134,29654166.66666682,25698924.876108095,0.896961371867718,0.8666210440165674,82.54129794665738,0.6868163809576595,2.3801132161709133
190,50,41,5,900,4,1.0,128881163.868095,43153000.00000107,35404528.64881677,0.9048164913009765,0.8204418846619213,79.04801364477767,0.7279907811802098,2.384344288909747
191,50,41,5,900,4,1.0,125171394.72493124,40883333.33333422,35040651.4030889,0.8955170557397928,0.8570889050898036,81.39080036927021,0.7001131322567188,2.3857842563285616
192,50,41,5,900,4,1.0,102267432.52006225,32558166.666667007,29168862.951062758,0.7454545855534698,0.8959000440564053,99.61920182166902,0.5166859528374476,2.2334059880825716
193,50,41,5,900,4,1.0,83812609.68672758,27743833.33333327,23230696.28439598,0.5936957192968669,0.8373282813981258,121.55450162069494,0.35847069690487476,2.0283333220233755
194,50,41,5,900,4,1.0,103089735.52991201,33854333.333333775,28744026.124895234,0.7345972353471936,0.849050130211638,98.82458178432283,0.5235742823810128,2.2028143865503234
195,50,41,5,900,4,1.0,91572150.85339448,29040000.00000001,26191529.61772925,0.6693643111475628,0.901912176919051,111.25434867540135,0.42560689322863027,2.147136634763871
196,50,41,5,900,4,1.0,106889652.77174361,34892000.00000062,29937156.713067196,0.7650894992934812,0.8579948616607436,95.31137706804446,0.5551466582001328,2.2415425475287276
197,50,41,5,900,4,1.0,97560289.38855606,32050333.333333496,27195259.828479785,0.6950161608448878,0.8485172227583586,104.425684505965,0.47690971864313236,2.155723496849819
198,50,41,5,900,4,1.0,99516139.534759,31661666.666666936,28397528.64881604,0.7257419661905148,0.8969056792803854,102.37334413923487,0.49350494380315063,2.2110294872274587
199,50,41,5,900,4,1.0,97455725.73663417,30464500.00000016,28155013.21130616,0.7195441159259174,0.9241908848432113,104.53772647008617,0.4760199846048341,2.215372692479403
200,50,23,3,900,4,0.9180369538533436,111778281.69658014,37933500.0000009,30381192.791562036,0.7764375155469945,0.8009066601173452,91.14292906787183,0.5950863143650341,2.1538485963122542
201,50,23,3,900,4,0.9534744316408157,120099016.7366361,38478000.00000073,34095013.21130683,0.8713498357997798,0.8860910965046568,84.82833812320646,0.6611294389464717,2.3234767477910125
202,50,23,3,900,4,0.9324705063978538,95274783.85339499,30173000.000000153,27273196.28439593,0.6970079453221213,0.9038940869120005,106.93070703447177,0.4574084833936469,2.112994259321101
203,50,23,3,900,4,0.9036119403132455,76149596.56996588,23904833.333333008,21934513.211306233,0.5605697926135872,0.9175764961607429,133.7866575647515,0.2923575831548747,1.9300307203967146
204,50,23,3,900,4,0.9657602601470461,100401861.69657856,32202500.000000414,28481859.458228525,0.7278971680811556,0.8844611274971869,101.470230012151,0.5009893176389592,2.174318479783755
205,50,23,3,900,4,0.929800876597449,91037822.39886457,27791500.00000006,26723307.33635785,0.6829546982501361,0.9615640514674556,111.90733402391953,0.42100008907003783,2.1200522068414513
206,50,23,3,900,4,0.9203456990690482,107717835.35339592,33841500.00000044,31007696.28439628,0.7924487636502235,0.9162624672191207,94.57858085038856,0.561968387404874,2.215324060249219
207,50,23,3,900,4,0.9777476728505605,94937196.38855621,30675333.33333354,26788259.828479722,0.6846146578164932,0.8732834143115926,107.31094226022503,0.4545189353314376,2.130893339631272
208,50,23,3,900,4,0.8333474986160828,77310909.35339361,24480499.99999975,22134362.951062627,0.565677256184348,0.9041630257169115,131.777003856349,0.30231571383872735,1.8589936330283394
209,50,23,3,900,4,0.9713296298613778,87895845.2218887,27426666.666666627,25422426.495146398,0.649708712968958,0.92692366900145,115.90764016525928,0.3938465144738336,2.1067150795363716
210,50,22,6,356,4,0.9229094344927257,78473496.53679343,35814166.666667305,15477677.66558855,1.0000000000000016,0.4321663494126144,53.70832428785541,0.8951387381309235,2.1637812521537407
211,50,22,6,356,4,0.9616621452531932,79280386.87012646,36432000.000000566,15477677.665588599,1.0000000000000049,0.4248374414138219,53.16169820039221,0.8860283033398701,2.187560401724121
212,50,22,6,356,4,0.9597155541316515,67466746.20345755,27386333.333333373,15477677.665588595,1.0000000000000047,0.5651606396957816,62.47047971292271,0.9596614990253128,2.3715055649135897
213,50,22,6,356,4,0.994822802866019,64188642.73987913,25397166.66666646,15145685.573391922,0.9785502644925395,0.5963533559540911,65.66083687233821,0.9099666930312502,2.381872180660542
214,50,22,6,356,4,0.9536683705276853,70218775.00112861,29514833.333333492,15464113.877238384,0.9991236548115808,0.5239437981095936,60.02212371167481,0.9996313394440955,2.3724547484594556
215,50,22,6,356,4,0.9839396085960969,67462897.3344607,27404666.6666665,15464113.877238398,0.9991236548115818,0.5642876107684273,62.47404375630189,0.9596044961314719,2.3949741933423105
216,50,22,6,356,4,0.9477873935345211,76218034.53679252,34087166.66666706,15477677.66558856,1.0000000000000022,0.4540617240776357,55.297673649213024,0.9216278941535504,2.23266466695018
217,50,22,6,356,4,0.971861906336769,75080726.20345855,33216333.333333574,15477677.66558855,1.0000000000000016,0.46596587017195673,56.135312124962546,0.9355885354160425,2.280223137890377
218,50,22,6,356,4,0.8821618781027443,61466142.37941573,25567666.666666582,13708314.484829783,0.8856829028884249,0.5361582135573509,68.56913150631438,0.8669110883018428,2.177999537250468
219,50,22,6,356,4,0.9061858258866624,65262782.42249389,25831666.666666515,15392968.48340394,0.9945270095414301,0.5958952893762448,64.58014573628324,0.926505068881779,2.3094071262694373
220,50,49,10,814,4,1.0,103158215.45536533,36586000.000000544,27037757.990253784,0.7639949213545677,0.73901924206673,89.60527243707024,0.6105340535083783,2.2017494471617622
221,50,49,10,814,4,1.0,121129845.0233335,41757833.333334304,32512240.779240623,0.9186851530422906,0.7785902232931914,76.31083816064819,0.7619706030779931,2.384842781712546
222,50,49,10,814,4,1.0,94145496.2283684,31681833.333333526,25765001.738262825,0.7280311660389873,0.8132421336600681,98.18334780006923,0.5291998500989259,2.17979355702698
223,50,49,10,814,4,1.0,97294029.46038651,31731333.333333563,27270070.665553264,0.7705592860537072,0.8594051305403618,95.00603532679793,0.55797901651859,2.24550312095088
224,50,49,10,814,4,1.0,90963721.96038722,31115333.333333775,24573237.332219824,0.6943559643452596,0.7897468771737238,101.6176537282122,0.4997598668939156,2.131557368632895
225,50,49,10,814,4,1.0,85721309.74920423,28112333.33333321,23928779.44486946,0.6761457801598677,0.8511843951599973,107.83223013091921,0.45058711999426926,2.131534636122267
226,50,49,10,814,4,1.0,107486226.40141241,37583333.33333404,28514328.811490085,0.8057177819871512,0.7586961102835356,85.99725108480072,0.648374045742192,2.25533093396902
227,50,49,10,814,4,1.0,86711755.85142234,31729500.000000466,22106635.196723793,0.6246581918746061,0.6967218265879849,106.60054002179888,0.45993244129729616,2.017309902567684
228,50,49,10,814,4,1.0,92918141.73474398,30869666.666666828,25683662.144823305,0.725732786257822,0.8320032225212399,99.48025033031477,0.5178839108476171,2.183486488864609
229,50,49,10,814,4,1.0,85689225.30883688,27685166.666666694,24185390.09704061,0.683396722900568,0.873586581155032,107.87260553103336,0.45028401140252866,2.149153276326554
230,50,35,2,495,4,1.0,93406103.91211358,37770333.33333409,21520928.21479285,0.9999999999999915,0.5697839101620961,61.46172208833002,0.9759323243236376,2.4317594524533144
231,50,35,2,495,4,1.0,94957631.91211405,38958333.333334185,21520928.214792885,0.999999999999993,0.5524088525722117,60.457489139086405,0.9924041762063389,2.434331258264108
232,50,35,2,495,4,1.0,78780585.19909295,27932666.66666667,20653419.163376927,0.9596899797835019,0.7394001943976081,72.87201517343004,0.8069177099579578,2.398437865476044
233,50,35,2,495,4,1.0,78007721.83346842,27949166.666666668,20265711.81070511,0.9416746159106132,0.7250918087255473,73.59399640276285,0.7972662372612083,2.3773396842416465
234,50,35,2,495,4,1.0,85818127.25999632,31989833.33333363,21502068.45290144,0.9991236548115694,0.6721531878222116,66.89612303712074,0.8914237423252316,2.4291462925830007
235,50,35,2,495,4,1.0,83952941.59332888,30561666.66666672,21502068.4529015,0.9991236548115721,0.7035633457894355,68.38235672323586,0.869613911787613,2.4324645884191614
236,50,35,2,495,4,1.0,91888096.57877971,36608000.00000061,21520928.214792877,0.9999999999999925,0.5878750058673655,62.477080424427704,0.9595559306873452,2.4298559353812377
237,50,35,2,495,4,1.0,87044360.24544527,32899166.66666702,21520928.21479289,0.9999999999999931,0.6541481257820915,65.95372731572695,0.9055355081249321,2.428854008750605
238,50,35,2,495,4,1.0,87654915.24544525,33366666.666667,21520928.2147929,0.9999999999999936,0.6449828635802003,65.49433062509647,0.9124954525133326,2.4284817433774926
239,50,35,2,495,4,1.0,83437031.27785784,30862333.333333522,21058641.91208252,0.9785192210067989,0.6823412113606357,68.80518053047622,0.8635072297307598,2.4093801988192682
240,50,32,2,520,4,1.0,92628003.76082334,36245000.000000566,22112868.274355505,0.9781060276410393,0.6100943102318985,64.941483738897,0.920942144976575,2.4090175931620936
241,50,32,2,520,4,1.0,94365297.24100773,36798666.66666734,22607843.78119653,0.9999999999999911,0.6143658406426714,63.74589150751836,0.9394773912076521,2.430970063721789
242,50,32,2,520,4,1.0,86181465.90767269,30532333.333333522,22607843.781196546,0.9999999999999919,0.7404558156226647,69.79923045686384,0.8493189316020999,2.4416835841002316
243,50,32,2,520,4,1.0,78960614.13857703,27026999.999999944,21318001.69444124,0.9429471426271854,0.788766851461179,76.18228487234009,0.7636049170333998,2.394618398202343
244,50,32,2,520,4,1.0,88892524.7662844,32761666.66666702,22510015.340629365,0.9956728097772539,0.6870839499606997,67.6704820322704,0.8799929638168624,2.429660123785422
245,50,32,2,520,4,1.0,77846954.8219932,26355999.99999986,21202172.84300963,0.9378237503854207,0.8044533632952551,77.27212983160311,0.7498599445224496,2.393422635158654
246,50,32,2,520,4,1.0,91343648.5743405,34485000.000000566,22607843.78119647,0.9999999999999886,0.6555848566390053,65.85460613722185,0.9070327069310667,2.431500592242271
247,50,32,2,520,4,1.0,86771451.98981088,32030166.666667067,21941087.19203311,0.9705077319351361,0.6850132070922568,69.32464378614243,0.8560634945038414,2.404074060177647
248,50,32,2,520,4,1.0,91475336.90767333,34585833.33333374,22607843.78119658,0.9999999999999933,0.6536735305263613,65.7598015306725,0.9084670211110483,2.4314058455321375
249,50,32,2,520,4,1.0,74186735.30813763,26330333.333333213,19432188.046919428,0.8595330114179867,0.738015269344084,81.08457630619263,0.703695457565311,2.2941076730405783
250,50,28,3,793,4,0.9291160082490786,97565796.7211133,33159500.00000049,26488656.118973948,0.768300185454463,0.7988255588586546,92.37807000913462,0.5829612857009653,2.1511377410369676
251,50,28,3,793,4,1.0,115065445.22755267,38369833.33333415,31708252.591939222,0.9196939337882694,0.8263849445598813,78.32881524228294,0.7367694529074493,2.3978774085553543
252,50,28,3,793,4,0.9723601398601396,90935745.42063928,28818166.666666746,26020003.13354732,0.7547069637372182,0.9029027916492692,99.11328002326326,0.5210610839747628,2.2157434571543178
253,50,28,3,793,4,1.0,79718121.42063841,25699666.666666478,22533003.133547366,0.6535669612151328,0.8767819219528475,113.06011530857046,0.41298861410967297,2.114414151671951
254,50,28,3,793,4,1.0,95928672.94258392,31570000.000000384,26702791.414957874,0.7745111531561786,0.8458280460867136,93.95459901123102,0.5678431836399047,2.2445056205092753
255,50,28,3,793,4,1.0,101460014.88777883,32387666.66666682,28881156.118974153,0.8376943512227777,0.8917331531233293,88.83243324938282,0.6184489962593949,2.3318355187580586
256,50,28,3,793,4,0.9650688158134841,111564102.87588131,37365166.66666735,30639805.698330503,0.8887037641541135,0.8200098763553383,80.78709699326124,0.7071930348952952,2.32826975179305
257,50,28,3,793,4,1.0,91476824.42063929,30193166.66666674,25407669.800213955,0.7369463113490066,0.8415039760723086,98.52703192401673,0.5261772221592067,2.1993804030170536
258,50,28,3,793,4,0.9634117147936626,91205582.50896114,29687166.66666659,25597808.447516307,0.7424612592319162,0.8622516501804833,98.82004754604203,0.5236138507186632,2.1768268856567126
259,50,28,3,793,4,0.9410755208935884,94781411.96470036,30266500.000000164,26973708.94649379,0.7823690825576182,0.891206744965346,95.09185201162343,0.557181521817474,2.2112224386833392
260,50,23,2,618,4,0.9265156872162894,95826622.38259053,34611500.00000049,24713487.90430537,0.919792297221398,0.7140253356342551,74.002817000971,0.7918523879815957,2.2895883437052893
261,50,23,2,618,4,0.9660523916825389,100568112.74712434,36072666.66666726,26096214.452800654,0.9712549330660101,0.7234345798148245,70.51380210177777,0.8392639384572611,2.3840639939916595
262,50,23,2,618,4,0.8829208901491102,89715520.4964029,29778833.333333515,24811272.57023021,0.9234316694885706,0.8331848428211333,79.04362545925738,0.7280440257706602,2.2775127901766767
263,50,23,2,618,4,0.9638389333291317,89795157.00857542,28512000.000000123,25657598.019476738,0.954930405408553,0.8998876970916325,78.97352414365474,0.7288951369410015,2.4126442279434395
264,50,23,2,618,4,0.9560285361895046,84663477.97122166,29227000.00000016,22697388.630821783,0.844756649102267,0.7765897502590638,83.7603199151644,0.6730031075294901,2.2503034439262457
265,50,23,2,618,4,0.8608570104089888,76469041.11951321,25563999.999999795,21032889.43525959,0.782806933839995,0.8227542417172492,92.73609157615579,0.5794930981573134,2.098553501940102
266,50,23,2,618,4,0.8969597300302352,102557835.34121305,36422833.3333339,26844093.870771475,0.9990896818705342,0.7370127860482497,69.14576518124201,0.8586194934500845,2.3451894523189196
267,50,23,2,618,4,1.0,88960897.05063033,30570833.333333597,23938175.720170226,0.8909365493937039,0.7830396855446101,79.71412424004725,0.7199534388448785,2.3463851872805668
268,50,23,2,618,4,0.9421736070839946,85547832.47078227,28825500.00000001,23384901.319724362,0.8703446550504034,0.8112574394103954,82.8944439056593,0.6827858135896057,2.273965372201917
269,50,23,2,618,4,0.9747051184536446,91666483.33376676,30349000.00000018,25400011.062517717,0.9453434745879006,0.8369307411287873,77.36131835863456,0.7487461241619888,2.392995835518663
270,50,22,2,311,4,0.8847429673144495,72829404.878116,34562000.00000043,13521229.646061959,1.0000000000000047,0.391216643888137,51.086233729722146,0.8514372288287024,2.0491535112536616
271,50,22,2,311,4,0.9203696020963339,77874265.21144995,38424833.333334,13521229.646061955,1.0000000000000044,0.3518877890442827,47.77675898318407,0.7962793163864011,1.9981591497181612
272,50,22,2,311,4,0.8659355340729986,65234579.544781215,28746666.666666765,13521229.646061912,1.0000000000000013,0.4703581741440816,57.033861886792025,0.950564364779867,2.192786438168131
273,50,22,2,311,4,0.8609542026740438,63453195.54478079,27382666.666666657,13521229.646061927,1.0000000000000024,0.4937879064394239,58.63502961603056,0.9772504936005093,2.2332350214260925
274,50,22,2,311,4,0.9198783201941851,66607009.049547344,29958500.00000016,13418630.90103145,0.9924120255541753,0.4479073018018719,55.85868594148028,0.9309780990246713,2.209182260660354
275,50,22,2,311,4,0.9353994219993015,66237469.401734665,29533166.66666668,13509380.381520048,0.99912365481158,0.45743081106056044,56.17032223007244,0.936172037167874,2.237516108015624
276,50,22,2,311,4,0.9708509995764082,67956936.54478182,30831166.666666914,13521229.646061966,1.0000000000000053,0.4385571844311824,54.74908359867335,0.9124847266445558,2.23418147376591
277,50,22,2,311,4,0.9803763462805329,70140568.54478191,32503166.666666884,13521229.646061935,1.000000000000003,0.4159973021929713,53.04462277953394,0.8840770463255656,2.1972512343604755
278,50,22,2,311,4,0.8675588016498641,64178678.54478037,27938166.666666545,13521229.64606192,1.000000000000002,0.4839698254858758,57.972212646977184,0.9662035441162864,2.2209382061548513
279,50,22,2,311,4,0.9579532100405191,64703037.54478091,28339666.666666683,13521229.64606193,1.0000000000000027,0.4771132210233685,57.502400832804646,0.9583733472134107,2.2980171340726248
280,50,36,2,391,4,1.0,86173831.86391354,39326833.33333424,16999359.458553683,0.9999999999999991,0.4322585374333884,53.3686375611421,0.8894772926857016,2.2352841226324123
281,50,36,2,391,4,1.0,83310209.19724582,37134166.66666731,16999359.45855369,0.9999999999999994,0.45778217163582674,55.203078281935696,0.9200513046989283,2.2862770420075895
282,50,36,2,391,4,1.0,77547048.8639109,32721333.333333608,16999359.458553668,0.9999999999999982,0.5195191554506803,59.305674005349395,0.9884279000891566,2.4040432244497008
283,50,36,2,391,4,1.0,74973140.5305769,30750500.000000127,16999359.458553724,1.0000000000000013,0.5528157089658267,61.3417014073775,0.9778864791991669,2.4201390463718284
284,50,36,2,391,4,1.0,74958774.53057723,30739500.00000022,16999359.45855369,0.9999999999999994,0.5530135317280231,61.3534576679076,0.9776948931656021,2.4201057185480206
285,50,36,2,391,4,1.0,73888507.53057647,29920000.000000015,16999359.45855373,1.000000000000002,0.5681604097110202,62.24215583319036,0.9633203502473189,2.417848678016135
286,50,36,2,391,4,1.0,89839556.19724694,42133666.6666677,16999359.458553683,0.999999999999999,0.4034626179829257,51.191036495135,0.8531839415855834,2.175954035971924
287,50,36,2,391,4,1.0,76723398.19724433,32090666.66666698,16999359.45855368,0.9999999999999988,0.52972908400844,59.94233973026994,0.999038995504499,2.422822262711251
288,50,36,2,391,4,1.0,73404852.19724315,29549666.666666694,16999359.45855374,1.0000000000000024,0.5752809211120393,62.65226156497489,0.9567584149020845,2.416983151791716
289,50,36,2,391,4,1.0,75143138.19724363,30880666.666666802,16999359.458553735,1.000000000000002,0.5504855073903951,61.20292697821739,0.980150857470306,2.420539263382622
290,50,30,2,255,4,0.9971350487291215,77362447.95472686,41855000.00000094,11086538.777317662,1.0000000000000038,0.2648796745267569,40.14479999156026,0.6690799998593377,1.8781187882098649
291,50,30,2,255,4,1.0,69901705.28805956,36142333.333333924,11086538.777317634,1.0000000000000013,0.30674662521283774,44.429531256807664,0.740492187613461,1.9858894877837314
292,50,30,2,255,4,1.0,62012360.71894294,30209666.6666668,11017587.141178874,0.9937805984785969,0.36470402877154645,50.08195082389922,0.8346991803983204,2.1264624034155575
293,50,30,2,255,4,0.9683080484102043,60920560.954724394,29265500.000000082,11086538.777317662,1.000000000000004,0.37882622122696114,50.979504313956134,0.8496584052326023,2.1210274306243755
294,50,30,2,255,4,1.0,69776447.28545482,36061666.66666731,11076823.142403906,0.9991236548115819,0.3071633722531878,44.50928817419736,0.741821469569956,1.987552167372506
295,50,30,2,255,4,1.0,63843289.28545295,31518666.66666676,11076823.142403882,0.9991236548115796,0.35143692020825273,48.64567654266603,0.8107612757111006,2.091910811877703
296,50,30,2,255,4,1.0,71108449.2880599,37066333.333334066,11086538.777317662,1.0000000000000038,0.2990999589200652,43.67554110790446,0.7279256851317409,1.967205652267793
297,50,30,2,255,4,1.0,64315725.62139167,31865166.666666888,11086538.777317654,1.0000000000000033,0.34792031352890807,48.28834581269238,0.804805763544873,2.0831420143679993
298,50,30,2,255,4,1.0,69774805.62139247,36045166.66666713,11086538.77731762,1.0000000000000002,0.3075735196300238,44.51033539028325,0.7418389231713876,1.9878977388754067
299,50,30,2,255,4,1.0,60517802.32530349,28957500.00000007,11086289.568229856,0.9999775214706078,0.3828469159364527,51.31878357554725,0.8553130595924542,2.1615905923416165
300,50,34,2,496,4,1.0,94295261.51193607,38382666.66666741,21564404.837449003,0.9999999999999916,0.5618266449469009,60.99861125335462,0.9834942172964277,2.4329555332539483
301,50,34,2,496,4,1.0,94388640.51193634,38454166.66666748,21564404.83744903,0.9999999999999929,0.5607820089920531,60.93826512177194,0.9844838827578154,2.433109489951458
302,50,34,2,496,4,1.0,79446118.27053866,28482666.666666597,20627487.686939366,0.9565526079865303,0.7242119541805337,72.39976131260518,0.8132939370874266,2.3926635004318535
303,50,34,2,496,4,1.0,78052885.89811511,27949166.666666653,20287574.864868157,0.9407899275586007,0.7258740522329765,73.69208625428801,0.795963906649087,2.376663148435468
304,50,34,2,496,4,1.0,85907499.45850149,31989833.33333367,21545506.975028515,0.9991236548115694,0.6735110730501342,66.95434084632512,0.8905592161940215,2.429368074634129
305,50,34,2,496,4,1.0,84042313.79183398,30561666.666666735,21545506.975028563,0.9991236548115716,0.7049846858819386,68.4402860950133,0.8687747138445698,2.4327624625501207
306,50,34,2,496,4,1.0,91977546.84526892,36608000.00000063,21564404.83744902,0.9999999999999926,0.5890626321418447,62.53569699653129,0.9586189571233784,2.429869062836854
307,50,34,2,496,4,1.0,85840870.51193434,31909166.666666985,21564404.83744898,0.9999999999999906,0.6758059545307911,67.00631023074637,0.8897881865874044,2.430432950212037
308,50,34,2,496,4,1.0,87744365.51193449,33366666.666667044,21564404.837449037,0.9999999999999931,0.6462858592641996,65.55269921255129,0.9116081996370776,2.4286368870484374
309,50,34,2,496,4,1.0,83489697.01478294,30862333.333333556,21084166.1044975,0.9777300260975582,0.683168245147721,68.89329109652363,0.862240091847152,2.408774687965329
310,50,44,3,390,4,1.0,85567033.26409091,38932666.666667536,16955882.835897535,0.9999999999999996,0.4355181467806938,53.618780796568785,0.8936463466094797,2.242060864034035
311,50,44,3,390,4,1.0,83184671.59742336,37108500.00000064,16955882.835897543,1.0,0.45692719554542083,55.154392172200545,0.9192398695366758,2.2847816259730123
312,50,44,3,390,4,1.0,77428694.26408824,32701166.666666888,16955882.835897528,0.9999999999999992,0.518510027753263,59.25451854259066,0.9875753090431777,2.402383331245788
313,50,44,3,390,4,1.0,75781392.93075462,31439833.333333485,16955882.83589758,1.0000000000000022,0.5393121094544872,60.5425662232455,0.9909979924983748,2.4224476800619645
314,50,44,3,390,4,1.0,74864363.2640882,30737666.666666914,16955882.83589754,0.9999999999999999,0.5516320747366663,61.28416512160232,0.9788246615553899,2.4201303213447227
315,50,44,3,390,4,1.0,73750998.26408732,29885166.66666667,16955882.83589759,1.0000000000000029,0.5673678525878809,62.20932743949181,0.9638475654596669,2.4177418475299715
316,50,44,3,390,4,1.0,91409206.59742445,43406000.00000104,16955882.835897554,1.0000000000000007,0.39063453983083324,50.1918807829284,0.83653134638214,2.1490389782468067
317,50,44,3,390,4,1.0,76621803.93075514,32083333.333333634,16955882.835897535,0.9999999999999996,0.5284950494305676,59.87851714045104,0.9979752856741839,2.420771325218638
318,50,44,3,390,4,1.0,73329595.5974207,29562500.000000026,16955882.835897602,1.0000000000000036,0.5735605187618634,62.566825340045625,0.9581217491084351,2.4169701641179255
319,50,44,3,390,4,1.0,74988868.59742117,30833000.000000127,16955882.83589759,1.0000000000000029,0.5499264695585094,61.182413947738624,0.9804860124993038,2.4204271881461112
320,50,27,5,435,4,0.9312432069332763,87961064.922766,37691500.00000048,18912330.85542415,0.9999999999999983,0.5017664687110864,57.77669932102716,0.962944988683786,2.2956013705859313
321,50,27,5,435,4,1.0,83311269.58943222,34131166.66666706,18912330.855424125,0.999999999999997,0.5541073658608381,61.001351018237855,0.9834493092730905,2.426735201961761
322,50,27,5,435,4,0.9608097136838042,79767656.25609802,31417833.333333515,18912330.855424136,0.9999999999999976,0.60196165199459,63.71128648538533,0.9400193914239772,2.3823984267034533
323,50,27,5,435,4,0.992365186165385,72767058.06687306,27668666.666666627,17885397.462277487,0.9457003263639414,0.6464134205579422,69.84066877253085,0.848732561677096,2.358228484288835
324,50,27,5,435,4,1.0,79980751.92276515,31581000.000000317,18912330.855424106,0.9999999999999959,0.598851551737561,63.54153815542546,0.9426826023080109,2.4217638436980597
