air_temp,ghi,wind_speed_100m,time,day,season
25.666666666666668,0.0,4.144444444444445,05:05,13,Summer
25.666666666666668,0.0,4.144444444444445,05:10,13,Summer
25.666666666666668,0.0,4.144444444444445,05:15,13,Summer
25.666666666666668,0.0,4.133333333333333,05:20,13,Summer
25.666666666666668,0.4444444444444444,4.144444444444445,05:25,13,Summer
25.666666666666668,1.888888888888889,4.133333333333333,05:30,13,Summer
25.666666666666668,4.222222222222222,4.122222222222223,05:35,13,Summer
25.666666666666668,7.888888888888888,4.122222222222223,05:40,13,Summer
25.666666666666668,14.444444444444443,4.133333333333333,05:45,13,Summer
25.666666666666668,20.0,4.144444444444445,05:50,13,Summer
25.666666666666668,26.0,4.144444444444445,05:55,13,Summer
25.666666666666668,31.444444444444446,4.144444444444445,06:00,13,Summer
25.666666666666668,38.11111111111111,4.144444444444445,06:05,13,Summer
25.666666666666668,46.333333333333336,4.133333333333334,06:10,13,Summer
25.666666666666668,57.22222222222223,4.133333333333334,06:15,13,Summer
25.666666666666668,64.44444444444444,4.133333333333333,06:20,13,Summer
25.666666666666668,73.44444444444444,4.122222222222223,06:25,13,Summer
25.666666666666668,81.33333333333333,4.122222222222223,06:30,13,Summer
25.666666666666668,86.55555555555554,4.088888888888889,06:35,13,Summer
25.666666666666668,91.55555555555556,4.0888888888888895,06:40,13,Summer
25.666666666666668,100.0,4.077777777777778,06:45,13,Summer
25.777777777777775,110.55555555555556,4.0777777777777775,06:50,13,Summer
25.777777777777775,120.0,4.0777777777777775,06:55,13,Summer
25.888888888888886,124.33333333333333,4.0777777777777775,07:00,13,Summer
25.888888888888886,124.66666666666667,4.044444444444444,07:05,13,Summer
25.888888888888886,132.55555555555554,4.077777777777778,07:10,13,Summer
25.888888888888886,135.44444444444446,4.077777777777778,07:15,13,Summer
25.888888888888886,157.0,4.088888888888889,07:20,13,Summer
25.888888888888886,180.77777777777774,4.066666666666666,07:25,13,Summer
25.888888888888886,182.8888888888889,4.0888888888888895,07:30,13,Summer
